"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 11:29:26 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.496,1.870,95.511,0.0,0.0,1.122,6380816.0,6288892.0,0.0,0.0,0.0,0.0,962.0,3714.0,1544182220.843
2.264,1.384,95.472,0.0,0.0,0.881,6553913.0,6453462.0,0.0,0.0,0.0,0.0,1035.0,3896.0,1544182221.843
1.138,1.391,96.460,0.0,0.0,1.011,6425530.0,6331314.0,0.0,0.0,0.0,0.0,1001.0,3744.0,1544182222.843
1.135,1.639,96.469,0.0,0.0,0.757,6279319.0,6185122.0,0.0,0.0,0.0,0.0,1048.0,3708.0,1544182223.843
1.882,1.506,95.985,0.0,0.0,0.627,6410716.0,6317810.0,0.0,0.0,0.0,0.0,1042.0,3859.0,1544182224.843
1.261,1.513,96.343,0.0,0.0,0.883,6480809.0,6383337.0,0.0,0.0,0.0,0.0,963.0,3689.0,1544182225.843
1.139,1.519,96.962,0.0,0.0,0.380,6459921.0,6362012.0,0.0,0.0,0.0,0.0,1023.0,3948.0,1544182226.843
1.385,1.134,96.725,0.0,0.0,0.756,6204699.0,6114636.0,0.0,0.0,0.0,0.0,867.0,3589.0,1544182227.843
0.891,1.145,97.074,0.127,0.0,0.763,6256856.0,6162563.0,0.0,4300800.0,0.0,0.0,954.0,3820.0,1544182228.843
1.134,1.763,96.474,0.0,0.0,0.630,6501690.0,6406252.0,0.0,0.0,0.0,0.0,1004.0,3839.0,1544182229.843
1.389,1.263,96.717,0.0,0.0,0.631,6286726.0,6194352.0,0.0,0.0,0.0,0.0,915.0,3629.0,1544182230.843
1.998,1.748,95.131,0.375,0.0,0.749,6304703.0,6211929.0,0.0,45056.0,0.0,0.0,1005.0,3660.0,1544182231.843
2.130,1.128,95.739,0.0,0.0,1.003,6382312.0,6286414.0,0.0,0.0,0.0,0.0,1013.0,3919.0,1544182232.843
1.011,1.517,96.713,0.0,0.0,0.759,6365994.0,6274132.0,0.0,0.0,0.0,0.0,960.0,3884.0,1544182233.843
1.384,1.761,96.352,0.0,0.0,0.503,6435978.0,6338711.0,0.0,0.0,0.0,0.0,922.0,3778.0,1544182234.843
1.136,1.136,96.591,0.0,0.0,1.136,6505900.0,6407255.0,0.0,0.0,0.0,0.0,1071.0,3787.0,1544182235.843
1.139,1.013,97.089,0.0,0.0,0.759,6176250.0,6083049.0,0.0,0.0,0.0,0.0,959.0,3652.0,1544182236.843
1.017,1.144,97.332,0.0,0.0,0.508,6220913.0,6127925.0,0.0,0.0,0.0,0.0,1057.0,3652.0,1544182237.843
1.274,0.764,96.943,0.0,0.0,1.019,6295677.0,6202549.0,0.0,0.0,0.0,0.0,1034.0,3696.0,1544182238.843
1.017,1.017,97.205,0.0,0.0,0.762,6465903.0,6370467.0,0.0,0.0,0.0,0.0,1103.0,3836.0,1544182239.843
0.887,1.521,96.831,0.0,0.0,0.760,6718006.0,6617715.0,0.0,0.0,0.0,0.0,1213.0,4081.0,1544182240.843
0.889,0.762,97.332,0.0,0.0,1.017,6495835.0,6400624.0,0.0,0.0,0.0,0.0,1108.0,3858.0,1544182241.843
1.389,1.010,96.591,0.0,0.0,1.010,6206445.0,6118884.0,0.0,0.0,0.0,0.0,1092.0,3841.0,1544182242.843
1.631,1.631,95.985,0.0,0.0,0.753,6297154.0,6201873.0,0.0,0.0,0.0,0.0,973.0,3776.0,1544182243.843
1.136,1.263,96.843,0.0,0.0,0.758,6371821.0,6278496.0,0.0,0.0,0.0,0.0,1016.0,3791.0,1544182244.843
1.502,1.502,95.995,0.0,0.0,1.001,6362904.0,6269053.0,0.0,0.0,0.0,0.0,1028.0,3765.0,1544182245.843
1.149,0.639,97.701,0.0,0.0,0.511,6268762.0,6170805.0,0.0,0.0,0.0,0.0,1052.0,4022.0,1544182246.843
