"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 10:05:32 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.394,1.774,95.944,0.0,0.0,0.887,6518242.0,6329376.0,0.0,61440.0,0.0,0.0,2301.0,6745.0,1544177169.809
1.398,1.779,96.315,0.0,0.0,0.508,6477899.0,6285703.0,0.0,0.0,0.0,0.0,2318.0,6691.0,1544177170.809
1.396,1.904,96.066,0.0,0.0,0.635,6510567.0,6319542.0,0.0,0.0,0.0,0.0,2284.0,6798.0,1544177171.809
1.019,1.911,96.688,0.0,0.0,0.382,6525484.0,6333410.0,0.0,0.0,0.0,0.0,2298.0,6732.0,1544177172.809
1.523,2.157,95.812,0.0,0.0,0.508,6571963.0,6381183.0,0.0,0.0,0.0,0.0,2395.0,6928.0,1544177173.809
1.901,1.521,95.817,0.0,0.0,0.760,6476278.0,6285995.0,0.0,0.0,0.0,0.0,2336.0,6847.0,1544177174.809
1.641,2.525,94.949,0.0,0.0,0.884,6501664.0,6313115.0,0.0,0.0,0.0,0.0,2366.0,6854.0,1544177175.809
1.517,2.276,95.702,0.0,0.0,0.506,6707644.0,6510795.0,0.0,0.0,0.0,0.0,2378.0,6981.0,1544177176.809
1.511,2.393,95.214,0.0,0.0,0.882,6565789.0,6371620.0,0.0,0.0,0.0,0.0,2341.0,6810.0,1544177177.809
1.901,1.648,95.944,0.0,0.0,0.507,6548314.0,6355216.0,0.0,0.0,0.0,0.0,2266.0,6735.0,1544177178.809
2.138,1.761,95.220,0.0,0.0,0.881,6559851.0,6364651.0,0.0,0.0,0.0,0.0,2297.0,6770.0,1544177179.809
1.525,1.525,96.188,0.0,0.0,0.762,6472167.0,6281327.0,0.0,0.0,0.0,0.0,2274.0,6714.0,1544177180.809
1.637,1.889,95.466,0.0,0.0,1.008,6580826.0,6390064.0,0.0,0.0,0.0,0.0,2317.0,6764.0,1544177181.809
1.398,1.652,96.315,0.0,0.0,0.635,6465941.0,6276730.0,0.0,0.0,0.0,0.0,2265.0,6760.0,1544177182.809
1.280,1.536,96.799,0.0,0.0,0.384,6501332.0,6307340.0,0.0,0.0,0.0,0.0,2257.0,6699.0,1544177183.809
1.763,1.763,95.592,0.0,0.0,0.882,6447897.0,6254547.0,0.0,0.0,0.0,0.0,2304.0,6658.0,1544177184.809
1.399,1.399,96.438,0.0,0.0,0.763,6510606.0,6319882.0,0.0,0.0,0.0,0.0,2295.0,6711.0,1544177185.809
1.658,1.658,96.429,0.0,0.0,0.255,6633671.0,6436174.0,0.0,0.0,0.0,0.0,2347.0,6920.0,1544177186.809
2.785,2.405,94.557,0.0,0.0,0.253,6654788.0,6459788.0,0.0,0.0,0.0,0.0,2375.0,6820.0,1544177187.809
2.138,2.013,95.220,0.0,0.0,0.629,6577296.0,6385652.0,0.0,0.0,0.0,0.0,2335.0,6821.0,1544177188.809
2.149,1.391,95.702,0.0,0.0,0.759,6530618.0,6342765.0,0.0,0.0,0.0,0.0,2360.0,6828.0,1544177189.809
1.779,1.398,96.061,0.0,0.0,0.762,6478420.0,6275592.0,0.0,0.0,0.0,0.0,2415.0,6967.0,1544177190.809
1.269,1.904,95.939,0.0,0.0,0.888,6623507.0,6442815.0,0.0,0.0,0.0,0.0,2349.0,6906.0,1544177191.809
2.010,2.136,95.226,0.0,0.0,0.628,6552434.0,6358743.0,0.0,0.0,0.0,0.0,2340.0,6840.0,1544177192.809
1.136,2.273,95.581,0.0,0.0,1.010,6480805.0,6290087.0,0.0,0.0,0.0,0.0,2293.0,6782.0,1544177193.809
2.008,2.008,95.232,0.0,0.0,0.753,6483841.0,6295572.0,0.0,0.0,0.0,0.0,2180.0,6597.0,1544177194.809
1.637,2.393,95.214,0.0,0.0,0.756,6486498.0,6295498.0,0.0,4349952.0,0.0,0.0,2353.0,6746.0,1544177195.809
1.511,2.141,95.466,0.0,0.0,0.882,6440909.0,6252340.0,0.0,0.0,0.0,0.0,2256.0,6683.0,1544177196.809
1.639,2.018,95.334,0.0,0.0,1.009,6577770.0,6385853.0,0.0,0.0,0.0,0.0,2384.0,6910.0,1544177197.809
1.155,1.412,96.662,0.257,0.0,0.513,6604323.0,6407452.0,0.0,28672.0,0.0,0.0,2358.0,6866.0,1544177198.809
1.639,2.018,95.460,0.0,0.0,0.883,6457010.0,6267842.0,0.0,0.0,0.0,0.0,2399.0,6776.0,1544177199.809
1.637,2.267,95.466,0.0,0.0,0.630,6495766.0,6303478.0,0.0,0.0,0.0,0.0,2306.0,6719.0,1544177200.809
1.887,1.761,95.346,0.0,0.0,1.006,6444839.0,6255785.0,0.0,0.0,0.0,0.0,2255.0,6688.0,1544177201.809
2.141,1.511,95.592,0.0,0.0,0.756,6447904.0,6256260.0,0.0,0.0,0.0,0.0,2292.0,6711.0,1544177202.809
1.763,2.015,95.340,0.0,0.0,0.882,6516542.0,6324506.0,0.0,0.0,0.0,0.0,2263.0,6663.0,1544177203.809
1.774,1.774,95.944,0.0,0.0,0.507,6514334.0,6307245.0,0.0,0.0,0.0,0.0,2351.0,6841.0,1544177204.809
1.519,1.772,96.076,0.0,0.0,0.633,6475063.0,6303078.0,0.0,0.0,0.0,0.0,2228.0,6659.0,1544177205.809
1.525,1.652,96.315,0.0,0.0,0.508,6543690.0,6350528.0,0.0,0.0,0.0,0.0,2305.0,6742.0,1544177206.809
1.142,2.030,96.066,0.0,0.0,0.761,6516957.0,6325108.0,0.0,0.0,0.0,0.0,2296.0,6776.0,1544177207.809
1.258,2.390,95.346,0.0,0.0,1.006,6440578.0,6250720.0,0.0,0.0,0.0,0.0,2322.0,6733.0,1544177208.809
1.152,1.536,97.055,0.0,0.0,0.256,6528566.0,6337615.0,0.0,0.0,0.0,0.0,2328.0,6800.0,1544177209.809
1.772,1.646,95.823,0.0,0.0,0.759,6438863.0,6250771.0,0.0,0.0,0.0,0.0,2362.0,6948.0,1544177210.809
1.783,1.401,96.178,0.0,0.0,0.637,6646509.0,6451315.0,0.0,0.0,0.0,0.0,2451.0,7096.0,1544177211.809
1.763,2.141,95.466,0.0,0.0,0.630,6544936.0,6350468.0,0.0,0.0,0.0,0.0,2254.0,6898.0,1544177212.809
