"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 08:54:30 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.015,1.637,95.592,0.0,0.0,0.756,6567347.0,6375169.0,0.0,0.0,0.0,0.0,1582.0,6328.0,1544172920.451
1.152,1.408,97.055,0.0,0.0,0.384,6735955.0,6536048.0,0.0,0.0,0.0,0.0,1666.0,6495.0,1544172921.451
1.401,1.146,97.070,0.0,0.0,0.382,6624052.0,6427358.0,0.0,0.0,0.0,0.0,1578.0,6395.0,1544172922.451
1.394,1.648,96.578,0.0,0.0,0.380,6567414.0,6375237.0,0.0,0.0,0.0,0.0,1581.0,6325.0,1544172923.451
1.650,1.269,96.447,0.0,0.0,0.635,6597194.0,6401378.0,0.0,0.0,0.0,0.0,1640.0,6429.0,1544172924.451
1.911,1.274,96.688,0.0,0.0,0.127,6730136.0,6531740.0,0.0,0.0,0.0,0.0,1613.0,6485.0,1544172925.451
1.521,1.648,96.451,0.0,0.0,0.380,6731645.0,6531783.0,0.0,0.0,0.0,0.0,1541.0,6432.0,1544172926.451
1.019,1.656,96.943,0.0,0.0,0.382,6594280.0,6403675.0,0.0,0.0,0.0,0.0,1608.0,6472.0,1544172927.451
1.517,1.770,96.334,0.0,0.0,0.379,6598859.0,6405758.0,0.0,0.0,0.0,0.0,1607.0,6403.0,1544172928.451
1.399,1.272,96.819,0.0,0.0,0.509,6600335.0,6405844.0,0.0,0.0,0.0,0.0,1487.0,6274.0,1544172929.451
1.887,2.138,95.723,0.0,0.0,0.252,6512076.0,6318847.0,0.0,20480.0,0.0,0.0,1538.0,6335.0,1544172930.451
1.401,1.146,96.943,0.0,0.0,0.510,6680808.0,6483864.0,0.0,0.0,0.0,0.0,1591.0,6414.0,1544172931.451
1.896,1.517,96.081,0.0,0.0,0.506,6634548.0,6440392.0,0.0,0.0,0.0,0.0,1529.0,6390.0,1544172932.451
1.641,2.020,95.581,0.379,0.0,0.379,6637422.0,6440417.0,0.0,28672.0,0.0,0.0,1532.0,6444.0,1544172933.451
1.392,1.646,96.456,0.0,0.0,0.506,6680817.0,6483874.0,0.0,0.0,0.0,0.0,1523.0,6382.0,1544172934.451
1.515,1.894,96.086,0.0,0.0,0.505,6685256.0,6488258.0,0.0,4419584.0,0.0,0.0,1507.0,6552.0,1544172935.451
1.527,1.272,96.819,0.0,0.0,0.382,6610597.0,6414385.0,0.0,0.0,0.0,0.0,1502.0,6362.0,1544172936.451
1.272,1.781,96.692,0.0,0.0,0.254,6636090.0,6440466.0,0.0,0.0,0.0,0.0,1516.0,6338.0,1544172937.451
1.519,1.519,96.582,0.0,0.0,0.380,6551008.0,6357894.0,0.0,0.0,0.0,0.0,1534.0,6273.0,1544172938.451
2.264,1.635,95.723,0.0,0.0,0.377,6655407.0,6457875.0,0.0,0.0,0.0,0.0,1567.0,6350.0,1544172939.451
1.892,1.765,95.965,0.0,0.0,0.378,6568917.0,6375272.0,0.0,8192.0,0.0,0.0,1617.0,6210.0,1544172940.451
1.523,1.650,96.574,0.0,0.0,0.254,6649491.0,6453472.0,0.0,0.0,0.0,0.0,1504.0,6481.0,1544172941.451
2.160,1.271,96.188,0.0,0.0,0.381,6500118.0,6305740.0,0.0,0.0,0.0,0.0,1567.0,6391.0,1544172942.451
1.513,2.018,95.965,0.0,0.0,0.504,6667388.0,6470840.0,0.0,0.0,0.0,0.0,1554.0,6446.0,1544172943.451
1.904,1.269,96.574,0.0,0.0,0.254,6552442.0,6357860.0,0.0,0.0,0.0,0.0,1515.0,6331.0,1544172944.451
1.896,1.517,96.081,0.0,0.0,0.506,6559882.0,6366590.0,0.0,0.0,0.0,0.0,1534.0,6362.0,1544172945.451
1.396,1.396,96.574,0.0,0.0,0.635,6561441.0,6366594.0,0.0,0.0,0.0,0.0,1515.0,6530.0,1544172946.451
1.654,1.272,96.692,0.0,0.0,0.382,6857055.0,6657763.0,0.0,0.0,0.0,0.0,1519.0,6604.0,1544172947.451
1.398,1.525,96.569,0.0,0.0,0.508,6588215.0,6392742.0,0.0,0.0,0.0,0.0,1403.0,6334.0,1544172948.451
2.018,1.765,95.586,0.0,0.0,0.631,6755161.0,6559010.0,0.0,0.0,0.0,0.0,1616.0,6871.0,1544172949.451
1.641,1.515,96.086,0.0,0.0,0.758,6627145.0,6431786.0,0.0,0.0,0.0,0.0,1550.0,6551.0,1544172950.451
