"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 09:44:45 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
0.510,1.146,97.197,0.0,0.0,1.146,6579234.0,6349182.0,0.0,0.0,0.0,0.0,1467.0,4402.0,1544175911.165
1.754,1.253,95.990,0.0,0.0,1.003,6609468.0,6449262.0,0.0,0.0,0.0,0.0,1567.0,4426.0,1544175912.165
1.643,0.759,96.334,0.0,0.0,1.264,6483667.0,6257981.0,0.0,0.0,0.0,0.0,1611.0,4424.0,1544175913.165
0.887,1.521,96.705,0.0,0.0,0.887,6462813.0,6275382.0,0.0,0.0,0.0,0.0,1698.0,4452.0,1544175914.165
1.142,1.015,96.701,0.0,0.0,1.142,6488303.0,6296884.0,0.0,4255744.0,0.0,0.0,1592.0,4538.0,1544175915.165
0.888,1.142,96.954,0.0,0.0,1.015,6542138.0,6347833.0,0.0,0.0,0.0,0.0,1555.0,4497.0,1544175916.165
1.748,1.873,95.506,0.0,0.0,0.874,6478045.0,6292949.0,0.0,0.0,0.0,0.0,1562.0,4451.0,1544175917.165
1.022,0.511,97.573,0.0,0.0,0.894,6509544.0,6340360.0,0.0,0.0,0.0,0.0,1582.0,4500.0,1544175918.165
1.643,0.759,96.713,0.0,0.0,0.885,6552244.0,6340645.0,0.0,0.0,0.0,0.0,1547.0,4385.0,1544175919.165
1.519,1.013,96.456,0.0,0.0,1.013,6574235.0,6401310.0,0.0,4096.0,0.0,0.0,1537.0,4638.0,1544175920.165
1.637,1.008,96.222,0.0,0.0,1.134,6536340.0,6318597.0,0.0,0.0,0.0,0.0,1731.0,4571.0,1544175921.165
1.906,0.889,96.442,0.0,0.0,0.762,6458207.0,6292885.0,0.0,0.0,0.0,0.0,1564.0,4392.0,1544175922.165
0.887,1.141,96.958,0.0,0.0,1.014,6672179.0,6466677.0,0.0,0.0,0.0,0.0,1749.0,4514.0,1544175923.165
1.513,0.883,96.217,0.0,0.0,1.387,6467108.0,6284022.0,0.0,0.0,0.0,0.0,1614.0,4472.0,1544175924.165
1.385,1.259,96.096,0.0,0.0,1.259,6563420.0,6344733.0,0.0,0.0,0.0,0.0,1694.0,4485.0,1544175925.165
1.643,0.885,96.587,0.0,0.0,0.885,6460710.0,6292778.0,0.0,0.0,0.0,0.0,1619.0,4432.0,1544175926.165
1.266,1.392,96.582,0.0,0.0,0.759,6567454.0,6375271.0,0.0,0.0,0.0,0.0,1733.0,4516.0,1544175927.165
1.382,1.633,96.106,0.0,0.0,0.879,6492744.0,6301345.0,0.0,0.0,0.0,0.0,1566.0,4473.0,1544175928.165
2.270,1.135,95.460,0.0,0.0,1.135,6514785.0,6318921.0,0.0,0.0,0.0,0.0,1672.0,4656.0,1544175929.165
1.267,1.141,96.705,0.0,0.0,0.887,6488257.0,6296988.0,0.0,0.0,0.0,0.0,1682.0,4679.0,1544175930.165
1.901,0.887,96.071,0.0,0.0,1.141,6597155.0,6401255.0,0.0,0.0,0.0,0.0,1533.0,4530.0,1544175931.165
1.380,1.631,95.734,0.0,0.0,1.255,6436244.0,6245472.0,0.0,0.0,0.0,0.0,1740.0,4432.0,1544175932.165
0.887,1.267,96.831,0.0,0.0,1.014,6432902.0,6244688.0,0.0,0.0,0.0,0.0,1713.0,4554.0,1544175933.165
0.766,0.766,97.446,0.255,0.0,0.766,6592626.0,6396849.0,0.0,45056.0,0.0,0.0,1577.0,4473.0,1544175934.165
2.509,1.757,94.730,0.0,0.0,1.004,6631537.0,6436291.0,0.0,0.0,0.0,0.0,1689.0,4545.0,1544175935.165
1.635,1.509,95.849,0.0,0.0,1.006,6465897.0,6275286.0,0.0,69632.0,0.0,0.0,1644.0,4511.0,1544175936.165
1.500,1.250,95.625,0.0,0.0,1.625,6555432.0,6362184.0,0.0,0.0,0.0,0.0,1579.0,4453.0,1544175937.165
1.389,0.884,96.338,0.0,0.0,1.389,6521016.0,6327526.0,0.0,0.0,0.0,0.0,1700.0,4626.0,1544175938.165
1.008,1.511,96.222,0.0,0.0,1.259,6543413.0,6349316.0,0.0,0.0,0.0,0.0,1661.0,4648.0,1544175939.165
1.142,1.142,96.954,0.0,0.0,0.761,6503208.0,6310078.0,0.0,0.0,0.0,0.0,1642.0,4532.0,1544175940.165
1.509,1.384,96.101,0.0,0.0,1.006,6574758.0,6379681.0,0.0,0.0,0.0,0.0,1641.0,4559.0,1544175941.165
1.639,0.883,96.469,0.0,0.0,1.009,6527102.0,6336108.0,0.0,0.0,0.0,0.0,1626.0,4479.0,1544175942.165
1.263,1.136,96.717,0.0,0.0,0.884,6443489.0,6253621.0,0.0,0.0,0.0,0.0,1680.0,4434.0,1544175943.165
1.261,0.883,96.469,0.0,0.0,1.387,6379207.0,6188394.0,0.0,0.0,0.0,0.0,1728.0,4480.0,1544175944.165
1.135,1.639,96.343,0.0,0.0,0.883,6434590.0,6244904.0,0.0,0.0,0.0,0.0,1783.0,4573.0,1544175945.165
0.888,1.142,96.954,0.0,0.0,1.015,6434621.0,6244938.0,0.0,4349952.0,0.0,0.0,1747.0,4598.0,1544175946.165
1.264,1.517,96.460,0.0,0.0,0.759,6416625.0,6227558.0,0.0,0.0,0.0,0.0,1631.0,4598.0,1544175947.165
1.385,1.259,96.222,0.0,0.0,1.134,6380927.0,6192824.0,0.0,0.0,0.0,0.0,1704.0,4570.0,1544175948.165
1.263,1.263,96.717,0.0,0.0,0.758,6491329.0,6297471.0,0.0,0.0,0.0,0.0,1664.0,4499.0,1544175949.165
2.005,1.253,95.489,0.0,0.0,1.253,6245014.0,6062508.0,0.0,0.0,0.0,0.0,1832.0,4549.0,1544175950.165
1.382,1.508,96.106,0.0,0.0,1.005,6400238.0,6210145.0,0.0,8192.0,0.0,0.0,1645.0,4567.0,1544175951.165
1.988,2.236,94.907,0.0,0.0,0.870,6453886.0,6262426.0,0.0,0.0,0.0,0.0,1609.0,4492.0,1544175952.165
1.264,1.264,96.460,0.0,0.0,1.011,6407378.0,6214967.0,0.0,0.0,0.0,0.0,1641.0,4471.0,1544175953.165
1.504,1.378,95.363,0.0,0.0,1.754,6398016.0,6208308.0,0.0,0.0,0.0,0.0,1735.0,4592.0,1544175954.165
1.904,1.142,96.066,0.0,0.0,0.888,6406209.0,6214674.0,0.0,0.0,0.0,0.0,1536.0,4538.0,1544175955.165
1.144,1.017,96.823,0.0,0.0,1.017,6409024.0,6218974.0,0.0,0.0,0.0,0.0,1644.0,4676.0,1544175956.165
1.136,1.768,96.338,0.0,0.0,0.758,6380726.0,6192626.0,0.0,0.0,0.0,0.0,1627.0,4473.0,1544175957.165
1.389,1.263,96.212,0.0,0.0,1.136,6308993.0,6123227.0,0.0,0.0,0.0,0.0,1678.0,4483.0,1544175958.165
1.384,1.258,95.975,0.0,0.0,1.384,6377623.0,6188274.0,0.0,0.0,0.0,0.0,1476.0,4453.0,1544175959.165
1.138,1.264,96.081,0.0,0.0,1.517,6513595.0,6318891.0,0.0,0.0,0.0,0.0,1725.0,4591.0,1544175960.165
1.017,1.144,96.696,0.0,0.0,1.144,6392794.0,6205841.0,0.0,0.0,0.0,0.0,1628.0,4558.0,1544175961.165
2.003,1.252,95.119,0.0,0.0,1.627,6404656.0,6214594.0,0.0,0.0,0.0,0.0,1711.0,4554.0,1544175962.165
1.506,2.258,94.981,0.0,0.0,1.255,6280877.0,6097304.0,0.0,0.0,0.0,0.0,1576.0,4511.0,1544175963.166
1.255,1.631,95.609,0.0,0.0,1.506,6525569.0,6331778.0,0.0,0.0,0.0,0.0,1647.0,4608.0,1544175964.165
1.271,1.017,95.934,0.508,0.0,1.271,6471744.0,6279704.0,0.0,28672.0,0.0,0.0,1673.0,4631.0,1544175965.165
