"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 13:37:28 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.837,4.929,88.067,0.0,0.0,1.167,24671354.0,23920307.0,0.0,0.0,0.0,0.0,4207.0,18361.0,1544189914.638
5.636,4.587,88.860,0.0,0.0,0.917,24742177.0,24021969.0,0.0,0.0,0.0,0.0,4090.0,18427.0,1544189915.638
6.029,4.849,88.467,0.0,0.0,0.655,25200346.0,24440657.0,0.0,0.0,0.0,0.0,4350.0,18208.0,1544189916.638
6.727,3.881,88.098,0.388,0.0,0.906,23256852.0,22576350.0,0.0,49152.0,0.0,0.0,3838.0,16854.0,1544189917.638
5.381,4.724,88.845,0.0,0.0,1.050,24567377.0,23840775.0,0.0,0.0,0.0,0.0,4171.0,18067.0,1544189918.638
6.364,5.325,87.792,0.0,0.0,0.519,25068579.0,24362568.0,0.0,0.0,0.0,0.0,4218.0,18519.0,1544189919.638
5.395,4.868,88.816,0.0,0.0,0.921,24761153.0,23998208.0,0.0,0.0,0.0,0.0,4340.0,17854.0,1544189920.638
7.060,5.006,86.906,0.0,0.0,1.027,24674989.0,23947608.0,0.0,0.0,0.0,0.0,4296.0,17918.0,1544189921.637
6.710,4.645,87.613,0.0,0.0,1.032,24843408.0,24108967.0,0.0,0.0,0.0,0.0,4197.0,17978.0,1544189922.637
6.522,5.882,86.573,0.0,0.0,1.023,25066908.0,24329345.0,0.0,0.0,0.0,0.0,4316.0,18383.0,1544189923.638
6.037,4.462,88.976,0.0,0.0,0.525,24931319.0,24225591.0,0.0,0.0,0.0,0.0,4271.0,18480.0,1544189924.638
5.680,4.756,88.771,0.0,0.0,0.793,25733589.0,24938841.0,0.0,0.0,0.0,0.0,4424.0,19013.0,1544189925.637
5.890,5.105,88.351,0.0,0.0,0.654,24960753.0,24261508.0,0.0,0.0,0.0,0.0,4371.0,18586.0,1544189926.638
6.160,5.242,87.811,0.0,0.0,0.786,25545600.0,24782276.0,0.0,0.0,0.0,0.0,4485.0,18942.0,1544189927.638
5.138,5.007,89.196,0.0,0.0,0.659,24335587.0,23653263.0,0.0,0.0,0.0,0.0,4232.0,18162.0,1544189928.638
