"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:55:03 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.015,2.015,95.592,0.0,0.0,0.378,6513742.0,6324677.0,0.0,0.0,0.0,0.0,2143.0,6549.0,1544176530.686
1.519,1.899,95.696,0.0,0.0,0.886,6548190.0,6359650.0,0.0,0.0,0.0,0.0,2181.0,6680.0,1544176531.686
1.264,2.276,95.954,0.0,0.0,0.506,6489370.0,6300796.0,0.0,0.0,0.0,0.0,2184.0,6640.0,1544176532.686
1.757,2.133,95.107,0.0,0.0,1.004,6542062.0,6347131.0,0.0,0.0,0.0,0.0,2153.0,6692.0,1544176533.686
1.508,2.261,95.603,0.0,0.0,0.628,6475211.0,6264261.0,0.0,4358144.0,0.0,0.0,2150.0,6549.0,1544176534.686
1.535,1.279,97.059,0.0,0.0,0.128,6427208.0,6260351.0,0.0,0.0,0.0,0.0,2189.0,6521.0,1544176535.686
1.650,1.523,96.193,0.0,0.0,0.635,6553622.0,6360085.0,0.0,0.0,0.0,0.0,2224.0,6728.0,1544176536.686
1.889,1.637,95.592,0.0,0.0,0.882,6493007.0,6255804.0,0.0,0.0,0.0,0.0,2183.0,6536.0,1544176537.686
1.768,1.641,95.960,0.0,0.0,0.631,6508989.0,6349525.0,0.0,0.0,0.0,0.0,2206.0,6663.0,1544176538.686
1.894,1.894,95.455,0.0,0.0,0.758,6571266.0,6393016.0,0.0,0.0,0.0,0.0,2193.0,6692.0,1544176539.686
1.652,1.525,96.061,0.0,0.0,0.762,6489561.0,6343905.0,0.0,0.0,0.0,0.0,2154.0,6634.0,1544176540.686
1.519,1.646,96.076,0.0,0.0,0.759,6543932.0,6356958.0,0.0,0.0,0.0,0.0,2240.0,6698.0,1544176541.686
1.506,2.384,95.232,0.0,0.0,0.878,6534702.0,6312525.0,0.0,0.0,0.0,0.0,2172.0,6578.0,1544176542.686
1.380,2.760,95.483,0.0,0.0,0.376,6526971.0,6326120.0,0.0,0.0,0.0,0.0,2146.0,6535.0,1544176543.686
1.887,2.264,95.597,0.0,0.0,0.252,6526543.0,6335814.0,0.0,0.0,0.0,0.0,2079.0,6483.0,1544176544.686
1.131,2.261,95.352,0.0,0.0,1.256,6519416.0,6367371.0,0.0,0.0,0.0,0.0,2151.0,6562.0,1544176545.686
1.635,1.887,95.472,0.0,0.0,1.006,6588713.0,6394340.0,0.0,0.0,0.0,0.0,2158.0,6636.0,1544176546.686
1.392,1.899,95.949,0.0,0.0,0.759,6462417.0,6212720.0,0.0,0.0,0.0,0.0,2142.0,6587.0,1544176547.686
1.136,2.020,95.707,0.0,0.0,1.136,6483018.0,6324992.0,0.0,0.0,0.0,0.0,2230.0,6711.0,1544176548.686
1.155,1.155,97.433,0.0,0.0,0.257,6509416.0,6265631.0,0.0,0.0,0.0,0.0,2101.0,6473.0,1544176549.686
1.752,2.503,95.119,0.0,0.0,0.626,6650611.0,6491581.0,0.0,0.0,0.0,0.0,2235.0,6686.0,1544176550.686
2.152,1.519,95.570,0.0,0.0,0.759,6618116.0,6424406.0,0.0,0.0,0.0,0.0,2255.0,6725.0,1544176551.686
1.009,2.396,95.334,0.378,0.0,0.883,6459284.0,6234479.0,0.0,36864.0,0.0,0.0,2174.0,6628.0,1544176552.686
1.519,1.772,96.076,0.0,0.0,0.633,6488731.0,6311437.0,0.0,0.0,0.0,0.0,2223.0,6672.0,1544176553.686
1.646,2.278,95.696,0.0,0.0,0.380,6500125.0,6339170.0,0.0,0.0,0.0,0.0,2197.0,6661.0,1544176554.686
3.909,1.765,93.443,0.0,0.0,0.883,6652387.0,6417530.0,0.0,40960.0,0.0,0.0,2204.0,6656.0,1544176555.686
2.023,1.770,95.196,0.0,0.0,1.011,6426373.0,6308416.0,0.0,0.0,0.0,0.0,2201.0,6591.0,1544176556.686
1.517,1.896,95.954,0.0,0.0,0.632,6571791.0,6307940.0,0.0,0.0,0.0,0.0,2153.0,6541.0,1544176557.686
1.770,1.138,96.081,0.0,0.0,1.011,6506834.0,6350912.0,0.0,0.0,0.0,0.0,2223.0,6733.0,1544176558.686
1.643,1.264,96.081,0.0,0.0,1.011,6470808.0,6307248.0,0.0,0.0,0.0,0.0,2230.0,6573.0,1544176559.686
2.125,2.250,94.750,0.0,0.0,0.875,6520244.0,6308393.0,0.0,0.0,0.0,0.0,2152.0,6561.0,1544176560.686
1.523,1.523,96.320,0.0,0.0,0.635,6551033.0,6364446.0,0.0,0.0,0.0,0.0,2233.0,6729.0,1544176561.686
1.765,2.144,95.712,0.0,0.0,0.378,6482947.0,6272737.0,0.0,0.0,0.0,0.0,2214.0,6645.0,1544176562.686
1.877,2.003,94.994,0.0,0.0,1.126,6458152.0,6304252.0,0.0,0.0,0.0,0.0,2188.0,6677.0,1544176563.686
1.018,1.654,96.819,0.0,0.0,0.509,6474745.0,6281285.0,0.0,0.0,0.0,0.0,2085.0,6440.0,1544176564.686
1.887,2.013,95.597,0.0,0.0,0.503,6479884.0,6305593.0,0.0,4333568.0,0.0,0.0,2155.0,6561.0,1544176565.686
1.519,2.025,95.949,0.0,0.0,0.506,6538898.0,6350841.0,0.0,0.0,0.0,0.0,2190.0,6723.0,1544176566.686
1.527,1.399,96.438,0.0,0.0,0.636,6667634.0,6503023.0,0.0,0.0,0.0,0.0,2293.0,7069.0,1544176567.686
1.392,1.772,96.203,0.0,0.0,0.633,6628659.0,6479094.0,0.0,0.0,0.0,0.0,2207.0,6833.0,1544176568.686
1.639,1.639,95.712,0.0,0.0,1.009,6585686.0,6410817.0,0.0,0.0,0.0,0.0,2218.0,6774.0,1544176569.686
1.761,2.264,95.472,0.0,0.0,0.503,6482632.0,6300708.0,0.0,0.0,0.0,0.0,2190.0,6638.0,1544176570.686
1.643,1.643,95.954,0.0,0.0,0.759,6564288.0,6368128.0,0.0,0.0,0.0,0.0,2131.0,6575.0,1544176571.686
1.267,1.901,96.324,0.0,0.0,0.507,6474769.0,6286621.0,0.0,0.0,0.0,0.0,2211.0,6595.0,1544176572.686
2.025,1.772,95.443,0.0,0.0,0.759,6501763.0,6312343.0,0.0,0.0,0.0,0.0,2199.0,6566.0,1544176573.686
1.783,1.401,96.306,0.0,0.0,0.510,6464442.0,6277148.0,0.0,0.0,0.0,0.0,2145.0,6463.0,1544176574.686
1.637,2.141,95.340,0.0,0.0,0.882,6534437.0,6341538.0,0.0,0.0,0.0,0.0,2209.0,6567.0,1544176575.686
1.896,2.023,95.828,0.0,0.0,0.253,6528422.0,6333210.0,0.0,0.0,0.0,0.0,2202.0,6611.0,1544176576.686
1.646,1.519,96.203,0.0,0.0,0.633,6473276.0,6285302.0,0.0,0.0,0.0,0.0,2217.0,6637.0,1544176577.686
1.389,2.146,95.960,0.0,0.0,0.505,6558145.0,6363593.0,0.0,0.0,0.0,0.0,2201.0,6648.0,1544176578.686
1.264,1.770,96.081,0.0,0.0,0.885,6531333.0,6337320.0,0.0,0.0,0.0,0.0,2132.0,6542.0,1544176579.686
1.141,2.155,96.324,0.0,0.0,0.380,6574845.0,6383573.0,0.0,0.0,0.0,0.0,2212.0,6550.0,1544176580.686
1.511,2.015,95.592,0.0,0.0,0.882,6451011.0,6264113.0,0.0,0.0,0.0,0.0,2206.0,6606.0,1544176581.686
1.506,2.384,94.856,0.376,0.0,0.878,6610622.0,6415863.0,0.0,45056.0,0.0,0.0,2203.0,6814.0,1544176582.686
1.019,1.911,96.688,0.0,0.0,0.382,6458055.0,6267587.0,0.0,0.0,0.0,0.0,2211.0,6748.0,1544176583.686
