"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 11:56:35 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.218,4.987,87.008,0.0,0.0,0.787,23994826.0,23265430.0,0.0,0.0,0.0,0.0,4443.0,17760.0,1544183811.775
6.435,5.920,86.358,0.0,0.0,1.287,24883729.0,24157070.0,0.0,0.0,0.0,0.0,4494.0,18353.0,1544183812.775
6.718,5.814,86.693,0.0,0.0,0.775,24090165.0,23427822.0,0.0,0.0,0.0,0.0,4440.0,17941.0,1544183813.775
5.570,4.907,88.992,0.0,0.0,0.531,25635624.0,24846399.0,0.0,0.0,0.0,0.0,4420.0,18995.0,1544183814.775
5.284,5.020,89.168,0.0,0.0,0.528,24943316.0,24189688.0,0.0,0.0,0.0,0.0,4422.0,18311.0,1544183815.775
5.729,5.339,88.151,0.0,0.0,0.781,24999413.0,24270144.0,0.0,0.0,0.0,0.0,4371.0,18367.0,1544183816.775
5.859,4.948,88.151,0.0,0.0,1.042,24354623.0,23654464.0,0.0,0.0,0.0,0.0,4310.0,18166.0,1544183817.775
6.331,5.297,87.339,0.0,0.0,1.034,25225639.0,24456208.0,0.0,8192.0,0.0,0.0,4489.0,18698.0,1544183818.775
5.814,5.556,88.114,0.0,0.0,0.517,23614561.0,22924139.0,0.0,0.0,0.0,0.0,4109.0,17309.0,1544183819.775
5.592,4.941,88.817,0.0,0.0,0.650,23553414.0,22878915.0,0.0,0.0,0.0,0.0,4083.0,17366.0,1544183820.775
4.914,4.648,89.509,0.0,0.0,0.930,24996489.0,24269144.0,0.0,0.0,0.0,0.0,4383.0,18470.0,1544183821.775
5.882,4.706,88.889,0.0,0.0,0.523,23291195.0,22598268.0,0.0,0.0,0.0,0.0,4204.0,17262.0,1544183822.775
6.380,5.729,86.719,0.0,0.0,1.172,24844181.0,24106477.0,0.0,40960.0,0.0,0.0,4545.0,18374.0,1544183823.775
6.380,4.557,88.281,0.0,0.0,0.781,24358553.0,23652425.0,0.0,0.0,0.0,0.0,4472.0,18281.0,1544183824.775
6.104,5.584,87.403,0.260,0.0,0.649,24357439.0,23645492.0,0.0,53248.0,0.0,0.0,4464.0,18298.0,1544183825.775
5.729,5.339,88.151,0.0,0.0,0.781,24339944.0,23627763.0,0.0,0.0,0.0,0.0,4436.0,17979.0,1544183826.775
7.417,5.754,85.806,0.0,0.0,1.023,24771440.0,24027835.0,0.0,0.0,0.0,0.0,4417.0,18700.0,1544183827.775
5.284,4.756,88.904,0.132,0.0,0.925,24070417.0,23371545.0,0.0,17125376.0,0.0,0.0,4379.0,18097.0,1544183828.775
6.080,6.339,86.805,0.0,0.0,0.776,25186998.0,24453202.0,0.0,0.0,0.0,0.0,4323.0,18784.0,1544183829.775
6.194,6.065,86.839,0.0,0.0,0.903,24818322.0,24084387.0,0.0,0.0,0.0,0.0,4488.0,18379.0,1544183830.775
6.168,5.249,88.189,0.0,0.0,0.394,24458529.0,23739940.0,0.0,0.0,0.0,0.0,4403.0,18172.0,1544183831.775
6.104,5.455,87.532,0.0,0.0,0.909,24954866.0,24221555.0,0.0,0.0,0.0,0.0,4445.0,18482.0,1544183832.775
5.548,5.416,87.979,0.0,0.0,1.057,25734588.0,24968170.0,0.0,0.0,0.0,0.0,4637.0,19227.0,1544183833.775
6.057,5.799,87.371,0.0,0.0,0.773,24427979.0,23720688.0,0.0,0.0,0.0,0.0,4181.0,17874.0,1544183834.775
6.414,4.712,88.351,0.0,0.0,0.524,24297491.0,23569876.0,0.0,0.0,0.0,0.0,4421.0,17954.0,1544183835.775
6.667,4.967,87.320,0.0,0.0,1.046,25939788.0,25183997.0,0.0,0.0,0.0,0.0,4487.0,19144.0,1544183836.775
5.707,5.188,88.327,0.0,0.0,0.778,23975852.0,23272459.0,0.0,0.0,0.0,0.0,4058.0,17509.0,1544183837.775
5.875,4.961,87.990,0.0,0.0,1.175,24235276.0,23511108.0,0.0,0.0,0.0,0.0,4417.0,18083.0,1544183838.775
5.614,5.744,87.598,0.0,0.0,1.044,24970589.0,24231018.0,0.0,0.0,0.0,0.0,4576.0,18604.0,1544183839.775
4.762,4.233,89.947,0.0,0.0,1.058,24085187.0,23406017.0,0.0,0.0,0.0,0.0,4136.0,17758.0,1544183840.775
5.997,4.824,88.527,0.0,0.0,0.652,24283368.0,23563217.0,0.0,0.0,0.0,0.0,4300.0,18137.0,1544183841.775
5.797,4.611,88.801,0.0,0.0,0.791,24345577.0,23620164.0,0.0,0.0,0.0,0.0,4180.0,17818.0,1544183842.775
5.859,5.339,87.760,0.0,0.0,1.042,24572842.0,23875194.0,0.0,0.0,0.0,0.0,4376.0,18241.0,1544183843.775
5.526,4.211,89.342,0.0,0.0,0.921,23974369.0,23239205.0,0.0,0.0,0.0,0.0,4074.0,17613.0,1544183844.775
5.599,5.599,88.021,0.0,0.0,0.781,24408813.0,23721671.0,0.0,0.0,0.0,0.0,4305.0,18142.0,1544183845.775
6.226,5.577,87.419,0.0,0.0,0.778,25118238.0,24358026.0,0.0,0.0,0.0,0.0,4316.0,18382.0,1544183846.775
5.663,5.920,87.645,0.0,0.0,0.772,23891623.0,23207319.0,0.0,0.0,0.0,0.0,4070.0,17809.0,1544183847.775
5.467,4.933,88.533,0.0,0.0,1.067,25641847.0,24930924.0,0.0,0.0,0.0,0.0,4692.0,19248.0,1544183848.775
5.512,4.987,88.583,0.0,0.0,0.919,24429905.0,23677948.0,0.0,0.0,0.0,0.0,4384.0,18294.0,1544183849.774
4.617,5.145,89.842,0.0,0.0,0.396,23397197.0,22763289.0,0.0,0.0,0.0,0.0,4176.0,17289.0,1544183850.775
6.339,5.563,87.581,0.0,0.0,0.517,24451341.0,23706798.0,0.0,0.0,0.0,0.0,4239.0,18148.0,1544183851.775
6.005,5.744,87.859,0.0,0.0,0.392,24700758.0,23994603.0,0.0,0.0,0.0,0.0,4410.0,18490.0,1544183852.775
5.440,5.570,87.953,0.0,0.0,1.036,23623483.0,22928040.0,0.0,0.0,0.0,0.0,4109.0,17419.0,1544183853.775
5.505,5.111,88.729,0.0,0.0,0.655,24380719.0,23677081.0,0.0,20480.0,0.0,0.0,4233.0,18071.0,1544183854.775
5.890,4.974,88.482,0.131,0.0,0.524,24457688.0,23754888.0,0.0,45056.0,0.0,0.0,4308.0,18012.0,1544183855.775
5.606,5.346,88.396,0.0,0.0,0.652,23195527.0,22560679.0,0.0,0.0,0.0,0.0,4282.0,17409.0,1544183856.775
6.494,4.805,87.662,0.0,0.0,1.039,24681160.0,23924159.0,0.0,0.0,0.0,0.0,4397.0,18137.0,1544183857.775
5.563,4.636,89.139,0.0,0.0,0.662,25119356.0,24378583.0,0.0,0.0,0.0,0.0,4519.0,18930.0,1544183858.775
6.291,4.718,87.942,0.131,0.0,0.917,24512974.0,23821869.0,0.0,16355328.0,0.0,0.0,4442.0,18412.0,1544183859.775
6.959,5.541,86.469,0.0,0.0,1.031,24722866.0,23987236.0,0.0,0.0,0.0,0.0,4475.0,18344.0,1544183860.775
6.410,5.513,87.051,0.0,0.0,1.026,24960797.0,24232796.0,0.0,0.0,0.0,0.0,4444.0,18484.0,1544183861.775
5.752,4.837,87.712,0.0,0.0,1.699,24168117.0,23464636.0,0.0,0.0,0.0,0.0,4458.0,18185.0,1544183862.775
5.534,5.402,88.274,0.0,0.0,0.791,24898333.0,24170360.0,0.0,0.0,0.0,0.0,4409.0,18468.0,1544183863.775
6.380,4.948,87.891,0.0,0.0,0.781,24651954.0,23951513.0,0.0,0.0,0.0,0.0,4219.0,18135.0,1544183864.775
5.599,5.078,88.542,0.0,0.0,0.781,23909164.0,23201559.0,0.0,0.0,0.0,0.0,4333.0,17917.0,1544183865.775
6.456,5.270,87.352,0.0,0.0,0.922,25170202.0,24463690.0,0.0,0.0,0.0,0.0,4488.0,18855.0,1544183866.775
5.452,4.654,89.229,0.0,0.0,0.665,24872798.0,24117997.0,0.0,0.0,0.0,0.0,4387.0,18338.0,1544183867.775
5.325,5.844,88.182,0.0,0.0,0.649,23315292.0,22643545.0,0.0,0.0,0.0,0.0,4282.0,17224.0,1544183868.775
6.331,5.168,87.468,0.0,0.0,1.034,24171487.0,23497419.0,0.0,0.0,0.0,0.0,4163.0,17896.0,1544183869.775
6.065,5.161,87.484,0.0,0.0,1.290,24302265.0,23603366.0,0.0,0.0,0.0,0.0,4406.0,18307.0,1544183870.775
5.685,5.039,88.501,0.0,0.0,0.775,22373575.0,21730794.0,0.0,0.0,0.0,0.0,3885.0,16526.0,1544183871.775
5.186,5.319,88.830,0.0,0.0,0.665,25860777.0,25135204.0,0.0,0.0,0.0,0.0,4434.0,19353.0,1544183872.775
6.727,5.304,87.063,0.0,0.0,0.906,24945307.0,24220241.0,0.0,0.0,0.0,0.0,4412.0,18811.0,1544183873.775
6.088,5.440,87.435,0.0,0.0,1.036,25157027.0,24391815.0,0.0,0.0,0.0,0.0,4308.0,18594.0,1544183874.775
7.190,4.575,87.320,0.0,0.0,0.915,24397601.0,23786946.0,0.0,0.0,0.0,0.0,4413.0,18412.0,1544183875.775
