"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 10:59:59 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.901,4.161,91.157,0.0,0.0,0.780,21006175.0,20372488.0,0.0,0.0,0.0,0.0,3321.0,15307.0,1544180433.835
4.805,4.545,90.260,0.0,0.0,0.390,22221509.0,21555607.0,0.0,0.0,0.0,0.0,3502.0,16018.0,1544180434.835
5.052,4.016,90.544,0.0,0.0,0.389,21444656.0,20823023.0,0.0,0.0,0.0,0.0,3430.0,15345.0,1544180435.835
3.911,4.824,90.613,0.0,0.0,0.652,21640071.0,20996463.0,0.0,0.0,0.0,0.0,3350.0,15498.0,1544180436.835
3.896,4.935,90.390,0.0,0.0,0.779,22114175.0,21460291.0,0.0,0.0,0.0,0.0,3366.0,15966.0,1544180437.835
4.663,4.145,90.803,0.0,0.0,0.389,21989116.0,21361190.0,0.0,0.0,0.0,0.0,3495.0,16007.0,1544180438.835
5.188,4.150,90.143,0.0,0.0,0.519,22672527.0,21967790.0,0.0,0.0,0.0,0.0,3526.0,16273.0,1544180439.835
4.036,4.557,91.146,0.0,0.0,0.260,21127470.0,20494125.0,0.0,0.0,0.0,0.0,3270.0,15282.0,1544180440.835
4.750,5.006,89.474,0.0,0.0,0.770,22368408.0,21707629.0,0.0,0.0,0.0,0.0,3435.0,16116.0,1544180441.835
5.426,4.910,89.406,0.0,0.0,0.258,22028519.0,21377150.0,0.0,0.0,0.0,0.0,3269.0,15829.0,1544180442.835
5.072,3.901,90.637,0.0,0.0,0.390,22093202.0,21447102.0,0.0,0.0,0.0,0.0,3557.0,16018.0,1544180443.835
4.047,4.178,91.123,0.0,0.0,0.653,21612824.0,20982972.0,0.0,0.0,0.0,0.0,3421.0,15667.0,1544180444.835
5.290,3.742,90.452,0.0,0.0,0.516,21077799.0,20459079.0,0.0,0.0,0.0,0.0,3209.0,15425.0,1544180445.835
4.314,3.922,91.242,0.0,0.0,0.523,22644536.0,21954314.0,0.0,0.0,0.0,0.0,3376.0,16247.0,1544180446.840
4.593,4.462,90.682,0.0,0.0,0.262,22838910.0,22175814.0,0.0,0.0,0.0,0.0,3586.0,16648.0,1544180447.835
4.688,3.776,90.755,0.0,0.0,0.781,22315831.0,21687706.0,0.0,0.0,0.0,0.0,3123.0,16252.0,1544180448.835
4.427,4.036,91.146,0.0,0.0,0.391,21647885.0,20975181.0,0.0,0.0,0.0,0.0,3142.0,15774.0,1544180449.835
5.614,3.655,90.339,0.0,0.0,0.392,22682712.0,22011171.0,0.0,0.0,0.0,0.0,3185.0,16450.0,1544180450.835
4.194,4.194,91.350,0.0,0.0,0.262,22383044.0,21750565.0,0.0,0.0,0.0,0.0,3309.0,16333.0,1544180451.835
4.774,4.516,90.194,0.0,0.0,0.516,21254769.0,20597806.0,0.0,0.0,0.0,0.0,3396.0,15282.0,1544180452.835
3.836,3.571,92.063,0.0,0.0,0.529,21712800.0,21069837.0,0.0,0.0,0.0,0.0,3358.0,15728.0,1544180453.835
4.545,4.675,90.519,0.0,0.0,0.260,22368731.0,21723792.0,0.0,0.0,0.0,0.0,3476.0,16184.0,1544180454.835
4.042,5.085,90.352,0.261,0.0,0.261,23332959.0,22627659.0,0.0,32768.0,0.0,0.0,3607.0,16762.0,1544180455.835
4.474,4.211,91.053,0.0,0.0,0.263,22772451.0,22114596.0,0.0,0.0,0.0,0.0,3902.0,16542.0,1544180456.835
4.377,3.316,92.042,0.0,0.0,0.265,22472516.0,21850175.0,0.0,0.0,0.0,0.0,3770.0,16231.0,1544180457.835
4.031,3.901,91.547,0.0,0.0,0.520,21854189.0,21149260.0,0.0,0.0,0.0,0.0,3430.0,15741.0,1544180458.835
3.826,3.958,91.953,0.0,0.0,0.264,22794772.0,22136109.0,0.0,0.0,0.0,0.0,3772.0,16519.0,1544180459.835
5.091,4.308,90.209,0.0,0.0,0.392,22781260.0,22094857.0,0.0,0.0,0.0,0.0,4027.0,16613.0,1544180460.835
4.199,4.331,91.207,0.0,0.0,0.262,22019937.0,21381364.0,0.0,14766080.0,0.0,0.0,3511.0,16016.0,1544180461.835
4.681,5.202,89.597,0.0,0.0,0.520,23129369.0,22461407.0,0.0,0.0,0.0,0.0,3801.0,16822.0,1544180462.835
4.161,4.421,91.027,0.0,0.0,0.390,20587830.0,19959166.0,0.0,0.0,0.0,0.0,3344.0,14917.0,1544180463.835
4.336,3.679,91.721,0.0,0.0,0.263,22008135.0,21356533.0,0.0,0.0,0.0,0.0,3677.0,16121.0,1544180464.835
5.777,4.365,89.474,0.0,0.0,0.385,21992972.0,21339274.0,0.0,0.0,0.0,0.0,3432.0,15954.0,1544180465.835
4.768,4.510,90.464,0.0,0.0,0.258,21341799.0,20710186.0,0.0,8192.0,0.0,0.0,3467.0,15328.0,1544180466.835
5.141,4.370,89.717,0.0,0.0,0.771,21919779.0,21350260.0,0.0,0.0,0.0,0.0,3738.0,16077.0,1544180467.835
4.480,3.426,91.700,0.0,0.0,0.395,22169032.0,21473796.0,0.0,0.0,0.0,0.0,3685.0,16195.0,1544180468.835
4.528,4.787,90.168,0.0,0.0,0.517,22362662.0,21721468.0,0.0,0.0,0.0,0.0,3764.0,16280.0,1544180469.835
4.047,4.047,91.514,0.0,0.0,0.392,21129672.0,20456261.0,0.0,0.0,0.0,0.0,3530.0,15415.0,1544180470.836
4.297,3.906,91.146,0.0,0.0,0.651,22003046.0,21330637.0,0.0,0.0,0.0,0.0,3448.0,15835.0,1544180471.835
5.584,5.203,88.452,0.0,0.0,0.761,21752036.0,21130718.0,0.0,0.0,0.0,0.0,3624.0,15794.0,1544180472.835
3.984,2.656,92.961,0.0,0.0,0.398,21645149.0,21026531.0,0.0,0.0,0.0,0.0,3474.0,15587.0,1544180473.835
4.700,3.786,91.253,0.0,0.0,0.261,21564483.0,20892903.0,0.0,0.0,0.0,0.0,3601.0,15726.0,1544180474.835
4.563,4.172,90.874,0.0,0.0,0.391,22297653.0,21663352.0,0.0,0.0,0.0,0.0,4128.0,16288.0,1544180475.835
4.569,3.786,91.253,0.0,0.0,0.392,21165929.0,20520003.0,0.0,0.0,0.0,0.0,3889.0,15128.0,1544180476.835
4.681,4.421,90.247,0.0,0.0,0.650,22410719.0,21750211.0,0.0,0.0,0.0,0.0,4127.0,16329.0,1544180477.835
5.202,3.901,90.247,0.0,0.0,0.650,21832005.0,21192061.0,0.0,0.0,0.0,0.0,4040.0,15939.0,1544180478.835
5.168,4.134,90.052,0.0,0.0,0.646,22237018.0,21706326.0,0.0,0.0,0.0,0.0,3997.0,16111.0,1544180479.835
