"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 11:58:42 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.636,4.718,88.991,0.0,0.0,0.655,25650279.0,24885804.0,0.0,0.0,0.0,0.0,4530.0,17626.0,1544183940.390
5.091,4.439,89.164,0.0,0.0,1.305,24328006.0,23680304.0,0.0,16384.0,0.0,0.0,4453.0,16951.0,1544183941.390
4.139,4.406,90.921,0.0,0.0,0.534,24742810.0,23966727.0,0.0,0.0,0.0,0.0,4408.0,17151.0,1544183942.390
5.366,5.366,88.743,0.0,0.0,0.524,25052506.0,24300789.0,0.0,0.0,0.0,0.0,4584.0,17423.0,1544183943.390
5.452,4.255,89.761,0.0,0.0,0.532,25759556.0,25001697.0,0.0,0.0,0.0,0.0,4609.0,18024.0,1544183944.390
3.953,5.402,89.855,0.0,0.0,0.791,24947643.0,24245060.0,0.0,0.0,0.0,0.0,4413.0,17340.0,1544183945.390
6.339,4.787,88.486,0.0,0.0,0.388,24622949.0,23895371.0,0.0,0.0,0.0,0.0,4482.0,17363.0,1544183946.390
4.875,4.216,89.987,0.0,0.0,0.922,25118680.0,24356289.0,0.0,0.0,0.0,0.0,4386.0,17513.0,1544183947.390
5.505,5.242,88.336,0.393,0.0,0.524,25059054.0,24340967.0,0.0,73728.0,0.0,0.0,4553.0,17480.0,1544183948.390
5.699,5.052,88.342,0.0,0.0,0.907,25092637.0,24339279.0,0.0,0.0,0.0,0.0,4396.0,17394.0,1544183949.390
5.118,4.462,89.633,0.0,0.0,0.787,25057703.0,24317320.0,0.0,0.0,0.0,0.0,4454.0,17371.0,1544183950.390
4.749,4.222,90.369,0.0,0.0,0.660,23986864.0,23305932.0,0.0,0.0,0.0,0.0,4398.0,16819.0,1544183951.390
4.787,4.787,89.894,0.133,0.0,0.399,25106877.0,24344094.0,0.0,15433728.0,0.0,0.0,4620.0,17471.0,1544183952.390
4.122,4.388,90.824,0.0,0.0,0.665,24789842.0,24057168.0,0.0,0.0,0.0,0.0,4513.0,17280.0,1544183953.390
5.202,4.941,89.337,0.0,0.0,0.520,23833285.0,23137921.0,0.0,0.0,0.0,0.0,4153.0,16381.0,1544183954.390
4.724,4.987,89.108,0.0,0.0,1.181,25631095.0,24872785.0,0.0,0.0,0.0,0.0,4633.0,17839.0,1544183955.390
5.111,4.980,89.122,0.0,0.0,0.786,24298978.0,23581711.0,0.0,0.0,0.0,0.0,4262.0,16702.0,1544183956.390
5.229,4.183,89.673,0.0,0.0,0.915,24034949.0,23364866.0,0.0,4096.0,0.0,0.0,4186.0,16712.0,1544183957.390
4.856,4.987,89.633,0.0,0.0,0.525,23928164.0,23203009.0,0.0,0.0,0.0,0.0,4547.0,16906.0,1544183958.390
4.074,5.388,89.750,0.0,0.0,0.788,24672352.0,23928054.0,0.0,0.0,0.0,0.0,4372.0,17110.0,1544183959.390
4.706,5.490,89.412,0.0,0.0,0.392,24820556.0,24089349.0,0.0,0.0,0.0,0.0,4379.0,17304.0,1544183960.390
5.318,5.188,88.586,0.0,0.0,0.908,24531700.0,23806027.0,0.0,0.0,0.0,0.0,4291.0,17003.0,1544183961.390
4.993,4.074,90.013,0.0,0.0,0.920,23843676.0,23159811.0,0.0,0.0,0.0,0.0,4221.0,16629.0,1544183962.390
4.862,4.731,89.750,0.0,0.0,0.657,24101531.0,23395244.0,0.0,0.0,0.0,0.0,4329.0,16710.0,1544183963.390
5.606,4.824,88.396,0.0,0.0,1.173,24690601.0,23970577.0,0.0,0.0,0.0,0.0,4376.0,17210.0,1544183964.390
4.980,5.374,89.253,0.0,0.0,0.393,25256656.0,24490855.0,0.0,0.0,0.0,0.0,4575.0,17555.0,1544183965.390
5.722,4.941,88.687,0.0,0.0,0.650,24684430.0,23970373.0,0.0,0.0,0.0,0.0,4423.0,17222.0,1544183966.390
4.799,5.188,89.235,0.0,0.0,0.778,24027234.0,23307749.0,0.0,0.0,0.0,0.0,4095.0,16616.0,1544183967.390
5.013,4.617,89.446,0.0,0.0,0.923,25852444.0,25084855.0,0.0,0.0,0.0,0.0,4698.0,18027.0,1544183968.390
4.948,5.469,89.193,0.0,0.0,0.391,24352024.0,23634473.0,0.0,0.0,0.0,0.0,4269.0,16719.0,1544183969.390
5.105,5.890,88.089,0.0,0.0,0.916,25501494.0,24746731.0,0.0,0.0,0.0,0.0,4578.0,17761.0,1544183970.390
5.707,5.447,88.067,0.0,0.0,0.778,24713619.0,23983396.0,0.0,0.0,0.0,0.0,4490.0,17127.0,1544183971.390
4.593,4.724,90.157,0.0,0.0,0.525,24460419.0,23771549.0,0.0,0.0,0.0,0.0,4192.0,16693.0,1544183972.390
4.987,4.987,89.108,0.0,0.0,0.919,24165280.0,23440566.0,0.0,0.0,0.0,0.0,4290.0,16704.0,1544183973.390
4.849,4.456,89.777,0.0,0.0,0.917,24142455.0,23416218.0,0.0,0.0,0.0,0.0,4331.0,16830.0,1544183974.390
5.767,4.194,89.384,0.0,0.0,0.655,25207596.0,24460118.0,0.0,0.0,0.0,0.0,4507.0,17487.0,1544183975.390
5.966,4.799,88.716,0.0,0.0,0.519,23764228.0,23077895.0,0.0,0.0,0.0,0.0,4251.0,16687.0,1544183976.390
5.548,5.161,88.516,0.0,0.0,0.774,24083332.0,23374908.0,0.0,0.0,0.0,0.0,4237.0,16800.0,1544183977.390
5.799,5.799,87.371,0.387,0.0,0.644,24809420.0,24079037.0,0.0,28672.0,0.0,0.0,4438.0,17326.0,1544183978.390
5.476,5.215,88.527,0.0,0.0,0.782,24985776.0,24251760.0,0.0,0.0,0.0,0.0,4475.0,17328.0,1544183979.390
4.894,4.630,90.079,0.0,0.0,0.397,25004601.0,24277251.0,0.0,0.0,0.0,0.0,4487.0,17278.0,1544183980.390
3.471,4.806,91.055,0.0,0.0,0.668,25057897.0,24331994.0,0.0,0.0,0.0,0.0,4466.0,17512.0,1544183981.390
4.444,5.752,88.889,0.0,0.0,0.915,23790761.0,23086444.0,0.0,16416768.0,0.0,0.0,4446.0,16923.0,1544183982.390
5.125,5.388,88.436,0.0,0.0,1.051,24921482.0,24186362.0,0.0,0.0,0.0,0.0,4403.0,17542.0,1544183983.390
4.624,4.888,89.960,0.0,0.0,0.528,23761771.0,23080709.0,0.0,0.0,0.0,0.0,4252.0,16979.0,1544183984.390
4.987,4.593,89.764,0.0,0.0,0.656,23834962.0,23151142.0,0.0,0.0,0.0,0.0,4245.0,16869.0,1544183985.390
4.194,5.111,89.908,0.0,0.0,0.786,24874892.0,24127493.0,0.0,0.0,0.0,0.0,4312.0,17470.0,1544183986.390
6.072,5.814,87.597,0.0,0.0,0.517,24204510.0,23484329.0,0.0,0.0,0.0,0.0,4299.0,16619.0,1544183987.390
5.447,4.540,88.975,0.0,0.0,1.038,23272366.0,22599954.0,0.0,8192.0,0.0,0.0,4128.0,16346.0,1544183988.391
5.476,5.867,87.744,0.0,0.0,0.913,25123804.0,24366385.0,0.0,0.0,0.0,0.0,4420.0,17622.0,1544183989.390
5.020,4.227,90.092,0.0,0.0,0.661,24804968.0,24100168.0,0.0,0.0,0.0,0.0,4336.0,17297.0,1544183990.390
4.712,4.581,90.052,0.0,0.0,0.654,22581864.0,21891310.0,0.0,0.0,0.0,0.0,3922.0,15259.0,1544183991.391
5.020,4.095,89.960,0.0,0.0,0.925,24451416.0,23750000.0,0.0,0.0,0.0,0.0,4288.0,16831.0,1544183992.390
5.737,4.824,88.918,0.0,0.0,0.522,24622681.0,23904962.0,0.0,0.0,0.0,0.0,4454.0,17148.0,1544183993.390
5.222,5.091,88.903,0.0,0.0,0.783,23695827.0,22981702.0,0.0,0.0,0.0,0.0,4236.0,16773.0,1544183994.390
5.799,5.670,88.144,0.0,0.0,0.387,23951885.0,23267668.0,0.0,0.0,0.0,0.0,4187.0,16553.0,1544183995.390
4.935,5.325,89.091,0.0,0.0,0.649,24139480.0,23403238.0,0.0,0.0,0.0,0.0,4192.0,16351.0,1544183996.390
5.132,3.684,90.526,0.0,0.0,0.658,23005199.0,22356139.0,0.0,0.0,0.0,0.0,4006.0,16045.0,1544183997.390
4.503,4.636,90.199,0.0,0.0,0.662,24306621.0,23572544.0,0.0,0.0,0.0,0.0,4326.0,16883.0,1544183998.390
5.339,4.948,88.672,0.0,0.0,1.042,24661099.0,23945171.0,0.0,0.0,0.0,0.0,4370.0,17123.0,1544183999.390
4.642,3.979,90.584,0.0,0.0,0.796,23303749.0,22634059.0,0.0,0.0,0.0,0.0,4184.0,16222.0,1544184000.390
6.372,4.161,88.296,0.0,0.0,1.170,25682702.0,24907328.0,0.0,0.0,0.0,0.0,4610.0,17903.0,1544184001.390
5.215,4.954,89.179,0.0,0.0,0.652,24218005.0,23512034.0,0.0,0.0,0.0,0.0,4343.0,16914.0,1544184002.390
