"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 13:22:46 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
0.882,1.637,96.851,0.0,0.0,0.630,6251165.0,6156687.0,0.0,0.0,0.0,0.0,921.0,3105.0,1544189008.083
1.142,1.015,97.208,0.0,0.0,0.635,6591844.0,6498884.0,0.0,0.0,0.0,0.0,972.0,3357.0,1544189009.083
1.623,2.122,95.381,0.0,0.0,0.874,6319776.0,6223054.0,0.0,0.0,0.0,0.0,931.0,3238.0,1544189010.083
1.013,1.013,97.595,0.0,0.0,0.380,6015068.0,5919789.0,0.0,0.0,0.0,0.0,868.0,3023.0,1544189011.083
1.138,1.517,96.966,0.0,0.0,0.379,6108718.0,6030208.0,0.0,0.0,0.0,0.0,1037.0,3219.0,1544189012.083
1.266,1.266,96.329,0.380,0.0,0.759,6783456.0,6694257.0,0.0,61440.0,0.0,0.0,990.0,3485.0,1544189013.083
1.136,1.263,96.843,0.0,0.0,0.758,5923682.0,5837916.0,0.0,0.0,0.0,0.0,1043.0,3246.0,1544189014.083
1.256,1.382,96.482,0.0,0.0,0.879,6307035.0,6215431.0,0.0,0.0,0.0,0.0,939.0,3250.0,1544189015.083
1.138,1.264,96.966,0.0,0.0,0.632,6534675.0,6442050.0,0.0,0.0,0.0,0.0,892.0,3263.0,1544189016.083
1.010,1.010,96.843,0.0,0.0,1.136,6831284.0,6731000.0,0.0,0.0,0.0,0.0,916.0,3338.0,1544189017.083
0.756,1.259,96.725,0.0,0.0,1.259,6296430.0,6193333.0,0.0,0.0,0.0,0.0,940.0,3261.0,1544189018.083
1.527,1.399,96.819,0.0,0.0,0.254,7153988.0,7058057.0,0.0,0.0,0.0,0.0,978.0,3540.0,1544189019.083
1.259,1.511,96.599,0.0,0.0,0.630,6921168.0,6828818.0,0.0,0.0,0.0,0.0,932.0,3316.0,1544189020.083
1.017,1.652,96.696,0.0,0.0,0.635,6680480.0,6580761.0,0.0,0.0,0.0,0.0,911.0,3269.0,1544189021.083
1.870,1.870,95.262,0.0,0.0,0.998,6992074.0,6882194.0,0.0,0.0,0.0,0.0,963.0,3518.0,1544189022.083
1.519,0.759,97.342,0.0,0.0,0.380,6172507.0,6091367.0,0.0,0.0,0.0,0.0,923.0,3125.0,1544189023.083
1.635,1.258,96.226,0.0,0.0,0.881,6936390.0,6846794.0,0.0,0.0,0.0,0.0,940.0,3361.0,1544189024.083
1.138,1.264,96.966,0.0,0.0,0.632,6372635.0,6270599.0,0.0,0.0,0.0,0.0,950.0,3238.0,1544189025.083
0.878,1.255,96.487,0.0,0.0,1.380,6093622.0,6002807.0,0.0,0.0,0.0,0.0,1048.0,3247.0,1544189026.083
1.132,1.761,96.478,0.0,0.0,0.629,6213484.0,6120582.0,0.0,0.0,0.0,0.0,935.0,3190.0,1544189027.083
1.135,0.883,96.974,0.0,0.0,1.009,5833909.0,5752404.0,0.0,0.0,0.0,0.0,912.0,3122.0,1544189028.083
1.010,0.758,96.843,0.0,0.0,1.389,6271046.0,6189566.0,0.0,0.0,0.0,0.0,1044.0,3354.0,1544189029.083
1.519,1.139,97.089,0.127,0.0,0.127,6762932.0,6661600.0,0.0,4325376.0,0.0,0.0,984.0,3381.0,1544189030.083
0.891,0.891,97.583,0.0,0.0,0.636,6633410.0,6549222.0,0.0,0.0,0.0,0.0,924.0,3289.0,1544189031.083
1.138,0.885,96.966,0.0,0.0,1.011,6127088.0,6035015.0,0.0,0.0,0.0,0.0,1060.0,3428.0,1544189032.083
0.887,1.141,97.338,0.0,0.0,0.634,6407599.0,6328302.0,0.0,0.0,0.0,0.0,932.0,3216.0,1544189033.083
1.391,1.264,96.713,0.0,0.0,0.632,6762570.0,6663442.0,0.0,0.0,0.0,0.0,986.0,3365.0,1544189034.083
1.509,1.384,96.352,0.0,0.0,0.755,6999033.0,6908166.0,0.0,0.0,0.0,0.0,953.0,3468.0,1544189035.083
1.259,1.259,96.977,0.0,0.0,0.504,6213951.0,6123583.0,0.0,0.0,0.0,0.0,858.0,3094.0,1544189036.083
1.146,0.892,97.452,0.0,0.0,0.510,6727527.0,6623360.0,0.0,0.0,0.0,0.0,844.0,3153.0,1544189037.083
0.504,1.387,96.974,0.0,0.0,1.135,6546465.0,6459438.0,0.0,0.0,0.0,0.0,902.0,3198.0,1544189038.083
1.377,1.752,95.745,0.0,0.0,1.126,6677741.0,6571901.0,0.0,0.0,0.0,0.0,990.0,3391.0,1544189039.083
1.635,1.761,96.101,0.0,0.0,0.503,6928549.0,6840194.0,0.0,0.0,0.0,0.0,1041.0,3593.0,1544189040.083
1.250,2.125,96.0,0.0,0.0,0.625,6295066.0,6203834.0,0.0,0.0,0.0,0.0,983.0,3358.0,1544189041.083
0.754,1.508,96.482,0.0,0.0,1.256,6412107.0,6334731.0,0.0,0.0,0.0,0.0,872.0,3188.0,1544189042.083
1.504,1.629,95.614,0.501,0.0,0.752,6339614.0,6235181.0,0.0,28672.0,0.0,0.0,1010.0,3406.0,1544189043.083
1.377,1.752,95.995,0.0,0.0,0.876,6234270.0,6145117.0,0.0,0.0,0.0,0.0,947.0,3301.0,1544189044.083
1.752,1.627,96.120,0.0,0.0,0.501,6265817.0,6189788.0,0.0,49152.0,0.0,0.0,1026.0,3338.0,1544189045.083
1.277,0.639,97.446,0.0,0.0,0.639,6752349.0,6632386.0,0.0,0.0,0.0,0.0,984.0,3521.0,1544189046.083
