"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 10:53:43 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.764,1.759,94.975,0.0,0.0,0.503,6283773.0,6141949.0,0.0,0.0,0.0,0.0,2252.0,6534.0,1544180043.785
1.763,2.519,95.340,0.0,0.0,0.378,6867258.0,6697952.0,0.0,0.0,0.0,0.0,2249.0,6839.0,1544180044.785
2.261,2.010,95.101,0.0,0.0,0.628,6599753.0,6442728.0,0.0,0.0,0.0,0.0,2144.0,6621.0,1544180045.785
1.396,1.650,96.320,0.0,0.0,0.635,6215027.0,6071853.0,0.0,0.0,0.0,0.0,2120.0,6394.0,1544180046.785
1.529,1.274,96.561,0.0,0.0,0.637,6379102.0,6246811.0,0.0,8192.0,0.0,0.0,2218.0,6509.0,1544180047.785
1.389,2.146,95.707,0.0,0.0,0.758,6653769.0,6493281.0,0.0,0.0,0.0,0.0,2191.0,6702.0,1544180048.785
1.757,2.258,95.358,0.0,0.0,0.627,6167440.0,6030443.0,0.0,0.0,0.0,0.0,2084.0,6303.0,1544180049.785
2.396,1.639,95.460,0.0,0.0,0.504,6625530.0,6468567.0,0.0,0.0,0.0,0.0,2292.0,6765.0,1544180050.785
1.772,1.772,95.696,0.0,0.0,0.759,6428160.0,6278965.0,0.0,0.0,0.0,0.0,2230.0,6647.0,1544180051.785
2.247,2.247,94.507,0.0,0.0,0.999,6841685.0,6681042.0,0.0,36864.0,0.0,0.0,2270.0,6841.0,1544180052.785
1.146,1.783,96.561,0.0,0.0,0.510,6636317.0,6485613.0,0.0,0.0,0.0,0.0,2220.0,6718.0,1544180053.785
1.396,2.030,96.066,0.0,0.0,0.508,6623050.0,6471473.0,0.0,0.0,0.0,0.0,2286.0,6818.0,1544180054.785
1.271,2.287,96.188,0.0,0.0,0.254,6585142.0,6434403.0,0.0,0.0,0.0,0.0,2238.0,6795.0,1544180055.785
1.887,1.887,94.969,0.377,0.0,0.881,6196478.0,6061668.0,0.0,53248.0,0.0,0.0,2116.0,6406.0,1544180056.785
1.267,1.774,95.817,0.0,0.0,1.141,6791085.0,6636508.0,0.0,4718592.0,0.0,0.0,2274.0,6859.0,1544180057.785
1.521,2.028,95.944,0.0,0.0,0.507,6729245.0,6567297.0,0.0,0.0,0.0,0.0,2364.0,6973.0,1544180058.785
1.282,1.282,96.795,0.0,0.0,0.641,6641979.0,6488977.0,0.0,0.0,0.0,0.0,2322.0,6871.0,1544180059.785
1.521,1.774,96.071,0.0,0.0,0.634,6646573.0,6493835.0,0.0,0.0,0.0,0.0,2245.0,6668.0,1544180060.785
2.013,2.390,94.843,0.0,0.0,0.755,6994010.0,6821587.0,0.0,0.0,0.0,0.0,2349.0,7049.0,1544180061.785
1.770,1.643,96.081,0.0,0.0,0.506,6197290.0,6057616.0,0.0,0.0,0.0,0.0,2092.0,6342.0,1544180062.785
1.993,2.366,94.521,0.0,0.0,1.121,6451314.0,6320327.0,0.0,0.0,0.0,0.0,2170.0,6549.0,1544180063.785
2.130,2.130,94.862,0.0,0.0,0.877,6360289.0,6239657.0,0.0,0.0,0.0,0.0,2203.0,6485.0,1544180064.785
1.894,1.515,95.707,0.0,0.0,0.884,6426378.0,6272128.0,0.0,0.0,0.0,0.0,2186.0,6524.0,1544180065.785
1.757,2.886,94.479,0.0,0.0,0.878,6606434.0,6444748.0,0.0,0.0,0.0,0.0,2312.0,6880.0,1544180066.785
1.781,1.272,96.310,0.0,0.0,0.636,6301626.0,6164893.0,0.0,0.0,0.0,0.0,2188.0,6492.0,1544180067.785
1.013,1.646,96.456,0.0,0.0,0.886,5982293.0,5853671.0,0.0,0.0,0.0,0.0,2058.0,6135.0,1544180068.785
1.267,2.281,95.944,0.0,0.0,0.507,6733081.0,6585861.0,0.0,0.0,0.0,0.0,2260.0,6801.0,1544180069.785
1.282,1.282,96.923,0.0,0.0,0.513,6432811.0,6286804.0,0.0,0.0,0.0,0.0,2214.0,6578.0,1544180070.785
2.284,1.777,95.812,0.0,0.0,0.127,6925473.0,6765219.0,0.0,0.0,0.0,0.0,2271.0,6936.0,1544180071.785
1.774,1.521,96.071,0.0,0.0,0.634,6674604.0,6512968.0,0.0,0.0,0.0,0.0,2208.0,6760.0,1544180072.785
2.018,2.270,95.334,0.0,0.0,0.378,6506122.0,6356269.0,0.0,0.0,0.0,0.0,2248.0,6734.0,1544180073.785
1.508,2.010,95.477,0.0,0.0,1.005,6501704.0,6344284.0,0.0,0.0,0.0,0.0,2151.0,6588.0,1544180074.785
1.761,2.013,95.472,0.0,0.0,0.755,6506248.0,6356464.0,0.0,0.0,0.0,0.0,2184.0,6580.0,1544180075.785
2.258,2.258,94.856,0.0,0.0,0.627,6429897.0,6286822.0,0.0,0.0,0.0,0.0,2173.0,6587.0,1544180076.785
2.008,2.008,95.107,0.0,0.0,0.878,6671855.0,6521475.0,0.0,0.0,0.0,0.0,2281.0,6826.0,1544180077.785
1.911,1.656,95.924,0.0,0.0,0.510,6236030.0,6094114.0,0.0,0.0,0.0,0.0,2101.0,6421.0,1544180078.785
1.894,1.894,95.707,0.0,0.0,0.505,6428342.0,6284511.0,0.0,0.0,0.0,0.0,2196.0,6586.0,1544180079.785
1.515,2.146,95.833,0.0,0.0,0.505,6462672.0,6311358.0,0.0,0.0,0.0,0.0,2180.0,6524.0,1544180080.785
1.654,1.527,96.183,0.0,0.0,0.636,6617849.0,6468524.0,0.0,0.0,0.0,0.0,2302.0,6777.0,1544180081.785
1.521,1.901,95.817,0.0,0.0,0.760,6881020.0,6716192.0,0.0,20480.0,0.0,0.0,2363.0,7052.0,1544180082.785
1.783,1.529,95.796,0.0,0.0,0.892,6591088.0,6441282.0,0.0,0.0,0.0,0.0,2280.0,6739.0,1544180083.785
1.641,1.768,95.833,0.0,0.0,0.758,6442090.0,6302196.0,0.0,0.0,0.0,0.0,2262.0,6633.0,1544180084.785
2.010,2.387,94.724,0.0,0.0,0.879,6716171.0,6548689.0,0.0,0.0,0.0,0.0,2511.0,7057.0,1544180085.785
1.901,1.521,95.437,0.253,0.0,0.887,6635838.0,6485169.0,0.0,28672.0,0.0,0.0,2253.0,6685.0,1544180086.785
1.772,1.646,96.076,0.0,0.0,0.506,6449364.0,6310150.0,0.0,0.0,0.0,0.0,2243.0,6607.0,1544180087.785
2.013,2.264,95.094,0.0,0.0,0.629,6537406.0,6388325.0,0.0,4333568.0,0.0,0.0,2339.0,6819.0,1544180088.785
1.525,1.779,96.315,0.0,0.0,0.381,6492772.0,6343712.0,0.0,0.0,0.0,0.0,2246.0,6638.0,1544180089.785
1.637,1.637,95.592,0.0,0.0,1.134,6388130.0,6243618.0,0.0,0.0,0.0,0.0,2177.0,6591.0,1544180090.785
1.380,3.011,94.981,0.0,0.0,0.627,6477877.0,6325158.0,0.0,0.0,0.0,0.0,2265.0,6635.0,1544180091.785
1.385,2.267,95.592,0.0,0.0,0.756,6513657.0,6364349.0,0.0,0.0,0.0,0.0,2259.0,6750.0,1544180092.785
1.763,2.015,95.214,0.0,0.0,1.008,6770205.0,6617889.0,0.0,0.0,0.0,0.0,2326.0,6857.0,1544180093.785
2.278,1.139,95.949,0.0,0.0,0.633,6423893.0,6277356.0,0.0,0.0,0.0,0.0,2221.0,6594.0,1544180094.785
1.142,2.284,96.193,0.0,0.0,0.381,6598727.0,6448373.0,0.0,0.0,0.0,0.0,2264.0,6788.0,1544180095.785
1.394,2.028,95.944,0.0,0.0,0.634,6656492.0,6503952.0,0.0,0.0,0.0,0.0,2262.0,6789.0,1544180096.785
1.650,1.650,96.193,0.0,0.0,0.508,6558323.0,6413402.0,0.0,0.0,0.0,0.0,2252.0,6747.0,1544180097.785
1.519,1.772,95.949,0.0,0.0,0.759,6520913.0,6367528.0,0.0,0.0,0.0,0.0,2214.0,6577.0,1544180098.785
1.399,2.036,96.056,0.0,0.0,0.509,6574620.0,6430227.0,0.0,0.0,0.0,0.0,2262.0,6687.0,1544180099.785
1.403,1.658,96.556,0.0,0.0,0.383,6744611.0,6575898.0,0.0,0.0,0.0,0.0,2297.0,6813.0,1544180100.785
1.777,1.523,96.066,0.0,0.0,0.635,6415140.0,6271934.0,0.0,0.0,0.0,0.0,2275.0,6669.0,1544180101.785
1.391,1.770,95.954,0.0,0.0,0.885,6590978.0,6438806.0,0.0,0.0,0.0,0.0,2244.0,6659.0,1544180102.785
2.023,1.517,95.575,0.0,0.0,0.885,6718067.0,6565626.0,0.0,0.0,0.0,0.0,2370.0,6842.0,1544180103.785
