"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:45:02 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.907,4.509,90.186,0.0,0.0,0.398,25181819.0,24434124.0,0.0,0.0,0.0,0.0,4053.0,17458.0,1544186713.833
5.452,5.053,88.830,0.0,0.0,0.665,24434280.0,23707532.0,0.0,0.0,0.0,0.0,4258.0,17302.0,1544186714.833
5.592,5.202,88.296,0.0,0.0,0.910,24703202.0,23978719.0,0.0,0.0,0.0,0.0,4270.0,17367.0,1544186715.833
6.833,5.125,86.991,0.0,0.0,1.051,25371415.0,24614523.0,0.0,0.0,0.0,0.0,4382.0,17983.0,1544186716.833
5.584,4.805,88.961,0.0,0.0,0.649,23844510.0,23155434.0,0.0,0.0,0.0,0.0,4038.0,16883.0,1544186717.833
6.258,4.563,88.657,0.0,0.0,0.522,24832805.0,24087760.0,0.0,0.0,0.0,0.0,4142.0,17251.0,1544186718.833
6.202,4.651,88.114,0.258,0.0,0.775,24875931.0,24181919.0,0.0,77824.0,0.0,0.0,4110.0,17648.0,1544186719.833
5.729,5.208,88.411,0.0,0.0,0.651,24625119.0,23885018.0,0.0,0.0,0.0,0.0,4075.0,17208.0,1544186720.833
5.943,5.039,87.855,0.0,0.0,1.163,24542024.0,23789847.0,0.0,0.0,0.0,0.0,4221.0,17501.0,1544186721.833
5.270,6.041,87.789,0.0,0.0,0.900,24601888.0,23937654.0,0.0,0.0,0.0,0.0,4198.0,17556.0,1544186722.833
5.161,5.419,88.387,0.0,0.0,1.032,24433021.0,23717222.0,0.0,0.0,0.0,0.0,4029.0,17358.0,1544186723.833
4.593,5.512,89.370,0.0,0.0,0.525,24687375.0,23928727.0,0.0,0.0,0.0,0.0,4198.0,17406.0,1544186724.833
4.824,5.737,88.787,0.0,0.0,0.652,24838552.0,24078191.0,0.0,8192.0,0.0,0.0,4339.0,17517.0,1544186725.833
6.692,5.277,87.130,0.0,0.0,0.901,25471791.0,24703690.0,0.0,0.0,0.0,0.0,4337.0,17591.0,1544186726.833
5.346,4.824,89.309,0.0,0.0,0.522,23848730.0,23188110.0,0.0,0.0,0.0,0.0,3992.0,16767.0,1544186727.833
5.433,5.563,88.228,0.0,0.0,0.776,25601705.0,24833220.0,0.0,0.0,0.0,0.0,4322.0,17845.0,1544186728.833
5.799,4.897,88.402,0.0,0.0,0.902,25423677.0,24672212.0,0.0,0.0,0.0,0.0,4295.0,17548.0,1544186729.840
5.270,5.402,88.406,0.0,0.0,0.922,24513847.0,23792465.0,0.0,8192.0,0.0,0.0,4416.0,17469.0,1544186730.833
5.928,6.057,87.242,0.0,0.0,0.773,26085060.0,25314368.0,0.0,0.0,0.0,0.0,4482.0,18310.0,1544186731.833
4.768,4.503,90.199,0.0,0.0,0.530,24634593.0,23907965.0,0.0,0.0,0.0,0.0,4327.0,17522.0,1544186732.833
5.951,5.563,87.840,0.0,0.0,0.647,23607313.0,22930533.0,0.0,0.0,0.0,0.0,4049.0,16715.0,1544186733.833
6.323,4.516,88.387,0.0,0.0,0.774,24253926.0,23540270.0,0.0,0.0,0.0,0.0,4071.0,17015.0,1544186734.833
5.332,5.852,86.606,1.170,0.0,1.040,25352895.0,24625829.0,0.0,17448960.0,0.0,0.0,4277.0,17759.0,1544186735.833
5.359,5.098,88.366,0.0,0.0,1.176,23525699.0,22831347.0,0.0,0.0,0.0,0.0,4012.0,16512.0,1544186736.833
5.714,4.805,88.831,0.0,0.0,0.649,23769873.0,23036943.0,0.0,0.0,0.0,0.0,4063.0,16636.0,1544186737.833
5.118,4.068,90.157,0.0,0.0,0.656,24272995.0,23562892.0,0.0,0.0,0.0,0.0,4092.0,17013.0,1544186738.833
5.752,5.098,88.366,0.0,0.0,0.784,25434568.0,24684944.0,0.0,0.0,0.0,0.0,4311.0,17977.0,1544186739.833
5.0,5.132,89.211,0.0,0.0,0.658,25777569.0,25024327.0,0.0,0.0,0.0,0.0,4243.0,18260.0,1544186740.833
4.712,5.759,88.482,0.0,0.0,1.047,24681484.0,23935957.0,0.0,0.0,0.0,0.0,4374.0,17467.0,1544186741.833
4.987,4.462,89.764,0.0,0.0,0.787,24390452.0,23695282.0,0.0,0.0,0.0,0.0,4061.0,17209.0,1544186742.833
6.275,3.529,89.542,0.0,0.0,0.654,24879669.0,24144775.0,0.0,0.0,0.0,0.0,4270.0,17382.0,1544186743.833
6.194,5.548,87.613,0.0,0.0,0.645,25673647.0,24940526.0,0.0,0.0,0.0,0.0,4362.0,17914.0,1544186744.833
4.630,4.497,89.947,0.0,0.0,0.926,24820174.0,24052633.0,0.0,0.0,0.0,0.0,4111.0,17152.0,1544186745.833
5.374,5.111,88.991,0.0,0.0,0.524,24732135.0,24009631.0,0.0,0.0,0.0,0.0,4282.0,17426.0,1544186746.833
5.563,4.657,88.616,0.0,0.0,1.164,24696045.0,23996242.0,0.0,0.0,0.0,0.0,4282.0,17406.0,1544186747.837
4.875,4.875,89.723,0.0,0.0,0.527,24027187.0,23321406.0,0.0,0.0,0.0,0.0,4017.0,16661.0,1544186748.833
5.692,5.304,87.969,0.259,0.0,0.776,25508942.0,24767487.0,0.0,49152.0,0.0,0.0,4610.0,17999.0,1544186749.833
5.132,5.263,89.211,0.0,0.0,0.395,25753061.0,24963658.0,0.0,0.0,0.0,0.0,4374.0,18038.0,1544186750.833
6.072,4.910,88.372,0.0,0.0,0.646,23269341.0,22608293.0,0.0,69632.0,0.0,0.0,4180.0,16559.0,1544186751.833
5.215,5.215,88.787,0.0,0.0,0.782,25118808.0,24373716.0,0.0,0.0,0.0,0.0,4161.0,17479.0,1544186752.833
5.359,4.575,89.281,0.0,0.0,0.784,24718438.0,24001064.0,0.0,0.0,0.0,0.0,4178.0,17342.0,1544186753.833
5.577,5.188,88.586,0.0,0.0,0.649,24487640.0,23745693.0,0.0,0.0,0.0,0.0,4297.0,17416.0,1544186754.833
4.749,5.013,89.578,0.0,0.0,0.660,25288874.0,24534657.0,0.0,0.0,0.0,0.0,4369.0,17896.0,1544186755.833
5.548,6.581,86.968,0.0,0.0,0.903,25431226.0,24672738.0,0.0,0.0,0.0,0.0,4542.0,18111.0,1544186756.833
6.290,5.392,87.548,0.0,0.0,0.770,23157490.0,22517581.0,0.0,0.0,0.0,0.0,4075.0,16158.0,1544186757.834
4.227,4.491,90.225,0.0,0.0,1.057,23976995.0,23303139.0,0.0,0.0,0.0,0.0,4276.0,16885.0,1544186758.833
5.990,4.948,88.542,0.0,0.0,0.521,25357644.0,24542552.0,0.0,0.0,0.0,0.0,4376.0,17660.0,1544186759.833
5.614,5.091,88.381,0.0,0.0,0.914,24082902.0,23405251.0,0.0,0.0,0.0,0.0,4221.0,17152.0,1544186760.833
4.325,4.980,89.253,0.0,0.0,1.442,23984241.0,23218230.0,0.0,0.0,0.0,0.0,4284.0,17244.0,1544186761.833
4.095,4.359,91.149,0.0,0.0,0.396,22594238.0,21958065.0,0.0,0.0,0.0,0.0,4051.0,16112.0,1544186762.833
5.670,5.412,88.144,0.0,0.0,0.773,23229095.0,22587444.0,0.0,0.0,0.0,0.0,4220.0,16421.0,1544186763.833
4.843,4.843,89.529,0.0,0.0,0.785,24160869.0,23455239.0,0.0,0.0,0.0,0.0,4249.0,17174.0,1544186764.833
5.263,5.0,89.211,0.0,0.0,0.526,24802754.0,24087319.0,0.0,0.0,0.0,0.0,4319.0,17574.0,1544186765.833
5.208,5.990,87.891,0.0,0.0,0.911,23824385.0,23081414.0,0.0,16322560.0,0.0,0.0,4226.0,16867.0,1544186766.833
5.236,4.712,89.267,0.0,0.0,0.785,24000285.0,23289642.0,0.0,0.0,0.0,0.0,4227.0,17000.0,1544186767.833
5.852,4.941,88.557,0.0,0.0,0.650,24104629.0,23404685.0,0.0,0.0,0.0,0.0,4359.0,17063.0,1544186768.833
6.331,4.910,87.984,0.0,0.0,0.775,24544881.0,23815666.0,0.0,0.0,0.0,0.0,4446.0,17271.0,1544186769.833
5.346,5.606,88.266,0.0,0.0,0.782,24578994.0,23881581.0,0.0,0.0,0.0,0.0,4458.0,17301.0,1544186770.833
5.152,4.888,89.036,0.0,0.0,0.925,25426912.0,24648197.0,0.0,0.0,0.0,0.0,4552.0,17970.0,1544186771.833
5.744,4.961,88.642,0.0,0.0,0.653,24982908.0,24243195.0,0.0,0.0,0.0,0.0,4570.0,17594.0,1544186772.833
4.737,4.211,90.263,0.0,0.0,0.789,23618932.0,22930217.0,0.0,0.0,0.0,0.0,4105.0,16347.0,1544186773.833
5.229,5.098,89.150,0.0,0.0,0.523,23699658.0,23008244.0,0.0,0.0,0.0,0.0,4327.0,16517.0,1544186774.833
5.490,4.444,89.412,0.0,0.0,0.654,23910780.0,23195412.0,0.0,0.0,0.0,0.0,4307.0,16675.0,1544186775.833
6.005,4.961,88.381,0.0,0.0,0.653,24568002.0,23862477.0,0.0,0.0,0.0,0.0,4612.0,17490.0,1544186776.833
4.342,4.737,90.0,0.0,0.0,0.921,24743288.0,23996330.0,0.0,0.0,0.0,0.0,4500.0,17321.0,1544186777.833
5.729,5.208,88.021,0.0,0.0,1.042,24474994.0,23768793.0,0.0,0.0,0.0,0.0,4619.0,17611.0,1544186778.833
4.642,5.040,89.655,0.265,0.0,0.398,24685886.0,23954595.0,0.0,28672.0,0.0,0.0,4422.0,17320.0,1544186779.833
6.226,5.188,87.808,0.0,0.0,0.778,25110347.0,24352305.0,0.0,0.0,0.0,0.0,4489.0,17696.0,1544186780.833
5.270,4.480,89.196,0.0,0.0,1.054,24777307.0,24043867.0,0.0,0.0,0.0,0.0,4582.0,17529.0,1544186781.833
5.699,5.181,88.472,0.0,0.0,0.648,24576515.0,23868784.0,0.0,0.0,0.0,0.0,4464.0,17348.0,1544186782.833
