"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 10:28:51 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.519,6.389,85.267,0.0,0.0,1.825,23500144.0,22922871.0,0.0,0.0,0.0,0.0,10150.0,26770.0,1544178576.201
5.381,6.168,86.352,0.0,0.0,2.100,22770851.0,22099324.0,0.0,0.0,0.0,0.0,9830.0,25655.0,1544178577.201
5.284,5.548,87.450,0.0,0.0,1.717,21734400.0,21208887.0,0.0,0.0,0.0,0.0,9486.0,24604.0,1544178578.201
5.526,6.579,86.447,0.0,0.0,1.447,22990034.0,22380803.0,0.0,0.0,0.0,0.0,9916.0,26143.0,1544178579.201
4.552,5.355,88.487,0.0,0.0,1.606,22772549.0,22212888.0,0.0,0.0,0.0,0.0,9839.0,25661.0,1544178580.201
6.005,6.397,86.031,0.0,0.0,1.567,22743655.0,22128667.0,0.0,0.0,0.0,0.0,10027.0,26033.0,1544178581.201
4.901,6.490,86.887,0.0,0.0,1.722,22369549.0,21798128.0,0.0,0.0,0.0,0.0,9868.0,25576.0,1544178582.201
5.921,6.316,86.184,0.0,0.0,1.579,23374981.0,22645677.0,0.0,0.0,0.0,0.0,10164.0,26475.0,1544178583.201
5.599,6.250,86.328,0.0,0.0,1.823,22044646.0,21574809.0,0.0,0.0,0.0,0.0,9741.0,25142.0,1544178584.201
5.541,6.464,86.939,0.0,0.0,1.055,23192423.0,22549639.0,0.0,0.0,0.0,0.0,10066.0,26188.0,1544178585.201
6.298,6.812,84.961,0.0,0.0,1.928,23007853.0,22439917.0,0.0,0.0,0.0,0.0,10130.0,26311.0,1544178586.201
4.862,6.570,86.859,0.0,0.0,1.708,22533813.0,21962994.0,0.0,0.0,0.0,0.0,9815.0,25875.0,1544178587.201
5.685,7.235,85.530,0.0,0.0,1.550,21862563.0,21254547.0,0.0,0.0,0.0,0.0,9565.0,24879.0,1544178588.201
6.080,6.339,86.028,0.0,0.0,1.552,22546522.0,21926945.0,0.0,0.0,0.0,0.0,10000.0,25275.0,1544178589.201
6.364,5.974,85.455,0.0,0.0,2.208,23367990.0,22726380.0,0.0,0.0,0.0,0.0,10330.0,26462.0,1544178590.201
5.628,6.545,85.864,0.262,0.0,1.702,22468374.0,21913002.0,0.0,28672.0,0.0,0.0,10007.0,25707.0,1544178591.201
7.068,5.890,85.602,0.0,0.0,1.440,23269091.0,22603697.0,0.0,0.0,0.0,0.0,10160.0,26060.0,1544178592.201
6.307,7.359,84.625,0.131,0.0,1.577,23240788.0,22665428.0,0.0,15007744.0,0.0,0.0,10231.0,26343.0,1544178593.201
5.046,6.640,86.853,0.0,0.0,1.461,23411126.0,22800155.0,0.0,0.0,0.0,0.0,10237.0,26511.0,1544178594.201
5.270,7.115,85.639,0.0,0.0,1.976,23887079.0,23231369.0,0.0,0.0,0.0,0.0,10540.0,27100.0,1544178595.201
7.004,6.615,84.436,0.0,0.0,1.946,24092579.0,23435219.0,0.0,0.0,0.0,0.0,10437.0,27092.0,1544178596.201
6.485,6.355,85.344,0.0,0.0,1.816,23045139.0,22390936.0,0.0,0.0,0.0,0.0,10150.0,26156.0,1544178597.201
6.397,7.441,84.073,0.0,0.0,2.089,24634794.0,24010188.0,0.0,0.0,0.0,0.0,10900.0,28142.0,1544178598.201
6.186,7.088,85.052,0.0,0.0,1.675,22679579.0,22085582.0,0.0,0.0,0.0,0.0,9928.0,25565.0,1544178599.201
5.402,6.192,86.034,0.0,0.0,2.372,22421821.0,21851960.0,0.0,0.0,0.0,0.0,10114.0,25711.0,1544178600.201
5.890,6.545,85.733,0.0,0.0,1.832,23935584.0,23310612.0,0.0,0.0,0.0,0.0,10426.0,26846.0,1544178601.201
5.643,6.168,86.089,0.0,0.0,2.100,23128298.0,22479439.0,0.0,0.0,0.0,0.0,10223.0,26328.0,1544178602.201
6.152,6.152,85.209,0.0,0.0,2.487,22570288.0,21949779.0,0.0,0.0,0.0,0.0,10060.0,25637.0,1544178603.201
5.852,7.672,85.046,0.0,0.0,1.430,23632437.0,23039609.0,0.0,0.0,0.0,0.0,10371.0,26924.0,1544178604.201
6.480,7.751,83.482,0.0,0.0,2.287,23940886.0,23342859.0,0.0,0.0,0.0,0.0,10438.0,27244.0,1544178605.201
7.143,6.364,84.675,0.0,0.0,1.818,23871176.0,23177360.0,0.0,0.0,0.0,0.0,10441.0,26928.0,1544178606.201
6.456,5.534,87.088,0.0,0.0,0.922,22924553.0,22359071.0,0.0,0.0,0.0,0.0,10133.0,25883.0,1544178607.201
6.184,5.789,85.658,0.0,0.0,2.368,23795372.0,23077193.0,0.0,0.0,0.0,0.0,10636.0,26822.0,1544178608.201
6.856,6.727,84.347,0.0,0.0,2.070,23750261.0,23247144.0,0.0,0.0,0.0,0.0,10672.0,26866.0,1544178609.201
6.072,6.718,85.142,0.0,0.0,2.067,22819586.0,22232171.0,0.0,0.0,0.0,0.0,10145.0,25817.0,1544178610.201
5.291,6.349,87.037,0.0,0.0,1.323,23165235.0,22496336.0,0.0,0.0,0.0,0.0,10345.0,26419.0,1544178611.201
