"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 12:55:38 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.447,7.632,84.605,0.0,0.0,1.316,28635328.0,28146930.0,0.0,0.0,0.0,0.0,6222.0,21414.0,1544187369.537
6.658,5.859,86.019,0.0,0.0,1.465,28850149.0,28374709.0,0.0,0.0,0.0,0.0,5975.0,21146.0,1544187370.537
6.833,7.753,83.837,0.263,0.0,1.314,28135878.0,27712447.0,0.0,45056.0,0.0,0.0,5930.0,20550.0,1544187371.537
7.031,7.031,84.635,0.0,0.0,1.302,28305500.0,27859967.0,0.0,0.0,0.0,0.0,6048.0,20540.0,1544187372.537
7.152,6.093,85.033,0.0,0.0,1.722,29279928.0,28786529.0,0.0,0.0,0.0,0.0,6299.0,22018.0,1544187373.537
7.339,5.636,85.452,0.0,0.0,1.573,27609905.0,27186180.0,0.0,0.0,0.0,0.0,5838.0,20176.0,1544187374.537
7.494,6.848,84.496,0.0,0.0,1.163,28294307.0,27855400.0,0.0,0.0,0.0,0.0,6047.0,20972.0,1544187375.537
6.101,7.029,85.146,0.133,0.0,1.592,28646929.0,28221799.0,0.0,18681856.0,0.0,0.0,6119.0,21102.0,1544187376.537
7.451,6.536,84.706,0.0,0.0,1.307,27666016.0,27213322.0,0.0,0.0,0.0,0.0,5791.0,20057.0,1544187377.537
7.995,7.077,83.093,0.0,0.0,1.835,27902181.0,27461851.0,0.0,0.0,0.0,0.0,6240.0,20709.0,1544187378.537
7.275,6.614,84.656,0.0,0.0,1.455,28533224.0,28069804.0,0.0,0.0,0.0,0.0,5932.0,20700.0,1544187379.537
6.158,6.158,86.345,0.0,0.0,1.339,27457847.0,27033333.0,0.0,0.0,0.0,0.0,5748.0,19840.0,1544187380.537
7.171,6.258,84.746,0.0,0.0,1.825,27339084.0,26901467.0,0.0,0.0,0.0,0.0,5655.0,20055.0,1544187381.537
6.299,6.693,85.827,0.0,0.0,1.181,27946207.0,27476004.0,0.0,0.0,0.0,0.0,5906.0,20526.0,1544187382.537
6.516,5.053,86.835,0.0,0.0,1.596,27386869.0,26994939.0,0.0,0.0,0.0,0.0,5784.0,20250.0,1544187383.537
6.579,7.237,85.0,0.0,0.0,1.184,28663153.0,28183926.0,0.0,0.0,0.0,0.0,6071.0,21120.0,1544187384.537
6.797,7.059,84.444,0.0,0.0,1.699,28533967.0,28095043.0,0.0,0.0,0.0,0.0,6111.0,20790.0,1544187385.537
7.843,6.667,84.183,0.0,0.0,1.307,28636326.0,28201188.0,0.0,0.0,0.0,0.0,6292.0,21347.0,1544187386.537
7.457,5.459,85.885,0.0,0.0,1.198,28115184.0,27708056.0,0.0,0.0,0.0,0.0,6180.0,20676.0,1544187387.537
6.152,7.853,84.555,0.0,0.0,1.440,28517578.0,28089046.0,0.0,0.0,0.0,0.0,6180.0,21036.0,1544187388.537
7.477,6.409,85.314,0.0,0.0,0.801,28704475.0,28217127.0,0.0,0.0,0.0,0.0,6495.0,21670.0,1544187389.537
6.773,5.179,86.587,0.0,0.0,1.461,28393443.0,27936373.0,0.0,0.0,0.0,0.0,6151.0,20548.0,1544187390.537
7.275,7.011,84.392,0.0,0.0,1.323,28537834.0,28124889.0,0.0,0.0,0.0,0.0,6221.0,21072.0,1544187391.537
7.692,6.128,84.876,0.0,0.0,1.304,27636682.0,27176548.0,0.0,0.0,0.0,0.0,6022.0,20464.0,1544187392.537
7.702,6.005,84.595,0.0,0.0,1.697,28576293.0,28133625.0,0.0,0.0,0.0,0.0,6213.0,21033.0,1544187393.537
5.607,6.676,86.115,0.0,0.0,1.602,27618939.0,27160680.0,0.0,0.0,0.0,0.0,6070.0,20432.0,1544187394.537
7.256,5.805,85.620,0.0,0.0,1.319,28360280.0,27878340.0,0.0,0.0,0.0,0.0,6152.0,21283.0,1544187395.537
7.451,6.536,84.837,0.0,0.0,1.176,28796283.0,28329945.0,0.0,0.0,0.0,0.0,6304.0,21094.0,1544187396.537
7.266,6.077,85.337,0.0,0.0,1.321,28601500.0,28160364.0,0.0,0.0,0.0,0.0,6211.0,21123.0,1544187397.537
7.180,6.397,85.379,0.0,0.0,1.044,27305081.0,26896032.0,0.0,0.0,0.0,0.0,5873.0,20002.0,1544187398.537
8.366,6.013,83.791,0.0,0.0,1.830,28058404.0,27586533.0,0.0,0.0,0.0,0.0,6107.0,20791.0,1544187399.537
7.359,6.702,84.494,0.0,0.0,1.445,28083711.0,27656466.0,0.0,0.0,0.0,0.0,6088.0,20481.0,1544187400.537
7.791,7.791,82.759,0.383,0.0,1.277,28090329.0,27671062.0,0.0,98304.0,0.0,0.0,6049.0,20507.0,1544187401.537
8.042,7.004,83.658,0.0,0.0,1.297,28996306.0,28502330.0,0.0,0.0,0.0,0.0,6608.0,21977.0,1544187402.537
6.915,5.984,86.170,0.0,0.0,0.931,29010970.0,28555277.0,0.0,0.0,0.0,0.0,6367.0,21293.0,1544187403.537
7.692,6.780,84.355,0.0,0.0,1.173,28367400.0,27859211.0,0.0,0.0,0.0,0.0,6164.0,21025.0,1544187404.537
7.652,6.464,84.565,0.0,0.0,1.319,29081760.0,28595522.0,0.0,0.0,0.0,0.0,6437.0,21225.0,1544187405.537
5.467,7.200,86.0,0.133,0.0,1.200,28497483.0,28055095.0,0.0,18862080.0,0.0,0.0,6207.0,20859.0,1544187406.537
5.673,7.784,85.356,0.0,0.0,1.187,27401234.0,27000093.0,0.0,0.0,0.0,0.0,5996.0,19981.0,1544187407.537
7.572,6.789,85.117,0.0,0.0,0.522,27107350.0,26689019.0,0.0,0.0,0.0,0.0,5960.0,19794.0,1544187408.537
7.273,7.013,84.156,0.0,0.0,1.558,28659664.0,28240613.0,0.0,0.0,0.0,0.0,6557.0,21410.0,1544187409.537
6.456,6.588,85.903,0.0,0.0,1.054,27155317.0,26620838.0,0.0,0.0,0.0,0.0,5936.0,19788.0,1544187410.537
7.532,6.883,84.545,0.0,0.0,1.039,28048380.0,27600644.0,0.0,4096.0,0.0,0.0,6391.0,20663.0,1544187411.537
6.693,6.430,85.433,0.0,0.0,1.444,28051767.0,27601381.0,0.0,0.0,0.0,0.0,6337.0,20748.0,1544187412.537
7.823,6.780,84.355,0.0,0.0,1.043,28501633.0,28064399.0,0.0,0.0,0.0,0.0,6486.0,21208.0,1544187413.537
7.227,6.307,84.888,0.0,0.0,1.577,28064810.0,27612131.0,0.0,0.0,0.0,0.0,6323.0,20468.0,1544187414.537
5.882,6.417,86.497,0.0,0.0,1.203,28511807.0,28079163.0,0.0,0.0,0.0,0.0,6274.0,20580.0,1544187415.537
7.304,6.375,85.392,0.0,0.0,0.930,28928393.0,28448647.0,0.0,0.0,0.0,0.0,6385.0,21176.0,1544187416.537
7.143,6.623,85.195,0.0,0.0,1.039,26953210.0,26536354.0,0.0,0.0,0.0,0.0,6071.0,19527.0,1544187417.537
6.675,6.806,85.340,0.0,0.0,1.178,28202799.0,27769970.0,0.0,0.0,0.0,0.0,6231.0,20541.0,1544187418.537
