"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 13:08:17 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.633,2.010,95.477,0.0,0.0,0.879,6488474.0,6404322.0,0.0,0.0,0.0,0.0,1510.0,4455.0,1544188142.841
1.391,1.517,95.954,0.0,0.0,1.138,6386934.0,6291367.0,0.0,0.0,0.0,0.0,1465.0,4412.0,1544188143.841
2.010,1.759,94.347,0.0,0.0,1.884,6598972.0,6503237.0,0.0,0.0,0.0,0.0,1632.0,4507.0,1544188144.841
1.259,1.763,95.970,0.0,0.0,1.008,6543488.0,6445600.0,0.0,0.0,0.0,0.0,1466.0,4433.0,1544188145.841
1.261,1.892,95.839,0.0,0.0,1.009,6618084.0,6520570.0,0.0,0.0,0.0,0.0,1579.0,4576.0,1544188146.841
1.765,1.261,95.839,0.378,0.0,0.757,6444956.0,6348576.0,0.0,49152.0,0.0,0.0,1538.0,4438.0,1544188147.841
2.152,1.392,95.190,0.0,0.0,1.266,6492923.0,6397447.0,0.0,73728.0,0.0,0.0,1675.0,4508.0,1544188148.841
1.650,1.396,96.320,0.0,0.0,0.635,6396020.0,6300627.0,0.0,0.0,0.0,0.0,1642.0,4482.0,1544188149.841
0.886,1.772,96.329,0.0,0.0,1.013,6487977.0,6392347.0,0.0,0.0,0.0,0.0,1666.0,4466.0,1544188150.841
1.256,1.759,95.729,0.0,0.0,1.256,6438892.0,6344141.0,0.0,0.0,0.0,0.0,1578.0,4404.0,1544188151.841
1.521,1.774,95.944,0.0,0.0,0.760,6550420.0,6455387.0,0.0,0.0,0.0,0.0,1631.0,4503.0,1544188152.841
1.129,1.380,95.609,0.0,0.0,1.882,6376404.0,6291323.0,0.0,0.0,0.0,0.0,1507.0,4508.0,1544188153.841
1.017,1.144,96.696,0.0,0.0,1.144,6368891.0,6273638.0,0.0,0.0,0.0,0.0,1520.0,4346.0,1544188154.841
1.380,1.757,95.609,0.0,0.0,1.255,6374744.0,6277989.0,0.0,0.0,0.0,0.0,1494.0,4445.0,1544188155.841
1.253,1.754,95.489,0.0,0.0,1.504,6355556.0,6264762.0,0.0,0.0,0.0,0.0,1464.0,4445.0,1544188156.841
1.138,1.770,96.334,0.0,0.0,0.759,6398906.0,6304591.0,0.0,0.0,0.0,0.0,1584.0,4392.0,1544188157.841
1.515,1.768,95.833,0.0,0.0,0.884,6320958.0,6225001.0,0.0,0.0,0.0,0.0,1552.0,4404.0,1544188158.841
1.509,1.509,95.849,0.0,0.0,1.132,6337422.0,6242574.0,0.0,4358144.0,0.0,0.0,1418.0,4384.0,1544188159.841
1.887,1.509,95.597,0.0,0.0,1.006,6351092.0,6260438.0,0.0,0.0,0.0,0.0,1535.0,4265.0,1544188160.841
1.517,1.517,95.828,0.0,0.0,1.138,6399681.0,6302509.0,0.0,0.0,0.0,0.0,1514.0,4442.0,1544188161.841
1.631,2.133,95.609,0.0,0.0,0.627,6412509.0,6319692.0,0.0,0.0,0.0,0.0,1599.0,4387.0,1544188162.841
1.380,1.882,95.483,0.0,0.0,1.255,6381488.0,6287234.0,0.0,0.0,0.0,0.0,1513.0,4312.0,1544188163.841
1.627,1.627,95.119,0.0,0.0,1.627,6362855.0,6269315.0,0.0,0.0,0.0,0.0,1635.0,4509.0,1544188164.841
1.399,1.018,96.692,0.0,0.0,0.891,6346822.0,6267690.0,0.0,0.0,0.0,0.0,1593.0,4430.0,1544188165.841
1.258,1.635,95.472,0.0,0.0,1.635,6380772.0,6286712.0,0.0,0.0,0.0,0.0,1570.0,4397.0,1544188166.841
1.873,1.998,95.006,0.0,0.0,1.124,6462889.0,6366190.0,0.0,0.0,0.0,0.0,1505.0,4343.0,1544188167.841
1.788,1.277,96.296,0.0,0.0,0.639,6340525.0,6247086.0,0.0,0.0,0.0,0.0,1456.0,4384.0,1544188168.841
2.003,1.502,95.119,0.0,0.0,1.377,6355411.0,6260304.0,0.0,0.0,0.0,0.0,1550.0,4375.0,1544188169.841
1.380,1.757,95.358,0.0,0.0,1.506,6337189.0,6242349.0,0.0,0.0,0.0,0.0,1562.0,4451.0,1544188170.841
1.770,2.023,95.702,0.0,0.0,0.506,6502824.0,6405525.0,0.0,0.0,0.0,0.0,1554.0,4512.0,1544188171.841
1.394,1.648,96.198,0.0,0.0,0.760,6367186.0,6273339.0,0.0,0.0,0.0,0.0,1564.0,4450.0,1544188172.841
1.513,1.639,95.839,0.0,0.0,1.009,6400604.0,6296457.0,0.0,0.0,0.0,0.0,1436.0,4418.0,1544188173.841
1.387,1.765,95.839,0.0,0.0,1.009,6455150.0,6361465.0,0.0,0.0,0.0,0.0,1593.0,4568.0,1544188174.841
1.639,1.639,95.965,0.0,0.0,0.757,6462739.0,6366111.0,0.0,0.0,0.0,0.0,1641.0,4378.0,1544188175.841
1.519,1.519,95.823,0.0,0.0,1.139,6340573.0,6247106.0,0.0,0.0,0.0,0.0,1537.0,4472.0,1544188176.841
1.138,1.643,95.828,0.379,0.0,1.011,6360989.0,6267627.0,0.0,45056.0,0.0,0.0,1484.0,4322.0,1544188177.841
