"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 12:28:12 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.009,1.009,96.469,0.378,0.0,1.135,6383577.0,6282862.0,0.0,40960.0,0.0,0.0,958.0,3312.0,1544185730.769
1.252,2.128,95.995,0.0,0.0,0.626,6308726.0,6206230.0,0.0,0.0,0.0,0.0,1087.0,3410.0,1544185731.769
1.508,1.382,96.231,0.0,0.0,0.879,6194563.0,6112322.0,0.0,65536.0,0.0,0.0,963.0,3327.0,1544185732.769
1.887,1.887,95.849,0.0,0.0,0.377,6750745.0,6648380.0,0.0,0.0,0.0,0.0,981.0,3460.0,1544185733.769
1.015,1.015,97.081,0.0,0.0,0.888,6482229.0,6388123.0,0.0,0.0,0.0,0.0,986.0,3434.0,1544185734.769
1.633,1.759,96.231,0.0,0.0,0.377,6352064.0,6256436.0,0.0,0.0,0.0,0.0,926.0,3199.0,1544185735.769
1.629,1.754,95.865,0.0,0.0,0.752,6294023.0,6198520.0,0.0,0.0,0.0,0.0,939.0,3388.0,1544185736.769
1.757,1.380,96.110,0.0,0.0,0.753,6562957.0,6467895.0,0.0,0.0,0.0,0.0,938.0,3357.0,1544185737.769
1.761,1.384,96.352,0.0,0.0,0.503,6840417.0,6737206.0,0.0,0.0,0.0,0.0,951.0,3353.0,1544185738.769
0.637,1.146,97.834,0.0,0.0,0.382,6479158.0,6379856.0,0.0,0.0,0.0,0.0,903.0,3266.0,1544185739.769
0.759,1.138,97.092,0.0,0.0,1.011,6328245.0,6230073.0,0.0,0.0,0.0,0.0,926.0,3290.0,1544185740.769
0.887,1.521,97.338,0.0,0.0,0.253,6254738.0,6155674.0,0.0,0.0,0.0,0.0,907.0,3163.0,1544185741.769
1.015,0.888,97.208,0.0,0.0,0.888,6617496.0,6516975.0,0.0,0.0,0.0,0.0,850.0,3154.0,1544185742.769
1.136,0.884,96.970,0.0,0.0,1.010,6365756.0,6269893.0,0.0,0.0,0.0,0.0,1006.0,3274.0,1544185743.769
1.519,1.266,97.089,0.0,0.0,0.127,6395178.0,6288307.0,0.0,0.0,0.0,0.0,948.0,3223.0,1544185744.769
1.382,1.382,96.231,0.0,0.0,1.005,6727249.0,6631287.0,0.0,0.0,0.0,0.0,941.0,3386.0,1544185745.769
0.636,1.145,97.710,0.0,0.0,0.509,6476345.0,6379598.0,0.0,0.0,0.0,0.0,964.0,3318.0,1544185746.769
2.743,1.746,94.763,0.0,0.0,0.748,6718165.0,6617844.0,0.0,0.0,0.0,0.0,1061.0,3468.0,1544185747.769
1.892,1.261,96.595,0.0,0.0,0.252,6331043.0,6239624.0,0.0,0.0,0.0,0.0,930.0,3282.0,1544185748.769
1.009,1.513,96.721,0.0,0.0,0.757,6671692.0,6573350.0,0.0,0.0,0.0,0.0,972.0,3409.0,1544185749.769
1.387,1.261,96.721,0.0,0.0,0.631,6753239.0,6649227.0,0.0,0.0,0.0,0.0,962.0,3353.0,1544185750.769
1.613,1.985,95.285,0.0,0.0,1.117,6516009.0,6414742.0,0.0,0.0,0.0,0.0,898.0,3279.0,1544185751.769
1.377,1.752,95.995,0.0,0.0,0.876,6916311.0,6811548.0,0.0,20480.0,0.0,0.0,841.0,3211.0,1544185752.769
1.128,1.378,96.366,0.0,0.0,1.128,6510533.0,6414705.0,0.0,0.0,0.0,0.0,854.0,3226.0,1544185753.769
1.619,2.117,95.517,0.0,0.0,0.747,6595310.0,6494437.0,0.0,0.0,0.0,0.0,930.0,3323.0,1544185754.769
1.384,1.258,96.604,0.0,0.0,0.755,6509193.0,6414972.0,0.0,0.0,0.0,0.0,830.0,3078.0,1544185755.769
1.258,1.509,96.730,0.0,0.0,0.503,6491127.0,6392778.0,0.0,0.0,0.0,0.0,899.0,3262.0,1544185756.769
1.506,1.380,96.110,0.0,0.0,1.004,6591171.0,6494244.0,0.0,4337664.0,0.0,0.0,956.0,3340.0,1544185757.769
1.142,1.142,97.208,0.0,0.0,0.508,6771399.0,6666492.0,0.0,0.0,0.0,0.0,961.0,3408.0,1544185758.769
1.389,1.389,96.843,0.0,0.0,0.379,6649446.0,6551515.0,0.0,0.0,0.0,0.0,968.0,3328.0,1544185759.769
1.008,1.637,96.222,0.378,0.0,0.756,6317183.0,6212844.0,0.0,40960.0,0.0,0.0,905.0,3228.0,1544185760.769
1.256,1.005,96.482,0.0,0.0,1.256,6547888.0,6449993.0,0.0,0.0,0.0,0.0,920.0,3265.0,1544185761.769
2.375,1.250,95.750,0.0,0.0,0.625,6652138.0,6552203.0,0.0,0.0,0.0,0.0,921.0,3300.0,1544185762.769
0.888,0.888,97.462,0.0,0.0,0.761,6556580.0,6454965.0,0.0,8192.0,0.0,0.0,863.0,3167.0,1544185763.769
0.885,1.391,97.092,0.0,0.0,0.632,6380295.0,6278678.0,0.0,0.0,0.0,0.0,969.0,3309.0,1544185764.769
1.134,1.889,96.599,0.0,0.0,0.378,6709086.0,6609338.0,0.0,0.0,0.0,0.0,910.0,3310.0,1544185765.769
1.139,0.759,97.342,0.0,0.0,0.759,6377114.0,6274083.0,0.0,0.0,0.0,0.0,937.0,3220.0,1544185766.769
1.252,1.877,96.245,0.0,0.0,0.626,6256820.0,6163507.0,0.0,0.0,0.0,0.0,904.0,3183.0,1544185767.769
1.009,1.135,96.974,0.0,0.0,0.883,6636096.0,6538350.0,0.0,0.0,0.0,0.0,930.0,3281.0,1544185768.769
1.389,1.641,96.465,0.0,0.0,0.505,6634523.0,6533949.0,0.0,0.0,0.0,0.0,948.0,3414.0,1544185769.769
1.134,1.259,96.599,0.0,0.0,1.008,7028696.0,6926740.0,0.0,0.0,0.0,0.0,909.0,3429.0,1544185770.769
0.760,1.014,97.465,0.0,0.0,0.760,6322704.0,6229864.0,0.0,0.0,0.0,0.0,888.0,3112.0,1544185771.769
1.011,1.138,96.966,0.0,0.0,0.885,6518137.0,6420147.0,0.0,0.0,0.0,0.0,946.0,3355.0,1544185772.769
