"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 12:30:16 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.889,1.134,96.222,0.0,0.0,0.756,6606023.0,6503615.0,0.0,36864.0,0.0,0.0,1041.0,3552.0,1544185845.349
1.508,1.633,96.357,0.0,0.0,0.503,6316130.0,6216537.0,0.0,0.0,0.0,0.0,996.0,3379.0,1544185846.349
0.879,2.010,96.357,0.0,0.0,0.754,6538893.0,6441281.0,0.0,0.0,0.0,0.0,1020.0,3540.0,1544185847.349
1.513,1.387,96.721,0.0,0.0,0.378,6089838.0,6000370.0,0.0,0.0,0.0,0.0,951.0,3325.0,1544185848.349
1.267,1.521,96.831,0.0,0.0,0.380,6441845.0,6344395.0,0.0,0.0,0.0,0.0,995.0,3498.0,1544185849.349
1.258,1.258,96.478,0.0,0.0,1.006,6498860.0,6402188.0,0.0,4718592.0,0.0,0.0,941.0,3376.0,1544185850.349
1.011,1.138,96.966,0.0,0.0,0.885,6414899.0,6305122.0,0.0,0.0,0.0,0.0,970.0,3336.0,1544185851.349
1.629,2.005,95.739,0.0,0.0,0.627,6573312.0,6485458.0,0.0,0.0,0.0,0.0,989.0,3489.0,1544185852.349
1.013,1.139,96.962,0.253,0.0,0.633,6317858.0,6212336.0,0.0,45056.0,0.0,0.0,935.0,3392.0,1544185853.349
1.384,1.258,96.478,0.0,0.0,0.881,6328878.0,6239440.0,0.0,0.0,0.0,0.0,851.0,3226.0,1544185854.349
1.385,1.259,96.599,0.0,0.0,0.756,6592627.0,6494184.0,0.0,77824.0,0.0,0.0,946.0,3366.0,1544185855.349
1.389,1.389,96.843,0.0,0.0,0.379,6596307.0,6486064.0,0.0,0.0,0.0,0.0,936.0,3433.0,1544185856.349
1.988,2.112,95.404,0.0,0.0,0.497,6340275.0,6243444.0,0.0,0.0,0.0,0.0,871.0,3147.0,1544185857.349
1.392,1.266,96.962,0.0,0.0,0.380,6469518.0,6370761.0,0.0,0.0,0.0,0.0,897.0,3271.0,1544185858.349
1.650,1.015,96.954,0.0,0.0,0.381,6541954.0,6441439.0,0.0,0.0,0.0,0.0,995.0,3479.0,1544185859.349
1.394,1.648,96.705,0.0,0.0,0.253,6562333.0,6463549.0,0.0,0.0,0.0,0.0,1012.0,3474.0,1544185860.349
1.754,1.504,96.241,0.0,0.0,0.501,6352389.0,6256379.0,0.0,0.0,0.0,0.0,983.0,3352.0,1544185861.349
1.141,0.760,97.212,0.0,0.0,0.887,6456965.0,6361832.0,0.0,0.0,0.0,0.0,931.0,3351.0,1544185862.349
1.258,1.509,96.352,0.0,0.0,0.881,6496135.0,6371209.0,0.0,0.0,0.0,0.0,896.0,3349.0,1544185863.349
1.508,1.633,95.980,0.0,0.0,0.879,6432656.0,6362696.0,0.0,0.0,0.0,0.0,1051.0,3539.0,1544185864.349
1.639,1.639,96.721,0.0,0.0,0.0,6555193.0,6454835.0,0.0,0.0,0.0,0.0,862.0,3249.0,1544185865.349
0.760,1.394,97.212,0.0,0.0,0.634,6545018.0,6449993.0,0.0,0.0,0.0,0.0,1005.0,3523.0,1544185866.349
1.517,0.759,96.839,0.0,0.0,0.885,6742253.0,6685395.0,0.0,0.0,0.0,0.0,1000.0,3549.0,1544185867.349
0.634,1.394,97.212,0.0,0.0,0.760,6454495.0,6427378.0,0.0,0.0,0.0,0.0,941.0,3414.0,1544185868.349
1.643,1.391,96.587,0.0,0.0,0.379,6226075.0,6191013.0,0.0,0.0,0.0,0.0,918.0,3296.0,1544185869.349
1.639,1.639,96.091,0.0,0.0,0.631,6476359.0,6389561.0,0.0,0.0,0.0,0.0,919.0,3384.0,1544185870.349
1.763,1.763,95.718,0.0,0.0,0.756,6490274.0,6396209.0,0.0,0.0,0.0,0.0,941.0,3422.0,1544185871.349
1.387,1.387,96.721,0.0,0.0,0.504,6582922.0,6482742.0,0.0,0.0,0.0,0.0,932.0,3400.0,1544185872.349
1.264,1.011,96.713,0.0,0.0,1.011,6504339.0,6405620.0,0.0,0.0,0.0,0.0,957.0,3419.0,1544185873.349
1.132,1.509,96.226,0.0,0.0,1.132,6513457.0,6414622.0,0.0,0.0,0.0,0.0,951.0,3485.0,1544185874.349
1.132,1.509,96.478,0.0,0.0,0.881,6504292.0,6410696.0,0.0,0.0,0.0,0.0,968.0,3440.0,1544185875.349
1.627,1.627,96.120,0.0,0.0,0.626,6227544.0,6128258.0,0.0,20480.0,0.0,0.0,882.0,3214.0,1544185876.349
0.762,1.144,97.586,0.0,0.0,0.508,6388038.0,6286481.0,0.0,0.0,0.0,0.0,946.0,3337.0,1544185877.349
1.141,1.267,97.212,0.0,0.0,0.380,6724034.0,6627471.0,0.0,0.0,0.0,0.0,1078.0,3582.0,1544185878.349
1.263,1.768,96.591,0.0,0.0,0.379,6411453.0,6313447.0,0.0,0.0,0.0,0.0,933.0,3339.0,1544185879.349
1.134,1.385,96.725,0.0,0.0,0.756,6390297.0,6300521.0,0.0,0.0,0.0,0.0,984.0,3380.0,1544185880.349
1.264,1.643,96.966,0.0,0.0,0.126,6531626.0,6445690.0,0.0,4313088.0,0.0,0.0,993.0,3490.0,1544185881.349
1.259,1.637,96.599,0.0,0.0,0.504,5904640.0,5817223.0,0.0,0.0,0.0,0.0,1004.0,3366.0,1544185882.349
1.380,1.757,95.985,0.251,0.0,0.627,6343403.0,6285460.0,0.0,45056.0,0.0,0.0,965.0,3420.0,1544185883.349
1.757,1.380,95.859,0.0,0.0,1.004,6756366.0,6704784.0,0.0,0.0,0.0,0.0,970.0,3606.0,1544185884.349
1.134,1.134,96.599,0.0,0.0,1.134,6223845.0,6128224.0,0.0,0.0,0.0,0.0,955.0,3383.0,1544185885.349
1.135,1.387,96.721,0.0,0.0,0.757,6526354.0,6428159.0,0.0,0.0,0.0,0.0,862.0,3413.0,1544185886.349
2.028,1.014,96.451,0.0,0.0,0.507,6433096.0,6335510.0,0.0,0.0,0.0,0.0,924.0,3343.0,1544185887.349
1.384,1.258,96.478,0.0,0.0,0.881,6222295.0,6125226.0,0.0,0.0,0.0,0.0,891.0,3289.0,1544185888.349
1.139,1.139,96.962,0.0,0.0,0.759,6640116.0,6541366.0,0.0,0.0,0.0,0.0,870.0,3463.0,1544185889.349
1.015,1.396,97.335,0.0,0.0,0.254,6565635.0,6464542.0,0.0,0.0,0.0,0.0,968.0,3446.0,1544185890.349
2.018,1.387,96.217,0.0,0.0,0.378,6411865.0,6302966.0,0.0,0.0,0.0,0.0,1068.0,3434.0,1544185891.349
1.637,1.008,96.348,0.0,0.0,1.008,6352739.0,6270891.0,0.0,0.0,0.0,0.0,1008.0,3482.0,1544185892.349
0.886,1.646,97.089,0.0,0.0,0.380,6385479.0,6292340.0,0.0,0.0,0.0,0.0,947.0,3374.0,1544185893.349
1.384,1.761,96.226,0.0,0.0,0.629,6687023.0,6585588.0,0.0,0.0,0.0,0.0,969.0,3646.0,1544185894.349
0.759,1.391,97.219,0.0,0.0,0.632,6436677.0,6344794.0,0.0,0.0,0.0,0.0,828.0,3260.0,1544185895.349
1.391,1.264,96.713,0.0,0.0,0.632,6604706.0,6459802.0,0.0,0.0,0.0,0.0,1002.0,3563.0,1544185896.349
