"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 11:33:32 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.387,1.261,96.343,0.0,0.0,1.009,6386875.0,6296128.0,0.0,0.0,0.0,0.0,1065.0,3686.0,1544182431.498
1.394,1.267,96.705,0.0,0.0,0.634,6683660.0,6581587.0,0.0,0.0,0.0,0.0,1096.0,3835.0,1544182432.498
1.013,1.266,96.835,0.0,0.0,0.886,6553898.0,6458889.0,0.0,0.0,0.0,0.0,1120.0,3875.0,1544182433.498
1.511,1.385,96.222,0.0,0.0,0.882,6604711.0,6501571.0,0.0,0.0,0.0,0.0,1111.0,3831.0,1544182434.498
1.761,0.881,96.352,0.0,0.0,1.006,6227690.0,6142715.0,0.0,0.0,0.0,0.0,949.0,3519.0,1544182435.498
1.146,0.764,97.325,0.0,0.0,0.764,6597866.0,6499151.0,0.0,0.0,0.0,0.0,1089.0,3867.0,1544182436.498
1.264,1.011,96.839,0.0,0.0,0.885,6224801.0,6124815.0,0.0,0.0,0.0,0.0,1021.0,3602.0,1544182437.498
1.511,1.385,96.096,0.0,0.0,1.008,6333902.0,6216566.0,0.0,0.0,0.0,0.0,1107.0,3833.0,1544182438.498
1.387,1.513,96.343,0.0,0.0,0.757,6336733.0,6317866.0,0.0,0.0,0.0,0.0,1069.0,3730.0,1544182439.498
0.879,1.759,96.231,0.0,0.0,1.131,6342561.0,6311028.0,0.0,0.0,0.0,0.0,1154.0,3783.0,1544182440.498
1.508,1.884,95.854,0.0,0.0,0.754,6500813.0,6445433.0,0.0,0.0,0.0,0.0,1175.0,3799.0,1544182441.498
1.017,1.017,97.205,0.0,0.0,0.762,6371864.0,6284680.0,0.0,0.0,0.0,0.0,1089.0,3646.0,1544182442.498
1.264,1.391,96.460,0.0,0.0,0.885,6429322.0,6330468.0,0.0,0.0,0.0,0.0,1113.0,3816.0,1544182443.498
1.020,1.148,96.684,0.128,0.0,1.020,6529153.0,6437729.0,0.0,36864.0,0.0,0.0,1212.0,3917.0,1544182444.498
1.511,1.008,96.599,0.0,0.0,0.882,6185632.0,6106317.0,0.0,0.0,0.0,0.0,1079.0,3602.0,1544182445.498
1.258,1.509,96.101,0.0,0.0,1.132,6302667.0,6208382.0,0.0,4288512.0,0.0,0.0,1165.0,3870.0,1544182446.498
1.267,1.267,96.578,0.0,0.0,0.887,6613914.0,6511204.0,0.0,0.0,0.0,0.0,1197.0,4045.0,1544182447.498
1.129,1.631,96.487,0.0,0.0,0.753,6320595.0,6225842.0,0.0,0.0,0.0,0.0,1068.0,3738.0,1544182448.504
1.149,1.277,97.063,0.0,0.0,0.511,6204730.0,6114263.0,0.0,0.0,0.0,0.0,1064.0,3738.0,1544182449.498
1.141,1.014,97.085,0.0,0.0,0.760,6114599.0,6009139.0,0.0,0.0,0.0,0.0,1019.0,3612.0,1544182450.498
1.377,2.128,95.620,0.0,0.0,0.876,6540236.0,6457928.0,0.0,0.0,0.0,0.0,1195.0,3892.0,1544182451.498
0.756,1.385,96.725,0.0,0.0,1.134,6031618.0,5939052.0,0.0,0.0,0.0,0.0,1006.0,3474.0,1544182452.498
1.392,1.392,96.709,0.0,0.0,0.506,6265048.0,6168535.0,0.0,0.0,0.0,0.0,1119.0,3787.0,1544182453.498
2.138,1.761,95.220,0.0,0.0,0.881,6463982.0,6370132.0,0.0,0.0,0.0,0.0,1184.0,3998.0,1544182454.498
0.887,1.521,97.085,0.0,0.0,0.507,6174737.0,6080588.0,0.0,0.0,0.0,0.0,1022.0,3545.0,1544182455.498
1.141,0.760,96.831,0.0,0.0,1.267,6060099.0,5999893.0,0.0,0.0,0.0,0.0,1056.0,3701.0,1544182456.498
1.004,1.757,96.110,0.0,0.0,1.129,6263406.0,6166338.0,0.0,0.0,0.0,0.0,1027.0,3571.0,1544182457.498
1.255,2.008,96.110,0.0,0.0,0.627,6174706.0,6062036.0,0.0,0.0,0.0,0.0,1168.0,3631.0,1544182458.498
1.770,1.391,96.081,0.0,0.0,0.759,6357074.0,6276892.0,0.0,0.0,0.0,0.0,1240.0,3826.0,1544182459.498
1.261,1.261,96.595,0.0,0.0,0.883,6052467.0,5965445.0,0.0,0.0,0.0,0.0,1076.0,3585.0,1544182460.498
0.892,0.764,97.452,0.0,0.0,0.892,6225845.0,6141706.0,0.0,0.0,0.0,0.0,1068.0,3630.0,1544182461.499
1.646,1.139,96.456,0.0,0.0,0.759,6523850.0,6422438.0,0.0,0.0,0.0,0.0,1188.0,3904.0,1544182462.498
2.258,1.757,94.981,0.0,0.0,1.004,6286873.0,6194420.0,0.0,0.0,0.0,0.0,1067.0,3549.0,1544182463.498
1.391,1.517,96.334,0.0,0.0,0.759,6551351.0,6458249.0,0.0,0.0,0.0,0.0,1114.0,3846.0,1544182464.498
1.139,1.139,96.709,0.0,0.0,1.013,6233342.0,6123901.0,0.0,0.0,0.0,0.0,1074.0,3639.0,1544182465.498
1.138,0.632,96.713,0.0,0.0,1.517,6222315.0,6146002.0,0.0,0.0,0.0,0.0,1080.0,3665.0,1544182466.498
2.149,1.391,95.702,0.0,0.0,0.759,6178981.0,6083444.0,0.0,0.0,0.0,0.0,1063.0,3664.0,1544182467.498
1.017,0.889,97.078,0.0,0.0,1.017,6357468.0,6242142.0,0.0,0.0,0.0,0.0,1034.0,3711.0,1544182468.498
1.256,1.759,96.231,0.0,0.0,0.754,6332992.0,6242449.0,0.0,0.0,0.0,0.0,1023.0,3720.0,1544182469.498
0.762,1.271,97.332,0.0,0.0,0.635,6092874.0,5991587.0,0.0,0.0,0.0,0.0,1130.0,3649.0,1544182470.498
1.506,1.631,95.859,0.0,0.0,1.004,6270913.0,6211663.0,0.0,0.0,0.0,0.0,1124.0,3720.0,1544182471.498
0.885,1.391,96.713,0.0,0.0,1.011,6228706.0,6128849.0,0.0,0.0,0.0,0.0,1071.0,3644.0,1544182472.498
0.886,1.139,96.835,0.0,0.0,1.139,6415733.0,6321450.0,0.0,0.0,0.0,0.0,1126.0,3764.0,1544182473.498
0.884,1.768,96.086,0.253,0.0,1.010,6610166.0,6519785.0,0.0,40960.0,0.0,0.0,1137.0,3921.0,1544182474.498
1.646,1.139,96.456,0.0,0.0,0.759,6663953.0,6559175.0,0.0,0.0,0.0,0.0,1150.0,3936.0,1544182475.498
1.141,1.394,96.958,0.0,0.0,0.507,6152972.0,6058840.0,0.0,0.0,0.0,0.0,1064.0,3705.0,1544182476.498
8.917,3.567,86.242,0.0,0.0,1.274,6479533.0,6148171.0,0.0,4366336.0,0.0,0.0,1485.0,4477.0,1544182477.498
12.516,5.290,81.161,0.0,0.0,1.032,8345247.0,6243747.0,0.0,2064384.0,0.0,0.0,1815.0,5270.0,1544182478.498
10.506,2.594,86.122,0.0,0.0,0.778,6563724.0,6424458.0,0.0,0.0,0.0,0.0,1317.0,4263.0,1544182479.498
10.839,2.065,85.806,0.0,0.0,1.290,6519701.0,6458205.0,0.0,0.0,0.0,0.0,1177.0,4061.0,1544182480.498
10.839,2.194,85.935,0.0,0.0,1.032,6367861.0,6268916.0,0.0,0.0,0.0,0.0,1231.0,3893.0,1544182481.498
11.284,1.427,86.252,0.0,0.0,1.038,6337579.0,6247500.0,0.0,0.0,0.0,0.0,1276.0,3949.0,1544182482.498
9.161,3.613,85.548,0.258,0.0,1.419,6377175.0,6265689.0,0.0,61698048.0,0.0,0.0,1240.0,4022.0,1544182483.499
12.322,1.427,85.473,0.0,0.0,0.778,6240861.0,6153780.0,0.0,2097152.0,0.0,0.0,1338.0,4013.0,1544182484.498
11.384,1.682,86.158,0.0,0.0,0.776,6130624.0,6052757.0,0.0,0.0,0.0,0.0,1300.0,3982.0,1544182485.498
10.867,2.199,86.028,0.0,0.0,0.906,6164041.0,6079038.0,0.0,4096.0,0.0,0.0,1210.0,3772.0,1544182486.498
11.328,1.693,86.198,0.0,0.0,0.781,6413973.0,6308908.0,0.0,0.0,0.0,0.0,1126.0,3757.0,1544182487.499
11.240,1.550,86.047,0.0,0.0,1.163,6111436.0,6030501.0,0.0,0.0,0.0,0.0,1157.0,3638.0,1544182488.498
9.987,3.372,85.863,0.0,0.0,0.778,6171501.0,6028286.0,0.0,0.0,0.0,0.0,1233.0,3871.0,1544182489.498
10.821,2.086,86.441,0.0,0.0,0.652,6023077.0,5959099.0,0.0,0.0,0.0,0.0,1381.0,4039.0,1544182490.498
11.637,1.918,85.166,0.0,0.0,1.279,5999882.0,5907486.0,0.0,0.0,0.0,0.0,1300.0,3799.0,1544182491.498
10.825,1.675,85.954,0.0,0.0,1.546,6277643.0,6180810.0,0.0,0.0,0.0,0.0,1271.0,3826.0,1544182492.498
