"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 13:48:07 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
8.079,7.550,82.252,0.0,0.0,2.119,31589712.0,31063338.0,0.0,0.0,0.0,0.0,7913.0,22817.0,1544190538.576
8.355,7.311,82.768,0.0,0.0,1.567,30677643.0,30127911.0,0.0,0.0,0.0,0.0,7844.0,22216.0,1544190539.576
6.469,7.278,84.501,0.0,0.0,1.752,32049874.0,31480752.0,0.0,0.0,0.0,0.0,8305.0,23279.0,1544190540.576
7.631,8.032,82.865,0.0,0.0,1.473,31959788.0,31509236.0,0.0,0.0,0.0,0.0,8330.0,23469.0,1544190541.576
7.077,7.208,83.879,0.0,0.0,1.835,31452488.0,30905432.0,0.0,0.0,0.0,0.0,8068.0,22776.0,1544190542.582
6.784,6.920,83.853,0.0,0.0,2.442,31903929.0,31344970.0,0.0,0.0,0.0,0.0,8219.0,22707.0,1544190543.576
7.547,8.760,82.075,0.0,0.0,1.617,31213960.0,30658618.0,0.0,0.0,0.0,0.0,8440.0,23759.0,1544190544.576
6.588,8.432,82.872,0.0,0.0,2.108,31940464.0,31430822.0,0.0,0.0,0.0,0.0,8298.0,23432.0,1544190545.576
7.314,7.314,83.511,0.0,0.0,1.862,31176419.0,30708861.0,0.0,0.0,0.0,0.0,8102.0,22574.0,1544190546.576
9.019,8.223,81.167,0.0,0.0,1.592,31334835.0,30840423.0,0.0,0.0,0.0,0.0,8303.0,23131.0,1544190547.576
7.877,8.278,81.575,0.0,0.0,2.270,32919409.0,32347047.0,0.0,0.0,0.0,0.0,8884.0,24406.0,1544190548.576
8.246,9.293,80.497,0.0,0.0,1.963,32129642.0,31653860.0,0.0,0.0,0.0,0.0,8266.0,23509.0,1544190549.576
8.938,9.456,78.886,0.130,0.0,2.591,33742372.0,33081321.0,0.0,21135360.0,0.0,0.0,8787.0,24511.0,1544190550.576
8.333,7.672,82.407,0.0,0.0,1.587,31924897.0,31638987.0,0.0,0.0,0.0,0.0,8556.0,23833.0,1544190551.576
7.631,8.434,82.329,0.0,0.0,1.606,31216104.0,30656713.0,0.0,0.0,0.0,0.0,8247.0,23057.0,1544190552.576
7.339,7.733,82.831,0.0,0.0,2.097,30856832.0,30390690.0,0.0,0.0,0.0,0.0,7939.0,22057.0,1544190553.576
7.958,8.753,81.432,0.0,0.0,1.857,32383208.0,31890143.0,0.0,0.0,0.0,0.0,8390.0,23372.0,1544190554.576
7.507,8.177,82.976,0.0,0.0,1.340,31590367.0,31084845.0,0.0,0.0,0.0,0.0,8484.0,23363.0,1544190555.576
8.627,9.020,80.261,0.0,0.0,2.092,32777822.0,32291127.0,0.0,0.0,0.0,0.0,8537.0,23932.0,1544190556.576
9.200,7.333,81.733,0.0,0.0,1.733,32607015.0,32208160.0,0.0,0.0,0.0,0.0,8520.0,23808.0,1544190557.576
9.269,8.747,80.287,0.0,0.0,1.697,31598103.0,30959797.0,0.0,0.0,0.0,0.0,8640.0,23538.0,1544190558.576
8.730,8.730,80.556,0.0,0.0,1.984,33217484.0,32691710.0,0.0,0.0,0.0,0.0,9063.0,25306.0,1544190559.576
8.322,8.322,81.074,0.0,0.0,2.282,32186393.0,31622996.0,0.0,0.0,0.0,0.0,8662.0,24169.0,1544190560.576
7.229,6.961,84.203,0.0,0.0,1.606,30756792.0,30317847.0,0.0,0.0,0.0,0.0,8199.0,22795.0,1544190561.576
7.285,9.536,81.060,0.0,0.0,2.119,32490782.0,31987336.0,0.0,0.0,0.0,0.0,8666.0,24237.0,1544190562.576
8.234,8.632,80.744,0.133,0.0,2.258,31775022.0,31287933.0,0.0,28672.0,0.0,0.0,8890.0,24322.0,1544190563.576
7.919,7.651,83.490,0.0,0.0,0.940,30976745.0,30476385.0,0.0,0.0,0.0,0.0,7838.0,22202.0,1544190564.576
7.447,7.314,83.378,0.0,0.0,1.862,32642967.0,32144011.0,0.0,32768.0,0.0,0.0,8587.0,23804.0,1544190565.576
7.510,7.905,83.136,0.0,0.0,1.449,29923828.0,29420597.0,0.0,0.0,0.0,0.0,8087.0,22291.0,1544190566.576
8.345,6.595,83.580,0.0,0.0,1.480,32495717.0,32013519.0,0.0,0.0,0.0,0.0,8663.0,23978.0,1544190567.576
