"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 08:15:12 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.799,1.028,96.915,0.0,0.0,0.257,6497144.0,6310024.0,0.0,0.0,0.0,0.0,2851.0,8226.0,1544170537.380
2.054,1.540,96.406,0.0,0.0,0.0,6874746.0,6670747.0,0.0,0.0,0.0,0.0,3021.0,8788.0,1544170538.380
1.779,2.414,95.680,0.0,0.0,0.127,6622762.0,6418945.0,0.0,0.0,0.0,0.0,2833.0,8419.0,1544170539.380
2.043,1.788,96.041,0.0,0.0,0.128,6792836.0,6601031.0,0.0,8192.0,0.0,0.0,2945.0,8636.0,1544170540.380
2.191,1.546,96.263,0.0,0.0,0.0,6821053.0,6618656.0,0.0,0.0,0.0,0.0,3016.0,8643.0,1544170541.380
1.795,1.410,96.795,0.0,0.0,0.0,6819693.0,6618639.0,0.0,0.0,0.0,0.0,2990.0,8742.0,1544170542.380
2.182,1.284,96.534,0.0,0.0,0.0,6864444.0,6657910.0,0.0,0.0,0.0,0.0,2923.0,8697.0,1544170543.380
2.171,1.660,95.913,0.0,0.0,0.255,6597158.0,6405521.0,0.0,0.0,0.0,0.0,2860.0,8480.0,1544170544.380
1.908,2.163,95.293,0.382,0.0,0.254,6553232.0,6360300.0,0.0,4767744.0,0.0,0.0,2943.0,8362.0,1544170545.380
1.680,1.034,97.287,0.0,0.0,0.0,6649640.0,6453472.0,0.0,0.0,0.0,0.0,2852.0,8540.0,1544170546.380
2.038,1.911,95.924,0.0,0.0,0.127,6731500.0,6531807.0,0.0,0.0,0.0,0.0,2971.0,8632.0,1544170547.380
1.538,1.538,96.923,0.0,0.0,0.0,6765928.0,6562214.0,0.0,0.0,0.0,0.0,2957.0,8620.0,1544170548.380
2.571,1.285,96.144,0.0,0.0,0.0,6649480.0,6457554.0,0.0,0.0,0.0,0.0,2799.0,8512.0,1544170549.380
1.911,2.038,95.924,0.0,0.0,0.127,6592568.0,6392773.0,0.0,0.0,0.0,0.0,2849.0,8427.0,1544170550.380
1.399,2.417,96.183,0.0,0.0,0.0,6492748.0,6297170.0,0.0,0.0,0.0,0.0,2747.0,8317.0,1544170551.380
1.913,1.658,96.301,0.0,0.0,0.128,6597204.0,6401522.0,0.0,0.0,0.0,0.0,2856.0,8383.0,1544170552.380
2.177,1.793,95.903,0.0,0.0,0.128,6672254.0,6479637.0,0.0,0.0,0.0,0.0,2819.0,8579.0,1544170553.380
2.157,2.030,95.812,0.0,0.0,0.0,6745130.0,6545074.0,0.0,0.0,0.0,0.0,2834.0,8593.0,1544170554.380
1.276,2.423,96.046,0.0,0.0,0.255,6618174.0,6414470.0,0.0,0.0,0.0,0.0,2854.0,8387.0,1544170555.380
1.786,1.913,96.301,0.0,0.0,0.0,6610732.0,6418951.0,0.0,0.0,0.0,0.0,2924.0,8356.0,1544170556.380
2.038,1.656,96.178,0.0,0.0,0.127,6681024.0,6479819.0,0.0,0.0,0.0,0.0,2989.0,8502.0,1544170557.380
1.665,1.921,96.287,0.0,0.0,0.128,7084160.0,6875336.0,0.0,0.0,0.0,0.0,3124.0,9023.0,1544170558.380
1.911,1.911,95.924,0.0,0.0,0.255,6521502.0,6340416.0,0.0,0.0,0.0,0.0,2864.0,8323.0,1544170559.380
1.536,1.536,96.799,0.0,0.0,0.128,6680516.0,6483872.0,0.0,0.0,0.0,0.0,2975.0,8364.0,1544170560.380
1.779,2.160,95.934,0.0,0.0,0.127,6869233.0,6662267.0,0.0,0.0,0.0,0.0,2953.0,8683.0,1544170561.380
1.667,1.282,96.923,0.0,0.0,0.128,6619691.0,6427496.0,0.0,0.0,0.0,0.0,2997.0,8484.0,1544170562.380
1.779,2.033,96.061,0.0,0.0,0.127,6729594.0,6518611.0,0.0,0.0,0.0,0.0,2905.0,8492.0,1544170563.380
2.287,1.525,95.934,0.0,0.0,0.254,6757266.0,6570731.0,0.0,0.0,0.0,0.0,2887.0,8607.0,1544170564.380
2.287,1.779,95.680,0.0,0.0,0.254,6699922.0,6492613.0,0.0,0.0,0.0,0.0,2936.0,8448.0,1544170565.380
1.665,2.049,96.159,0.0,0.0,0.128,6636200.0,6449034.0,0.0,0.0,0.0,0.0,2992.0,8466.0,1544170566.380
1.284,1.926,96.791,0.0,0.0,0.0,6841890.0,6631736.0,0.0,0.0,0.0,0.0,2946.0,8680.0,1544170567.380
1.680,1.163,97.028,0.0,0.0,0.129,6700150.0,6505479.0,0.0,0.0,0.0,0.0,2922.0,8536.0,1544170568.380
1.531,2.168,96.046,0.0,0.0,0.255,6658476.0,6462600.0,0.0,0.0,0.0,0.0,2930.0,8580.0,1544170569.380
1.660,1.533,96.679,0.0,0.0,0.128,6793984.0,6592340.0,0.0,0.0,0.0,0.0,2907.0,8621.0,1544170570.380
1.654,2.417,95.802,0.0,0.0,0.127,6622775.0,6427568.0,0.0,0.0,0.0,0.0,2858.0,8436.0,1544170571.380
1.280,2.177,96.543,0.0,0.0,0.0,6815007.0,6614085.0,0.0,0.0,0.0,0.0,2945.0,8560.0,1544170572.380
1.158,1.544,97.169,0.0,0.0,0.129,6859941.0,6653372.0,0.0,0.0,0.0,0.0,2953.0,8722.0,1544170573.380
1.793,1.793,96.159,0.0,0.0,0.256,6736125.0,6536217.0,0.0,0.0,0.0,0.0,3017.0,8678.0,1544170574.380
2.293,1.656,95.796,0.255,0.0,0.0,6940556.0,6740320.0,0.0,28672.0,0.0,0.0,3054.0,8881.0,1544170575.380
2.273,2.273,95.328,0.0,0.0,0.126,6609207.0,6414375.0,0.0,4448256.0,0.0,0.0,2967.0,8422.0,1544170576.380
2.051,1.282,96.538,0.0,0.0,0.128,6771789.0,6570826.0,0.0,0.0,0.0,0.0,2916.0,8584.0,1544170577.380
2.163,1.654,96.056,0.0,0.0,0.127,6756668.0,6557612.0,0.0,0.0,0.0,0.0,2985.0,8604.0,1544170578.380
1.656,2.038,96.178,0.0,0.0,0.127,6721322.0,6522958.0,0.0,0.0,0.0,0.0,2945.0,8481.0,1544170579.380
2.038,1.911,95.924,0.0,0.0,0.127,6767158.0,6562363.0,0.0,0.0,0.0,0.0,2989.0,8679.0,1544170580.380
1.289,1.546,97.165,0.0,0.0,0.0,6900144.0,6688208.0,0.0,0.0,0.0,0.0,2993.0,8857.0,1544170581.380
1.148,2.296,96.429,0.0,0.0,0.128,6528580.0,6340453.0,0.0,0.0,0.0,0.0,2883.0,8273.0,1544170582.380
1.892,3.153,94.830,0.0,0.0,0.126,6848374.0,6649652.0,0.0,0.0,0.0,0.0,2980.0,8799.0,1544170583.380
1.401,2.548,96.051,0.0,0.0,0.0,6774826.0,6579306.0,0.0,0.0,0.0,0.0,3012.0,8619.0,1544170584.380
1.408,1.665,96.799,0.0,0.0,0.128,6739244.0,6532060.0,0.0,0.0,0.0,0.0,2891.0,8391.0,1544170585.380
1.410,1.923,96.667,0.0,0.0,0.0,6825770.0,6631615.0,0.0,0.0,0.0,0.0,3015.0,8681.0,1544170586.380
1.913,1.913,96.173,0.0,0.0,0.0,6792520.0,6588064.0,0.0,0.0,0.0,0.0,2880.0,8665.0,1544170587.380
2.043,1.533,96.296,0.0,0.0,0.128,6763050.0,6566542.0,0.0,0.0,0.0,0.0,2948.0,8670.0,1544170588.380
1.648,2.535,95.564,0.0,0.0,0.253,6716452.0,6514343.0,0.0,0.0,0.0,0.0,2911.0,8688.0,1544170589.380
1.783,2.293,95.924,0.0,0.0,0.0,6909058.0,6696924.0,0.0,0.0,0.0,0.0,2932.0,8787.0,1544170590.380
2.033,2.160,95.807,0.0,0.0,0.0,6716962.0,6527270.0,0.0,0.0,0.0,0.0,3031.0,8566.0,1544170591.380
1.783,2.293,95.924,0.0,0.0,0.0,6794165.0,6596721.0,0.0,0.0,0.0,0.0,2953.0,8656.0,1544170592.380
