"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:42:40 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.506,1.506,95.985,0.0,0.0,1.004,6589795.0,6397037.0,0.0,0.0,0.0,0.0,1319.0,4444.0,1544175805.687
2.519,1.134,95.340,0.0,0.0,1.008,6520983.0,6327325.0,0.0,0.0,0.0,0.0,1317.0,4501.0,1544175806.687
1.513,1.135,96.343,0.0,0.0,1.009,6635783.0,6440244.0,0.0,0.0,0.0,0.0,1297.0,4556.0,1544175807.687
1.391,1.264,96.334,0.379,0.0,0.632,6586675.0,6392507.0,0.0,49152.0,0.0,0.0,1319.0,4441.0,1544175808.687
1.022,0.766,97.318,0.0,0.0,0.894,6537497.0,6344772.0,0.0,0.0,0.0,0.0,1392.0,4577.0,1544175809.687
1.146,0.892,97.452,0.0,0.0,0.510,6597603.0,6402079.0,0.0,0.0,0.0,0.0,1198.0,4479.0,1544175810.687
1.521,1.014,96.705,0.0,0.0,0.760,6694239.0,6496899.0,0.0,0.0,0.0,0.0,1214.0,4621.0,1544175811.687
0.887,1.267,96.831,0.0,0.0,1.014,6510663.0,6318737.0,0.0,0.0,0.0,0.0,1259.0,4481.0,1544175812.687
1.380,1.506,95.985,0.0,0.0,1.129,6556825.0,6362195.0,0.0,0.0,0.0,0.0,1254.0,4468.0,1544175813.687
1.382,1.508,95.980,0.0,0.0,1.131,6618180.0,6423088.0,0.0,0.0,0.0,0.0,1375.0,4554.0,1544175814.687
1.013,0.886,96.962,0.0,0.0,1.139,6577860.0,6383950.0,0.0,0.0,0.0,0.0,1261.0,4458.0,1544175815.687
1.135,1.765,96.343,0.0,0.0,0.757,6619534.0,6423057.0,0.0,0.0,0.0,0.0,1207.0,4379.0,1544175816.687
1.266,1.139,96.962,0.0,0.0,0.633,6606151.0,6409986.0,0.0,0.0,0.0,0.0,1192.0,4381.0,1544175817.687
1.128,2.005,95.865,0.0,0.0,1.003,6618108.0,6423089.0,0.0,0.0,0.0,0.0,1433.0,4620.0,1544175818.687
0.884,1.389,96.338,0.0,0.0,1.389,6689741.0,6492623.0,0.0,0.0,0.0,0.0,1527.0,4549.0,1544175819.687
0.763,1.018,97.201,0.0,0.0,1.018,6534602.0,6340547.0,0.0,0.0,0.0,0.0,1323.0,4417.0,1544175820.687
1.141,1.267,96.958,0.0,0.0,0.634,6624164.0,6427469.0,0.0,0.0,0.0,0.0,1336.0,4477.0,1544175821.687
1.511,1.259,96.222,0.0,0.0,1.008,6589810.0,6397059.0,0.0,0.0,0.0,0.0,1232.0,4519.0,1544175822.687
1.263,0.631,96.717,0.126,0.0,1.263,6497359.0,6305826.0,0.0,4415488.0,0.0,0.0,1250.0,4376.0,1544175823.687
0.765,0.893,97.449,0.0,0.0,0.893,6530133.0,6336213.0,0.0,0.0,0.0,0.0,1391.0,4424.0,1544175824.687
1.141,1.267,96.831,0.0,0.0,0.760,6650913.0,6453513.0,0.0,0.0,0.0,0.0,1298.0,4639.0,1544175825.687
1.633,1.382,96.106,0.0,0.0,0.879,6589840.0,6397080.0,0.0,0.0,0.0,0.0,1263.0,4616.0,1544175826.687
0.886,1.392,96.962,0.0,0.0,0.759,6600312.0,6405822.0,0.0,0.0,0.0,0.0,1225.0,4394.0,1544175827.687
1.380,1.506,95.985,0.0,0.0,1.129,6561447.0,6366823.0,0.0,0.0,0.0,0.0,1225.0,4443.0,1544175828.687
2.743,0.998,94.763,0.0,0.0,1.496,6592827.0,6397056.0,0.0,0.0,0.0,0.0,1289.0,4431.0,1544175829.687
1.880,1.003,95.865,0.0,0.0,1.253,6545041.0,6353603.0,0.0,0.0,0.0,0.0,1208.0,4398.0,1544175830.687
1.014,1.141,96.831,0.0,0.0,1.014,6641824.0,6444687.0,0.0,0.0,0.0,0.0,1188.0,4445.0,1544175831.687
1.523,0.635,97.208,0.0,0.0,0.635,6586668.0,6392497.0,0.0,0.0,0.0,0.0,1114.0,4385.0,1544175832.687
1.267,1.648,96.578,0.0,0.0,0.507,6553578.0,6363367.0,0.0,0.0,0.0,0.0,1352.0,4603.0,1544175833.687
1.144,0.889,97.078,0.0,0.0,0.889,6583681.0,6388260.0,0.0,0.0,0.0,0.0,1193.0,4483.0,1544175834.687
1.010,1.136,96.591,0.0,0.0,1.263,6613693.0,6418730.0,0.0,0.0,0.0,0.0,1209.0,4439.0,1544175835.687
1.504,1.378,95.990,0.0,0.0,1.128,6595784.0,6401348.0,0.0,0.0,0.0,0.0,1291.0,4500.0,1544175836.687
1.517,1.264,96.207,0.0,0.0,1.011,6594579.0,6381829.0,0.0,12288.0,0.0,0.0,1386.0,4665.0,1544175837.687
0.891,1.272,96.819,0.382,0.0,0.636,6542002.0,6349226.0,0.0,77824.0,0.0,0.0,1161.0,4441.0,1544175838.687
1.017,0.889,97.078,0.0,0.0,1.017,6692710.0,6492573.0,0.0,0.0,0.0,0.0,1343.0,4642.0,1544175839.687
1.135,1.387,96.217,0.0,0.0,1.261,6620285.0,6424305.0,0.0,0.0,0.0,0.0,1320.0,4800.0,1544175840.687
