"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 12:24:02 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.506,1.882,95.859,0.0,0.0,0.753,6471665.0,6374859.0,0.0,0.0,0.0,0.0,1061.0,3843.0,1544185459.878
1.266,1.013,96.582,0.0,0.0,1.139,6586821.0,6489802.0,0.0,0.0,0.0,0.0,1040.0,4045.0,1544185460.879
1.519,1.266,96.582,0.0,0.0,0.633,6676242.0,6577842.0,0.0,0.0,0.0,0.0,962.0,3955.0,1544185461.879
1.392,1.139,96.835,0.0,0.0,0.633,6368879.0,6273812.0,0.0,0.0,0.0,0.0,922.0,3799.0,1544185462.878
1.385,1.763,96.348,0.0,0.0,0.504,6422755.0,6326730.0,0.0,0.0,0.0,0.0,967.0,3791.0,1544185463.879
1.517,1.138,96.713,0.0,0.0,0.632,6603229.0,6512899.0,0.0,0.0,0.0,0.0,964.0,3837.0,1544185464.879
1.020,0.638,97.321,0.0,0.0,1.020,6601616.0,6503011.0,0.0,0.0,0.0,0.0,951.0,3887.0,1544185465.879
1.018,1.018,97.455,0.0,0.0,0.509,6452624.0,6357602.0,0.0,0.0,0.0,0.0,927.0,3776.0,1544185466.879
1.884,1.382,96.106,0.0,0.0,0.628,6510507.0,6414626.0,0.0,0.0,0.0,0.0,1027.0,3820.0,1544185467.878
1.407,0.895,97.187,0.0,0.0,0.512,6605884.0,6507165.0,0.0,0.0,0.0,0.0,1093.0,4060.0,1544185468.879
1.875,1.375,95.875,0.0,0.0,0.875,6246460.0,6154384.0,0.0,0.0,0.0,0.0,884.0,3586.0,1544185469.879
1.255,1.631,95.985,0.0,0.0,1.129,6237654.0,6145798.0,0.0,0.0,0.0,0.0,989.0,3821.0,1544185470.878
1.389,1.515,96.212,0.0,0.0,0.884,6624143.0,6525234.0,0.0,0.0,0.0,0.0,1024.0,3929.0,1544185471.879
0.760,1.267,96.705,0.0,0.0,1.267,6654023.0,6556030.0,0.0,2183168.0,0.0,0.0,1121.0,4028.0,1544185472.879
1.267,1.267,96.958,0.0,0.0,0.507,6447911.0,6352868.0,0.0,0.0,0.0,0.0,1010.0,3793.0,1544185473.879
1.511,1.259,96.222,0.0,0.0,1.008,6563300.0,6463986.0,0.0,0.0,0.0,0.0,1000.0,3829.0,1544185474.879
1.263,1.515,96.465,0.0,0.0,0.758,6564490.0,6467735.0,0.0,0.0,0.0,0.0,1044.0,3837.0,1544185475.879
1.010,1.515,96.465,0.0,0.0,1.010,6331789.0,6238462.0,0.0,0.0,0.0,0.0,1043.0,3904.0,1544185476.878
1.641,1.263,96.591,0.0,0.0,0.505,6301889.0,6207662.0,0.0,0.0,0.0,0.0,1059.0,3784.0,1544185477.879
1.517,1.517,96.207,0.0,0.0,0.759,6424298.0,6331057.0,0.0,0.0,0.0,0.0,1132.0,3784.0,1544185478.879
1.017,1.144,96.569,0.0,0.0,1.271,6640721.0,6542917.0,0.0,0.0,0.0,0.0,1125.0,3896.0,1544185479.879
1.138,1.391,95.954,0.253,0.0,1.264,6668975.0,6569261.0,0.0,24576.0,0.0,0.0,1133.0,3920.0,1544185480.879
1.014,1.267,97.085,0.0,0.0,0.634,6546504.0,6450178.0,0.0,0.0,0.0,0.0,1073.0,3771.0,1544185481.879
1.382,2.010,95.980,0.0,0.0,0.628,6820990.0,6718997.0,0.0,0.0,0.0,0.0,1056.0,3932.0,1544185482.879
1.380,1.757,95.609,0.0,0.0,1.255,6516632.0,6419154.0,0.0,0.0,0.0,0.0,1126.0,3932.0,1544185483.879
1.639,1.513,96.217,0.0,0.0,0.631,6364337.0,6269250.0,0.0,0.0,0.0,0.0,1050.0,3879.0,1544185484.878
1.389,1.263,96.591,0.0,0.0,0.758,6428323.0,6335169.0,0.0,0.0,0.0,0.0,1048.0,3802.0,1544185485.878
2.008,1.380,95.609,0.0,0.0,1.004,6579033.0,6489856.0,0.0,0.0,0.0,0.0,1121.0,4061.0,1544185486.879
1.261,1.639,96.217,0.0,0.0,0.883,6858458.0,6758881.0,0.0,0.0,0.0,0.0,1197.0,4051.0,1544185487.879
1.861,2.233,94.789,0.0,0.0,1.117,6430263.0,6335492.0,0.0,0.0,0.0,0.0,1078.0,3929.0,1544185488.879
1.014,1.014,97.085,0.0,0.0,0.887,6409208.0,6313309.0,0.0,0.0,0.0,0.0,930.0,3755.0,1544185489.878
0.888,1.269,97.081,0.0,0.0,0.761,6492844.0,6397150.0,0.0,0.0,0.0,0.0,992.0,3872.0,1544185490.879
1.394,1.394,96.451,0.0,0.0,0.760,6676345.0,6577937.0,0.0,0.0,0.0,0.0,1067.0,4014.0,1544185491.879
2.522,0.883,95.334,0.0,0.0,1.261,6632881.0,6533693.0,0.0,0.0,0.0,0.0,1018.0,4008.0,1544185492.879
1.391,1.517,96.587,0.0,0.0,0.506,6394371.0,6300115.0,0.0,0.0,0.0,0.0,1008.0,3709.0,1544185493.878
1.509,1.258,96.478,0.0,0.0,0.755,6416954.0,6322452.0,0.0,0.0,0.0,0.0,982.0,3650.0,1544185494.879
1.261,1.261,96.343,0.0,0.0,1.135,6486969.0,6388569.0,0.0,0.0,0.0,0.0,1100.0,3744.0,1544185495.878
1.255,1.380,95.859,0.0,0.0,1.506,6697367.0,6600194.0,0.0,0.0,0.0,0.0,1101.0,3997.0,1544185496.878
1.511,1.637,96.222,0.0,0.0,0.630,6627001.0,6529320.0,0.0,0.0,0.0,0.0,1011.0,3905.0,1544185497.879
1.643,1.138,96.587,0.0,0.0,0.632,6364210.0,6268966.0,0.0,0.0,0.0,0.0,968.0,3851.0,1544185498.879
1.138,1.264,96.713,0.0,0.0,0.885,6503216.0,6405999.0,0.0,0.0,0.0,0.0,952.0,3908.0,1544185499.879
1.389,1.136,96.717,0.0,0.0,0.758,6473263.0,6379380.0,0.0,0.0,0.0,0.0,941.0,3803.0,1544185500.879
1.263,1.389,96.591,0.0,0.0,0.758,6439425.0,6341663.0,0.0,0.0,0.0,0.0,885.0,3759.0,1544185501.879
1.266,1.392,96.709,0.0,0.0,0.633,6833325.0,6734012.0,0.0,0.0,0.0,0.0,1009.0,3981.0,1544185502.879
1.519,0.886,96.456,0.0,0.0,1.139,6792531.0,6692493.0,0.0,4382720.0,0.0,0.0,1171.0,4084.0,1544185503.878
1.134,1.259,96.348,0.0,0.0,1.259,6673262.0,6573444.0,0.0,0.0,0.0,0.0,1121.0,3869.0,1544185504.878
1.013,1.519,96.835,0.0,0.0,0.633,6507636.0,6410465.0,0.0,0.0,0.0,0.0,1056.0,3851.0,1544185505.879
1.017,1.144,97.205,0.0,0.0,0.635,6392832.0,6300112.0,0.0,0.0,0.0,0.0,1107.0,3922.0,1544185506.879
1.004,1.757,95.985,0.0,0.0,1.255,6518017.0,6419437.0,0.0,0.0,0.0,0.0,1071.0,3825.0,1544185507.879
1.635,1.887,95.723,0.0,0.0,0.755,6335204.0,6239889.0,0.0,0.0,0.0,0.0,1089.0,3861.0,1544185508.879
1.145,0.891,97.455,0.0,0.0,0.509,6098607.0,6008870.0,0.0,0.0,0.0,0.0,1004.0,3639.0,1544185509.878
1.384,1.132,95.849,0.503,0.0,1.132,6465796.0,6370567.0,0.0,45056.0,0.0,0.0,1064.0,3818.0,1544185510.879
1.136,1.010,96.465,0.0,0.0,1.389,6383653.0,6286686.0,0.0,0.0,0.0,0.0,1021.0,3753.0,1544185511.878
1.403,1.148,97.066,0.0,0.0,0.383,6443525.0,6348556.0,0.0,0.0,0.0,0.0,1040.0,3719.0,1544185512.878
1.504,1.629,95.865,0.0,0.0,1.003,6425593.0,6330882.0,0.0,28672.0,0.0,0.0,1039.0,3837.0,1544185513.878
1.129,2.008,95.734,0.0,0.0,1.129,6686616.0,6586635.0,0.0,0.0,0.0,0.0,1181.0,4106.0,1544185514.878
1.258,1.132,96.226,0.0,0.0,1.384,6550992.0,6454600.0,0.0,0.0,0.0,0.0,1152.0,3933.0,1544185515.878
1.752,1.377,95.745,0.0,0.0,1.126,6586883.0,6489861.0,0.0,0.0,0.0,0.0,1087.0,3906.0,1544185516.879
1.633,1.759,95.854,0.0,0.0,0.754,6480736.0,6383948.0,0.0,0.0,0.0,0.0,1094.0,3944.0,1544185517.879
1.625,2.125,95.500,0.0,0.0,0.750,6456954.0,6361940.0,0.0,0.0,0.0,0.0,1035.0,3969.0,1544185518.879
0.885,1.643,96.460,0.0,0.0,1.011,6840504.0,6741118.0,0.0,0.0,0.0,0.0,1036.0,4222.0,1544185519.879
1.132,1.635,95.975,0.0,0.0,1.258,6547973.0,6450038.0,0.0,0.0,0.0,0.0,1037.0,4072.0,1544185520.879
0.769,1.026,97.821,0.0,0.0,0.385,6515266.0,6419387.0,0.0,0.0,0.0,0.0,1099.0,4093.0,1544185521.878
1.752,1.627,95.745,0.0,0.0,0.876,6569063.0,6472244.0,0.0,0.0,0.0,0.0,1049.0,4078.0,1544185522.878
