"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 13:33:13 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.455,4.675,88.831,0.390,0.0,0.649,24062648.0,23354922.0,0.0,81920.0,0.0,0.0,2288.0,17788.0,1544189612.038
4.849,4.063,90.695,0.0,0.0,0.393,23912905.0,23202943.0,0.0,0.0,0.0,0.0,2293.0,17875.0,1544189613.038
5.599,3.646,90.365,0.0,0.0,0.391,21912535.0,21265282.0,0.0,12288.0,0.0,0.0,2137.0,16300.0,1544189614.038
4.563,4.172,90.613,0.0,0.0,0.652,22525789.0,21858865.0,0.0,0.0,0.0,0.0,2237.0,16799.0,1544189615.038
4.167,4.427,91.146,0.0,0.0,0.260,21852205.0,21225732.0,0.0,0.0,0.0,0.0,2057.0,16060.0,1544189616.038
4.047,3.916,91.645,0.0,0.0,0.392,20390555.0,19820650.0,0.0,0.0,0.0,0.0,2048.0,15340.0,1544189617.038
4.935,4.545,90.0,0.0,0.0,0.519,22152738.0,21442977.0,0.0,0.0,0.0,0.0,2180.0,16432.0,1544189618.038
4.474,4.079,91.053,0.0,0.0,0.395,23201239.0,22513890.0,0.0,0.0,0.0,0.0,2217.0,17260.0,1544189619.038
5.202,4.161,90.377,0.0,0.0,0.260,22605682.0,21953942.0,0.0,0.0,0.0,0.0,2123.0,16826.0,1544189620.038
3.704,3.968,91.799,0.0,0.0,0.529,22333002.0,21655510.0,0.0,0.0,0.0,0.0,2238.0,16680.0,1544189621.038
5.966,4.280,89.364,0.0,0.0,0.389,23771129.0,23068823.0,0.0,0.0,0.0,0.0,2418.0,17898.0,1544189622.038
5.297,4.264,89.922,0.0,0.0,0.517,22064432.0,21412340.0,0.0,0.0,0.0,0.0,2052.0,16249.0,1544189623.038
3.801,3.932,91.612,0.131,0.0,0.524,21271443.0,20650013.0,0.0,14655488.0,0.0,0.0,2027.0,15721.0,1544189624.038
4.581,4.712,90.445,0.0,0.0,0.262,21774044.0,21126531.0,0.0,0.0,0.0,0.0,2116.0,16333.0,1544189625.038
5.769,4.487,88.846,0.0,0.0,0.897,21357387.0,20732466.0,0.0,0.0,0.0,0.0,2167.0,15613.0,1544189626.042
5.118,3.281,91.470,0.0,0.0,0.131,19768975.0,19176625.0,0.0,0.0,0.0,0.0,1933.0,14791.0,1544189627.038
5.707,4.021,90.013,0.0,0.0,0.259,22466968.0,21802381.0,0.0,0.0,0.0,0.0,2178.0,16625.0,1544189628.038
5.352,4.308,89.817,0.0,0.0,0.522,23184631.0,22500312.0,0.0,0.0,0.0,0.0,2212.0,17109.0,1544189629.038
4.897,4.253,90.206,0.0,0.0,0.644,22043618.0,21390799.0,0.0,0.0,0.0,0.0,1998.0,16163.0,1544189630.038
5.762,4.866,88.988,0.0,0.0,0.384,23055813.0,22374715.0,0.0,0.0,0.0,0.0,2075.0,17126.0,1544189631.038
4.491,3.567,91.413,0.0,0.0,0.528,22352769.0,21689933.0,0.0,0.0,0.0,0.0,2185.0,16682.0,1544189632.038
5.032,4.387,89.806,0.0,0.0,0.774,21756459.0,21113351.0,0.0,0.0,0.0,0.0,2211.0,16359.0,1544189633.038
3.453,3.984,92.165,0.0,0.0,0.398,22225290.0,21568607.0,0.0,0.0,0.0,0.0,2119.0,16285.0,1544189634.038
5.168,4.651,89.793,0.0,0.0,0.388,22780221.0,22118722.0,0.0,0.0,0.0,0.0,2207.0,17010.0,1544189635.038
4.605,3.816,91.316,0.0,0.0,0.263,21841254.0,21182883.0,0.0,0.0,0.0,0.0,2176.0,16236.0,1544189636.038
3.953,4.084,91.700,0.0,0.0,0.264,22167003.0,21516217.0,0.0,0.0,0.0,0.0,2046.0,16510.0,1544189637.038
3.557,3.689,92.095,0.0,0.0,0.659,21935118.0,21299255.0,0.0,0.0,0.0,0.0,2051.0,16222.0,1544189638.038
4.700,3.655,90.992,0.0,0.0,0.653,21887755.0,21225998.0,0.0,0.0,0.0,0.0,2039.0,16497.0,1544189639.038
4.167,4.427,90.885,0.0,0.0,0.521,22885627.0,22235268.0,0.0,0.0,0.0,0.0,2156.0,16966.0,1544189640.038
4.211,3.947,91.447,0.0,0.0,0.395,21492765.0,20832174.0,0.0,0.0,0.0,0.0,2098.0,15832.0,1544189641.038
4.325,4.063,90.957,0.262,0.0,0.393,21662961.0,21022555.0,0.0,36864.0,0.0,0.0,2199.0,16266.0,1544189642.038
4.910,4.264,90.310,0.0,0.0,0.517,22377569.0,21720579.0,0.0,0.0,0.0,0.0,2078.0,16432.0,1544189643.041
5.098,4.314,90.327,0.0,0.0,0.261,22086584.0,21429725.0,0.0,69632.0,0.0,0.0,2182.0,16508.0,1544189644.038
5.032,4.258,90.065,0.0,0.0,0.645,21043713.0,20441244.0,0.0,0.0,0.0,0.0,1966.0,15642.0,1544189645.038
5.563,4.269,89.780,0.0,0.0,0.388,22913351.0,22210850.0,0.0,0.0,0.0,0.0,2079.0,16932.0,1544189646.038
4.718,4.063,90.957,0.0,0.0,0.262,22077147.0,21425652.0,0.0,0.0,0.0,0.0,1992.0,16363.0,1544189647.038
5.297,4.134,90.310,0.0,0.0,0.258,21606731.0,20973997.0,0.0,0.0,0.0,0.0,2033.0,16136.0,1544189648.038
4.954,4.042,90.743,0.0,0.0,0.261,22151940.0,21495241.0,0.0,0.0,0.0,0.0,2150.0,16475.0,1544189649.038
4.569,3.655,91.253,0.0,0.0,0.522,22006120.0,21367742.0,0.0,0.0,0.0,0.0,2164.0,16462.0,1544189650.038
5.592,4.291,89.467,0.0,0.0,0.650,24107020.0,23385119.0,0.0,0.0,0.0,0.0,2391.0,18152.0,1544189651.038
5.412,4.510,89.691,0.0,0.0,0.387,22740052.0,22105273.0,0.0,0.0,0.0,0.0,2083.0,16978.0,1544189652.038
5.714,3.636,90.390,0.0,0.0,0.260,22688472.0,21985006.0,0.0,0.0,0.0,0.0,2149.0,16807.0,1544189653.038
4.645,4.774,90.194,0.0,0.0,0.387,21355613.0,20719058.0,0.0,10039296.0,0.0,0.0,2132.0,16136.0,1544189654.038
5.784,3.985,89.589,0.0,0.0,0.643,21182816.0,20564054.0,0.0,4890624.0,0.0,0.0,2142.0,15823.0,1544189655.038
5.058,4.540,90.013,0.0,0.0,0.389,21945030.0,21314044.0,0.0,0.0,0.0,0.0,2202.0,16351.0,1544189656.039
5.556,4.393,89.664,0.0,0.0,0.388,22030075.0,21373541.0,0.0,0.0,0.0,0.0,2072.0,16532.0,1544189657.038
4.269,5.045,90.427,0.0,0.0,0.259,22134365.0,21460357.0,0.0,0.0,0.0,0.0,1961.0,16175.0,1544189658.042
5.483,3.916,90.078,0.0,0.0,0.522,22891112.0,22214527.0,0.0,0.0,0.0,0.0,2180.0,16971.0,1544189659.038
4.439,3.786,91.384,0.0,0.0,0.392,21453633.0,20833454.0,0.0,0.0,0.0,0.0,1943.0,15792.0,1544189660.038
5.175,4.269,90.039,0.0,0.0,0.517,22318087.0,21662800.0,0.0,0.0,0.0,0.0,1985.0,16586.0,1544189661.038
5.440,4.016,90.285,0.0,0.0,0.259,22489760.0,21846168.0,0.0,0.0,0.0,0.0,1971.0,16590.0,1544189662.038
5.325,3.247,90.779,0.0,0.0,0.649,21064346.0,20411346.0,0.0,0.0,0.0,0.0,2122.0,15902.0,1544189663.038
4.079,3.816,91.447,0.0,0.0,0.658,22815139.0,22161956.0,0.0,0.0,0.0,0.0,2043.0,17019.0,1544189664.038
4.167,4.167,91.276,0.0,0.0,0.391,21725143.0,21074393.0,0.0,0.0,0.0,0.0,1957.0,16206.0,1544189665.038
4.382,3.453,91.899,0.0,0.0,0.266,23145474.0,22448586.0,0.0,0.0,0.0,0.0,2217.0,17471.0,1544189666.038
3.801,4.587,91.088,0.0,0.0,0.524,23131974.0,22448282.0,0.0,0.0,0.0,0.0,2233.0,17404.0,1544189667.038
4.450,3.927,91.230,0.0,0.0,0.393,22709060.0,22045852.0,0.0,0.0,0.0,0.0,2170.0,16917.0,1544189668.038
4.935,4.156,90.260,0.0,0.0,0.649,22744874.0,22063746.0,0.0,0.0,0.0,0.0,2263.0,17146.0,1544189669.038
4.308,4.047,91.384,0.0,0.0,0.261,21268729.0,20640199.0,0.0,0.0,0.0,0.0,2073.0,15956.0,1544189670.038
4.941,3.901,90.507,0.0,0.0,0.650,22248002.0,21602548.0,0.0,0.0,0.0,0.0,2099.0,16635.0,1544189671.038
4.675,4.935,89.740,0.260,0.0,0.390,21847324.0,21120383.0,0.0,45056.0,0.0,0.0,2165.0,16285.0,1544189672.038
4.140,4.787,90.556,0.0,0.0,0.517,20981770.0,20542381.0,0.0,0.0,0.0,0.0,2008.0,15792.0,1544189673.038
