"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 10:35:07 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.631,1.255,95.734,0.0,0.0,1.380,6380739.0,6218306.0,0.0,0.0,0.0,0.0,1398.0,4408.0,1544178927.283
1.392,0.886,96.582,0.0,0.0,1.139,6507600.0,6331672.0,0.0,0.0,0.0,0.0,1317.0,4396.0,1544178928.283
1.385,1.511,96.222,0.0,0.0,0.882,6493043.0,6369881.0,0.0,0.0,0.0,0.0,1334.0,4444.0,1544178929.283
1.387,1.261,96.469,0.0,0.0,0.883,6482348.0,6339194.0,0.0,0.0,0.0,0.0,1333.0,4473.0,1544178930.283
1.521,0.887,96.831,0.0,0.0,0.760,6472114.0,6318953.0,0.0,8192.0,0.0,0.0,1430.0,4344.0,1544178931.283
1.138,1.264,96.460,0.0,0.0,1.138,6472557.0,6338116.0,0.0,0.0,0.0,0.0,1355.0,4488.0,1544178932.283
1.631,1.380,95.734,0.0,0.0,1.255,6455668.0,6290905.0,0.0,0.0,0.0,0.0,1327.0,4337.0,1544178933.283
1.652,0.762,96.823,0.0,0.0,0.762,6498708.0,6322695.0,0.0,0.0,0.0,0.0,1307.0,4425.0,1544178934.283
1.875,1.875,94.875,0.0,0.0,1.375,6673373.0,6493048.0,0.0,0.0,0.0,0.0,1364.0,4673.0,1544178935.283
2.003,1.502,95.620,0.0,0.0,0.876,6517953.0,6341976.0,0.0,36864.0,0.0,0.0,1299.0,4445.0,1544178936.283
1.263,1.263,96.465,0.0,0.0,1.010,6461051.0,6284171.0,0.0,0.0,0.0,0.0,1196.0,4392.0,1544178937.283
1.643,1.011,96.587,0.0,0.0,0.759,6483665.0,6310872.0,0.0,0.0,0.0,0.0,1439.0,4349.0,1544178938.283
1.144,1.017,96.823,0.0,0.0,1.017,6649470.0,6469302.0,0.0,0.0,0.0,0.0,1407.0,4585.0,1544178939.283
1.389,1.136,96.212,0.379,0.0,0.884,6458306.0,6283889.0,0.0,36864.0,0.0,0.0,1300.0,4404.0,1544178940.283
0.891,1.145,97.201,0.0,0.0,0.763,6550907.0,6372577.0,0.0,4808704.0,0.0,0.0,1198.0,4310.0,1544178941.283
0.755,1.258,96.226,0.0,0.0,1.761,6513646.0,6337637.0,0.0,0.0,0.0,0.0,1420.0,4443.0,1544178942.283
1.398,0.762,96.696,0.0,0.0,1.144,6592676.0,6419894.0,0.0,0.0,0.0,0.0,1312.0,4510.0,1544178943.283
1.639,1.261,96.343,0.0,0.0,0.757,6503205.0,6327842.0,0.0,0.0,0.0,0.0,1447.0,4442.0,1544178944.283
1.635,1.384,96.101,0.0,0.0,0.881,6514378.0,6345366.0,0.0,0.0,0.0,0.0,1265.0,4378.0,1544178945.283
1.259,1.511,96.222,0.0,0.0,1.008,6472973.0,6309091.0,0.0,0.0,0.0,0.0,1364.0,4415.0,1544178946.283
1.135,1.009,96.343,0.0,0.0,1.513,6576478.0,6401060.0,0.0,0.0,0.0,0.0,1486.0,4493.0,1544178947.283
0.891,0.763,97.201,0.0,0.0,1.145,6583849.0,6404119.0,0.0,0.0,0.0,0.0,1368.0,4386.0,1544178948.283
1.873,1.498,95.256,0.0,0.0,1.373,6462788.0,6289812.0,0.0,0.0,0.0,0.0,1316.0,4364.0,1544178949.283
1.011,1.391,96.334,0.0,0.0,1.264,6604667.0,6426661.0,0.0,0.0,0.0,0.0,1397.0,4480.0,1544178950.283
1.022,1.022,97.318,0.0,0.0,0.639,6513689.0,6338670.0,0.0,0.0,0.0,0.0,1425.0,4495.0,1544178951.283
1.256,1.382,96.106,0.0,0.0,1.256,6495686.0,6318997.0,0.0,0.0,0.0,0.0,1405.0,4363.0,1544178952.283
1.781,0.891,96.183,0.0,0.0,1.145,6468926.0,6299212.0,0.0,0.0,0.0,0.0,1293.0,4427.0,1544178953.283
1.511,1.511,96.222,0.0,0.0,0.756,6422545.0,6250736.0,0.0,0.0,0.0,0.0,1412.0,4403.0,1544178954.283
1.759,1.382,95.980,0.0,0.0,0.879,6555271.0,6382505.0,0.0,0.0,0.0,0.0,1258.0,4411.0,1544178955.283
1.017,1.017,97.078,0.0,0.0,0.889,6537473.0,6360127.0,0.0,0.0,0.0,0.0,1455.0,4345.0,1544178956.283
1.641,1.263,95.960,0.0,0.0,1.136,6582341.0,6403417.0,0.0,0.0,0.0,0.0,1446.0,4607.0,1544178957.283
2.803,1.146,95.159,0.0,0.0,0.892,6362515.0,6199505.0,0.0,0.0,0.0,0.0,1628.0,4743.0,1544178958.283
1.391,1.391,96.460,0.0,0.0,0.759,6448064.0,6277645.0,0.0,0.0,0.0,0.0,1450.0,4501.0,1544178959.283
1.141,1.014,96.958,0.0,0.0,0.887,6551199.0,6394206.0,0.0,0.0,0.0,0.0,1520.0,4543.0,1544178960.283
1.633,1.759,95.854,0.0,0.0,0.754,6602787.0,6488746.0,0.0,0.0,0.0,0.0,1409.0,4596.0,1544178961.283
1.144,0.889,97.205,0.0,0.0,0.762,6503511.0,6350173.0,0.0,0.0,0.0,0.0,1469.0,4602.0,1544178962.283
1.015,1.015,96.954,0.0,0.0,1.015,6782828.0,6647367.0,0.0,0.0,0.0,0.0,1523.0,4823.0,1544178963.283
0.881,1.509,96.226,0.0,0.0,1.384,6504890.0,6349854.0,0.0,0.0,0.0,0.0,1475.0,4455.0,1544178964.283
2.003,1.502,95.494,0.0,0.0,1.001,6564049.0,6410773.0,0.0,0.0,0.0,0.0,1526.0,4464.0,1544178965.283
1.135,1.135,96.469,0.0,0.0,1.261,6574812.0,6400884.0,0.0,0.0,0.0,0.0,1321.0,4513.0,1544178966.283
0.884,1.263,96.591,0.0,0.0,1.263,6431801.0,6264349.0,0.0,20480.0,0.0,0.0,1338.0,4274.0,1544178967.283
1.138,1.264,96.713,0.0,0.0,0.885,6552430.0,6372536.0,0.0,0.0,0.0,0.0,1318.0,4448.0,1544178968.283
2.003,1.377,95.620,0.0,0.0,1.001,6465969.0,6295264.0,0.0,0.0,0.0,0.0,1431.0,4473.0,1544178969.283
0.893,0.893,97.194,0.383,0.0,0.638,6518183.0,6345674.0,0.0,45056.0,0.0,0.0,1357.0,4434.0,1544178970.283
1.494,1.743,95.143,0.0,0.0,1.619,6530402.0,6354683.0,0.0,0.0,0.0,0.0,1431.0,4424.0,1544178971.283
0.761,1.015,96.954,0.127,0.0,1.142,6516709.0,6342982.0,0.0,4354048.0,0.0,0.0,1350.0,4416.0,1544178972.283
1.006,1.384,96.352,0.0,0.0,1.258,6425723.0,6257989.0,0.0,0.0,0.0,0.0,1269.0,4394.0,1544178973.283
1.269,1.142,96.954,0.0,0.0,0.635,6462889.0,6290720.0,0.0,0.0,0.0,0.0,1264.0,4404.0,1544178974.283
1.387,1.261,96.469,0.0,0.0,0.883,6447390.0,6272600.0,0.0,0.0,0.0,0.0,1167.0,4271.0,1544178975.283
1.144,0.762,97.205,0.0,0.0,0.889,6685349.0,6501206.0,0.0,0.0,0.0,0.0,1423.0,4423.0,1544178976.283
2.008,1.506,95.232,0.0,0.0,1.255,6504625.0,6327419.0,0.0,0.0,0.0,0.0,1359.0,4466.0,1544178977.283
1.272,0.891,97.201,0.0,0.0,0.636,6685349.0,6504511.0,0.0,0.0,0.0,0.0,1510.0,4544.0,1544178978.283
1.008,1.511,96.348,0.0,0.0,1.134,6531639.0,6358475.0,0.0,0.0,0.0,0.0,1502.0,4381.0,1544178979.283
1.266,1.646,96.329,0.0,0.0,0.759,6549332.0,6371404.0,0.0,0.0,0.0,0.0,1564.0,4534.0,1544178980.283
1.389,0.884,96.465,0.0,0.0,1.263,6709257.0,6527549.0,0.0,0.0,0.0,0.0,1400.0,4604.0,1544178981.283
1.509,1.384,96.101,0.0,0.0,1.006,6542121.0,6369757.0,0.0,0.0,0.0,0.0,1449.0,4480.0,1544178982.283
1.144,1.144,96.569,0.0,0.0,1.144,6467457.0,6327619.0,0.0,0.0,0.0,0.0,1474.0,4447.0,1544178983.283
1.141,1.394,96.831,0.0,0.0,0.634,6395784.0,6268896.0,0.0,0.0,0.0,0.0,1409.0,4487.0,1544178984.283
1.385,1.259,96.222,0.0,0.0,1.134,6481839.0,6348646.0,0.0,0.0,0.0,0.0,1449.0,4405.0,1544178985.283
1.519,1.013,96.582,0.0,0.0,0.886,6547233.0,6395198.0,0.0,0.0,0.0,0.0,1515.0,4578.0,1544178986.283
1.267,0.887,96.831,0.0,0.0,1.014,6531000.0,6353806.0,0.0,0.0,0.0,0.0,1339.0,4435.0,1544178987.283
