"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 11:06:16 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.059,4.837,87.451,0.0,0.0,0.654,24747017.0,23993889.0,0.0,0.0,0.0,0.0,3826.0,17357.0,1544180788.767
6.096,4.410,88.197,0.0,0.0,1.297,24728506.0,24039450.0,0.0,0.0,0.0,0.0,3650.0,16820.0,1544180789.767
8.312,5.455,85.195,0.130,0.0,0.909,23482053.0,22773363.0,0.0,65536.0,0.0,0.0,3919.0,16401.0,1544180790.767
5.388,5.913,87.779,0.131,0.0,0.788,24718098.0,23995771.0,0.0,4096.0,0.0,0.0,3658.0,16940.0,1544180791.767
6.218,4.793,88.083,0.0,0.0,0.907,24842906.0,24105507.0,0.0,0.0,0.0,0.0,3747.0,17135.0,1544180792.767
5.852,4.681,88.817,0.0,0.0,0.650,24126818.0,23454103.0,0.0,0.0,0.0,0.0,3739.0,16967.0,1544180793.767
4.737,4.211,90.132,0.0,0.0,0.921,24390646.0,23633613.0,0.0,57344.0,0.0,0.0,3546.0,16878.0,1544180794.767
4.515,4.515,90.438,0.0,0.0,0.531,24870348.0,24139489.0,0.0,0.0,0.0,0.0,3703.0,17482.0,1544180795.767
6.505,5.740,86.352,0.0,0.0,1.403,24165331.0,23454500.0,0.0,0.0,0.0,0.0,3668.0,16789.0,1544180796.767
5.606,4.302,89.439,0.0,0.0,0.652,24320554.0,23603011.0,0.0,0.0,0.0,0.0,3564.0,16937.0,1544180797.767
6.112,4.681,88.687,0.0,0.0,0.520,24647002.0,23935266.0,0.0,0.0,0.0,0.0,3583.0,17047.0,1544180798.767
5.643,5.249,88.320,0.0,0.0,0.787,26463430.0,25678665.0,0.0,8192.0,0.0,0.0,3921.0,18687.0,1544180799.767
5.699,4.922,88.083,0.0,0.0,1.295,24783012.0,24048867.0,0.0,0.0,0.0,0.0,3760.0,17036.0,1544180800.767
5.606,4.824,88.787,0.0,0.0,0.782,23830347.0,23185690.0,0.0,0.0,0.0,0.0,3633.0,16417.0,1544180801.767
4.794,4.527,90.280,0.0,0.0,0.399,25016885.0,24240079.0,0.0,0.0,0.0,0.0,3969.0,17622.0,1544180802.767
4.818,5.078,89.193,0.0,0.0,0.911,24669924.0,23973584.0,0.0,0.0,0.0,0.0,3626.0,16982.0,1544180803.767
5.065,5.065,88.961,0.0,0.0,0.909,24204215.0,23467349.0,0.0,40960.0,0.0,0.0,3504.0,16625.0,1544180804.767
5.297,5.814,87.984,0.0,0.0,0.904,24392370.0,23667580.0,0.0,0.0,0.0,0.0,3731.0,16926.0,1544180805.767
5.426,5.685,88.114,0.0,0.0,0.775,24628873.0,23905049.0,0.0,0.0,0.0,0.0,3691.0,17185.0,1544180806.767
5.175,4.528,89.263,0.0,0.0,1.035,22757998.0,22126740.0,0.0,0.0,0.0,0.0,3445.0,15739.0,1544180807.767
6.120,4.818,88.281,0.0,0.0,0.781,24791890.0,24078489.0,0.0,0.0,0.0,0.0,3777.0,17394.0,1544180808.767
4.238,4.901,90.199,0.132,0.0,0.530,24811549.0,24048441.0,0.0,17301504.0,0.0,0.0,3940.0,17154.0,1544180809.767
5.118,4.199,90.420,0.0,0.0,0.262,24194290.0,23467631.0,0.0,0.0,0.0,0.0,3628.0,16715.0,1544180810.767
4.849,4.718,89.515,0.0,0.0,0.917,24202341.0,23505779.0,0.0,0.0,0.0,0.0,3669.0,16857.0,1544180811.767
4.799,5.188,89.235,0.0,0.0,0.778,24107312.0,23428365.0,0.0,0.0,0.0,0.0,3611.0,16798.0,1544180812.767
4.712,4.974,89.529,0.0,0.0,0.785,24072855.0,23327229.0,0.0,0.0,0.0,0.0,3700.0,16550.0,1544180813.767
6.194,4.774,88.129,0.0,0.0,0.903,24795658.0,24061457.0,0.0,0.0,0.0,0.0,3555.0,17012.0,1544180814.767
4.106,4.238,90.596,0.0,0.0,1.060,24366246.0,23653944.0,0.0,0.0,0.0,0.0,3646.0,16621.0,1544180815.767
6.599,5.838,86.929,0.0,0.0,0.635,24056055.0,23369830.0,0.0,0.0,0.0,0.0,3630.0,16628.0,1544180816.767
5.852,4.551,88.947,0.0,0.0,0.650,24772656.0,24037239.0,0.0,0.0,0.0,0.0,3780.0,17312.0,1544180817.767
4.199,5.249,89.633,0.0,0.0,0.919,24851946.0,24098813.0,0.0,0.0,0.0,0.0,3628.0,17112.0,1544180818.767
4.856,4.593,89.895,0.0,0.0,0.656,24114902.0,23407126.0,0.0,0.0,0.0,0.0,3592.0,16556.0,1544180819.767
5.837,5.188,87.938,0.0,0.0,1.038,24521794.0,23805699.0,0.0,49152.0,0.0,0.0,3961.0,17247.0,1544180820.767
6.053,3.816,88.816,0.395,0.0,0.921,24664889.0,23932172.0,0.0,4096.0,0.0,0.0,3954.0,17208.0,1544180821.767
4.706,5.490,89.150,0.0,0.0,0.654,24860919.0,24138899.0,0.0,0.0,0.0,0.0,3783.0,17449.0,1544180822.767
6.331,5.297,87.597,0.0,0.0,0.775,24030696.0,23308480.0,0.0,0.0,0.0,0.0,3998.0,16977.0,1544180823.767
7.311,4.700,86.815,0.0,0.0,1.175,24617062.0,23898268.0,0.0,0.0,0.0,0.0,3785.0,17190.0,1544180824.767
6.581,5.032,87.871,0.0,0.0,0.516,24530889.0,23802916.0,0.0,0.0,0.0,0.0,3693.0,17136.0,1544180825.767
6.072,5.556,87.726,0.0,0.0,0.646,23406467.0,22718638.0,0.0,0.0,0.0,0.0,3765.0,16495.0,1544180826.767
5.445,4.117,89.774,0.0,0.0,0.664,24751399.0,24037534.0,0.0,0.0,0.0,0.0,3910.0,17424.0,1544180827.767
5.592,5.072,88.296,0.0,0.0,1.040,24416099.0,23743809.0,0.0,0.0,0.0,0.0,3901.0,17488.0,1544180828.767
5.814,5.943,87.339,0.0,0.0,0.904,25950385.0,25124031.0,0.0,0.0,0.0,0.0,4032.0,18848.0,1544180829.767
5.966,5.318,87.938,0.0,0.0,0.778,25113749.0,24365668.0,0.0,0.0,0.0,0.0,3838.0,17724.0,1544180830.767
5.078,5.078,88.932,0.0,0.0,0.911,23243039.0,22552195.0,0.0,0.0,0.0,0.0,3574.0,16091.0,1544180831.767
5.462,4.551,89.077,0.0,0.0,0.910,23976406.0,23264696.0,0.0,0.0,0.0,0.0,3648.0,16550.0,1544180832.767
6.727,4.269,88.486,0.0,0.0,0.517,24469285.0,23732204.0,0.0,0.0,0.0,0.0,3762.0,16931.0,1544180833.767
6.029,4.063,89.122,0.0,0.0,0.786,24690653.0,23968706.0,0.0,0.0,0.0,0.0,4004.0,16905.0,1544180834.767
5.636,4.456,89.253,0.0,0.0,0.655,24321722.0,23613919.0,0.0,20480.0,0.0,0.0,3954.0,16834.0,1544180835.767
6.361,5.598,87.150,0.0,0.0,0.891,22989439.0,22325112.0,0.0,0.0,0.0,0.0,3827.0,15982.0,1544180836.767
4.980,4.718,89.908,0.0,0.0,0.393,23050084.0,22369903.0,0.0,0.0,0.0,0.0,4157.0,16179.0,1544180837.767
5.242,4.980,89.253,0.0,0.0,0.524,23634052.0,22964261.0,0.0,0.0,0.0,0.0,4069.0,16881.0,1544180838.767
4.468,5.125,89.488,0.0,0.0,0.920,23819919.0,23087015.0,0.0,0.0,0.0,0.0,3923.0,16480.0,1544180839.767
6.080,4.657,88.357,0.0,0.0,0.906,24660167.0,23944694.0,0.0,16216064.0,0.0,0.0,3776.0,17100.0,1544180840.767
4.843,4.581,90.052,0.0,0.0,0.524,23168974.0,22512370.0,0.0,0.0,0.0,0.0,3756.0,16271.0,1544180841.767
3.841,5.033,90.331,0.0,0.0,0.795,24330409.0,23632540.0,0.0,0.0,0.0,0.0,4056.0,17250.0,1544180842.767
5.469,5.078,88.932,0.0,0.0,0.521,23884946.0,23132964.0,0.0,0.0,0.0,0.0,3871.0,16600.0,1544180843.767
7.782,5.447,85.473,0.0,0.0,1.297,26009390.0,25245442.0,0.0,0.0,0.0,0.0,4318.0,18416.0,1544180844.767
4.954,5.085,88.787,0.0,0.0,1.173,24414066.0,23769834.0,0.0,0.0,0.0,0.0,3676.0,16988.0,1544180845.767
5.643,4.199,89.633,0.0,0.0,0.525,24523560.0,23746546.0,0.0,0.0,0.0,0.0,3844.0,16763.0,1544180846.767
6.202,5.168,87.984,0.0,0.0,0.646,24723181.0,24010399.0,0.0,0.0,0.0,0.0,3816.0,17180.0,1544180847.767
5.829,5.052,88.083,0.0,0.0,1.036,24660630.0,23909518.0,0.0,0.0,0.0,0.0,3980.0,17102.0,1544180848.767
5.897,5.513,87.821,0.0,0.0,0.769,24329474.0,23611990.0,0.0,0.0,0.0,0.0,3982.0,17016.0,1544180849.767
5.762,6.146,87.324,0.0,0.0,0.768,23766577.0,23074633.0,0.0,40960.0,0.0,0.0,3969.0,17070.0,1544180850.767
5.852,4.941,88.036,0.130,0.0,1.040,24312989.0,23613160.0,0.0,4096.0,0.0,0.0,3928.0,17236.0,1544180851.767
4.935,5.584,88.571,0.0,0.0,0.909,24749686.0,24026854.0,0.0,0.0,0.0,0.0,3919.0,17512.0,1544180852.770
5.222,4.830,89.295,0.0,0.0,0.653,23357816.0,22660161.0,0.0,0.0,0.0,0.0,3748.0,16397.0,1544180853.767
4.837,4.837,89.412,0.0,0.0,0.915,23805561.0,23116496.0,0.0,0.0,0.0,0.0,3811.0,16792.0,1544180854.767
5.318,5.577,88.586,0.0,0.0,0.519,24396342.0,23642423.0,0.0,0.0,0.0,0.0,3866.0,17092.0,1544180855.767
5.318,5.318,88.457,0.0,0.0,0.908,22254272.0,21715086.0,0.0,57344.0,0.0,0.0,3900.0,15662.0,1544180856.767
