"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 13:50:15 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.300,7.105,84.987,0.0,0.0,1.609,30228753.0,29744007.0,0.0,0.0,0.0,0.0,7713.0,22223.0,1544190666.091
7.246,8.169,83.004,0.0,0.0,1.581,30541250.0,30061816.0,0.0,0.0,0.0,0.0,7990.0,22739.0,1544190667.091
7.578,7.984,83.356,0.0,0.0,1.083,31912697.0,31459248.0,0.0,0.0,0.0,0.0,8698.0,24519.0,1544190668.091
7.968,8.234,82.603,0.0,0.0,1.195,31865608.0,31386101.0,0.0,0.0,0.0,0.0,7790.0,22627.0,1544190669.091
7.794,7.926,82.959,0.0,0.0,1.321,31031105.0,30545957.0,0.0,0.0,0.0,0.0,7669.0,22283.0,1544190670.091
7.510,8.169,82.477,0.0,0.0,1.845,32148828.0,31685902.0,0.0,0.0,0.0,0.0,7997.0,23114.0,1544190671.091
8.730,8.201,81.481,0.0,0.0,1.587,31829691.0,31314390.0,0.0,0.0,0.0,0.0,8249.0,23583.0,1544190672.097
7.383,8.054,82.953,0.0,0.0,1.611,30689447.0,30195168.0,0.0,0.0,0.0,0.0,7563.0,22137.0,1544190673.091
8.177,6.836,83.378,0.0,0.0,1.609,30686597.0,30119556.0,0.0,0.0,0.0,0.0,7895.0,22720.0,1544190674.091
7.095,6.024,85.542,0.0,0.0,1.339,30044521.0,29620468.0,0.0,0.0,0.0,0.0,7291.0,21188.0,1544190675.090
7.530,8.454,81.770,0.0,0.0,2.246,32173272.0,31686977.0,0.0,0.0,0.0,0.0,8424.0,23849.0,1544190676.091
8.453,8.843,81.144,0.0,0.0,1.560,30747796.0,30247921.0,0.0,0.0,0.0,0.0,7861.0,22667.0,1544190677.094
7.877,7.477,81.976,0.0,0.0,2.670,32731078.0,32241037.0,0.0,21012480.0,0.0,0.0,8591.0,24693.0,1544190678.091
8.713,8.843,80.754,0.0,0.0,1.691,30752937.0,30272424.0,0.0,0.0,0.0,0.0,8062.0,22784.0,1544190679.091
9.163,7.171,82.205,0.0,0.0,1.461,30845492.0,30306361.0,0.0,0.0,0.0,0.0,8029.0,23159.0,1544190680.091
7.067,7.467,83.733,0.0,0.0,1.733,31231854.0,30830780.0,0.0,0.0,0.0,0.0,7978.0,23142.0,1544190681.091
7.794,9.643,81.374,0.0,0.0,1.189,31337808.0,30862049.0,0.0,0.0,0.0,0.0,8120.0,23453.0,1544190682.091
8.188,8.322,81.879,0.0,0.0,1.611,32938697.0,32412922.0,0.0,0.0,0.0,0.0,8304.0,24514.0,1544190683.091
7.363,7.764,83.400,0.0,0.0,1.473,31980618.0,31405230.0,0.0,8192.0,0.0,0.0,8186.0,23368.0,1544190684.091
8.256,7.989,82.024,0.0,0.0,1.731,32116223.0,31637408.0,0.0,0.0,0.0,0.0,8280.0,23866.0,1544190685.091
7.785,8.188,82.550,0.0,0.0,1.477,32475684.0,31903428.0,0.0,0.0,0.0,0.0,8397.0,23938.0,1544190686.091
8.868,9.141,80.628,0.0,0.0,1.364,33742645.0,33221778.0,0.0,0.0,0.0,0.0,8826.0,25855.0,1544190687.091
6.818,7.620,84.225,0.0,0.0,1.337,30543548.0,30072469.0,0.0,0.0,0.0,0.0,7657.0,22635.0,1544190688.091
8.434,7.764,82.463,0.0,0.0,1.339,31706803.0,31187151.0,0.0,0.0,0.0,0.0,8359.0,24135.0,1544190689.091
8.279,8.147,82.260,0.0,0.0,1.314,32969492.0,32451834.0,0.0,0.0,0.0,0.0,8484.0,24150.0,1544190690.091
7.764,7.229,83.400,0.0,0.0,1.606,30526656.0,29939953.0,0.0,0.0,0.0,0.0,8001.0,22508.0,1544190691.091
8.075,7.537,81.830,0.673,0.0,1.884,31625175.0,31175510.0,0.0,49152.0,0.0,0.0,8170.0,23583.0,1544190692.091
8.788,5.992,83.622,0.0,0.0,1.598,30459366.0,29851933.0,0.0,0.0,0.0,0.0,8285.0,22960.0,1544190693.091
9.032,7.871,80.903,0.0,0.0,2.194,30997328.0,30604966.0,0.0,0.0,0.0,0.0,8030.0,22522.0,1544190694.091
7.095,7.898,82.731,0.0,0.0,2.276,30845206.0,30528179.0,0.0,0.0,0.0,0.0,8131.0,23154.0,1544190695.091
