"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 10:01:22 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.654,1.527,96.056,0.0,0.0,0.763,6538881.0,6346774.0,0.0,0.0,0.0,0.0,2311.0,6740.0,1544176898.146
1.391,1.770,95.828,0.0,0.0,1.011,6501660.0,6312210.0,0.0,0.0,0.0,0.0,2280.0,6600.0,1544176899.146
1.650,1.396,96.320,0.0,0.0,0.635,6474685.0,6281417.0,0.0,0.0,0.0,0.0,2195.0,6510.0,1544176900.146
1.658,1.531,96.429,0.0,0.0,0.383,6531550.0,6343998.0,0.0,0.0,0.0,0.0,2311.0,6743.0,1544176901.146
2.144,1.513,95.460,0.0,0.0,0.883,6561486.0,6367564.0,0.0,0.0,0.0,0.0,2372.0,6776.0,1544176902.146
1.398,1.652,96.188,0.0,0.0,0.762,6531584.0,6341410.0,0.0,0.0,0.0,0.0,2284.0,6706.0,1544176903.146
2.396,1.513,95.208,0.0,0.0,0.883,6490110.0,6300099.0,0.0,8192.0,0.0,0.0,2289.0,6660.0,1544176904.146
1.529,1.274,96.433,0.0,0.0,0.764,6461432.0,6273422.0,0.0,0.0,0.0,0.0,2268.0,6640.0,1544176905.146
1.271,1.144,96.315,0.0,0.0,1.271,6562461.0,6364272.0,0.0,0.0,0.0,0.0,2292.0,6740.0,1544176906.146
1.401,1.656,96.561,0.0,0.0,0.382,6470341.0,6281944.0,0.0,0.0,0.0,0.0,2341.0,6770.0,1544176907.146
2.133,2.008,94.856,0.0,0.0,1.004,6497224.0,6307090.0,0.0,0.0,0.0,0.0,2251.0,6662.0,1544176908.146
2.023,1.770,95.828,0.0,0.0,0.379,6525575.0,6333601.0,0.0,8192.0,0.0,0.0,2377.0,6685.0,1544176909.146
1.777,1.904,95.558,0.0,0.0,0.761,6507657.0,6316750.0,0.0,0.0,0.0,0.0,2422.0,6891.0,1544176910.146
1.517,2.276,95.449,0.0,0.0,0.759,6459925.0,6276098.0,0.0,0.0,0.0,0.0,2370.0,6695.0,1544176911.146
1.650,1.396,96.193,0.0,0.0,0.761,6423702.0,6231066.0,0.0,0.0,0.0,0.0,2311.0,6641.0,1544176912.146
1.777,1.523,96.066,0.0,0.0,0.635,6467430.0,6280587.0,0.0,0.0,0.0,0.0,2333.0,6732.0,1544176913.146
1.264,2.276,95.828,0.0,0.0,0.632,6465893.0,6277277.0,0.0,4407296.0,0.0,0.0,2318.0,6787.0,1544176914.146
1.763,2.015,95.214,0.0,0.0,1.008,6529796.0,6339899.0,0.0,0.0,0.0,0.0,2338.0,6784.0,1544176915.146
1.763,2.141,95.214,0.0,0.0,0.882,6516567.0,6325454.0,0.0,0.0,0.0,0.0,2362.0,6807.0,1544176916.146
1.908,1.399,96.310,0.0,0.0,0.382,6495813.0,6307595.0,0.0,0.0,0.0,0.0,2307.0,6806.0,1544176917.146
1.752,2.128,94.493,0.375,0.0,1.252,6616441.0,6420857.0,0.0,61440.0,0.0,0.0,2312.0,6846.0,1544176918.146
1.276,1.531,96.684,0.0,0.0,0.510,6437494.0,6247761.0,0.0,0.0,0.0,0.0,2265.0,6675.0,1544176919.146
1.521,1.774,96.198,0.0,0.0,0.507,6536179.0,6346323.0,0.0,0.0,0.0,0.0,2240.0,6742.0,1544176920.146
1.533,1.277,96.679,0.0,0.0,0.511,6579281.0,6385779.0,0.0,0.0,0.0,0.0,2268.0,6684.0,1544176921.146
2.375,2.250,94.750,0.0,0.0,0.625,6504505.0,6311580.0,0.0,0.0,0.0,0.0,2323.0,6834.0,1544176922.146
1.908,1.399,95.802,0.0,0.0,0.891,6562976.0,6371998.0,0.0,0.0,0.0,0.0,2357.0,6816.0,1544176923.146
1.889,2.015,95.592,0.0,0.0,0.504,6461387.0,6273005.0,0.0,0.0,0.0,0.0,2254.0,6597.0,1544176924.146
2.494,2.618,94.015,0.0,0.0,0.873,6538898.0,6346197.0,0.0,0.0,0.0,0.0,2301.0,6861.0,1544176925.146
1.509,2.264,95.597,0.0,0.0,0.629,6397049.0,6208757.0,0.0,0.0,0.0,0.0,2305.0,6612.0,1544176926.146
2.023,1.643,95.828,0.0,0.0,0.506,6639039.0,6445739.0,0.0,0.0,0.0,0.0,2404.0,6849.0,1544176927.146
1.648,1.901,95.817,0.0,0.0,0.634,6465689.0,6272774.0,0.0,0.0,0.0,0.0,2312.0,6716.0,1544176928.146
2.005,2.256,95.113,0.0,0.0,0.627,6468697.0,6281581.0,0.0,0.0,0.0,0.0,2320.0,6636.0,1544176929.146
1.267,1.648,96.071,0.0,0.0,1.014,6422308.0,6234120.0,0.0,0.0,0.0,0.0,2304.0,6680.0,1544176930.146
1.529,1.783,96.178,0.0,0.0,0.510,6588145.0,6394466.0,0.0,0.0,0.0,0.0,2439.0,6956.0,1544176931.146
2.136,2.387,95.101,0.0,0.0,0.377,6434529.0,6246065.0,0.0,0.0,0.0,0.0,2383.0,6733.0,1544176932.146
1.894,1.768,95.581,0.0,0.0,0.758,6437534.0,6251728.0,0.0,0.0,0.0,0.0,2249.0,6557.0,1544176933.146
1.271,2.160,95.934,0.0,0.0,0.635,6441463.0,6251916.0,0.0,0.0,0.0,0.0,2353.0,6805.0,1544176934.146
1.271,1.906,96.188,0.0,0.0,0.635,6721428.0,6524836.0,0.0,0.0,0.0,0.0,2424.0,6834.0,1544176935.146
1.916,1.660,96.041,0.0,0.0,0.383,6531593.0,6341737.0,0.0,0.0,0.0,0.0,2327.0,6717.0,1544176936.146
1.272,1.908,96.438,0.0,0.0,0.382,6600298.0,6407710.0,0.0,0.0,0.0,0.0,2279.0,6582.0,1544176937.146
2.144,2.270,94.956,0.0,0.0,0.631,6514831.0,6320946.0,0.0,0.0,0.0,0.0,2436.0,6960.0,1544176938.146
1.141,1.901,96.198,0.0,0.0,0.760,6503168.0,6311172.0,0.0,0.0,0.0,0.0,2338.0,6649.0,1544176939.146
1.654,1.908,95.929,0.0,0.0,0.509,6495755.0,6307273.0,0.0,0.0,0.0,0.0,2371.0,6753.0,1544176940.146
2.399,2.146,94.823,0.0,0.0,0.631,6432852.0,6243327.0,0.0,0.0,0.0,0.0,2300.0,6665.0,1544176941.146
1.648,1.521,96.071,0.0,0.0,0.760,6483872.0,6294200.0,0.0,0.0,0.0,0.0,2329.0,6793.0,1544176942.146
1.511,2.267,95.466,0.0,0.0,0.756,6522469.0,6330197.0,0.0,0.0,0.0,0.0,2293.0,6713.0,1544176943.146
2.015,2.015,95.340,0.0,0.0,0.630,6573180.0,6377186.0,0.0,4325376.0,0.0,0.0,2321.0,6840.0,1544176944.146
2.015,1.889,95.466,0.0,0.0,0.630,6549627.0,6359441.0,0.0,0.0,0.0,0.0,2274.0,6655.0,1544176945.146
1.763,1.763,95.592,0.0,0.0,0.882,6466017.0,6277731.0,0.0,0.0,0.0,0.0,2246.0,6564.0,1544176946.146
1.641,1.641,95.833,0.0,0.0,0.884,6507610.0,6315989.0,0.0,0.0,0.0,0.0,2252.0,6603.0,1544176947.146
1.641,2.020,95.455,0.253,0.0,0.631,6443521.0,6255997.0,0.0,24576.0,0.0,0.0,2279.0,6657.0,1544176948.146
1.521,1.901,96.198,0.0,0.0,0.380,6519379.0,6324517.0,0.0,0.0,0.0,0.0,2237.0,6538.0,1544176949.146
1.525,1.652,96.188,0.0,0.0,0.635,6534571.0,6341858.0,0.0,49152.0,0.0,0.0,2275.0,6691.0,1544176950.146
1.629,2.256,94.987,0.0,0.0,1.128,6516779.0,6324861.0,0.0,0.0,0.0,0.0,2300.0,6699.0,1544176951.146
1.768,1.641,95.707,0.0,0.0,0.884,6543356.0,6351494.0,0.0,0.0,0.0,0.0,2271.0,6630.0,1544176952.146
2.146,2.146,95.328,0.0,0.0,0.379,6434288.0,6242409.0,0.0,0.0,0.0,0.0,2373.0,6818.0,1544176953.146
1.389,1.768,95.833,0.0,0.0,1.010,6474639.0,6286537.0,0.0,0.0,0.0,0.0,2286.0,6710.0,1544176954.146
1.138,2.149,96.081,0.0,0.0,0.632,6426807.0,6234852.0,0.0,0.0,0.0,0.0,2308.0,6622.0,1544176955.146
1.899,1.519,95.696,0.0,0.0,0.886,6407701.0,6225083.0,0.0,0.0,0.0,0.0,2319.0,6706.0,1544176956.146
1.015,1.777,96.320,0.0,0.0,0.888,6508874.0,6312784.0,0.0,0.0,0.0,0.0,2325.0,6705.0,1544176957.146
1.768,1.894,95.581,0.0,0.0,0.758,6513729.0,6324731.0,0.0,0.0,0.0,0.0,2314.0,6728.0,1544176958.146
1.139,2.025,95.823,0.0,0.0,1.013,6467323.0,6277538.0,0.0,0.0,0.0,0.0,2345.0,6710.0,1544176959.146
1.887,1.887,95.472,0.0,0.0,0.755,6479338.0,6290512.0,0.0,0.0,0.0,0.0,2288.0,6649.0,1544176960.146
1.763,2.267,95.466,0.0,0.0,0.504,6435924.0,6247798.0,0.0,0.0,0.0,0.0,2287.0,6649.0,1544176961.146
1.904,1.650,95.812,0.0,0.0,0.635,6470267.0,6281672.0,0.0,0.0,0.0,0.0,2261.0,6659.0,1544176962.146
