"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:17:25 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.789,5.132,88.289,0.0,0.0,0.789,19816607.0,19227398.0,0.0,0.0,0.0,0.0,6022.0,20382.0,1544174259.787
6.815,5.767,86.763,0.0,0.0,0.655,18505407.0,17957284.0,0.0,0.0,0.0,0.0,5745.0,19307.0,1544174260.787
5.643,5.381,88.583,0.0,0.0,0.394,18267658.0,17734833.0,0.0,0.0,0.0,0.0,5711.0,19137.0,1544174261.787
5.898,5.374,88.204,0.0,0.0,0.524,19643164.0,19050039.0,0.0,0.0,0.0,0.0,6124.0,20297.0,1544174262.787
6.152,5.497,88.089,0.0,0.0,0.262,17651873.0,17137765.0,0.0,0.0,0.0,0.0,5175.0,18200.0,1544174263.787
5.534,5.270,88.669,0.0,0.0,0.527,19098594.0,18534271.0,0.0,0.0,0.0,0.0,6407.0,21320.0,1544174264.787
4.868,5.132,89.605,0.0,0.0,0.395,20284301.0,19670444.0,0.0,0.0,0.0,0.0,6316.0,21686.0,1544174265.787
4.805,5.325,88.961,0.0,0.0,0.909,18363687.0,17829833.0,0.0,16384.0,0.0,0.0,5773.0,19536.0,1544174266.787
5.249,5.249,89.108,0.0,0.0,0.394,18962155.0,18399966.0,0.0,0.0,0.0,0.0,6070.0,20432.0,1544174267.787
4.342,5.0,90.132,0.0,0.0,0.526,18191039.0,17636507.0,0.0,0.0,0.0,0.0,5759.0,19493.0,1544174268.787
5.520,5.520,88.318,0.0,0.0,0.642,18219728.0,17697099.0,0.0,0.0,0.0,0.0,5579.0,18850.0,1544174269.787
4.954,5.085,89.700,0.0,0.0,0.261,19111977.0,18546877.0,0.0,0.0,0.0,0.0,5223.0,19722.0,1544174270.787
4.694,4.563,89.439,0.391,0.0,0.913,18492097.0,17954743.0,0.0,143360.0,0.0,0.0,5231.0,19174.0,1544174271.787
5.821,5.304,88.486,0.0,0.0,0.388,18657202.0,18104590.0,0.0,0.0,0.0,0.0,5398.0,18955.0,1544174272.787
6.061,3.557,89.855,0.0,0.0,0.527,18682909.0,18134811.0,0.0,0.0,0.0,0.0,5314.0,19255.0,1544174273.787
5.806,5.161,88.774,0.0,0.0,0.258,20143777.0,19539933.0,0.0,0.0,0.0,0.0,5367.0,20834.0,1544174274.787
4.856,5.118,89.633,0.0,0.0,0.394,20833383.0,20232916.0,0.0,0.0,0.0,0.0,5525.0,21447.0,1544174275.787
4.884,5.656,88.946,0.0,0.0,0.514,19906368.0,19320897.0,0.0,12419072.0,0.0,0.0,5165.0,20128.0,1544174276.787
4.557,5.339,89.714,0.0,0.0,0.391,19923861.0,19331695.0,0.0,0.0,0.0,0.0,5092.0,20601.0,1544174277.787
5.527,5.141,88.817,0.0,0.0,0.514,20086786.0,19491738.0,0.0,0.0,0.0,0.0,5166.0,20636.0,1544174278.787
4.935,5.714,89.091,0.0,0.0,0.260,20712038.0,20116176.0,0.0,0.0,0.0,0.0,5488.0,21283.0,1544174279.787
5.215,5.346,89.048,0.0,0.0,0.391,20392401.0,19773730.0,0.0,0.0,0.0,0.0,5650.0,21041.0,1544174280.787
4.427,4.688,90.495,0.0,0.0,0.391,18148302.0,17621647.0,0.0,0.0,0.0,0.0,5013.0,18702.0,1544174281.787
5.091,4.961,89.426,0.0,0.0,0.522,20189491.0,19591676.0,0.0,0.0,0.0,0.0,5625.0,20768.0,1544174282.787
4.837,5.229,89.542,0.0,0.0,0.392,20943933.0,20324013.0,0.0,0.0,0.0,0.0,5570.0,21552.0,1544174283.787
4.605,4.211,90.526,0.0,0.0,0.658,19563162.0,18984859.0,0.0,0.0,0.0,0.0,5187.0,20143.0,1544174284.787
4.611,4.348,90.514,0.0,0.0,0.527,20339946.0,19738950.0,0.0,0.0,0.0,0.0,6003.0,20898.0,1544174285.787
5.707,5.447,88.197,0.0,0.0,0.649,19366116.0,18793829.0,0.0,0.0,0.0,0.0,6038.0,20241.0,1544174286.787
5.175,5.045,89.392,0.0,0.0,0.388,19010573.0,18430063.0,0.0,0.0,0.0,0.0,5601.0,19715.0,1544174287.787
5.951,5.304,88.357,0.0,0.0,0.388,20055083.0,19478580.0,0.0,0.0,0.0,0.0,5821.0,20720.0,1544174288.787
4.875,4.743,89.723,0.0,0.0,0.659,20337386.0,19713552.0,0.0,0.0,0.0,0.0,6084.0,20970.0,1544174289.787
4.611,5.138,89.855,0.0,0.0,0.395,19489077.0,18941711.0,0.0,0.0,0.0,0.0,5903.0,20245.0,1544174290.787
4.439,4.961,90.209,0.0,0.0,0.392,18955018.0,18377871.0,0.0,0.0,0.0,0.0,5605.0,19394.0,1544174291.787
5.263,4.079,90.132,0.0,0.0,0.526,20037012.0,19470100.0,0.0,0.0,0.0,0.0,5890.0,20887.0,1544174292.787
5.462,4.291,89.987,0.0,0.0,0.260,18397415.0,17831680.0,0.0,0.0,0.0,0.0,5242.0,18920.0,1544174293.787
5.304,4.528,89.521,0.0,0.0,0.647,19089340.0,18538252.0,0.0,0.0,0.0,0.0,5472.0,19810.0,1544174294.787
4.856,5.249,89.501,0.0,0.0,0.394,20474185.0,19873418.0,0.0,0.0,0.0,0.0,5296.0,21020.0,1544174295.787
5.039,5.297,89.147,0.0,0.0,0.517,18862858.0,18308378.0,0.0,0.0,0.0,0.0,5445.0,19201.0,1544174296.787
4.084,5.270,90.514,0.0,0.0,0.132,19357241.0,18759692.0,0.0,0.0,0.0,0.0,5590.0,19990.0,1544174297.787
4.724,5.381,89.633,0.0,0.0,0.262,19274488.0,18729099.0,0.0,0.0,0.0,0.0,6265.0,21037.0,1544174298.787
4.648,4.781,90.305,0.0,0.0,0.266,17581324.0,17034079.0,0.0,0.0,0.0,0.0,5611.0,19635.0,1544174299.787
5.483,4.569,89.817,0.0,0.0,0.131,19828376.0,19262220.0,0.0,0.0,0.0,0.0,5436.0,21171.0,1544174300.787
4.793,4.793,89.896,0.389,0.0,0.130,17963928.0,17415870.0,0.0,28672.0,0.0,0.0,5508.0,20034.0,1544174301.787
5.195,4.805,89.740,0.0,0.0,0.260,19309848.0,18754820.0,0.0,0.0,0.0,0.0,5484.0,19622.0,1544174302.787
5.222,4.961,89.426,0.0,0.0,0.392,18030166.0,17484837.0,0.0,0.0,0.0,0.0,5555.0,18737.0,1544174303.787
5.359,5.098,88.627,0.0,0.0,0.915,20352542.0,19751811.0,0.0,0.0,0.0,0.0,6079.0,21247.0,1544174304.787
4.897,5.155,89.304,0.0,0.0,0.644,18772127.0,18205890.0,0.0,0.0,0.0,0.0,4929.0,19096.0,1544174305.787
4.830,5.875,88.903,0.0,0.0,0.392,19606347.0,19032037.0,0.0,0.0,0.0,0.0,5822.0,20072.0,1544174306.787
4.450,4.712,90.445,0.0,0.0,0.393,18830594.0,18269623.0,0.0,12869632.0,0.0,0.0,5706.0,19503.0,1544174307.787
4.731,3.942,90.802,0.0,0.0,0.526,18861296.0,18306054.0,0.0,0.0,0.0,0.0,5325.0,19079.0,1544174308.787
5.339,4.297,89.714,0.0,0.0,0.651,18710558.0,18137246.0,0.0,0.0,0.0,0.0,5470.0,19264.0,1544174309.787
5.098,5.621,89.020,0.0,0.0,0.261,19357068.0,18793834.0,0.0,0.0,0.0,0.0,5715.0,20025.0,1544174310.787
4.967,4.706,90.065,0.0,0.0,0.261,19474105.0,18929382.0,0.0,0.0,0.0,0.0,5626.0,20040.0,1544174311.787
5.263,4.079,90.395,0.0,0.0,0.263,19004772.0,18429594.0,0.0,0.0,0.0,0.0,5759.0,19580.0,1544174312.787
5.181,5.311,89.119,0.0,0.0,0.389,19768149.0,19188310.0,0.0,0.0,0.0,0.0,5774.0,20369.0,1544174313.787
4.551,5.722,89.337,0.0,0.0,0.390,18962216.0,18412250.0,0.0,0.0,0.0,0.0,5623.0,19682.0,1544174314.787
4.587,4.718,90.301,0.0,0.0,0.393,18923969.0,18347430.0,0.0,0.0,0.0,0.0,5521.0,19447.0,1544174315.787
4.393,4.910,90.310,0.0,0.0,0.388,18067133.0,17537408.0,0.0,0.0,0.0,0.0,5263.0,18619.0,1544174316.787
4.694,4.824,89.961,0.0,0.0,0.522,20170437.0,19574539.0,0.0,0.0,0.0,0.0,5339.0,20654.0,1544174317.787
5.072,4.421,90.117,0.0,0.0,0.390,19286015.0,18715614.0,0.0,0.0,0.0,0.0,5494.0,19794.0,1544174318.787
5.699,5.181,88.860,0.0,0.0,0.259,19755345.0,19171182.0,0.0,0.0,0.0,0.0,5420.0,20517.0,1544174319.787
4.954,4.433,90.091,0.0,0.0,0.522,19804324.0,19235874.0,0.0,0.0,0.0,0.0,5245.0,20546.0,1544174320.787
3.927,5.497,90.183,0.0,0.0,0.393,18908752.0,18334724.0,0.0,0.0,0.0,0.0,5737.0,19656.0,1544174321.787
5.570,4.793,89.119,0.0,0.0,0.518,18825918.0,18264837.0,0.0,0.0,0.0,0.0,5623.0,19580.0,1544174322.787
4.199,4.593,90.682,0.0,0.0,0.525,17705829.0,17181154.0,0.0,0.0,0.0,0.0,5337.0,18560.0,1544174323.787
5.098,5.098,89.673,0.0,0.0,0.131,17393462.0,16865588.0,0.0,0.0,0.0,0.0,5995.0,19927.0,1544174324.787
4.948,4.818,89.844,0.0,0.0,0.391,17768000.0,17246490.0,0.0,0.0,0.0,0.0,5844.0,20061.0,1544174325.787
