"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 09:15:19 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.030,1.904,95.685,0.0,0.0,0.381,6471167.0,6279378.0,0.0,0.0,0.0,0.0,2680.0,7202.0,1544174148.470
2.264,1.887,95.094,0.0,0.0,0.755,6488921.0,6297389.0,0.0,4177920.0,0.0,0.0,2742.0,7248.0,1544174149.470
1.399,1.781,96.310,0.0,0.0,0.509,6452538.0,6262548.0,0.0,0.0,0.0,0.0,2625.0,7095.0,1544174150.470
1.660,1.916,96.296,0.0,0.0,0.128,6545720.0,6351589.0,0.0,0.0,0.0,0.0,2730.0,7262.0,1544174151.470
1.398,1.398,96.061,0.0,0.0,1.144,6531669.0,6340547.0,0.0,0.0,0.0,0.0,2734.0,7284.0,1544174152.470
1.405,1.660,96.807,0.0,0.0,0.128,6416767.0,6227689.0,0.0,0.0,0.0,0.0,2681.0,7084.0,1544174153.470
2.290,1.527,95.547,0.0,0.0,0.636,6659491.0,6462038.0,0.0,4096.0,0.0,0.0,2836.0,7408.0,1544174154.470
1.151,1.662,96.931,0.0,0.0,0.256,6390036.0,6201606.0,0.0,0.0,0.0,0.0,2656.0,7023.0,1544174155.470
1.652,1.779,96.188,0.0,0.0,0.381,6577269.0,6383625.0,0.0,0.0,0.0,0.0,2739.0,7267.0,1544174156.470
1.908,1.781,96.056,0.0,0.0,0.254,6578193.0,6380194.0,0.0,0.0,0.0,0.0,2702.0,7262.0,1544174157.470
1.024,1.921,96.799,0.0,0.0,0.256,6483770.0,6292712.0,0.0,0.0,0.0,0.0,2697.0,7045.0,1544174158.470
1.781,1.654,96.310,0.0,0.0,0.254,6528593.0,6336215.0,0.0,0.0,0.0,0.0,2713.0,7209.0,1544174159.470
1.405,1.533,96.424,0.0,0.0,0.639,6471762.0,6279223.0,0.0,0.0,0.0,0.0,2708.0,7139.0,1544174160.470
1.790,1.407,96.547,0.0,0.0,0.256,6594877.0,6388952.0,0.0,0.0,0.0,0.0,2762.0,7317.0,1544174161.470
2.033,1.652,95.807,0.0,0.0,0.508,6398960.0,6218574.0,0.0,0.0,0.0,0.0,2739.0,7203.0,1544174162.470
1.770,2.402,95.575,0.0,0.0,0.253,6440579.0,6249402.0,0.0,0.0,0.0,0.0,2698.0,7139.0,1544174163.470
1.652,1.652,96.061,0.0,0.0,0.635,6547951.0,6353501.0,0.0,0.0,0.0,0.0,2694.0,7187.0,1544174164.470
1.279,1.790,96.675,0.0,0.0,0.256,6474752.0,6283610.0,0.0,0.0,0.0,0.0,2680.0,7031.0,1544174165.470
2.672,1.654,95.420,0.0,0.0,0.254,6609295.0,6414820.0,0.0,0.0,0.0,0.0,2753.0,7260.0,1544174166.470
1.527,2.163,96.183,0.0,0.0,0.127,6518087.0,6323239.0,0.0,0.0,0.0,0.0,2759.0,7173.0,1544174167.470
1.529,1.529,96.433,0.0,0.0,0.510,6410739.0,6226189.0,0.0,0.0,0.0,0.0,2652.0,7060.0,1544174168.470
1.660,1.533,96.296,0.0,0.0,0.511,6548256.0,6354261.0,0.0,0.0,0.0,0.0,2844.0,7400.0,1544174169.470
2.278,2.278,95.063,0.0,0.0,0.380,6536032.0,6344856.0,0.0,0.0,0.0,0.0,2740.0,7200.0,1544174170.470
0.896,1.408,96.927,0.0,0.0,0.768,6483682.0,6292612.0,0.0,0.0,0.0,0.0,2672.0,7115.0,1544174171.470
1.650,2.030,95.939,0.0,0.0,0.381,6544553.0,6348988.0,0.0,0.0,0.0,0.0,2682.0,7189.0,1544174172.470
1.779,1.652,96.188,0.0,0.0,0.381,6538024.0,6346556.0,0.0,0.0,0.0,0.0,2656.0,7092.0,1544174173.470
1.906,1.779,95.807,0.0,0.0,0.508,6519491.0,6327353.0,0.0,0.0,0.0,0.0,2695.0,7158.0,1544174174.470
1.781,1.654,96.183,0.0,0.0,0.382,6421935.0,6231501.0,0.0,0.0,0.0,0.0,2716.0,7089.0,1544174175.470
1.024,1.536,96.927,0.0,0.0,0.512,6408926.0,6214851.0,0.0,0.0,0.0,0.0,2690.0,7141.0,1544174176.470
1.154,1.282,96.795,0.256,0.0,0.513,6434634.0,6249128.0,0.0,28672.0,0.0,0.0,2652.0,7071.0,1544174177.470
1.656,1.529,96.306,0.0,0.0,0.510,6502766.0,6310811.0,0.0,0.0,0.0,0.0,2675.0,7239.0,1544174178.470
2.155,1.648,95.691,0.0,0.0,0.507,6564180.0,6370286.0,0.0,4308992.0,0.0,0.0,2759.0,7259.0,1544174179.470
1.892,2.018,95.586,0.0,0.0,0.504,6538993.0,6345339.0,0.0,0.0,0.0,0.0,2697.0,7179.0,1544174180.470
1.911,1.656,96.178,0.0,0.0,0.255,6627865.0,6419661.0,0.0,0.0,0.0,0.0,2770.0,7333.0,1544174181.470
1.656,1.783,96.433,0.0,0.0,0.127,6438569.0,6249449.0,0.0,0.0,0.0,0.0,2671.0,7105.0,1544174182.470
1.405,1.533,96.807,0.0,0.0,0.255,6479820.0,6288025.0,0.0,0.0,0.0,0.0,2649.0,7082.0,1544174183.470
1.408,1.280,96.671,0.0,0.0,0.640,6453798.0,6263776.0,0.0,0.0,0.0,0.0,2723.0,7268.0,1544174184.470
1.527,1.527,96.310,0.0,0.0,0.636,6521287.0,6323022.0,0.0,0.0,0.0,0.0,2714.0,7180.0,1544174185.470
1.276,2.041,96.556,0.0,0.0,0.128,6515699.0,6331792.0,0.0,0.0,0.0,0.0,2682.0,7122.0,1544174186.470
1.146,2.038,96.178,0.0,0.0,0.637,6489159.0,6288551.0,0.0,0.0,0.0,0.0,2651.0,7092.0,1544174187.470
1.781,1.145,96.310,0.0,0.0,0.763,6524320.0,6323653.0,0.0,0.0,0.0,0.0,2670.0,7120.0,1544174188.470
2.390,2.013,94.843,0.0,0.0,0.755,6614151.0,6437239.0,0.0,0.0,0.0,0.0,2746.0,7362.0,1544174189.470
1.904,1.523,95.939,0.0,0.0,0.635,6378443.0,6188766.0,0.0,8192.0,0.0,0.0,2680.0,7131.0,1544174190.470
1.894,1.768,95.455,0.0,0.0,0.884,6426633.0,6227415.0,0.0,0.0,0.0,0.0,2712.0,7261.0,1544174191.470
1.523,2.157,95.939,0.0,0.0,0.381,6499701.0,6318609.0,0.0,0.0,0.0,0.0,2703.0,7195.0,1544174192.470
1.650,1.904,95.939,0.0,0.0,0.508,6509689.0,6314532.0,0.0,0.0,0.0,0.0,2727.0,7204.0,1544174193.470
2.146,2.146,95.328,0.0,0.0,0.379,6645339.0,6450355.0,0.0,0.0,0.0,0.0,2741.0,7351.0,1544174194.470
1.274,2.038,96.433,0.0,0.0,0.255,6500979.0,6301307.0,0.0,0.0,0.0,0.0,2680.0,7099.0,1544174195.470
1.017,2.160,96.061,0.0,0.0,0.762,6408113.0,6227365.0,0.0,0.0,0.0,0.0,2669.0,7073.0,1544174196.470
1.517,2.149,95.702,0.0,0.0,0.632,6403505.0,6215104.0,0.0,0.0,0.0,0.0,2710.0,7109.0,1544174197.470
1.777,1.904,96.066,0.0,0.0,0.254,6462324.0,6270556.0,0.0,0.0,0.0,0.0,2755.0,7171.0,1544174198.470
1.527,1.654,96.056,0.0,0.0,0.763,6469542.0,6258757.0,0.0,0.0,0.0,0.0,2775.0,7230.0,1544174199.470
