"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 08:06:54 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.418,1.418,97.165,0.0,0.0,0.0,6702230.0,6505911.0,0.0,0.0,0.0,0.0,3081.0,8630.0,1544170030.865
2.152,2.025,95.696,0.0,0.0,0.127,6737732.0,6540370.0,0.0,0.0,0.0,0.0,2506.0,8667.0,1544170031.865
1.533,1.916,96.552,0.0,0.0,0.0,6622387.0,6427310.0,0.0,0.0,0.0,0.0,2386.0,8515.0,1544170032.865
1.908,1.908,96.056,0.0,0.0,0.127,6704899.0,6505765.0,0.0,0.0,0.0,0.0,2571.0,8642.0,1544170033.865
2.046,1.662,96.292,0.0,0.0,0.0,6662770.0,6462159.0,0.0,0.0,0.0,0.0,2515.0,8633.0,1544170034.865
1.658,1.786,96.556,0.0,0.0,0.0,6738798.0,6540437.0,0.0,0.0,0.0,0.0,3042.0,8584.0,1544170035.865
1.788,1.916,96.296,0.0,0.0,0.0,6747279.0,6549996.0,0.0,0.0,0.0,0.0,3420.0,8607.0,1544170036.865
1.548,1.161,97.290,0.0,0.0,0.0,6492724.0,6301161.0,0.0,0.0,0.0,0.0,3363.0,8299.0,1544170037.864
1.529,1.783,96.688,0.0,0.0,0.0,6689690.0,6488370.0,0.0,12288.0,0.0,0.0,3319.0,8476.0,1544170038.865
1.779,1.906,96.188,0.0,0.0,0.127,6673320.0,6479691.0,0.0,0.0,0.0,0.0,3244.0,8434.0,1544170039.865
1.783,1.656,96.561,0.0,0.0,0.0,6635941.0,6431859.0,0.0,0.0,0.0,0.0,3271.0,8319.0,1544170040.865
1.277,1.916,96.679,0.0,0.0,0.128,6781179.0,6589562.0,0.0,0.0,0.0,0.0,3396.0,8583.0,1544170041.865
1.540,1.926,96.534,0.0,0.0,0.0,6707321.0,6505459.0,0.0,0.0,0.0,0.0,3339.0,8624.0,1544170042.865
2.168,1.403,96.429,0.0,0.0,0.0,6609240.0,6414408.0,0.0,40960.0,0.0,0.0,3176.0,8378.0,1544170043.865
1.414,1.157,97.301,0.0,0.0,0.129,6568909.0,6379610.0,0.0,0.0,0.0,0.0,3285.0,8226.0,1544170044.865
1.418,1.289,97.294,0.0,0.0,0.0,6579572.0,6383985.0,0.0,0.0,0.0,0.0,3056.0,8260.0,1544170045.865
1.287,1.673,96.911,0.0,0.0,0.129,6864452.0,6662264.0,0.0,0.0,0.0,0.0,3362.0,8622.0,1544170046.865
1.405,1.916,96.679,0.0,0.0,0.0,6676032.0,6470662.0,0.0,0.0,0.0,0.0,3143.0,8388.0,1544170047.865
1.892,2.522,95.334,0.0,0.0,0.252,6525690.0,6340527.0,0.0,4734976.0,0.0,0.0,3168.0,8354.0,1544170048.865
2.658,1.899,95.443,0.0,0.0,0.0,6604842.0,6410160.0,0.0,0.0,0.0,0.0,2866.0,8450.0,1544170049.865
1.538,1.667,96.795,0.0,0.0,0.0,6676396.0,6479584.0,0.0,0.0,0.0,0.0,2901.0,8452.0,1544170050.865
2.915,2.281,94.677,0.0,0.0,0.127,6650560.0,6453209.0,0.0,0.0,0.0,0.0,2451.0,8480.0,1544170051.865
1.658,2.296,95.663,0.383,0.0,0.0,6712500.0,6514500.0,0.0,45056.0,0.0,0.0,3032.0,8718.0,1544170052.865
2.030,1.777,96.066,0.0,0.0,0.127,6707440.0,6509836.0,0.0,69632.0,0.0,0.0,2910.0,8495.0,1544170053.865
2.682,2.171,95.147,0.0,0.0,0.0,6857198.0,6653745.0,0.0,0.0,0.0,0.0,2520.0,8908.0,1544170054.865
1.658,1.913,96.301,0.0,0.0,0.128,6730114.0,6527204.0,0.0,0.0,0.0,0.0,2519.0,8692.0,1544170055.865
1.280,1.793,96.799,0.0,0.0,0.128,6694486.0,6501342.0,0.0,0.0,0.0,0.0,3074.0,8449.0,1544170056.865
2.305,1.408,96.287,0.0,0.0,0.0,6579600.0,6380369.0,0.0,0.0,0.0,0.0,3188.0,8318.0,1544170057.865
1.533,1.660,96.807,0.0,0.0,0.0,6721174.0,6523174.0,0.0,0.0,0.0,0.0,3094.0,8366.0,1544170058.865
1.531,1.913,96.556,0.0,0.0,0.0,6631548.0,6440168.0,0.0,0.0,0.0,0.0,3123.0,8412.0,1544170059.865
1.536,1.793,96.543,0.0,0.0,0.128,6991697.0,6784284.0,0.0,0.0,0.0,0.0,3334.0,8831.0,1544170060.865
1.408,1.665,96.927,0.0,0.0,0.0,6761716.0,6562396.0,0.0,0.0,0.0,0.0,2828.0,8599.0,1544170061.865
1.656,1.911,96.306,0.0,0.0,0.127,6753979.0,6549261.0,0.0,0.0,0.0,0.0,2749.0,8656.0,1544170062.865
2.152,1.899,95.823,0.0,0.0,0.127,6757060.0,6562089.0,0.0,0.0,0.0,0.0,3124.0,8672.0,1544170063.865
1.804,1.160,96.907,0.0,0.0,0.129,6562638.0,6372079.0,0.0,0.0,0.0,0.0,3103.0,8392.0,1544170064.865
1.658,1.658,96.684,0.0,0.0,0.0,6622111.0,6414447.0,0.0,0.0,0.0,0.0,3042.0,8354.0,1544170065.865
2.160,1.525,96.188,0.0,0.0,0.127,6592658.0,6405509.0,0.0,0.0,0.0,0.0,3028.0,8318.0,1544170066.865
1.282,1.795,96.923,0.0,0.0,0.0,6860420.0,6662260.0,0.0,0.0,0.0,0.0,3054.0,8786.0,1544170067.865
1.911,1.529,96.433,0.0,0.0,0.127,6721068.0,6522852.0,0.0,0.0,0.0,0.0,3024.0,8424.0,1544170068.865
1.535,1.662,96.675,0.0,0.0,0.128,6619068.0,6422875.0,0.0,0.0,0.0,0.0,3152.0,8374.0,1544170069.865
1.403,1.786,96.684,0.0,0.0,0.128,6806541.0,6605686.0,0.0,0.0,0.0,0.0,3148.0,8747.0,1544170070.865
1.529,1.783,96.561,0.0,0.0,0.127,6586991.0,6392586.0,0.0,0.0,0.0,0.0,3092.0,8377.0,1544170071.865
1.899,2.152,95.696,0.0,0.0,0.253,6704617.0,6505884.0,0.0,0.0,0.0,0.0,3241.0,8493.0,1544170072.865
2.033,1.779,96.188,0.0,0.0,0.0,6747965.0,6549041.0,0.0,0.0,0.0,0.0,3097.0,8517.0,1544170073.865
1.531,1.786,96.556,0.0,0.0,0.128,6694280.0,6496940.0,0.0,20480.0,0.0,0.0,3077.0,8459.0,1544170074.865
1.779,2.033,96.188,0.0,0.0,0.0,6650690.0,6453273.0,0.0,0.0,0.0,0.0,3098.0,8432.0,1544170075.865
1.793,1.280,96.927,0.0,0.0,0.0,6671742.0,6475128.0,0.0,0.0,0.0,0.0,3053.0,8320.0,1544170076.865
1.280,1.793,96.927,0.0,0.0,0.0,6655456.0,6449398.0,0.0,0.0,0.0,0.0,3048.0,8534.0,1544170077.865
1.412,1.412,97.176,0.0,0.0,0.0,6691144.0,6501151.0,0.0,0.0,0.0,0.0,2550.0,8655.0,1544170078.865
1.535,1.662,96.675,0.0,0.0,0.128,6739040.0,6536269.0,0.0,4419584.0,0.0,0.0,2634.0,8770.0,1544170079.865
1.536,1.536,96.799,0.0,0.0,0.128,6774858.0,6570813.0,0.0,0.0,0.0,0.0,2627.0,8722.0,1544170080.865
1.665,1.280,97.055,0.0,0.0,0.0,6757754.0,6564212.0,0.0,0.0,0.0,0.0,2528.0,8695.0,1544170081.865
1.656,2.038,96.178,0.0,0.0,0.127,6712987.0,6516385.0,0.0,40960.0,0.0,0.0,2605.0,8631.0,1544170082.865
1.928,1.285,96.401,0.386,0.0,0.0,6595483.0,6401280.0,0.0,4096.0,0.0,0.0,2486.0,8391.0,1544170083.865
2.046,1.407,96.547,0.0,0.0,0.0,6797547.0,6592843.0,0.0,0.0,0.0,0.0,2599.0,8656.0,1544170084.865
1.284,1.540,97.047,0.0,0.0,0.128,6646315.0,6453292.0,0.0,0.0,0.0,0.0,3135.0,8510.0,1544170085.865
1.533,2.043,96.424,0.0,0.0,0.0,6649470.0,6453534.0,0.0,0.0,0.0,0.0,2569.0,8583.0,1544170086.865
1.540,1.412,96.919,0.0,0.0,0.128,6936266.0,6727470.0,0.0,0.0,0.0,0.0,2671.0,8862.0,1544170087.865
1.656,2.038,96.306,0.0,0.0,0.0,6695778.0,6501255.0,0.0,0.0,0.0,0.0,3311.0,8368.0,1544170088.865
1.525,2.414,96.061,0.0,0.0,0.0,6801594.0,6600984.0,0.0,0.0,0.0,0.0,3302.0,8469.0,1544170089.865
1.911,1.529,96.561,0.0,0.0,0.0,6640676.0,6444938.0,0.0,0.0,0.0,0.0,3241.0,8436.0,1544170090.865
2.028,1.901,95.944,0.0,0.0,0.127,6705802.0,6501307.0,0.0,0.0,0.0,0.0,3344.0,8522.0,1544170091.865
1.790,1.407,96.803,0.0,0.0,0.0,6616972.0,6427304.0,0.0,0.0,0.0,0.0,3134.0,8313.0,1544170092.865
1.519,2.532,95.949,0.0,0.0,0.0,6586834.0,6392578.0,0.0,0.0,0.0,0.0,3214.0,8374.0,1544170093.865
1.788,1.405,96.679,0.0,0.0,0.128,6498706.0,6305813.0,0.0,0.0,0.0,0.0,3166.0,8168.0,1544170094.865
