"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 11:43:58 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.892,1.387,95.839,0.0,0.0,0.883,6550587.0,6435200.0,0.0,0.0,0.0,0.0,1762.0,5491.0,1544183058.440
1.877,2.253,94.743,0.0,0.0,1.126,6674351.0,6576695.0,0.0,0.0,0.0,0.0,1718.0,5613.0,1544183059.440
0.885,1.643,95.070,1.391,0.0,1.011,6423282.0,6309197.0,0.0,98304.0,0.0,0.0,1664.0,5353.0,1544183060.440
1.763,2.141,95.214,0.0,0.0,0.882,6718916.0,6598411.0,0.0,8192.0,0.0,0.0,1773.0,5622.0,1544183061.440
1.266,1.646,96.203,0.0,0.0,0.886,6386783.0,6280761.0,0.0,0.0,0.0,0.0,1725.0,5455.0,1544183062.440
1.263,2.020,96.086,0.0,0.0,0.631,6276756.0,6100632.0,0.0,0.0,0.0,0.0,1646.0,5314.0,1544183063.440
1.389,2.146,95.833,0.0,0.0,0.631,6345886.0,6265117.0,0.0,0.0,0.0,0.0,1646.0,5286.0,1544183064.440
1.382,2.010,95.603,0.0,0.0,1.005,6394149.0,6297959.0,0.0,0.0,0.0,0.0,1759.0,5404.0,1544183065.440
1.535,1.662,96.292,0.0,0.0,0.512,6687486.0,6559622.0,0.0,8192.0,0.0,0.0,1877.0,5746.0,1544183066.440
2.020,1.768,95.833,0.0,0.0,0.379,6779774.0,6627921.0,0.0,0.0,0.0,0.0,1781.0,5635.0,1544183067.440
1.896,1.517,96.081,0.0,0.0,0.506,6463111.0,6381914.0,0.0,0.0,0.0,0.0,1753.0,5405.0,1544183068.440
1.511,2.141,95.592,0.0,0.0,0.756,6758255.0,6647488.0,0.0,0.0,0.0,0.0,1792.0,5636.0,1544183069.440
1.399,1.781,96.056,0.0,0.0,0.763,7011273.0,6856142.0,0.0,0.0,0.0,0.0,1862.0,5810.0,1544183070.440
1.523,1.396,96.066,0.0,0.0,1.015,6590101.0,6486932.0,0.0,4599808.0,0.0,0.0,1805.0,5638.0,1544183071.440
1.527,1.272,96.565,0.0,0.0,0.636,6801245.0,6662485.0,0.0,0.0,0.0,0.0,1787.0,5637.0,1544183072.440
1.765,1.892,95.586,0.0,0.0,0.757,6704906.0,6501242.0,0.0,0.0,0.0,0.0,1753.0,5556.0,1544183073.440
2.0,2.375,95.125,0.0,0.0,0.500,6566774.0,6416572.0,0.0,0.0,0.0,0.0,1692.0,5449.0,1544183074.440
1.263,1.768,96.086,0.0,0.0,0.884,6556891.0,6450788.0,0.0,0.0,0.0,0.0,1691.0,5359.0,1544183075.440
1.519,1.899,95.949,0.0,0.0,0.633,6521895.0,6379373.0,0.0,0.0,0.0,0.0,1706.0,5501.0,1544183076.440
1.391,1.643,96.207,0.0,0.0,0.759,6277071.0,6161588.0,0.0,0.0,0.0,0.0,1678.0,5281.0,1544183077.440
1.392,1.392,96.456,0.0,0.0,0.759,6252109.0,6158114.0,0.0,0.0,0.0,0.0,1635.0,5224.0,1544183078.440
1.515,2.020,95.707,0.0,0.0,0.758,6687314.0,6668884.0,0.0,0.0,0.0,0.0,1720.0,5608.0,1544183079.440
1.765,1.639,95.965,0.0,0.0,0.631,6368839.0,6252696.0,0.0,0.0,0.0,0.0,1635.0,5198.0,1544183080.440
1.519,1.772,95.696,0.0,0.0,1.013,6696579.0,6489078.0,0.0,0.0,0.0,0.0,1797.0,5589.0,1544183081.440
1.646,1.772,96.076,0.0,0.0,0.506,6531320.0,6484051.0,0.0,0.0,0.0,0.0,1694.0,5565.0,1544183082.440
1.399,1.272,96.819,0.0,0.0,0.509,6559607.0,6396208.0,0.0,0.0,0.0,0.0,1705.0,5335.0,1544183083.440
1.643,1.391,96.334,0.0,0.0,0.632,6289894.0,6150414.0,0.0,0.0,0.0,0.0,1617.0,5137.0,1544183084.440
1.641,2.273,95.581,0.0,0.0,0.505,6470507.0,6370831.0,0.0,0.0,0.0,0.0,1691.0,5354.0,1544183085.440
1.641,1.641,96.086,0.0,0.0,0.631,6296671.0,6195783.0,0.0,0.0,0.0,0.0,1646.0,5279.0,1544183086.440
2.278,1.646,95.190,0.0,0.0,0.886,6324827.0,6276454.0,0.0,0.0,0.0,0.0,1740.0,5289.0,1544183087.440
1.276,1.276,96.684,0.0,0.0,0.765,6439451.0,6320667.0,0.0,0.0,0.0,0.0,1686.0,5318.0,1544183088.440
1.509,1.509,95.472,0.0,0.0,1.509,6425287.0,6311632.0,0.0,0.0,0.0,0.0,1728.0,5418.0,1544183089.440
1.646,1.646,96.203,0.253,0.0,0.253,6402496.0,6218475.0,0.0,57344.0,0.0,0.0,1659.0,5254.0,1544183090.440
1.523,1.015,96.320,0.0,0.0,1.142,6433740.0,6379663.0,0.0,0.0,0.0,0.0,1737.0,5514.0,1544183091.440
2.157,1.269,95.939,0.0,0.0,0.635,6272318.0,6184097.0,0.0,94208.0,0.0,0.0,1637.0,5323.0,1544183092.440
1.017,1.525,96.569,0.0,0.0,0.889,6670285.0,6559503.0,0.0,0.0,0.0,0.0,1711.0,5527.0,1544183093.440
1.763,1.637,95.718,0.0,0.0,0.882,6527367.0,6418530.0,0.0,0.0,0.0,0.0,1765.0,5527.0,1544183094.440
1.633,1.633,95.603,0.0,0.0,1.131,6361486.0,6174431.0,0.0,0.0,0.0,0.0,1651.0,5253.0,1544183095.440
2.010,1.633,95.603,0.0,0.0,0.754,6238661.0,6102124.0,0.0,0.0,0.0,0.0,1690.0,5267.0,1544183096.440
2.287,0.889,96.061,0.0,0.0,0.762,6233160.0,6211737.0,0.0,0.0,0.0,0.0,1655.0,5190.0,1544183097.440
1.271,1.271,96.696,0.0,0.0,0.762,6202648.0,6093640.0,0.0,0.0,0.0,0.0,1687.0,5203.0,1544183098.440
1.887,1.887,95.346,0.0,0.0,0.881,6577080.0,6461004.0,0.0,0.0,0.0,0.0,1735.0,5445.0,1544183099.440
2.015,1.511,95.466,0.0,0.0,1.008,6562461.0,6435362.0,0.0,0.0,0.0,0.0,1751.0,5348.0,1544183100.440
1.387,1.765,95.712,0.0,0.0,1.135,6458686.0,6337817.0,0.0,0.0,0.0,0.0,1786.0,5385.0,1544183101.440
1.280,1.024,96.927,0.0,0.0,0.768,6921899.0,6803017.0,0.0,4300800.0,0.0,0.0,1869.0,5923.0,1544183102.440
1.513,1.892,95.839,0.0,0.0,0.757,6370919.0,6259944.0,0.0,0.0,0.0,0.0,1730.0,5394.0,1544183103.440
2.020,1.641,95.455,0.0,0.0,0.884,6717425.0,6566783.0,0.0,0.0,0.0,0.0,1890.0,5713.0,1544183104.440
1.144,1.398,96.442,0.0,0.0,1.017,6559991.0,6458742.0,0.0,0.0,0.0,0.0,1743.0,5558.0,1544183105.440
1.506,2.258,95.107,0.0,0.0,1.129,6685705.0,6565723.0,0.0,0.0,0.0,0.0,1783.0,5419.0,1544183106.440
1.894,1.389,95.707,0.0,0.0,1.010,6558174.0,6440389.0,0.0,0.0,0.0,0.0,1773.0,5621.0,1544183107.440
1.511,2.267,95.592,0.0,0.0,0.630,6669469.0,6538621.0,0.0,0.0,0.0,0.0,1753.0,5416.0,1544183108.440
1.263,1.515,95.833,0.0,0.0,1.389,6372232.0,6265544.0,0.0,0.0,0.0,0.0,1631.0,5276.0,1544183109.440
1.779,1.271,96.315,0.0,0.0,0.635,6558077.0,6444038.0,0.0,0.0,0.0,0.0,1716.0,5544.0,1544183110.440
1.149,1.405,96.552,0.0,0.0,0.894,6549810.0,6431092.0,0.0,0.0,0.0,0.0,1771.0,5540.0,1544183111.440
1.142,1.523,96.447,0.0,0.0,0.888,6671831.0,6553308.0,0.0,0.0,0.0,0.0,1769.0,5535.0,1544183112.440
1.529,1.529,96.178,0.0,0.0,0.764,6904832.0,6779322.0,0.0,0.0,0.0,0.0,1773.0,5685.0,1544183113.440
1.637,2.015,95.466,0.0,0.0,0.882,6571201.0,6454932.0,0.0,0.0,0.0,0.0,1709.0,5373.0,1544183114.440
1.146,1.529,96.561,0.0,0.0,0.764,6614264.0,6497928.0,0.0,0.0,0.0,0.0,1751.0,5424.0,1544183115.440
1.633,1.884,95.352,0.0,0.0,1.131,6309028.0,6183136.0,0.0,0.0,0.0,0.0,1702.0,5314.0,1544183116.440
1.515,2.020,95.833,0.0,0.0,0.631,6324138.0,6210847.0,0.0,0.0,0.0,0.0,1698.0,5353.0,1544183117.440
1.523,1.650,96.066,0.0,0.0,0.761,6394336.0,6291280.0,0.0,0.0,0.0,0.0,1699.0,5349.0,1544183118.440
