"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 08:56:34 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.392,2.152,96.076,0.0,0.0,0.380,6610445.0,6401511.0,0.0,0.0,0.0,0.0,1492.0,6263.0,1544173005.961
2.023,1.770,95.702,0.0,0.0,0.506,6520049.0,6340194.0,0.0,0.0,0.0,0.0,1408.0,6166.0,1544173006.961
1.276,0.893,97.194,0.0,0.0,0.638,6509775.0,6314317.0,0.0,0.0,0.0,0.0,1350.0,6069.0,1544173007.961
2.420,1.529,95.541,0.0,0.0,0.510,6507347.0,6318817.0,0.0,0.0,0.0,0.0,1364.0,6041.0,1544173008.961
2.018,1.765,95.712,0.0,0.0,0.504,6648476.0,6446458.0,0.0,0.0,0.0,0.0,1472.0,6315.0,1544173009.961
1.513,1.892,95.965,0.0,0.0,0.631,6573561.0,6388160.0,0.0,0.0,0.0,0.0,1567.0,6371.0,1544173010.961
1.650,1.650,96.320,0.0,0.0,0.381,6423511.0,6228019.0,0.0,0.0,0.0,0.0,1440.0,6239.0,1544173011.961
1.403,1.148,96.939,0.0,0.0,0.510,6659958.0,6462058.0,0.0,0.0,0.0,0.0,1538.0,6163.0,1544173012.961
1.525,1.271,96.823,0.0,0.0,0.381,6504936.0,6318545.0,0.0,0.0,0.0,0.0,1435.0,6048.0,1544173013.961
1.650,1.523,96.447,0.0,0.0,0.381,6535037.0,6341211.0,0.0,0.0,0.0,0.0,1424.0,6175.0,1544173014.961
1.889,1.763,95.844,0.0,0.0,0.504,6662588.0,6466554.0,0.0,0.0,0.0,0.0,1504.0,6404.0,1544173015.961
1.768,1.768,96.086,0.0,0.0,0.379,6664448.0,6441113.0,0.0,0.0,0.0,0.0,1461.0,6380.0,1544173016.961
2.256,1.880,95.489,0.0,0.0,0.376,6610482.0,6439879.0,0.0,8192.0,0.0,0.0,1400.0,6160.0,1544173017.961
1.515,1.515,96.212,0.0,0.0,0.758,6573729.0,6379420.0,0.0,0.0,0.0,0.0,1361.0,6198.0,1544173018.961
1.509,1.887,95.975,0.0,0.0,0.629,6510309.0,6314437.0,0.0,0.0,0.0,0.0,1400.0,6026.0,1544173019.961
1.407,1.023,97.187,0.0,0.0,0.384,6615054.0,6414515.0,0.0,0.0,0.0,0.0,1416.0,6154.0,1544173020.961
1.515,2.273,95.960,0.0,0.0,0.253,6664006.0,6471055.0,0.0,0.0,0.0,0.0,1449.0,6330.0,1544173021.961
1.144,1.525,96.696,0.0,0.0,0.635,6551886.0,6354014.0,0.0,4096.0,0.0,0.0,1460.0,6234.0,1544173022.961
2.018,1.639,96.091,0.0,0.0,0.252,6574384.0,6375418.0,0.0,0.0,0.0,0.0,1462.0,6231.0,1544173023.961
1.521,1.394,96.578,0.0,0.0,0.507,6577806.0,6383710.0,0.0,0.0,0.0,0.0,1431.0,6066.0,1544173024.961
2.144,1.387,96.091,0.0,0.0,0.378,6770671.0,6575235.0,0.0,0.0,0.0,0.0,1463.0,6285.0,1544173025.961
2.138,1.887,95.094,0.252,0.0,0.629,6729369.0,6527985.0,0.0,45056.0,0.0,0.0,1503.0,6427.0,1544173026.961
1.272,1.527,96.947,0.0,0.0,0.254,6648675.0,6449202.0,0.0,4595712.0,0.0,0.0,1529.0,6329.0,1544173027.961
1.144,1.398,96.950,0.0,0.0,0.508,6533434.0,6335866.0,0.0,0.0,0.0,0.0,1416.0,6029.0,1544173028.961
2.008,1.757,95.483,0.0,0.0,0.753,6551624.0,6362307.0,0.0,0.0,0.0,0.0,1397.0,6063.0,1544173029.961
2.264,1.635,95.849,0.0,0.0,0.252,6502156.0,6309875.0,0.0,0.0,0.0,0.0,1468.0,6058.0,1544173030.961
1.527,1.145,96.819,0.0,0.0,0.509,6577642.0,6379489.0,0.0,0.0,0.0,0.0,1458.0,6253.0,1544173031.961
1.022,1.277,97.318,0.0,0.0,0.383,6499214.0,6301989.0,0.0,0.0,0.0,0.0,1370.0,6102.0,1544173032.961
1.770,1.391,96.460,0.0,0.0,0.379,6662315.0,6474938.0,0.0,0.0,0.0,0.0,1443.0,6279.0,1544173033.961
1.774,1.267,96.578,0.0,0.0,0.380,6488892.0,6301286.0,0.0,0.0,0.0,0.0,1342.0,6013.0,1544173034.961
1.272,1.527,96.947,0.0,0.0,0.254,6565249.0,6366197.0,0.0,0.0,0.0,0.0,1475.0,6134.0,1544173035.961
1.509,2.264,95.472,0.0,0.0,0.755,6583098.0,6393170.0,0.0,0.0,0.0,0.0,1491.0,6206.0,1544173036.961
1.759,2.010,95.477,0.0,0.0,0.754,6712707.0,6492609.0,0.0,0.0,0.0,0.0,1511.0,6311.0,1544173037.961
1.259,1.889,95.970,0.0,0.0,0.882,6558974.0,6380831.0,0.0,0.0,0.0,0.0,1320.0,6152.0,1544173038.961
2.545,1.018,95.929,0.0,0.0,0.509,6565729.0,6377946.0,0.0,0.0,0.0,0.0,1414.0,6226.0,1544173039.961
1.660,0.894,97.318,0.0,0.0,0.128,6653386.0,6436589.0,0.0,0.0,0.0,0.0,1445.0,6161.0,1544173040.961
1.899,1.266,96.456,0.0,0.0,0.380,6610438.0,6436070.0,0.0,0.0,0.0,0.0,1377.0,6169.0,1544173041.961
1.650,1.015,96.701,0.0,0.0,0.635,6712694.0,6501141.0,0.0,0.0,0.0,0.0,1356.0,6206.0,1544173042.961
1.145,1.399,96.947,0.0,0.0,0.509,6667075.0,6470905.0,0.0,0.0,0.0,0.0,1535.0,6229.0,1544173043.961
1.517,1.643,96.587,0.0,0.0,0.253,6512772.0,6331834.0,0.0,0.0,0.0,0.0,1402.0,5988.0,1544173044.961
2.023,1.517,95.954,0.0,0.0,0.506,6479729.0,6275394.0,0.0,0.0,0.0,0.0,1418.0,6117.0,1544173045.961
1.779,1.144,96.823,0.0,0.0,0.254,6524691.0,6344751.0,0.0,0.0,0.0,0.0,1385.0,6206.0,1544173046.961
2.013,1.384,96.101,0.0,0.0,0.503,6600130.0,6401462.0,0.0,0.0,0.0,0.0,1447.0,6211.0,1544173047.961
1.139,1.519,96.582,0.0,0.0,0.759,6557837.0,6366740.0,0.0,0.0,0.0,0.0,1371.0,6096.0,1544173048.961
1.768,1.641,96.338,0.0,0.0,0.253,6505512.0,6310036.0,0.0,0.0,0.0,0.0,1377.0,6055.0,1544173049.961
1.266,1.646,96.582,0.0,0.0,0.506,6676869.0,6484115.0,0.0,0.0,0.0,0.0,1425.0,6298.0,1544173050.961
1.648,1.648,96.451,0.0,0.0,0.253,6710208.0,6488426.0,0.0,0.0,0.0,0.0,1465.0,6291.0,1544173051.961
1.761,2.138,95.849,0.0,0.0,0.252,6545555.0,6371036.0,0.0,0.0,0.0,0.0,1407.0,6240.0,1544173052.961
1.261,2.018,96.343,0.0,0.0,0.378,6729656.0,6527382.0,0.0,0.0,0.0,0.0,1404.0,6307.0,1544173053.961
1.272,1.527,96.819,0.0,0.0,0.382,6583974.0,6397091.0,0.0,0.0,0.0,0.0,1372.0,6167.0,1544173054.961
1.018,1.527,96.947,0.0,0.0,0.509,6626957.0,6414363.0,0.0,0.0,0.0,0.0,1465.0,6230.0,1544173055.961
1.022,1.405,96.935,0.383,0.0,0.255,6631710.0,6453530.0,0.0,28672.0,0.0,0.0,1552.0,6350.0,1544173056.961
1.391,1.896,96.460,0.0,0.0,0.253,6709085.0,6509970.0,0.0,0.0,0.0,0.0,1473.0,6233.0,1544173057.961
1.639,1.387,96.217,0.126,0.0,0.631,6515705.0,6323123.0,0.0,4415488.0,0.0,0.0,1354.0,6110.0,1544173058.961
1.398,0.889,96.950,0.0,0.0,0.762,6639602.0,6444656.0,0.0,0.0,0.0,0.0,1389.0,6213.0,1544173059.961
1.641,1.894,96.338,0.0,0.0,0.126,6575060.0,6366880.0,0.0,0.0,0.0,0.0,1478.0,6219.0,1544173060.961
2.025,1.392,96.329,0.0,0.0,0.253,6644727.0,6444642.0,0.0,0.0,0.0,0.0,1481.0,6364.0,1544173061.961
1.391,1.517,96.587,0.0,0.0,0.506,6560289.0,6383819.0,0.0,0.0,0.0,0.0,1485.0,6284.0,1544173062.961
1.396,1.142,96.954,0.0,0.0,0.508,6579100.0,6375505.0,0.0,0.0,0.0,0.0,1467.0,6213.0,1544173063.961
1.770,1.517,96.207,0.0,0.0,0.506,6609348.0,6414535.0,0.0,0.0,0.0,0.0,1424.0,6292.0,1544173064.961
1.013,1.772,96.709,0.0,0.0,0.506,6609223.0,6418418.0,0.0,0.0,0.0,0.0,1517.0,6328.0,1544173065.961
1.279,1.023,97.187,0.0,0.0,0.512,6748801.0,6544651.0,0.0,0.0,0.0,0.0,1498.0,6392.0,1544173066.961
1.267,1.648,96.831,0.0,0.0,0.253,6596831.0,6410390.0,0.0,0.0,0.0,0.0,1465.0,6296.0,1544173067.961
1.517,1.770,96.460,0.0,0.0,0.253,6515298.0,6323088.0,0.0,0.0,0.0,0.0,1422.0,6109.0,1544173068.961
1.401,1.274,96.815,0.0,0.0,0.510,6547573.0,6354699.0,0.0,0.0,0.0,0.0,1455.0,6294.0,1544173069.961
1.396,1.142,96.954,0.0,0.0,0.508,6540935.0,6327857.0,0.0,0.0,0.0,0.0,1321.0,6119.0,1544173070.961
1.763,1.385,95.970,0.0,0.0,0.882,6560396.0,6379120.0,0.0,0.0,0.0,0.0,1364.0,6193.0,1544173071.961
1.269,1.777,96.574,0.0,0.0,0.381,6655998.0,6466724.0,0.0,0.0,0.0,0.0,1389.0,6227.0,1544173072.961
1.511,1.763,95.970,0.0,0.0,0.756,6514589.0,6323040.0,0.0,0.0,0.0,0.0,1388.0,6123.0,1544173073.961
1.523,1.269,96.827,0.0,0.0,0.381,6640531.0,6440578.0,0.0,0.0,0.0,0.0,1422.0,6370.0,1544173074.962
