"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 09:00:44 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.403,1.913,96.556,0.0,0.0,0.128,6635764.0,6449134.0,0.0,0.0,0.0,0.0,2266.0,7400.0,1544173255.826
1.658,1.403,96.556,0.0,0.0,0.383,6510798.0,6318720.0,0.0,0.0,0.0,0.0,2293.0,7335.0,1544173256.826
1.020,1.658,96.811,0.0,0.0,0.510,6414310.0,6223945.0,0.0,0.0,0.0,0.0,2221.0,7222.0,1544173257.826
1.513,2.522,95.460,0.0,0.0,0.504,6595472.0,6401366.0,0.0,0.0,0.0,0.0,2295.0,7459.0,1544173258.826
1.401,2.166,96.306,0.0,0.0,0.127,6586236.0,6384786.0,0.0,0.0,0.0,0.0,2212.0,7380.0,1544173259.826
1.770,1.896,95.954,0.0,0.0,0.379,6757679.0,6547556.0,0.0,0.0,0.0,0.0,2353.0,7564.0,1544173260.830
1.658,2.041,95.918,0.0,0.0,0.383,6860794.0,6667969.0,0.0,0.0,0.0,0.0,2331.0,7753.0,1544173261.826
2.541,1.906,95.044,0.0,0.0,0.508,6370268.0,6184064.0,0.0,0.0,0.0,0.0,2279.0,7316.0,1544173262.826
1.899,1.646,96.076,0.0,0.0,0.380,6367440.0,6128595.0,0.0,0.0,0.0,0.0,2174.0,7148.0,1544173263.826
2.020,2.273,95.455,0.0,0.0,0.253,6579224.0,6422502.0,0.0,0.0,0.0,0.0,2244.0,7337.0,1544173264.826
2.387,1.759,95.226,0.0,0.0,0.628,6434558.0,6257528.0,0.0,0.0,0.0,0.0,2181.0,7208.0,1544173265.826
2.033,1.779,96.061,0.0,0.0,0.127,6649450.0,6427992.0,0.0,0.0,0.0,0.0,2293.0,7510.0,1544173266.826
1.772,2.152,95.823,0.0,0.0,0.253,6391106.0,6215597.0,0.0,0.0,0.0,0.0,2158.0,7245.0,1544173267.826
2.152,1.646,95.949,0.0,0.0,0.253,6637318.0,6423400.0,0.0,8192.0,0.0,0.0,2243.0,7496.0,1544173268.826
1.793,1.536,96.159,0.0,0.0,0.512,6497372.0,6331262.0,0.0,0.0,0.0,0.0,2204.0,7214.0,1544173269.826
1.779,1.906,95.934,0.0,0.0,0.381,6440497.0,6250056.0,0.0,0.0,0.0,0.0,2230.0,7409.0,1544173270.826
2.025,1.899,95.696,0.0,0.0,0.380,6609085.0,6370975.0,0.0,0.0,0.0,0.0,2265.0,7363.0,1544173271.826
1.774,1.521,95.944,0.253,0.0,0.507,6394417.0,6214316.0,0.0,65536.0,0.0,0.0,2180.0,7122.0,1544173272.826
1.529,1.783,96.306,0.0,0.0,0.382,6605789.0,6397119.0,0.0,86016.0,0.0,0.0,2335.0,7459.0,1544173273.826
1.531,1.531,96.684,0.0,0.0,0.255,6573604.0,6409834.0,0.0,0.0,0.0,0.0,2251.0,7433.0,1544173274.826
1.643,2.149,95.954,0.0,0.0,0.253,6443450.0,6232127.0,0.0,0.0,0.0,0.0,2213.0,7259.0,1544173275.826
1.777,1.904,95.939,0.0,0.0,0.381,6497679.0,6314627.0,0.0,0.0,0.0,0.0,2227.0,7357.0,1544173276.826
2.152,1.772,95.570,0.0,0.0,0.506,6552648.0,6362261.0,0.0,0.0,0.0,0.0,2283.0,7448.0,1544173277.826
1.643,1.770,95.702,0.0,0.0,0.885,6584803.0,6375469.0,0.0,4685824.0,0.0,0.0,2232.0,7458.0,1544173278.826
1.770,1.896,95.702,0.0,0.0,0.632,6500152.0,6349278.0,0.0,0.0,0.0,0.0,2285.0,7367.0,1544173279.826
1.788,1.533,96.552,0.0,0.0,0.128,6479204.0,6284090.0,0.0,0.0,0.0,0.0,2257.0,7271.0,1544173280.825
1.274,1.783,96.178,0.0,0.0,0.764,6525631.0,6336107.0,0.0,0.0,0.0,0.0,2272.0,7362.0,1544173281.826
1.403,1.786,96.556,0.0,0.0,0.255,6523300.0,6310179.0,0.0,0.0,0.0,0.0,2197.0,7313.0,1544173282.826
1.906,1.525,96.315,0.0,0.0,0.254,6611728.0,6419484.0,0.0,0.0,0.0,0.0,2274.0,7346.0,1544173283.826
1.401,1.783,96.561,0.0,0.0,0.255,6450513.0,6249181.0,0.0,0.0,0.0,0.0,2178.0,7283.0,1544173284.826
2.163,1.399,95.547,0.0,0.0,0.891,6478286.0,6301429.0,0.0,0.0,0.0,0.0,2278.0,7460.0,1544173285.826
1.654,1.527,96.438,0.0,0.0,0.382,6568868.0,6375224.0,0.0,0.0,0.0,0.0,2263.0,7363.0,1544173286.826
2.149,1.643,95.575,0.0,0.0,0.632,6519590.0,6327398.0,0.0,0.0,0.0,0.0,2235.0,7270.0,1544173287.826
2.278,1.646,95.823,0.0,0.0,0.253,6556829.0,6362280.0,0.0,0.0,0.0,0.0,2266.0,7316.0,1544173288.826
1.398,1.652,96.442,0.0,0.0,0.508,6486750.0,6292682.0,0.0,0.0,0.0,0.0,2192.0,7337.0,1544173289.826
1.889,2.393,95.466,0.0,0.0,0.252,6571931.0,6379699.0,0.0,0.0,0.0,0.0,2201.0,7226.0,1544173290.826
1.529,1.401,96.433,0.0,0.0,0.637,6540408.0,6344921.0,0.0,0.0,0.0,0.0,2253.0,7286.0,1544173291.826
1.931,1.416,96.396,0.0,0.0,0.257,6613703.0,6418739.0,0.0,0.0,0.0,0.0,2307.0,7500.0,1544173292.826
1.652,2.160,95.553,0.0,0.0,0.635,6761391.0,6562149.0,0.0,0.0,0.0,0.0,2403.0,7646.0,1544173293.826
1.398,1.906,96.188,0.0,0.0,0.508,6588169.0,6392618.0,0.0,0.0,0.0,0.0,2240.0,7364.0,1544173294.826
1.646,2.278,95.823,0.0,0.0,0.253,6646555.0,6453545.0,0.0,0.0,0.0,0.0,2291.0,7459.0,1544173295.826
2.554,1.405,95.785,0.0,0.0,0.255,6559897.0,6366517.0,0.0,0.0,0.0,0.0,2218.0,7306.0,1544173296.826
1.392,2.405,95.823,0.0,0.0,0.380,6511979.0,6314406.0,0.0,0.0,0.0,0.0,2330.0,7366.0,1544173297.826
2.130,2.005,94.987,0.0,0.0,0.877,6492865.0,6305731.0,0.0,0.0,0.0,0.0,2279.0,7320.0,1544173298.826
1.521,1.774,96.071,0.0,0.0,0.634,6546540.0,6353634.0,0.0,0.0,0.0,0.0,2221.0,7295.0,1544173299.826
1.770,2.149,95.828,0.0,0.0,0.253,6480782.0,6288477.0,0.0,0.0,0.0,0.0,2294.0,7479.0,1544173300.826
2.023,2.023,95.828,0.0,0.0,0.126,6736105.0,6536111.0,0.0,0.0,0.0,0.0,2284.0,7518.0,1544173301.826
1.272,1.908,96.183,0.254,0.0,0.382,6591385.0,6397081.0,0.0,36864.0,0.0,0.0,2251.0,7465.0,1544173302.826
1.906,1.525,96.188,0.0,0.0,0.381,6670339.0,6470946.0,0.0,20480.0,0.0,0.0,2373.0,7495.0,1544173303.826
1.529,1.783,96.433,0.0,0.0,0.255,6565964.0,6375330.0,0.0,0.0,0.0,0.0,2279.0,7412.0,1544173304.826
1.652,1.525,96.315,0.0,0.0,0.508,6609202.0,6414448.0,0.0,0.0,0.0,0.0,2251.0,7380.0,1544173305.826
1.777,1.777,96.193,0.0,0.0,0.254,6632966.0,6437545.0,0.0,0.0,0.0,0.0,2260.0,7549.0,1544173306.826
1.779,1.398,96.188,0.0,0.0,0.635,6528597.0,6336219.0,0.0,0.0,0.0,0.0,2336.0,7496.0,1544173307.826
1.023,1.662,96.931,0.0,0.0,0.384,6631510.0,6436018.0,0.0,0.0,0.0,0.0,2251.0,7502.0,1544173308.826
1.779,2.160,95.807,0.0,0.0,0.254,6474442.0,6285227.0,0.0,4337664.0,0.0,0.0,2308.0,7442.0,1544173309.826
1.757,2.635,95.232,0.0,0.0,0.376,6591316.0,6397090.0,0.0,0.0,0.0,0.0,2281.0,7411.0,1544173310.826
1.765,2.270,95.460,0.0,0.0,0.504,6627115.0,6431833.0,0.0,0.0,0.0,0.0,2374.0,7431.0,1544173311.826
1.523,1.650,96.193,0.0,0.0,0.635,6570280.0,6375257.0,0.0,0.0,0.0,0.0,2244.0,7361.0,1544173312.826
1.896,1.770,95.954,0.0,0.0,0.379,6452502.0,6262368.0,0.0,0.0,0.0,0.0,2165.0,7238.0,1544173313.826
1.392,2.278,95.949,0.0,0.0,0.380,6458429.0,6266619.0,0.0,0.0,0.0,0.0,2185.0,7186.0,1544173314.826
1.908,1.399,96.310,0.0,0.0,0.382,6509064.0,6314423.0,0.0,0.0,0.0,0.0,2261.0,7473.0,1544173315.826
1.643,2.023,96.081,0.0,0.0,0.253,6519610.0,6327638.0,0.0,0.0,0.0,0.0,2207.0,7379.0,1544173316.826
1.650,2.157,95.939,0.0,0.0,0.254,6531588.0,6340466.0,0.0,0.0,0.0,0.0,2272.0,7388.0,1544173317.826
1.145,1.654,96.438,0.0,0.0,0.763,6413970.0,6223857.0,0.0,0.0,0.0,0.0,2265.0,7342.0,1544173318.826
1.142,2.411,96.066,0.0,0.0,0.381,6515177.0,6323117.0,0.0,0.0,0.0,0.0,2254.0,7398.0,1544173319.826
1.646,2.152,95.949,0.0,0.0,0.253,6815227.0,6614323.0,0.0,0.0,0.0,0.0,2366.0,7698.0,1544173320.826
1.399,1.781,96.310,0.0,0.0,0.509,6615048.0,6418705.0,0.0,0.0,0.0,0.0,2301.0,7508.0,1544173321.826
1.529,1.911,96.178,0.0,0.0,0.382,6439091.0,6249275.0,0.0,0.0,0.0,0.0,2283.0,7438.0,1544173322.826
2.258,2.133,95.358,0.0,0.0,0.251,6512138.0,6318900.0,0.0,0.0,0.0,0.0,2191.0,7370.0,1544173323.826
1.906,1.652,96.061,0.0,0.0,0.381,6637490.0,6440487.0,0.0,0.0,0.0,0.0,2235.0,7463.0,1544173324.826
