"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 11:46:01 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
0.886,1.899,96.582,0.0,0.0,0.633,6421761.0,6295100.0,0.0,0.0,0.0,0.0,1632.0,5292.0,1544183230.394
1.774,1.267,96.324,0.0,0.0,0.634,6282025.0,6155054.0,0.0,0.0,0.0,0.0,1665.0,5305.0,1544183231.394
1.396,1.396,96.827,0.0,0.0,0.381,6071093.0,5979121.0,0.0,0.0,0.0,0.0,1653.0,5186.0,1544183232.394
1.259,1.889,95.718,0.0,0.0,1.134,6811881.0,6669635.0,0.0,0.0,0.0,0.0,1881.0,5755.0,1544183233.394
1.529,1.019,96.688,0.0,0.0,0.764,6539479.0,6408883.0,0.0,0.0,0.0,0.0,1833.0,5653.0,1544183234.394
1.511,1.889,95.592,0.0,0.0,1.008,7051353.0,6909984.0,0.0,0.0,0.0,0.0,1844.0,5795.0,1544183235.394
2.258,2.133,94.981,0.0,0.0,0.627,7230097.0,7091406.0,0.0,0.0,0.0,0.0,1941.0,6060.0,1544183236.395
1.264,1.770,95.828,0.0,0.0,1.138,6724109.0,6597022.0,0.0,0.0,0.0,0.0,1805.0,5718.0,1544183237.394
1.502,2.128,95.119,0.0,0.0,1.252,6349372.0,6239766.0,0.0,0.0,0.0,0.0,1744.0,5312.0,1544183238.394
1.384,2.390,95.723,0.0,0.0,0.503,6508199.0,6399150.0,0.0,0.0,0.0,0.0,1696.0,5396.0,1544183239.394
1.625,2.125,94.875,0.0,0.0,1.375,6640670.0,6528702.0,0.0,0.0,0.0,0.0,1788.0,5708.0,1544183240.394
1.146,1.401,96.815,0.0,0.0,0.637,6605826.0,6483111.0,0.0,0.0,0.0,0.0,1759.0,5521.0,1544183241.394
