"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:00:53 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.150,6.283,85.829,0.0,0.0,1.738,29236371.0,28763880.0,0.0,4096.0,0.0,0.0,6532.0,21459.0,1544184069.405
6.658,7.572,84.856,0.0,0.0,0.914,28779027.0,28319457.0,0.0,0.0,0.0,0.0,6189.0,20609.0,1544184070.405
6.771,6.510,85.807,0.0,0.0,0.911,28659869.0,28215626.0,0.0,0.0,0.0,0.0,6138.0,20608.0,1544184071.405
6.389,6.258,85.137,0.391,0.0,1.825,28223103.0,27777985.0,0.0,65536.0,0.0,0.0,6120.0,20429.0,1544184072.405
6.005,7.050,85.117,0.0,0.0,1.828,29128683.0,28670120.0,0.0,0.0,0.0,0.0,6240.0,21077.0,1544184073.405
7.152,7.802,83.615,0.0,0.0,1.430,29656517.0,29163910.0,0.0,0.0,0.0,0.0,6457.0,21833.0,1544184074.405
5.423,7.143,85.979,0.0,0.0,1.455,29403359.0,28909204.0,0.0,20480.0,0.0,0.0,6412.0,21512.0,1544184075.406
6.878,6.481,85.582,0.0,0.0,1.058,28949745.0,28450644.0,0.0,0.0,0.0,0.0,6355.0,21414.0,1544184076.405
6.414,7.199,85.079,0.0,0.0,1.309,29404391.0,28928077.0,0.0,0.0,0.0,0.0,6314.0,21331.0,1544184077.405
6.430,7.349,85.039,0.0,0.0,1.181,28813659.0,28361367.0,0.0,0.0,0.0,0.0,6345.0,20978.0,1544184078.405
6.101,7.029,85.676,0.0,0.0,1.194,30117894.0,29569555.0,0.0,0.0,0.0,0.0,6734.0,22122.0,1544184079.405
6.860,6.728,84.960,0.0,0.0,1.451,28469709.0,27974312.0,0.0,0.0,0.0,0.0,6300.0,20973.0,1544184080.405
6.013,6.928,85.229,0.0,0.0,1.830,29287408.0,28816351.0,0.0,0.0,0.0,0.0,6219.0,21171.0,1544184081.405
7.612,5.381,85.564,0.0,0.0,1.444,28405806.0,27969093.0,0.0,0.0,0.0,0.0,5998.0,20744.0,1544184082.405
6.937,6.414,85.733,0.0,0.0,0.916,28291997.0,27844380.0,0.0,0.0,0.0,0.0,6043.0,20672.0,1544184083.405
7.013,6.883,84.416,0.0,0.0,1.688,29381873.0,28907607.0,0.0,0.0,0.0,0.0,6047.0,21106.0,1544184084.405
6.965,7.096,84.363,0.0,0.0,1.577,29152930.0,28695218.0,0.0,19120128.0,0.0,0.0,6334.0,21324.0,1544184085.405
5.614,7.833,85.248,0.0,0.0,1.305,27532112.0,27093732.0,0.0,0.0,0.0,0.0,6023.0,20055.0,1544184086.405
5.929,6.324,85.903,0.0,0.0,1.845,28371814.0,27874543.0,0.0,0.0,0.0,0.0,5744.0,20266.0,1544184087.405
5.340,6.676,86.916,0.0,0.0,1.068,28797535.0,28330747.0,0.0,0.0,0.0,0.0,5924.0,20501.0,1544184088.405
5.737,7.692,84.746,0.0,0.0,1.825,28563951.0,28111924.0,0.0,0.0,0.0,0.0,6254.0,20877.0,1544184089.405
5.851,7.181,85.505,0.0,0.0,1.463,29082680.0,28605233.0,0.0,0.0,0.0,0.0,6200.0,20954.0,1544184090.405
7.161,8.333,82.812,0.0,0.0,1.693,27869019.0,27436769.0,0.0,0.0,0.0,0.0,5998.0,20370.0,1544184091.405
9.245,6.120,83.203,0.0,0.0,1.432,27471198.0,27038517.0,0.0,0.0,0.0,0.0,5851.0,19932.0,1544184092.405
6.069,7.388,85.092,0.0,0.0,1.451,28333853.0,27907869.0,0.0,0.0,0.0,0.0,6065.0,20567.0,1544184093.405
6.791,6.658,85.220,0.0,0.0,1.332,28539734.0,28079540.0,0.0,0.0,0.0,0.0,6149.0,20912.0,1544184094.405
6.397,7.311,85.248,0.0,0.0,1.044,28844651.0,28409987.0,0.0,0.0,0.0,0.0,6014.0,20831.0,1544184095.405
7.339,7.077,84.797,0.0,0.0,0.786,28800491.0,28261408.0,0.0,0.0,0.0,0.0,6197.0,21427.0,1544184096.405
6.021,7.461,85.471,0.0,0.0,1.047,27369362.0,26958865.0,0.0,0.0,0.0,0.0,5783.0,19684.0,1544184097.405
6.349,6.614,86.111,0.0,0.0,0.926,28628484.0,28166847.0,0.0,0.0,0.0,0.0,5867.0,20212.0,1544184098.405
6.0,6.267,86.667,0.0,0.0,1.067,29719375.0,29256470.0,0.0,0.0,0.0,0.0,6147.0,21107.0,1544184099.405
8.047,5.805,85.224,0.0,0.0,0.923,29226445.0,28740213.0,0.0,0.0,0.0,0.0,6185.0,21209.0,1544184100.405
6.405,6.928,84.967,0.0,0.0,1.699,28719728.0,28260880.0,0.0,0.0,0.0,0.0,6164.0,20881.0,1544184101.405
6.553,6.422,85.321,0.262,0.0,1.442,28466681.0,28017645.0,0.0,49152.0,0.0,0.0,5955.0,20443.0,1544184102.405
6.780,5.997,85.398,0.0,0.0,1.825,28529822.0,28095337.0,0.0,0.0,0.0,0.0,5917.0,20695.0,1544184103.405
7.246,5.665,85.639,0.0,0.0,1.449,28766623.0,28333355.0,0.0,0.0,0.0,0.0,6137.0,21059.0,1544184104.405
5.718,6.649,86.436,0.0,0.0,1.197,28028364.0,27594628.0,0.0,65536.0,0.0,0.0,6053.0,20516.0,1544184105.405
6.545,7.199,85.340,0.0,0.0,0.916,27891624.0,27492238.0,0.0,0.0,0.0,0.0,5767.0,20146.0,1544184106.405
6.307,6.833,85.677,0.0,0.0,1.183,27821356.0,27334383.0,0.0,0.0,0.0,0.0,5979.0,20237.0,1544184107.405
6.928,6.275,85.621,0.0,0.0,1.176,26970508.0,26600896.0,0.0,0.0,0.0,0.0,5812.0,19722.0,1544184108.406
6.536,7.582,84.314,0.0,0.0,1.569,28502248.0,28039984.0,0.0,0.0,0.0,0.0,6115.0,21012.0,1544184109.405
6.324,6.061,86.166,0.0,0.0,1.449,28393922.0,27922394.0,0.0,0.0,0.0,0.0,5816.0,20468.0,1544184110.405
5.929,5.929,86.298,0.0,0.0,1.845,28451186.0,28025160.0,0.0,0.0,0.0,0.0,5933.0,21061.0,1544184111.405
5.805,6.201,86.675,0.0,0.0,1.319,27646376.0,27195949.0,0.0,0.0,0.0,0.0,5689.0,19741.0,1544184112.405
6.481,5.556,86.905,0.0,0.0,1.058,26887626.0,26428436.0,0.0,0.0,0.0,0.0,5542.0,19252.0,1544184113.405
5.852,8.062,83.875,0.0,0.0,2.211,28869629.0,28400190.0,0.0,0.0,0.0,0.0,6180.0,21061.0,1544184114.405
6.789,6.658,85.509,0.0,0.0,1.044,28547606.0,28099802.0,0.0,0.0,0.0,0.0,6035.0,21023.0,1544184115.405
6.053,6.579,83.816,2.237,0.0,1.316,27038521.0,26607967.0,0.0,18919424.0,0.0,0.0,5904.0,20210.0,1544184116.405
6.992,6.201,85.356,0.0,0.0,1.451,28380112.0,27873484.0,0.0,0.0,0.0,0.0,6234.0,21075.0,1544184117.405
8.535,7.134,82.930,0.0,0.0,1.401,27754201.0,27346293.0,0.0,0.0,0.0,0.0,5744.0,20041.0,1544184118.405
6.176,7.096,85.020,0.0,0.0,1.708,28782344.0,28333551.0,0.0,0.0,0.0,0.0,6231.0,21063.0,1544184119.405
6.233,6.897,85.544,0.0,0.0,1.326,28122426.0,27697415.0,0.0,0.0,0.0,0.0,6054.0,20613.0,1544184120.405
6.225,6.490,85.695,0.0,0.0,1.589,29399677.0,28903300.0,0.0,0.0,0.0,0.0,6117.0,21357.0,1544184121.405
6.519,6.910,84.876,0.0,0.0,1.695,28524371.0,28063125.0,0.0,0.0,0.0,0.0,5959.0,20833.0,1544184122.405
6.258,6.519,85.267,0.0,0.0,1.956,27159914.0,26755227.0,0.0,0.0,0.0,0.0,5682.0,19403.0,1544184123.405
8.042,6.744,83.917,0.0,0.0,1.297,27326778.0,26760770.0,0.0,0.0,0.0,0.0,5960.0,20017.0,1544184124.405
6.527,6.919,85.117,0.0,0.0,1.436,28761314.0,28270936.0,0.0,0.0,0.0,0.0,6098.0,20673.0,1544184125.405
7.574,7.189,83.569,0.0,0.0,1.669,27863568.0,27430986.0,0.0,0.0,0.0,0.0,6195.0,20579.0,1544184126.406
6.089,6.360,86.468,0.0,0.0,1.083,29009915.0,28473764.0,0.0,0.0,0.0,0.0,7103.0,23738.0,1544184127.405
5.828,6.490,86.093,0.0,0.0,1.589,27754766.0,27302905.0,0.0,0.0,0.0,0.0,5849.0,20256.0,1544184128.405
6.525,6.258,85.752,0.0,0.0,1.465,27908199.0,27454194.0,0.0,0.0,0.0,0.0,6006.0,20643.0,1544184129.405
5.843,5.710,87.251,0.0,0.0,1.195,28546682.0,28101712.0,0.0,0.0,0.0,0.0,6008.0,20786.0,1544184130.405
6.551,5.348,86.765,0.0,0.0,1.337,28244325.0,27829537.0,0.0,0.0,0.0,0.0,5998.0,20418.0,1544184131.405
6.812,7.841,83.805,0.257,0.0,1.285,28887699.0,28403065.0,0.0,45056.0,0.0,0.0,6484.0,21310.0,1544184132.405
5.319,5.585,87.899,0.0,0.0,1.197,28330067.0,27871029.0,0.0,0.0,0.0,0.0,5938.0,20285.0,1544184133.405
