"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:13:36 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.263,1.641,96.212,0.0,0.0,0.884,6609178.0,6537187.0,0.0,0.0,0.0,0.0,650.0,4469.0,1544184829.141
1.266,1.392,96.329,0.0,0.0,1.013,6600188.0,6472895.0,0.0,0.0,0.0,0.0,752.0,4469.0,1544184830.141
1.020,1.020,96.811,0.0,0.0,1.148,6686820.0,6600051.0,0.0,0.0,0.0,0.0,844.0,4626.0,1544184831.141
1.142,1.269,96.574,0.0,0.0,1.015,6824186.0,6710416.0,0.0,0.0,0.0,0.0,838.0,4637.0,1544184832.141
1.022,1.022,97.446,0.0,0.0,0.511,6604534.0,6511912.0,0.0,0.0,0.0,0.0,694.0,4491.0,1544184833.141
1.394,1.521,96.324,0.0,0.0,0.760,6539330.0,6445383.0,0.0,0.0,0.0,0.0,705.0,4494.0,1544184834.141
1.380,1.631,95.609,0.0,0.0,1.380,6548743.0,6471938.0,0.0,0.0,0.0,0.0,603.0,4402.0,1544184835.141
1.509,1.635,95.723,0.0,0.0,1.132,6553690.0,6454750.0,0.0,0.0,0.0,0.0,693.0,4469.0,1544184836.141
1.637,2.015,95.592,0.0,0.0,0.756,6560665.0,6432398.0,0.0,0.0,0.0,0.0,708.0,4530.0,1544184837.141
1.511,1.134,95.970,0.0,0.0,1.385,6564342.0,6476265.0,0.0,8192.0,0.0,0.0,791.0,4405.0,1544184838.141
2.013,1.384,95.723,0.0,0.0,0.881,6474902.0,6370764.0,0.0,0.0,0.0,0.0,833.0,4515.0,1544184839.141
1.018,1.145,96.947,0.0,0.0,0.891,6590075.0,6498611.0,0.0,0.0,0.0,0.0,822.0,4361.0,1544184840.141
1.635,1.887,95.723,0.0,0.0,0.755,6534243.0,6436500.0,0.0,0.0,0.0,0.0,775.0,4400.0,1544184841.141
1.887,1.761,95.597,0.0,0.0,0.755,6536466.0,6454278.0,0.0,0.0,0.0,0.0,882.0,4501.0,1544184842.141
1.506,1.882,95.483,0.0,0.0,1.129,6561775.0,6476477.0,0.0,4096.0,0.0,0.0,899.0,4519.0,1544184843.141
1.639,1.135,95.839,0.0,0.0,1.387,6608018.0,6489757.0,0.0,0.0,0.0,0.0,810.0,4571.0,1544184844.141
0.892,1.019,97.197,0.0,0.0,0.892,6555746.0,6450513.0,0.0,0.0,0.0,0.0,765.0,4421.0,1544184845.141
1.399,1.399,95.929,0.0,0.0,1.272,6598123.0,6527992.0,0.0,0.0,0.0,0.0,783.0,4591.0,1544184846.141
1.389,1.641,95.833,0.253,0.0,0.884,6622649.0,6526413.0,0.0,28672.0,0.0,0.0,797.0,4593.0,1544184847.141
1.276,0.765,96.939,0.128,0.0,0.893,6567170.0,6473323.0,0.0,4554752.0,0.0,0.0,858.0,4545.0,1544184848.141
1.757,1.380,95.609,0.0,0.0,1.255,6512193.0,6414782.0,0.0,0.0,0.0,0.0,809.0,4458.0,1544184849.141
1.259,1.385,95.844,0.0,0.0,1.511,6560265.0,6466512.0,0.0,0.0,0.0,0.0,795.0,4449.0,1544184850.141
1.646,1.646,96.203,0.0,0.0,0.506,6503427.0,6406134.0,0.0,0.0,0.0,0.0,799.0,4491.0,1544184851.141
1.511,1.889,95.844,0.0,0.0,0.756,6586867.0,6489803.0,0.0,0.0,0.0,0.0,786.0,4561.0,1544184852.141
1.263,1.263,96.212,0.0,0.0,1.263,6591493.0,6494416.0,0.0,0.0,0.0,0.0,837.0,4460.0,1544184853.141
1.506,1.506,95.859,0.0,0.0,1.129,6555553.0,6458945.0,0.0,0.0,0.0,0.0,824.0,4500.0,1544184854.141
2.506,1.629,94.862,0.0,0.0,1.003,6607524.0,6509999.0,0.0,0.0,0.0,0.0,839.0,4500.0,1544184855.141
1.629,1.378,95.614,0.0,0.0,1.378,6622495.0,6525159.0,0.0,0.0,0.0,0.0,846.0,4509.0,1544184856.141
1.493,2.363,94.527,0.0,0.0,1.617,6572093.0,6476682.0,0.0,0.0,0.0,0.0,821.0,4574.0,1544184857.141
1.880,1.378,95.113,0.0,0.0,1.629,6658368.0,6537863.0,0.0,0.0,0.0,0.0,886.0,4634.0,1544184858.141
1.399,1.018,96.692,0.0,0.0,0.891,6645905.0,6568894.0,0.0,0.0,0.0,0.0,773.0,4642.0,1544184859.141
1.509,1.384,95.975,0.0,0.0,1.132,6525380.0,6427807.0,0.0,0.0,0.0,0.0,807.0,4503.0,1544184860.141
2.642,1.509,94.717,0.0,0.0,1.132,6613775.0,6517692.0,0.0,0.0,0.0,0.0,832.0,4531.0,1544184861.141
1.378,1.754,95.489,0.0,0.0,1.378,6501946.0,6406107.0,0.0,0.0,0.0,0.0,880.0,4351.0,1544184862.141
1.389,1.389,96.212,0.0,0.0,1.010,6794282.0,6692772.0,0.0,0.0,0.0,0.0,729.0,4615.0,1544184863.141
2.652,1.515,94.949,0.0,0.0,0.884,6653989.0,6555814.0,0.0,0.0,0.0,0.0,762.0,4539.0,1544184864.141
1.261,1.513,96.217,0.0,0.0,1.009,6525448.0,6427943.0,0.0,0.0,0.0,0.0,660.0,4510.0,1544184865.141
1.517,0.885,96.460,0.0,0.0,1.138,6524064.0,6427900.0,0.0,0.0,0.0,0.0,691.0,4464.0,1544184866.141
1.391,1.391,95.702,0.0,0.0,1.517,6668079.0,6570111.0,0.0,0.0,0.0,0.0,786.0,4693.0,1544184867.141
1.517,1.391,96.334,0.0,0.0,0.759,6570683.0,6472398.0,0.0,0.0,0.0,0.0,844.0,4471.0,1544184868.141
1.637,1.259,96.096,0.0,0.0,1.008,6555693.0,6459068.0,0.0,0.0,0.0,0.0,863.0,4491.0,1544184869.141
1.011,1.643,96.081,0.0,0.0,1.264,6525320.0,6427958.0,0.0,0.0,0.0,0.0,882.0,4521.0,1544184870.141
1.511,1.511,96.222,0.0,0.0,0.756,6546339.0,6449837.0,0.0,0.0,0.0,0.0,757.0,4520.0,1544184871.141
1.757,2.008,95.609,0.0,0.0,0.627,6533103.0,6441113.0,0.0,0.0,0.0,0.0,765.0,4494.0,1544184872.141
1.269,1.269,96.574,0.0,0.0,0.888,6529852.0,6428452.0,0.0,0.0,0.0,0.0,893.0,4630.0,1544184873.141
2.128,1.126,95.494,0.0,0.0,1.252,6584895.0,6489284.0,0.0,0.0,0.0,0.0,887.0,4651.0,1544184874.141
1.389,1.515,96.212,0.0,0.0,0.884,6756532.0,6657013.0,0.0,0.0,0.0,0.0,735.0,4607.0,1544184875.141
1.643,1.138,96.334,0.0,0.0,0.885,6562499.0,6462897.0,0.0,0.0,0.0,0.0,788.0,4503.0,1544184876.141
1.887,1.384,95.472,0.377,0.0,0.881,6571762.0,6476339.0,0.0,49152.0,0.0,0.0,934.0,4626.0,1544184877.141
1.513,1.639,96.217,0.0,0.0,0.631,6519640.0,6423529.0,0.0,0.0,0.0,0.0,881.0,4505.0,1544184878.141
1.394,1.141,96.578,0.0,0.0,0.887,6488156.0,6388522.0,0.0,4415488.0,0.0,0.0,796.0,4504.0,1544184879.141
1.637,1.637,95.970,0.0,0.0,0.756,6663027.0,6589173.0,0.0,0.0,0.0,0.0,803.0,4583.0,1544184880.141
1.635,1.258,96.101,0.0,0.0,1.006,6537243.0,6443809.0,0.0,0.0,0.0,0.0,802.0,4442.0,1544184881.141
1.884,1.759,95.477,0.0,0.0,0.879,6510858.0,6499464.0,0.0,0.0,0.0,0.0,818.0,4681.0,1544184882.141
1.513,1.261,96.217,0.0,0.0,1.009,6493163.0,6454259.0,0.0,0.0,0.0,0.0,891.0,4338.0,1544184883.141
0.891,1.399,96.947,0.0,0.0,0.763,6555520.0,6484842.0,0.0,0.0,0.0,0.0,1086.0,4459.0,1544184884.141
1.139,1.392,96.329,0.0,0.0,1.139,6637597.0,6543116.0,0.0,0.0,0.0,0.0,1131.0,4538.0,1544184885.141
1.763,2.015,95.466,0.0,0.0,0.756,6609106.0,6511698.0,0.0,0.0,0.0,0.0,766.0,4556.0,1544184886.141
1.271,1.017,96.696,0.0,0.0,1.017,6549387.0,6453373.0,0.0,0.0,0.0,0.0,869.0,4529.0,1544184887.141
1.382,2.010,95.603,0.0,0.0,1.005,6550849.0,6454475.0,0.0,0.0,0.0,0.0,909.0,4560.0,1544184888.141
1.399,0.891,97.074,0.0,0.0,0.636,6462843.0,6367653.0,0.0,0.0,0.0,0.0,948.0,4515.0,1544184889.141
1.511,1.637,95.844,0.0,0.0,1.008,6452567.0,6357546.0,0.0,0.0,0.0,0.0,986.0,4540.0,1544184890.141
1.515,1.641,95.960,0.0,0.0,0.884,6667227.0,6564719.0,0.0,0.0,0.0,0.0,756.0,4690.0,1544184891.141
1.259,1.889,95.970,0.0,0.0,0.882,6473253.0,6379505.0,0.0,0.0,0.0,0.0,912.0,4481.0,1544184892.141
1.384,1.509,95.849,0.0,0.0,1.258,6434546.0,6339773.0,0.0,0.0,0.0,0.0,968.0,4449.0,1544184893.141
1.258,1.761,95.723,0.0,0.0,1.258,6394182.0,6295839.0,0.0,0.0,0.0,0.0,817.0,4605.0,1544184894.141
1.639,1.261,96.091,0.0,0.0,1.009,6434731.0,6339972.0,0.0,0.0,0.0,0.0,893.0,4505.0,1544184895.141
1.631,1.004,95.358,0.0,0.0,2.008,6730058.0,6630974.0,0.0,0.0,0.0,0.0,1060.0,4693.0,1544184896.141
