"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 09:09:05 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.401,1.783,96.433,0.0,0.0,0.382,6397399.0,6207091.0,0.0,0.0,0.0,0.0,2355.0,7121.0,1544173783.386
2.144,1.639,95.839,0.0,0.0,0.378,6465886.0,6275278.0,0.0,0.0,0.0,0.0,2369.0,7131.0,1544173784.386
1.904,1.523,96.066,0.0,0.0,0.508,6533052.0,6340464.0,0.0,0.0,0.0,0.0,2421.0,7166.0,1544173785.386
1.774,2.028,95.564,0.0,0.0,0.634,6573282.0,6379593.0,0.0,0.0,0.0,0.0,2418.0,7291.0,1544173786.386
1.527,1.908,96.183,0.0,0.0,0.382,6425557.0,6236137.0,0.0,0.0,0.0,0.0,2357.0,7107.0,1544173787.386
1.781,1.781,96.183,0.0,0.0,0.254,6374837.0,6188335.0,0.0,0.0,0.0,0.0,2397.0,7072.0,1544173788.386
1.779,1.652,95.934,0.0,0.0,0.635,6379192.0,6188379.0,0.0,0.0,0.0,0.0,2381.0,7037.0,1544173789.386
1.403,1.913,96.556,0.0,0.0,0.128,6355169.0,6172232.0,0.0,0.0,0.0,0.0,2345.0,7061.0,1544173790.386
1.643,1.896,95.954,0.0,0.0,0.506,6327099.0,6140583.0,0.0,0.0,0.0,0.0,2343.0,6912.0,1544173791.386
1.531,1.276,96.684,0.0,0.0,0.510,6252395.0,6066744.0,0.0,0.0,0.0,0.0,2282.0,6884.0,1544173792.386
2.046,1.662,96.036,0.0,0.0,0.256,6431539.0,6240599.0,0.0,0.0,0.0,0.0,2400.0,7073.0,1544173793.386
1.754,2.381,95.113,0.0,0.0,0.752,6370420.0,6184050.0,0.0,0.0,0.0,0.0,2363.0,6992.0,1544173794.386
2.155,1.774,95.817,0.0,0.0,0.253,6432895.0,6240498.0,0.0,0.0,0.0,0.0,2390.0,7074.0,1544173795.386
1.894,2.146,95.707,0.0,0.0,0.253,6228518.0,6044906.0,0.0,0.0,0.0,0.0,2272.0,6794.0,1544173796.386
1.916,1.660,96.169,0.0,0.0,0.255,6558483.0,6366647.0,0.0,0.0,0.0,0.0,2469.0,7225.0,1544173797.386
1.652,1.779,96.188,0.0,0.0,0.381,6506918.0,6312406.0,0.0,0.0,0.0,0.0,2423.0,7121.0,1544173798.386
2.028,1.648,95.944,0.0,0.0,0.380,6368036.0,6181747.0,0.0,0.0,0.0,0.0,2380.0,6989.0,1544173799.386
1.519,1.772,96.203,0.0,0.0,0.506,6243157.0,6054035.0,0.0,0.0,0.0,0.0,2298.0,6803.0,1544173800.386
1.648,1.774,96.324,0.0,0.0,0.253,6243535.0,6058061.0,0.0,0.0,0.0,0.0,2293.0,6851.0,1544173801.386
1.781,1.527,96.438,0.0,0.0,0.254,6310623.0,6123256.0,0.0,0.0,0.0,0.0,2315.0,6960.0,1544173802.386
1.521,1.648,96.198,0.0,0.0,0.634,6354011.0,6166703.0,0.0,0.0,0.0,0.0,2349.0,6984.0,1544173803.386
1.277,1.788,96.807,0.0,0.0,0.128,6589906.0,6397224.0,0.0,0.0,0.0,0.0,2383.0,7089.0,1544173804.386
1.405,1.660,96.296,0.255,0.0,0.383,6279694.0,6093619.0,0.0,65536.0,0.0,0.0,2317.0,6917.0,1544173805.386
1.269,1.904,96.320,0.0,0.0,0.508,6286834.0,6102956.0,0.0,4251648.0,0.0,0.0,2341.0,6884.0,1544173806.386
1.536,1.280,97.055,0.0,0.0,0.128,6412131.0,6223185.0,0.0,0.0,0.0,0.0,2360.0,7057.0,1544173807.386
1.889,2.015,95.214,0.0,0.0,0.882,6526988.0,6331819.0,0.0,0.0,0.0,0.0,2417.0,7207.0,1544173808.386
1.521,2.281,96.071,0.0,0.0,0.127,6389800.0,6201436.0,0.0,0.0,0.0,0.0,2391.0,7013.0,1544173809.386
1.401,1.656,96.561,0.0,0.0,0.382,6416592.0,6227436.0,0.0,0.0,0.0,0.0,2393.0,6976.0,1544173810.386
1.648,2.155,95.817,0.0,0.0,0.380,6346370.0,6157947.0,0.0,8192.0,0.0,0.0,2415.0,6964.0,1544173811.386
1.772,1.519,95.949,0.0,0.0,0.759,6394249.0,6205831.0,0.0,0.0,0.0,0.0,2382.0,6902.0,1544173812.386
1.267,2.408,96.071,0.0,0.0,0.253,6398805.0,6210177.0,0.0,0.0,0.0,0.0,2395.0,7066.0,1544173813.386
1.517,2.276,95.702,0.0,0.0,0.506,6512089.0,6318782.0,0.0,0.0,0.0,0.0,2479.0,7219.0,1544173814.386
1.650,2.030,95.939,0.0,0.0,0.381,6413621.0,6223131.0,0.0,0.0,0.0,0.0,2476.0,7114.0,1544173815.386
2.020,1.894,95.455,0.0,0.0,0.631,6209219.0,6027679.0,0.0,4096.0,0.0,0.0,2419.0,6919.0,1544173816.386
1.637,2.519,95.340,0.0,0.0,0.504,6355326.0,6166717.0,0.0,0.0,0.0,0.0,2423.0,6953.0,1544173817.386
1.899,2.025,95.823,0.0,0.0,0.253,6318166.0,6131992.0,0.0,0.0,0.0,0.0,2355.0,6925.0,1544173818.386
1.146,2.038,96.433,0.0,0.0,0.382,6277894.0,6092908.0,0.0,0.0,0.0,0.0,2345.0,6834.0,1544173819.386
1.277,1.916,96.424,0.0,0.0,0.383,6474754.0,6283969.0,0.0,0.0,0.0,0.0,2402.0,7158.0,1544173820.386
1.654,1.908,96.183,0.0,0.0,0.254,6452504.0,6262292.0,0.0,0.0,0.0,0.0,2445.0,7097.0,1544173821.386
2.378,2.503,94.618,0.0,0.0,0.501,6273357.0,6088503.0,0.0,0.0,0.0,0.0,2406.0,6988.0,1544173822.386
1.774,2.028,95.944,0.0,0.0,0.253,6343405.0,6153870.0,0.0,0.0,0.0,0.0,2408.0,6869.0,1544173823.386
2.030,1.523,96.066,0.0,0.0,0.381,6448053.0,6257973.0,0.0,0.0,0.0,0.0,2440.0,7055.0,1544173824.386
1.650,1.777,96.193,0.0,0.0,0.381,6452459.0,6262247.0,0.0,0.0,0.0,0.0,2409.0,6986.0,1544173825.386
