"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 12:15:40 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.380,1.631,95.483,0.0,0.0,1.506,6577777.0,6485558.0,0.0,0.0,0.0,0.0,1061.0,4527.0,1544184987.663
1.884,1.633,95.352,0.0,0.0,1.131,6557388.0,6450942.0,0.0,0.0,0.0,0.0,1077.0,4470.0,1544184988.663
2.522,1.387,95.082,0.0,0.0,1.009,6493840.0,6427753.0,0.0,0.0,0.0,0.0,965.0,4447.0,1544184989.663
1.266,1.266,96.329,0.0,0.0,1.139,6684350.0,6573410.0,0.0,0.0,0.0,0.0,1012.0,4439.0,1544184990.663
1.660,1.533,96.296,0.0,0.0,0.511,6762845.0,6674943.0,0.0,0.0,0.0,0.0,1138.0,4739.0,1544184991.663
1.763,1.637,95.718,0.0,0.0,0.882,6743934.0,6626722.0,0.0,0.0,0.0,0.0,1041.0,4633.0,1544184992.663
1.263,1.641,95.960,0.0,0.0,1.136,6573826.0,6472864.0,0.0,0.0,0.0,0.0,1018.0,4542.0,1544184993.663
2.351,2.228,94.059,0.0,0.0,1.361,6762411.0,6665824.0,0.0,0.0,0.0,0.0,1011.0,4587.0,1544184994.663
1.255,1.757,95.734,0.0,0.0,1.255,6685169.0,6586070.0,0.0,0.0,0.0,0.0,949.0,4540.0,1544184995.663
1.504,1.629,95.238,0.0,0.0,1.629,6744302.0,6649319.0,0.0,0.0,0.0,0.0,1042.0,4696.0,1544184996.663
1.515,1.389,96.086,0.0,0.0,1.010,6627820.0,6513129.0,0.0,0.0,0.0,0.0,936.0,4436.0,1544184997.663
1.017,1.525,96.315,0.254,0.0,0.889,6703043.0,6634487.0,0.0,36864.0,0.0,0.0,906.0,4598.0,1544184998.663
1.256,1.508,95.729,0.0,0.0,1.508,6693707.0,6569272.0,0.0,0.0,0.0,0.0,929.0,4564.0,1544184999.663
1.765,1.387,95.965,0.0,0.0,0.883,6624783.0,6551140.0,0.0,0.0,0.0,0.0,941.0,4493.0,1544185000.663
1.504,2.130,95.238,0.0,0.0,1.128,6630391.0,6506833.0,0.0,4448256.0,0.0,0.0,904.0,4491.0,1544185001.663
1.754,1.880,95.363,0.0,0.0,1.003,6586706.0,6503143.0,0.0,0.0,0.0,0.0,936.0,4530.0,1544185002.663
1.267,1.394,96.451,0.0,0.0,0.887,6785361.0,6666339.0,0.0,0.0,0.0,0.0,915.0,4617.0,1544185003.663
1.392,1.266,96.456,0.0,0.0,0.886,6552093.0,6485014.0,0.0,0.0,0.0,0.0,878.0,4415.0,1544185004.663
1.633,1.508,95.603,0.0,0.0,1.256,6595738.0,6498985.0,0.0,0.0,0.0,0.0,916.0,4512.0,1544185005.663
1.504,2.130,95.113,0.0,0.0,1.253,6745547.0,6630296.0,0.0,8192.0,0.0,0.0,1067.0,4684.0,1544185006.663
1.631,1.757,95.609,0.0,0.0,1.004,6553430.0,6441357.0,0.0,0.0,0.0,0.0,1060.0,4516.0,1544185007.663
1.398,1.017,96.696,0.0,0.0,0.889,6549329.0,6467386.0,0.0,0.0,0.0,0.0,1011.0,4429.0,1544185008.663
2.513,1.508,94.975,0.0,0.0,1.005,6737953.0,6648013.0,0.0,0.0,0.0,0.0,1150.0,4508.0,1544185009.663
1.385,1.511,95.970,0.0,0.0,1.134,6533790.0,6441643.0,0.0,0.0,0.0,0.0,1021.0,4428.0,1544185010.663
0.892,1.146,97.070,0.0,0.0,0.892,6513907.0,6418857.0,0.0,0.0,0.0,0.0,1045.0,4457.0,1544185011.663
1.387,1.639,95.839,0.0,0.0,1.135,6634415.0,6529796.0,0.0,0.0,0.0,0.0,1161.0,4461.0,1544185012.663
1.132,1.635,95.975,0.0,0.0,1.258,6583199.0,6489730.0,0.0,0.0,0.0,0.0,1107.0,4607.0,1544185013.663
1.267,1.394,96.451,0.0,0.0,0.887,6666972.0,6569140.0,0.0,0.0,0.0,0.0,1105.0,4690.0,1544185014.663
1.513,1.765,95.965,0.0,0.0,0.757,6643175.0,6516011.0,0.0,0.0,0.0,0.0,1180.0,4711.0,1544185015.663
1.504,2.130,95.238,0.0,0.0,1.128,6642144.0,6574917.0,0.0,0.0,0.0,0.0,1177.0,4703.0,1544185016.663
1.014,1.394,96.451,0.0,0.0,1.141,6727929.0,6630844.0,0.0,0.0,0.0,0.0,1055.0,4780.0,1544185017.663
1.266,1.646,96.582,0.0,0.0,0.506,6626665.0,6529624.0,0.0,0.0,0.0,0.0,1106.0,4645.0,1544185018.663
0.888,1.396,96.827,0.0,0.0,0.888,6673723.0,6569457.0,0.0,0.0,0.0,0.0,1034.0,4517.0,1544185019.663
1.637,1.259,95.844,0.0,0.0,1.259,6606565.0,6506465.0,0.0,0.0,0.0,0.0,1054.0,4632.0,1544185020.663
