"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 08:21:25 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.658,1.658,95.791,0.255,0.0,0.638,6888438.0,6684399.0,0.0,28672.0,0.0,0.0,2236.0,9077.0,1544170948.494
1.403,1.658,96.684,0.0,0.0,0.255,6743364.0,6544788.0,0.0,0.0,0.0,0.0,2102.0,8684.0,1544170949.494
2.138,2.264,94.969,0.0,0.0,0.629,6690250.0,6492760.0,0.0,4452352.0,0.0,0.0,2079.0,8825.0,1544170950.494
1.267,2.028,95.691,0.0,0.0,1.014,6704168.0,6505467.0,0.0,0.0,0.0,0.0,2219.0,8701.0,1544170951.494
1.650,2.030,95.812,0.0,0.0,0.508,6828680.0,6627788.0,0.0,0.0,0.0,0.0,2275.0,8950.0,1544170952.494
1.781,1.527,96.183,0.0,0.0,0.509,6707837.0,6501428.0,0.0,0.0,0.0,0.0,2178.0,8662.0,1544170953.494
1.277,1.405,96.935,0.0,0.0,0.383,6650765.0,6457777.0,0.0,0.0,0.0,0.0,2129.0,8570.0,1544170954.494
1.779,2.160,95.426,0.0,0.0,0.635,6632084.0,6440788.0,0.0,0.0,0.0,0.0,2116.0,8745.0,1544170955.494
2.149,1.770,95.702,0.0,0.0,0.379,6658290.0,6461990.0,0.0,0.0,0.0,0.0,2073.0,8579.0,1544170956.494
2.155,1.774,95.564,0.0,0.0,0.507,6681918.0,6479481.0,0.0,0.0,0.0,0.0,2175.0,8642.0,1544170957.494
1.646,2.278,95.696,0.0,0.0,0.380,6667866.0,6475364.0,0.0,0.0,0.0,0.0,2221.0,8587.0,1544170958.494
1.901,1.648,95.944,0.0,0.0,0.507,6769938.0,6566374.0,0.0,0.0,0.0,0.0,2189.0,8722.0,1544170959.494
1.908,1.654,95.802,0.0,0.0,0.636,6597562.0,6405811.0,0.0,0.0,0.0,0.0,2140.0,8542.0,1544170960.494
2.144,2.018,95.334,0.0,0.0,0.504,6734322.0,6535992.0,0.0,0.0,0.0,0.0,2288.0,8601.0,1544170961.494
1.282,1.282,97.051,0.0,0.0,0.385,6743532.0,6544740.0,0.0,0.0,0.0,0.0,2260.0,8826.0,1544170962.494
2.028,1.774,95.817,0.0,0.0,0.380,6650880.0,6444939.0,0.0,0.0,0.0,0.0,2211.0,8676.0,1544170963.494
1.779,1.398,96.442,0.0,0.0,0.381,6350756.0,6163075.0,0.0,0.0,0.0,0.0,2095.0,8168.0,1544170964.494
1.899,2.152,95.443,0.0,0.0,0.506,6658420.0,6466379.0,0.0,0.0,0.0,0.0,2184.0,8707.0,1544170965.494
