"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:1_vc_2_worker_64_rep_2_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 11:48:47 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.019,3.396,90.943,0.0,0.0,2.642,13663436.0,25372458.0,0.0,0.0,0.0,0.0,6618.0,18065.0,1542887358.148
2.900,3.531,91.425,0.0,0.0,2.144,13672083.0,25400412.0,0.0,0.0,0.0,0.0,6553.0,18058.0,1542887359.148
2.299,2.171,92.720,0.639,0.0,2.171,12809319.0,23837799.0,0.0,3178496.0,0.0,0.0,6169.0,17052.0,1542887360.148
2.144,3.909,91.677,0.631,0.0,1.639,11343957.0,21111260.0,0.0,5775360.0,0.0,0.0,5683.0,15455.0,1542887361.148
2.411,2.792,93.020,0.0,0.0,1.777,12260163.0,22813877.0,0.0,0.0,0.0,0.0,5997.0,16360.0,1542887362.151
2.922,2.541,92.630,0.0,0.0,1.906,11129329.0,20704969.0,0.0,0.0,0.0,0.0,5525.0,14914.0,1542887363.148
2.638,3.266,92.211,0.0,0.0,1.884,11902148.0,22155909.0,0.0,0.0,0.0,0.0,5792.0,15845.0,1542887364.148
3.218,2.317,91.892,0.0,0.0,2.574,13584006.0,25267894.0,0.0,0.0,0.0,0.0,6626.0,18017.0,1542887365.148
2.414,3.050,91.995,0.0,0.0,2.541,14133169.0,26241984.0,0.0,4096.0,0.0,0.0,6786.0,18617.0,1542887366.148
2.764,3.392,91.080,0.0,0.0,2.764,13506979.0,25117933.0,0.0,0.0,0.0,0.0,6483.0,17773.0,1542887367.148
2.922,2.922,91.868,0.0,0.0,2.287,13929840.0,25863719.0,0.0,0.0,0.0,0.0,6741.0,18370.0,1542887368.148
2.299,2.810,92.082,0.255,0.0,2.554,14225199.0,26431735.0,0.0,53248.0,0.0,0.0,6858.0,18626.0,1542887369.148
3.034,3.161,90.645,0.0,0.0,3.161,14617811.0,27127956.0,0.0,0.0,0.0,0.0,7166.0,19249.0,1542887370.148
2.317,2.703,93.308,0.0,0.0,1.673,13852548.0,25736606.0,0.0,0.0,0.0,0.0,6612.0,17995.0,1542887371.148
2.051,2.821,92.949,0.0,0.0,2.179,14151322.0,26300134.0,0.0,0.0,0.0,0.0,6768.0,18541.0,1542887372.148
2.788,3.802,91.762,0.0,0.0,1.648,13778177.0,25590546.0,0.0,0.0,0.0,0.0,6629.0,18096.0,1542887373.148
1.928,2.956,93.059,0.0,0.0,2.057,14080016.0,26145975.0,0.0,0.0,0.0,0.0,6778.0,18455.0,1542887374.148
3.418,2.658,91.772,0.0,0.0,2.152,13609959.0,25302635.0,0.0,0.0,0.0,0.0,6547.0,17904.0,1542887375.148
3.137,3.388,90.841,0.0,0.0,2.635,13123981.0,24395239.0,0.0,0.0,0.0,0.0,6366.0,17330.0,1542887376.148
2.652,3.283,91.288,0.0,0.0,2.778,14312954.0,26570075.0,0.0,0.0,0.0,0.0,6968.0,18931.0,1542887377.148
2.414,3.177,92.630,0.0,0.0,1.779,12647569.0,23540000.0,0.0,0.0,0.0,0.0,6182.0,16765.0,1542887378.148
2.900,3.026,91.173,0.0,0.0,2.900,14037519.0,26053417.0,0.0,0.0,0.0,0.0,6685.0,18499.0,1542887379.148
3.295,3.422,91.128,0.0,0.0,2.155,14834269.0,27546428.0,0.0,0.0,0.0,0.0,7139.0,19275.0,1542887380.148
2.177,2.945,92.446,0.0,0.0,2.433,14441934.0,26813632.0,0.0,0.0,0.0,0.0,6946.0,18792.0,1542887381.148
3.030,2.778,91.288,0.0,0.0,2.904,13792422.0,25611984.0,0.0,0.0,0.0,0.0,6622.0,18151.0,1542887382.148
2.308,2.821,92.692,0.0,0.0,2.179,14129129.0,26256407.0,0.0,0.0,0.0,0.0,6842.0,18525.0,1542887383.148
2.675,3.057,91.847,0.0,0.0,2.420,14451467.0,26859794.0,0.0,0.0,0.0,0.0,7105.0,19329.0,1542887384.148
2.689,3.073,92.061,0.0,0.0,2.177,14775114.0,27428275.0,0.0,0.0,0.0,0.0,7116.0,19520.0,1542887385.148
2.785,3.291,90.886,0.0,0.0,3.038,15055166.0,27929322.0,0.0,0.0,0.0,0.0,7388.0,19967.0,1542887386.148
3.396,3.270,90.566,0.0,0.0,2.767,14617290.0,27147584.0,0.0,0.0,0.0,0.0,6987.0,18968.0,1542887387.148
