"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:9_vc_2_worker_64_rep_2_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 12:17:00 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.803,3.057,92.102,0.0,0.0,2.038,15063295.0,17360521.0,0.0,0.0,0.0,0.0,6852.0,19055.0,1542889063.970
2.908,3.161,91.530,0.0,0.0,2.402,15275559.0,17607379.0,0.0,0.0,0.0,0.0,6836.0,19182.0,1542889064.970
3.371,3.745,90.137,0.0,0.0,2.747,15077943.0,17342905.0,0.0,0.0,0.0,0.0,6892.0,19100.0,1542889065.969
2.908,3.287,91.403,0.0,0.0,2.402,15384446.0,17747247.0,0.0,0.0,0.0,0.0,6974.0,19248.0,1542889066.970
2.949,2.564,92.308,0.0,0.0,2.179,15478665.0,17858183.0,0.0,0.0,0.0,0.0,7125.0,19617.0,1542889067.969
2.926,3.181,91.985,0.0,0.0,1.908,15406558.0,17732865.0,0.0,0.0,0.0,0.0,6981.0,19453.0,1542889068.969
2.699,2.442,92.545,0.257,0.0,2.057,15830310.0,18247550.0,0.0,53248.0,0.0,0.0,7282.0,20184.0,1542889069.970
2.795,3.177,92.122,0.0,0.0,1.906,15028264.0,17337457.0,0.0,98304.0,0.0,0.0,6833.0,18937.0,1542889070.970
3.388,3.513,90.464,0.0,0.0,2.635,15753823.0,18139890.0,0.0,0.0,0.0,0.0,7236.0,20049.0,1542889071.969
2.436,2.949,92.692,0.0,0.0,1.923,15186126.0,17498971.0,0.0,0.0,0.0,0.0,6895.0,19233.0,1542889072.970
2.194,2.581,93.161,0.0,0.0,2.065,15622975.0,18011856.0,0.0,0.0,0.0,0.0,7068.0,19675.0,1542889073.970
3.426,2.665,91.244,0.0,0.0,2.665,15340436.0,17685667.0,0.0,0.0,0.0,0.0,6985.0,19534.0,1542889074.969
3.046,3.046,91.878,0.0,0.0,2.030,15781382.0,18179129.0,0.0,0.0,0.0,0.0,7148.0,20051.0,1542889075.971
2.554,3.576,91.571,0.0,0.0,2.299,16283851.0,18757888.0,0.0,0.0,0.0,0.0,7481.0,20714.0,1542889076.969
3.189,2.934,91.327,0.0,0.0,2.551,16427991.0,18923273.0,0.0,0.0,0.0,0.0,7476.0,20818.0,1542889077.969
3.422,3.295,91.762,0.0,0.0,1.521,15194072.0,17513833.0,0.0,0.0,0.0,0.0,6993.0,19373.0,1542889078.969
2.806,3.316,92.092,0.0,0.0,1.786,16099979.0,18570029.0,0.0,0.0,0.0,0.0,7255.0,20329.0,1542889079.970
4.025,3.270,90.440,0.0,0.0,2.264,16155784.0,18601413.0,0.0,9519104.0,0.0,0.0,7393.0,20457.0,1542889080.969
