"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:3_vc_2_worker_64_rep_1_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 12:31:46 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.919,3.426,90.990,0.0,0.0,2.665,16540174.0,23506167.0,0.0,0.0,0.0,0.0,7659.0,20913.0,1542889926.709
2.682,2.682,92.082,0.0,0.0,2.554,15186483.0,21571257.0,0.0,16384.0,0.0,0.0,7144.0,19452.0,1542889927.709
3.053,2.926,91.985,0.0,0.0,2.036,15181561.0,21584971.0,0.0,0.0,0.0,0.0,7006.0,19459.0,1542889928.709
2.922,3.304,91.741,0.0,0.0,2.033,15209285.0,21608036.0,0.0,0.0,0.0,0.0,7053.0,19339.0,1542889929.709
3.275,3.778,90.302,0.0,0.0,2.645,15849146.0,22507765.0,0.0,0.0,0.0,0.0,7402.0,20201.0,1542889930.709
2.904,3.662,90.909,0.0,0.0,2.525,15812009.0,22459586.0,0.0,0.0,0.0,0.0,7454.0,20240.0,1542889931.709
2.658,3.165,91.519,0.0,0.0,2.658,15026689.0,21381582.0,0.0,0.0,0.0,0.0,7032.0,19226.0,1542889932.709
1.650,4.188,92.386,0.0,0.0,1.777,13873532.0,19715697.0,0.0,0.0,0.0,0.0,6333.0,17662.0,1542889933.709
3.453,2.430,92.327,0.0,0.0,1.790,15091454.0,21454415.0,0.0,0.0,0.0,0.0,6975.0,19322.0,1542889934.709
2.548,3.057,91.975,0.0,0.0,2.420,15066987.0,21417483.0,0.0,0.0,0.0,0.0,6943.0,19045.0,1542889935.709
2.767,4.025,90.566,0.0,0.0,2.642,15690669.0,22282378.0,0.0,0.0,0.0,0.0,7310.0,19911.0,1542889936.709
2.941,3.069,92.199,0.128,0.0,1.662,14913763.0,21201045.0,0.0,9068544.0,0.0,0.0,6905.0,18883.0,1542889937.709
2.030,3.807,92.005,0.0,0.0,2.157,14920804.0,21213526.0,0.0,0.0,0.0,0.0,6826.0,18828.0,1542889938.709
2.452,2.452,93.419,0.0,0.0,1.677,14937748.0,21212982.0,0.0,0.0,0.0,0.0,6886.0,19087.0,1542889939.709
2.785,3.671,91.519,0.0,0.0,2.025,14048959.0,19965626.0,0.0,0.0,0.0,0.0,6518.0,17946.0,1542889940.709
2.420,3.057,91.720,0.0,0.0,2.803,15694369.0,22300125.0,0.0,0.0,0.0,0.0,7286.0,20007.0,1542889941.709
3.181,2.672,92.239,0.0,0.0,1.908,14190519.0,20177828.0,0.0,0.0,0.0,0.0,6623.0,18402.0,1542889942.709
2.152,3.671,91.519,0.0,0.0,2.658,15263813.0,21692700.0,0.0,0.0,0.0,0.0,7103.0,19597.0,1542889943.709
2.535,3.295,91.635,0.0,0.0,2.535,15071776.0,21416800.0,0.0,0.0,0.0,0.0,6979.0,19130.0,1542889944.709
2.433,2.817,92.958,0.0,0.0,1.793,14181500.0,20176054.0,0.0,0.0,0.0,0.0,6646.0,18359.0,1542889945.709
3.304,3.304,91.614,0.0,0.0,1.779,15372507.0,21844672.0,0.0,0.0,0.0,0.0,7144.0,19584.0,1542889946.709
2.430,2.302,92.711,0.0,0.0,2.558,14689654.0,20881839.0,0.0,0.0,0.0,0.0,6835.0,18805.0,1542889947.709
2.904,3.788,90.530,0.0,0.0,2.778,15985950.0,22707916.0,0.0,0.0,0.0,0.0,7411.0,20416.0,1542889948.709
2.538,3.173,91.624,0.0,0.0,2.665,14582350.0,20733797.0,0.0,0.0,0.0,0.0,6892.0,18790.0,1542889949.709
2.152,3.671,91.266,0.0,0.0,2.911,15116800.0,21462984.0,0.0,0.0,0.0,0.0,7034.0,19305.0,1542889950.709
2.532,4.051,91.013,0.127,0.0,2.278,15567697.0,22133805.0,0.0,53248.0,0.0,0.0,7259.0,19950.0,1542889951.709
2.795,3.685,91.233,0.0,0.0,2.287,14363963.0,20408000.0,0.0,86016.0,0.0,0.0,6699.0,18337.0,1542889952.709
2.558,2.941,92.199,0.0,0.0,2.302,15821513.0,22469293.0,0.0,0.0,0.0,0.0,7197.0,19791.0,1542889953.709
2.408,3.676,91.888,0.0,0.0,2.028,14749382.0,20967272.0,0.0,0.0,0.0,0.0,6821.0,18861.0,1542889954.709
2.934,3.061,91.964,0.0,0.0,2.041,14773902.0,21010131.0,0.0,0.0,0.0,0.0,6837.0,18901.0,1542889955.709
2.423,3.316,92.092,0.0,0.0,2.168,15561892.0,22095470.0,0.0,0.0,0.0,0.0,7157.0,19728.0,1542889956.709
2.273,2.904,91.667,0.0,0.0,3.157,14581083.0,20737509.0,0.0,0.0,0.0,0.0,6852.0,18828.0,1542889957.709
1.790,3.197,93.478,0.0,0.0,1.535,13119681.0,18674185.0,0.0,0.0,0.0,0.0,6063.0,16773.0,1542889958.709
2.168,3.571,92.219,0.0,0.0,2.041,15380146.0,21816670.0,0.0,0.0,0.0,0.0,7112.0,19588.0,1542889959.709
2.194,3.097,92.903,0.0,0.0,1.806,15567392.0,22148988.0,0.0,0.0,0.0,0.0,7350.0,19965.0,1542889960.709
2.420,3.694,91.592,0.0,0.0,2.293,15532398.0,22063696.0,0.0,0.0,0.0,0.0,7214.0,19781.0,1542889961.709
2.070,2.199,94.179,0.0,0.0,1.552,13913012.0,19775873.0,0.0,0.0,0.0,0.0,6439.0,17727.0,1542889962.709
3.050,3.431,91.487,0.0,0.0,2.033,15787252.0,22428382.0,0.0,0.0,0.0,0.0,7426.0,20328.0,1542889963.709
2.023,3.540,91.909,0.0,0.0,2.528,13684960.0,19473722.0,0.0,0.0,0.0,0.0,6310.0,17504.0,1542889964.709
2.668,3.812,91.487,0.0,0.0,2.033,15617587.0,22183237.0,0.0,0.0,0.0,0.0,7271.0,19848.0,1542889965.709
2.810,2.810,92.082,0.0,0.0,2.299,15517796.0,22049768.0,0.0,0.0,0.0,0.0,7162.0,19667.0,1542889966.709
