"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:1_vc_2_worker_64_rep_3_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 12:29:16 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.679,3.316,91.837,0.0,0.0,2.168,14428898.0,26800045.0,0.0,0.0,0.0,0.0,6945.0,18845.0,1542889786.203
2.522,3.909,91.299,0.0,0.0,2.270,13731620.0,25511029.0,0.0,0.0,0.0,0.0,6603.0,18044.0,1542889787.203
2.423,3.316,91.964,0.0,0.0,2.296,14258769.0,26473496.0,0.0,0.0,0.0,0.0,6787.0,18754.0,1542889788.203
1.901,3.422,92.015,0.0,0.0,2.662,13953357.0,25920638.0,0.0,8347648.0,0.0,0.0,6786.0,18509.0,1542889789.203
2.788,2.915,91.762,0.0,0.0,2.535,14161054.0,26329005.0,0.0,0.0,0.0,0.0,6821.0,18602.0,1542889790.203
2.803,3.057,92.229,0.0,0.0,1.911,14087145.0,26146618.0,0.0,0.0,0.0,0.0,6802.0,18587.0,1542889791.203
1.918,2.302,93.095,0.0,0.0,2.685,13561912.0,25208564.0,0.0,0.0,0.0,0.0,6687.0,18102.0,1542889792.203
2.922,2.287,92.122,0.0,0.0,2.668,13920610.0,25843665.0,0.0,0.0,0.0,0.0,6761.0,18406.0,1542889793.203
2.281,2.535,92.522,0.0,0.0,2.662,12976280.0,24154520.0,0.0,0.0,0.0,0.0,6318.0,17100.0,1542889794.203
2.299,2.299,93.614,0.0,0.0,1.788,12036705.0,22403360.0,0.0,0.0,0.0,0.0,5946.0,15972.0,1542889795.203
2.937,2.427,92.593,0.0,0.0,2.043,13789616.0,25624828.0,0.0,0.0,0.0,0.0,6682.0,18033.0,1542889796.203
2.290,3.181,92.112,0.0,0.0,2.417,13913631.0,25817908.0,0.0,0.0,0.0,0.0,6776.0,18204.0,1542889797.203
2.904,3.283,91.035,0.0,0.0,2.778,14895317.0,27673137.0,0.0,0.0,0.0,0.0,7283.0,19627.0,1542889798.203
2.689,3.073,92.190,0.0,0.0,2.049,14249511.0,26463655.0,0.0,0.0,0.0,0.0,6917.0,18692.0,1542889799.203
2.662,3.042,91.381,0.0,0.0,2.915,14664789.0,27198436.0,0.0,0.0,0.0,0.0,7127.0,19375.0,1542889800.203
2.771,3.778,90.554,0.0,0.0,2.897,15015231.0,27903871.0,0.0,0.0,0.0,0.0,7359.0,19848.0,1542889801.203
2.532,3.038,91.646,0.0,0.0,2.785,14274773.0,26505533.0,0.0,0.0,0.0,0.0,6879.0,18683.0,1542889802.203
2.778,3.409,91.035,0.0,0.0,2.778,14951114.0,27760867.0,0.0,0.0,0.0,0.0,7199.0,19415.0,1542889803.203
2.287,2.922,92.122,0.381,0.0,2.287,13366644.0,24828698.0,0.0,69632.0,0.0,0.0,6533.0,17697.0,1542889804.203
2.287,3.304,91.868,0.0,0.0,2.541,14008909.0,26043721.0,0.0,0.0,0.0,0.0,6881.0,18628.0,1542889805.203
2.287,3.050,92.122,0.0,0.0,2.541,13878419.0,25794521.0,0.0,0.0,0.0,0.0,6680.0,18190.0,1542889806.203
2.293,2.420,92.994,0.0,0.0,2.293,13026876.0,24210034.0,0.0,0.0,0.0,0.0,6347.0,17100.0,1542889807.203
2.655,3.666,91.277,0.0,0.0,2.402,14675752.0,27257898.0,0.0,0.0,0.0,0.0,7131.0,19379.0,1542889808.203
2.163,3.053,92.112,0.0,0.0,2.672,14318457.0,26583470.0,0.0,0.0,0.0,0.0,6933.0,18839.0,1542889809.203
2.030,3.553,91.878,0.0,0.0,2.538,13478110.0,25062017.0,0.0,0.0,0.0,0.0,6551.0,17839.0,1542889810.203
2.665,3.426,91.751,0.0,0.0,2.157,14086577.0,26157820.0,0.0,0.0,0.0,0.0,6849.0,18826.0,1542889811.203
3.046,3.046,92.005,0.0,0.0,1.904,13819860.0,25685072.0,0.0,0.0,0.0,0.0,6610.0,18060.0,1542889812.203
2.281,3.422,91.762,0.0,0.0,2.535,14175188.0,26328679.0,0.0,0.0,0.0,0.0,6841.0,18454.0,1542889813.203
2.522,3.531,91.047,0.0,0.0,2.900,14451011.0,26825183.0,0.0,0.0,0.0,0.0,6942.0,18961.0,1542889814.203
2.414,3.685,91.105,0.0,0.0,2.795,15429726.0,28670792.0,0.0,0.0,0.0,0.0,7549.0,20402.0,1542889815.203
2.423,3.316,92.092,0.0,0.0,2.168,14318689.0,26587718.0,0.0,0.0,0.0,0.0,6908.0,18623.0,1542889816.203
