"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:3_vc_2_worker_64_rep_3_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 12:38:01 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.919,3.553,91.117,0.0,0.0,2.411,15544874.0,22080690.0,0.0,0.0,0.0,0.0,7145.0,19584.0,1542890312.176
2.528,3.161,91.403,0.0,0.0,2.908,14860934.0,21111724.0,0.0,8826880.0,0.0,0.0,6772.0,18948.0,1542890313.176
2.430,2.685,92.839,0.0,0.0,2.046,14257974.0,20271795.0,0.0,0.0,0.0,0.0,6643.0,18174.0,1542890314.176
2.655,3.540,91.150,0.0,0.0,2.655,15444912.0,21944594.0,0.0,0.0,0.0,0.0,7167.0,19733.0,1542890315.176
3.544,3.165,91.013,0.0,0.0,2.278,15423412.0,21926629.0,0.0,0.0,0.0,0.0,7214.0,19777.0,1542890316.176
2.788,3.295,91.255,0.0,0.0,2.662,15712314.0,22311210.0,0.0,0.0,0.0,0.0,7243.0,19947.0,1542890317.176
2.675,3.057,91.720,0.0,0.0,2.548,15648393.0,22228294.0,0.0,0.0,0.0,0.0,7257.0,19796.0,1542890318.176
2.930,2.803,91.975,0.0,0.0,2.293,15046179.0,21381371.0,0.0,0.0,0.0,0.0,6857.0,18973.0,1542890319.176
3.026,3.531,90.921,0.0,0.0,2.522,15294708.0,21733520.0,0.0,0.0,0.0,0.0,7055.0,19421.0,1542890320.176
2.384,3.890,90.339,0.0,0.0,3.388,15589615.0,22138041.0,0.0,0.0,0.0,0.0,7185.0,20016.0,1542890321.176
2.532,3.544,91.519,0.0,0.0,2.405,14755035.0,20983402.0,0.0,0.0,0.0,0.0,6845.0,18970.0,1542890322.176
2.311,3.081,92.426,0.0,0.0,2.182,16090258.0,22849022.0,0.0,0.0,0.0,0.0,7386.0,20497.0,1542890323.176
2.290,3.690,91.476,0.0,0.0,2.545,16135199.0,22945329.0,0.0,0.0,0.0,0.0,7451.0,20639.0,1542890324.176
2.171,2.682,93.231,0.0,0.0,1.916,13169998.0,18731912.0,0.0,0.0,0.0,0.0,6158.0,16994.0,1542890325.176
2.665,3.807,91.117,0.0,0.0,2.411,16084753.0,22826167.0,0.0,0.0,0.0,0.0,7341.0,20283.0,1542890326.176
2.054,3.081,92.940,0.0,0.0,1.926,14971486.0,21283389.0,0.0,0.0,0.0,0.0,6940.0,18940.0,1542890327.176
3.383,3.258,90.351,0.0,0.0,3.008,15486483.0,21999334.0,0.0,0.0,0.0,0.0,7193.0,19700.0,1542890328.176
2.922,3.304,91.360,0.0,0.0,2.414,16126735.0,22933771.0,0.0,0.0,0.0,0.0,7445.0,20435.0,1542890329.176
2.658,3.291,91.519,0.0,0.0,2.532,15117463.0,21477038.0,0.0,0.0,0.0,0.0,6983.0,19195.0,1542890330.176
2.781,3.793,91.277,0.0,0.0,2.149,15269052.0,21694550.0,0.0,0.0,0.0,0.0,7071.0,19335.0,1542890331.176
3.418,3.165,91.013,0.0,0.0,2.405,16425571.0,23317565.0,0.0,0.0,0.0,0.0,7469.0,20788.0,1542890332.176
1.908,4.453,91.221,0.0,0.0,2.417,16190267.0,23006359.0,0.0,0.0,0.0,0.0,7562.0,20755.0,1542890333.176
2.163,3.308,92.239,0.0,0.0,2.290,14187160.0,20185260.0,0.0,0.0,0.0,0.0,6549.0,18054.0,1542890334.176
2.810,2.937,92.082,0.0,0.0,2.171,15018376.0,21338160.0,0.0,0.0,0.0,0.0,6838.0,19041.0,1542890335.176
2.423,3.316,91.837,0.0,0.0,2.423,15365437.0,21831617.0,0.0,0.0,0.0,0.0,7158.0,19510.0,1542890336.176
2.682,3.065,91.699,0.0,0.0,2.554,15746260.0,22384681.0,0.0,0.0,0.0,0.0,7216.0,19993.0,1542890337.176
2.795,3.431,91.105,0.0,0.0,2.668,16494235.0,23421057.0,0.0,0.0,0.0,0.0,7642.0,21122.0,1542890338.176
3.053,3.435,91.094,0.0,0.0,2.417,16317547.0,23184401.0,0.0,0.0,0.0,0.0,7619.0,20835.0,1542890339.176
3.030,4.040,90.404,0.0,0.0,2.525,15193726.0,21599393.0,0.0,0.0,0.0,0.0,7110.0,19495.0,1542890340.176
3.308,3.053,90.585,0.127,0.0,2.926,15789875.0,22443585.0,0.0,57344.0,0.0,0.0,7311.0,20304.0,1542890341.176
