"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:3_vc_2_worker_64_rep_2_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 11:56:59 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.426,3.807,91.371,0.0,0.0,1.396,15077798.0,21431343.0,0.0,0.0,0.0,0.0,7064.0,19521.0,1542887843.249
2.290,3.562,91.730,0.0,0.0,2.417,15075420.0,21402908.0,0.0,0.0,0.0,0.0,7024.0,19396.0,1542887844.249
2.525,3.788,90.530,0.253,0.0,2.904,15508134.0,22037544.0,0.0,94208.0,0.0,0.0,7198.0,20021.0,1542887845.249
2.152,3.544,91.266,0.0,0.0,3.038,15165120.0,21564229.0,0.0,0.0,0.0,0.0,7087.0,19667.0,1542887846.249
3.026,3.279,90.794,0.0,0.0,2.900,15648632.0,22223659.0,0.0,4096.0,0.0,0.0,7237.0,20066.0,1542887847.249
2.672,2.290,91.858,0.0,0.0,3.181,15099624.0,21464874.0,0.0,0.0,0.0,0.0,7091.0,19536.0,1542887848.249
2.655,3.413,91.150,0.0,0.0,2.781,15209002.0,21598037.0,0.0,0.0,0.0,0.0,7004.0,19464.0,1542887849.249
3.0,4.375,90.250,0.0,0.0,2.375,15166873.0,21543031.0,0.0,0.0,0.0,0.0,7038.0,19425.0,1542887850.249
3.042,3.169,91.255,0.0,0.0,2.535,15354272.0,21833449.0,0.0,0.0,0.0,0.0,7097.0,19717.0,1542887851.249
3.161,3.034,90.645,0.759,0.0,2.402,14563484.0,20691588.0,0.0,9404416.0,0.0,0.0,6836.0,18677.0,1542887852.249
2.028,3.676,91.888,0.0,0.0,2.408,14645275.0,20826042.0,0.0,0.0,0.0,0.0,6804.0,18781.0,1542887853.249
2.171,3.193,92.337,0.0,0.0,2.299,14843948.0,21090802.0,0.0,0.0,0.0,0.0,6877.0,19011.0,1542887854.249
2.792,3.299,91.878,0.0,0.0,2.030,14128069.0,20090384.0,0.0,0.0,0.0,0.0,6613.0,18166.0,1542887855.249
2.652,3.409,91.035,0.0,0.0,2.904,15711122.0,22320630.0,0.0,0.0,0.0,0.0,7344.0,20285.0,1542887856.249
2.551,3.316,91.964,0.0,0.0,2.168,15441646.0,21941446.0,0.0,0.0,0.0,0.0,7158.0,19837.0,1542887857.249
2.293,3.057,92.484,0.0,0.0,2.166,14313874.0,20353345.0,0.0,0.0,0.0,0.0,6714.0,18514.0,1542887858.249
2.535,2.535,92.395,0.0,0.0,2.535,13525513.0,19203740.0,0.0,0.0,0.0,0.0,6280.0,17396.0,1542887859.249
1.935,2.839,93.161,0.0,0.0,2.065,15277168.0,21731424.0,0.0,0.0,0.0,0.0,7113.0,19526.0,1542887860.249
2.682,2.554,92.720,0.0,0.0,2.043,14395792.0,20452121.0,0.0,0.0,0.0,0.0,6697.0,18437.0,1542887861.249
2.803,3.057,91.847,0.0,0.0,2.293,15208422.0,21610192.0,0.0,0.0,0.0,0.0,7124.0,19575.0,1542887862.249
2.806,3.061,92.092,0.0,0.0,2.041,15039709.0,21367769.0,0.0,0.0,0.0,0.0,7023.0,19253.0,1542887863.249
2.685,3.069,92.199,0.0,0.0,2.046,14764664.0,21000546.0,0.0,0.0,0.0,0.0,6933.0,18996.0,1542887864.249
3.181,3.562,91.603,0.0,0.0,1.654,15611957.0,22156124.0,0.0,0.0,0.0,0.0,7283.0,20029.0,1542887865.249
2.771,3.526,90.932,0.0,0.0,2.771,15403895.0,21904119.0,0.0,0.0,0.0,0.0,7197.0,19669.0,1542887866.249
3.287,3.540,91.150,0.0,0.0,2.023,15204924.0,21597114.0,0.0,0.0,0.0,0.0,7217.0,19796.0,1542887867.249
2.893,3.648,91.321,0.0,0.0,2.138,14458504.0,20567302.0,0.0,0.0,0.0,0.0,6769.0,18575.0,1542887868.249
2.767,3.648,90.943,0.0,0.0,2.642,14949134.0,21252393.0,0.0,0.0,0.0,0.0,6894.0,19068.0,1542887869.250
1.906,3.431,92.122,0.0,0.0,2.541,14291058.0,20299813.0,0.0,0.0,0.0,0.0,6680.0,18385.0,1542887870.249
2.897,3.526,91.184,0.0,0.0,2.393,14367116.0,20436916.0,0.0,0.0,0.0,0.0,6697.0,18452.0,1542887871.249
2.414,3.431,91.995,0.0,0.0,2.160,14704835.0,20910495.0,0.0,0.0,0.0,0.0,6878.0,18787.0,1542887872.249
3.279,3.279,91.173,0.0,0.0,2.270,14668408.0,20844300.0,0.0,0.0,0.0,0.0,6832.0,18756.0,1542887873.249
2.810,2.682,92.209,0.0,0.0,2.299,14757594.0,20953849.0,0.0,0.0,0.0,0.0,6857.0,18944.0,1542887874.249
3.262,3.890,90.339,0.376,0.0,2.133,14693588.0,20903728.0,0.0,28672.0,0.0,0.0,6854.0,18959.0,1542887875.250
2.408,3.422,91.508,0.0,0.0,2.662,15338729.0,21801159.0,0.0,0.0,0.0,0.0,7017.0,19506.0,1542887876.249
3.890,3.764,89.962,0.0,0.0,2.384,15919077.0,22596002.0,0.0,49152.0,0.0,0.0,7469.0,20519.0,1542887877.249
2.889,3.392,90.075,0.0,0.0,3.643,16530897.0,23489913.0,0.0,0.0,0.0,0.0,7682.0,21202.0,1542887878.249
2.393,3.275,91.940,0.0,0.0,2.393,13322566.0,18950304.0,0.0,0.0,0.0,0.0,6198.0,17087.0,1542887879.249
