"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_32_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:36:48 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.720,8.468,82.661,0.0,0.0,2.151,31352470.0,84001256.0,0.0,8192.0,0.0,0.0,12023.0,37007.0,1541770632.994
6.300,9.517,82.574,0.0,0.0,1.609,30689661.0,82267863.0,0.0,0.0,0.0,0.0,11623.0,36065.0,1541770633.994
7.229,8.300,82.329,0.0,0.0,2.142,32022815.0,85797917.0,0.0,0.0,0.0,0.0,12297.0,37622.0,1541770634.994
7.324,7.457,83.222,0.0,0.0,1.997,30938187.0,82923194.0,0.0,0.0,0.0,0.0,12226.0,36975.0,1541770635.994
6.773,9.296,81.275,0.266,0.0,2.390,30525143.0,81846847.0,0.0,57344.0,0.0,0.0,11732.0,35865.0,1541770636.994
5.828,9.139,81.987,0.0,0.0,3.046,29205137.0,78299763.0,0.0,98304.0,0.0,0.0,11204.0,34229.0,1541770637.994
5.707,7.473,84.647,0.0,0.0,2.174,30902311.0,82815718.0,0.0,0.0,0.0,0.0,11910.0,36638.0,1541770638.994
7.835,8.234,81.541,0.0,0.0,2.390,31151570.0,83526780.0,0.0,0.0,0.0,0.0,12006.0,36103.0,1541770639.995
6.952,7.219,83.957,0.0,0.0,1.872,30540417.0,81761747.0,0.0,0.0,0.0,0.0,11536.0,35225.0,1541770640.994
6.443,8.859,82.416,0.0,0.0,2.282,30576754.0,82118678.0,0.0,0.0,0.0,0.0,11597.0,34954.0,1541770641.994
6.386,7.609,84.239,0.0,0.0,1.766,29824908.0,79885904.0,0.0,19431424.0,0.0,0.0,11744.0,34810.0,1541770642.994
7.888,8.021,81.818,0.0,0.0,2.273,31209273.0,83659304.0,0.0,0.0,0.0,0.0,11995.0,36247.0,1541770643.994
7.622,9.330,80.815,0.0,0.0,2.234,31291025.0,83871020.0,0.0,0.0,0.0,0.0,12264.0,37124.0,1541770644.994
5.184,8.049,84.447,0.0,0.0,2.319,29885660.0,80059461.0,0.0,0.0,0.0,0.0,11164.0,34358.0,1541770645.994
6.0,8.800,83.733,0.0,0.0,1.467,31190149.0,83655575.0,0.0,0.0,0.0,0.0,12015.0,35657.0,1541770646.994
5.787,8.210,83.849,0.0,0.0,2.153,30642419.0,82141201.0,0.0,0.0,0.0,0.0,12058.0,35677.0,1541770647.994
6.933,8.667,82.933,0.0,0.0,1.467,30951701.0,82989336.0,0.0,0.0,0.0,0.0,12191.0,36305.0,1541770648.994
6.640,7.588,83.062,0.0,0.0,2.710,30827252.0,82569757.0,0.0,0.0,0.0,0.0,12230.0,36600.0,1541770649.994
7.076,8.411,82.510,0.0,0.0,2.003,31118715.0,83463711.0,0.0,0.0,0.0,0.0,11970.0,36678.0,1541770650.994
6.803,7.211,84.218,0.0,0.0,1.769,30093214.0,80673509.0,0.0,0.0,0.0,0.0,11400.0,34651.0,1541770651.994
6.383,8.910,82.181,0.0,0.0,2.527,30919706.0,82893895.0,0.0,0.0,0.0,0.0,12017.0,36549.0,1541770652.994
5.746,8.618,83.721,0.0,0.0,1.915,30674607.0,82230134.0,0.0,0.0,0.0,0.0,11713.0,35978.0,1541770653.994
6.486,7.297,84.054,0.0,0.0,2.162,30174701.0,80797089.0,0.0,0.0,0.0,0.0,11096.0,34654.0,1541770654.994
7.600,8.267,81.867,0.0,0.0,2.267,31366199.0,84161074.0,0.0,0.0,0.0,0.0,12187.0,36907.0,1541770655.994
6.746,9.259,82.275,0.0,0.0,1.720,30397108.0,81488299.0,0.0,0.0,0.0,0.0,11505.0,35021.0,1541770656.994
6.782,8.644,82.846,0.0,0.0,1.729,30077881.0,80658512.0,0.0,0.0,0.0,0.0,11538.0,34940.0,1541770657.994
6.351,9.595,81.351,0.0,0.0,2.703,31007492.0,83150242.0,0.0,0.0,0.0,0.0,12090.0,36446.0,1541770658.994
9.309,9.574,78.457,0.0,0.0,2.660,31402680.0,84113332.0,0.0,0.0,0.0,0.0,11677.0,36474.0,1541770659.994
5.668,8.772,83.266,0.0,0.0,2.294,30378255.0,81493571.0,0.0,0.0,0.0,0.0,11214.0,35353.0,1541770660.994
6.208,8.502,82.861,0.0,0.0,2.429,31039484.0,83036419.0,0.0,0.0,0.0,0.0,11703.0,36996.0,1541770661.994
6.887,8.874,81.457,0.0,0.0,2.781,30257998.0,81276963.0,0.0,0.0,0.0,0.0,11516.0,35136.0,1541770662.994
6.300,9.786,81.367,0.0,0.0,2.547,31326565.0,83888402.0,0.0,0.0,0.0,0.0,11522.0,36523.0,1541770663.994
7.432,8.784,81.081,0.0,0.0,2.703,31976611.0,85792387.0,0.0,0.0,0.0,0.0,12033.0,37866.0,1541770664.994
7.152,9.139,81.325,0.0,0.0,2.384,30232917.0,81032829.0,0.0,0.0,0.0,0.0,11546.0,35537.0,1541770665.994
7.641,8.579,80.295,1.072,0.0,2.413,31549043.0,84630076.0,0.0,28672.0,0.0,0.0,11977.0,37673.0,1541770666.994
7.353,8.021,82.620,0.0,0.0,2.005,31235646.0,83719442.0,0.0,0.0,0.0,0.0,11689.0,36832.0,1541770667.994
6.452,8.602,82.796,0.0,0.0,2.151,31294067.0,83781633.0,0.0,20480.0,0.0,0.0,11756.0,36799.0,1541770668.994
8.344,9.139,80.795,0.0,0.0,1.722,31455658.0,84396540.0,0.0,0.0,0.0,0.0,11875.0,36787.0,1541770669.994
5.787,9.152,83.580,0.0,0.0,1.480,29424740.0,78896055.0,0.0,0.0,0.0,0.0,11316.0,34965.0,1541770670.994
8.289,9.079,80.789,0.0,0.0,1.842,30790987.0,82599068.0,0.0,0.0,0.0,0.0,11651.0,35658.0,1541770671.994
6.460,7.941,83.580,0.0,0.0,2.019,29880687.0,80021085.0,0.0,0.0,0.0,0.0,11234.0,34687.0,1541770672.994
7.753,9.067,80.946,0.131,0.0,2.102,29970090.0,80351222.0,0.0,17985536.0,0.0,0.0,11644.0,35771.0,1541770673.994
7.620,8.422,82.086,0.0,0.0,1.872,30577470.0,81874083.0,0.0,0.0,0.0,0.0,11440.0,35444.0,1541770674.994
5.914,7.930,83.871,0.0,0.0,2.285,30800142.0,82560719.0,0.0,0.0,0.0,0.0,11635.0,35772.0,1541770675.994
6.782,8.644,81.782,0.0,0.0,2.793,30362735.0,81417339.0,0.0,0.0,0.0,0.0,11730.0,35451.0,1541770676.994
7.909,8.981,79.893,0.0,0.0,3.217,30315646.0,81254391.0,0.0,0.0,0.0,0.0,11480.0,34999.0,1541770677.994
6.531,8.571,82.721,0.0,0.0,2.177,30650925.0,82067860.0,0.0,0.0,0.0,0.0,11442.0,36492.0,1541770678.994
7.114,8.859,81.611,0.0,0.0,2.416,31441514.0,84397053.0,0.0,0.0,0.0,0.0,12077.0,37352.0,1541770679.995
7.114,8.071,83.447,0.0,0.0,1.368,31281258.0,83870895.0,0.0,0.0,0.0,0.0,11888.0,36460.0,1541770680.994
6.522,8.696,82.880,0.0,0.0,1.902,30751232.0,82522207.0,0.0,0.0,0.0,0.0,11793.0,36619.0,1541770681.994
5.632,7.555,84.753,0.0,0.0,2.060,30608313.0,82106106.0,0.0,0.0,0.0,0.0,11286.0,35642.0,1541770682.994
5.906,8.456,83.356,0.0,0.0,2.282,30235550.0,80869363.0,0.0,0.0,0.0,0.0,11407.0,34781.0,1541770683.994
6.073,8.097,83.131,0.0,0.0,2.699,31070019.0,83298025.0,0.0,0.0,0.0,0.0,12007.0,36398.0,1541770684.994
6.728,9.763,81.398,0.0,0.0,2.111,30835651.0,82650921.0,0.0,0.0,0.0,0.0,11669.0,35275.0,1541770685.994
7.226,10.452,79.355,0.0,0.0,2.968,30389475.0,81343850.0,0.0,0.0,0.0,0.0,11644.0,35358.0,1541770686.994
6.412,6.958,84.311,0.0,0.0,2.319,31052028.0,83371402.0,0.0,0.0,0.0,0.0,12200.0,36916.0,1541770687.994
6.309,7.785,83.221,0.0,0.0,2.685,30022321.0,80445172.0,0.0,0.0,0.0,0.0,11270.0,35324.0,1541770688.994
6.595,8.883,82.100,0.0,0.0,2.423,31390400.0,84126644.0,0.0,0.0,0.0,0.0,12055.0,36337.0,1541770689.994
7.221,7.629,83.243,0.0,0.0,1.907,30232201.0,81119751.0,0.0,0.0,0.0,0.0,12007.0,36329.0,1541770690.994
6.150,8.155,83.824,0.0,0.0,1.872,30421307.0,81496245.0,0.0,0.0,0.0,0.0,11789.0,35770.0,1541770691.994
6.250,8.696,82.609,0.0,0.0,2.446,30967257.0,83036026.0,0.0,0.0,0.0,0.0,11926.0,36108.0,1541770692.994
5.221,9.237,83.266,0.0,0.0,2.276,30351390.0,81435615.0,0.0,0.0,0.0,0.0,11919.0,36190.0,1541770693.994
7.096,8.541,82.392,0.0,0.0,1.971,30227858.0,81027211.0,0.0,0.0,0.0,0.0,11513.0,35582.0,1541770694.994
7.248,7.248,82.953,0.0,0.0,2.550,30808864.0,82549481.0,0.0,0.0,0.0,0.0,11883.0,36276.0,1541770695.994
8.158,9.079,81.184,0.132,0.0,1.447,30839922.0,82667862.0,0.0,40960.0,0.0,0.0,12051.0,36269.0,1541770696.994
6.478,9.582,82.186,0.0,0.0,1.754,31243062.0,83780187.0,0.0,0.0,0.0,0.0,11770.0,35745.0,1541770697.994
6.522,8.152,83.424,0.0,0.0,1.902,29089317.0,78140872.0,0.0,0.0,0.0,0.0,11887.0,35615.0,1541770698.994
