"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_48_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 15:09:48 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.703,11.486,76.622,0.0,0.0,4.189,37399551.0,100523142.0,0.0,0.0,0.0,0.0,13752.0,37032.0,1541776199.206
7.713,9.337,79.161,0.0,0.0,3.789,36391141.0,98119503.0,0.0,0.0,0.0,0.0,13728.0,36096.0,1541776200.206
9.179,9.736,77.886,0.0,0.0,3.199,37012438.0,99558563.0,0.0,0.0,0.0,0.0,14243.0,37176.0,1541776201.206
9.128,11.308,76.022,0.0,0.0,3.542,38006740.0,102170853.0,0.0,0.0,0.0,0.0,15442.0,40369.0,1541776202.206
7.469,10.097,78.285,0.0,0.0,4.149,36482067.0,98259811.0,0.0,0.0,0.0,0.0,14038.0,37329.0,1541776203.206
8.599,11.512,77.393,0.0,0.0,2.497,36493541.0,98181998.0,0.0,0.0,0.0,0.0,14329.0,37677.0,1541776204.205
9.434,10.782,76.011,0.0,0.0,3.774,37140259.0,99899304.0,0.0,0.0,0.0,0.0,14547.0,38863.0,1541776205.206
9.602,9.465,77.092,0.0,0.0,3.841,36664538.0,98663108.0,0.0,0.0,0.0,0.0,14630.0,38256.0,1541776206.206
10.081,11.022,75.403,0.0,0.0,3.495,35561504.0,95725546.0,0.0,0.0,0.0,0.0,13560.0,35943.0,1541776207.206
8.625,12.264,75.067,0.0,0.0,4.043,36616665.0,98449806.0,0.0,0.0,0.0,0.0,14691.0,38252.0,1541776208.206
7.902,9.946,78.202,0.0,0.0,3.951,35546165.0,95892961.0,0.0,16384.0,0.0,0.0,13884.0,36409.0,1541776209.207
7.906,10.402,78.641,0.0,0.0,3.051,37624783.0,101189630.0,0.0,0.0,0.0,0.0,14782.0,38806.0,1541776210.207
8.889,10.694,76.111,0.0,0.0,4.306,36869106.0,99154506.0,0.0,0.0,0.0,0.0,14447.0,38574.0,1541776211.207
7.884,10.788,78.008,0.0,0.0,3.320,35978842.0,96847945.0,0.0,0.0,0.0,0.0,14621.0,37935.0,1541776212.207
9.337,12.720,73.884,0.0,0.0,4.060,37610223.0,101075166.0,0.0,0.0,0.0,0.0,14472.0,38324.0,1541776213.206
8.491,12.129,74.663,0.0,0.0,4.717,36903347.0,99159531.0,0.0,0.0,0.0,0.0,14553.0,38422.0,1541776214.206
7.300,9.642,80.441,0.0,0.0,2.617,35785181.0,95857841.0,0.0,0.0,0.0,0.0,14377.0,37715.0,1541776215.206
8.0,11.333,76.533,0.0,0.0,4.133,36003488.0,97303405.0,0.0,0.0,0.0,0.0,14057.0,37021.0,1541776216.206
9.302,10.260,76.197,0.0,0.0,4.241,37472563.0,100788158.0,0.0,0.0,0.0,0.0,14588.0,38662.0,1541776217.206
8.499,12.218,75.697,0.0,0.0,3.586,35306801.0,95109114.0,0.0,0.0,0.0,0.0,13701.0,36309.0,1541776218.207
8.545,11.615,76.101,0.0,0.0,3.738,35142653.0,94812054.0,0.0,22454272.0,0.0,0.0,13820.0,36231.0,1541776219.207
9.189,9.865,77.297,0.0,0.0,3.649,36137491.0,97147948.0,0.0,0.0,0.0,0.0,14366.0,37601.0,1541776220.206
8.458,11.187,76.808,0.409,0.0,3.138,36334013.0,97917458.0,0.0,45056.0,0.0,0.0,14677.0,38340.0,1541776221.206
7.787,10.383,77.596,0.0,0.0,4.235,34614831.0,93180200.0,0.0,0.0,0.0,0.0,13817.0,36162.0,1541776222.206
9.019,9.284,77.586,0.0,0.0,4.111,35097173.0,94793494.0,0.0,0.0,0.0,0.0,12934.0,34289.0,1541776223.211
8.219,8.904,80.137,0.0,0.0,2.740,34364357.0,92687242.0,0.0,0.0,0.0,0.0,12517.0,33616.0,1541776224.206
9.396,9.799,77.852,0.0,0.0,2.953,35682576.0,96024212.0,0.0,0.0,0.0,0.0,14003.0,36787.0,1541776225.209
7.483,10.204,77.959,0.0,0.0,4.354,36380195.0,97678594.0,0.0,0.0,0.0,0.0,14059.0,36814.0,1541776226.209
7.064,9.141,80.055,0.0,0.0,3.740,34990146.0,94138562.0,0.0,0.0,0.0,0.0,14090.0,37094.0,1541776227.206
9.537,11.172,75.613,0.0,0.0,3.678,36199635.0,97536351.0,0.0,0.0,0.0,0.0,14518.0,37929.0,1541776228.207
7.373,10.992,78.284,0.0,0.0,3.351,34841697.0,93806511.0,0.0,0.0,0.0,0.0,12891.0,34263.0,1541776229.206
8.672,9.892,77.507,0.0,0.0,3.930,35061535.0,94338535.0,0.0,0.0,0.0,0.0,14343.0,37742.0,1541776230.207
8.772,11.066,75.574,0.0,0.0,4.588,36785446.0,98813597.0,0.0,0.0,0.0,0.0,14793.0,38740.0,1541776231.206
9.375,9.783,77.038,0.0,0.0,3.804,37528592.0,101239016.0,0.0,0.0,0.0,0.0,14309.0,37938.0,1541776232.207
8.844,10.204,77.279,0.0,0.0,3.673,37149618.0,99793011.0,0.0,0.0,0.0,0.0,14770.0,39334.0,1541776233.207
8.116,10.867,77.442,0.0,0.0,3.576,36725338.0,98964973.0,0.0,0.0,0.0,0.0,14059.0,37472.0,1541776234.206
8.895,11.321,75.606,0.0,0.0,4.178,35895237.0,96701051.0,0.0,0.0,0.0,0.0,13589.0,36421.0,1541776235.206
9.152,12.517,74.428,0.0,0.0,3.903,36980899.0,99147800.0,0.0,0.0,0.0,0.0,14854.0,39130.0,1541776236.207
8.016,11.141,77.582,0.0,0.0,3.261,36283609.0,97481299.0,0.0,0.0,0.0,0.0,14155.0,37354.0,1541776237.206
8.595,10.368,77.490,0.0,0.0,3.547,36485233.0,98287383.0,0.0,0.0,0.0,0.0,14296.0,37884.0,1541776238.206
7.618,9.834,79.363,0.0,0.0,3.186,37004422.0,99717554.0,0.0,0.0,0.0,0.0,13829.0,36739.0,1541776239.207
8.868,10.232,77.490,0.0,0.0,3.411,35733318.0,96227833.0,0.0,0.0,0.0,0.0,14696.0,37955.0,1541776240.206
8.660,9.878,77.402,0.0,0.0,4.060,35919849.0,96628053.0,0.0,0.0,0.0,0.0,13467.0,35899.0,1541776241.207
8.049,11.460,75.853,0.0,0.0,4.638,36448760.0,97980233.0,0.0,0.0,0.0,0.0,14302.0,37898.0,1541776242.207
7.713,11.570,76.309,0.0,0.0,4.408,36267839.0,97565755.0,0.0,0.0,0.0,0.0,13476.0,35846.0,1541776243.206
9.284,11.008,76.260,0.0,0.0,3.448,36066942.0,97341506.0,0.0,0.0,0.0,0.0,11850.0,32816.0,1541776244.206
8.803,12.930,74.003,0.0,0.0,4.264,36394563.0,97682907.0,0.0,0.0,0.0,0.0,15285.0,40237.0,1541776245.209
7.713,11.096,77.402,0.0,0.0,3.789,35801269.0,96195787.0,0.0,0.0,0.0,0.0,13738.0,36685.0,1541776246.206
9.029,9.986,76.607,0.0,0.0,4.378,36311768.0,97928235.0,0.0,0.0,0.0,0.0,13337.0,35808.0,1541776247.207
7.672,9.825,79.004,0.0,0.0,3.499,35115894.0,94664888.0,0.0,0.0,0.0,0.0,13313.0,35175.0,1541776248.206
9.116,10.884,76.054,0.0,0.0,3.946,35413585.0,94845991.0,0.0,0.0,0.0,0.0,13576.0,35949.0,1541776249.207
8.672,11.247,75.745,0.136,0.0,4.201,35954268.0,97191088.0,0.0,22589440.0,0.0,0.0,13422.0,35839.0,1541776250.206
8.208,9.986,78.249,0.137,0.0,3.420,36220372.0,97514892.0,0.0,40960.0,0.0,0.0,14169.0,37727.0,1541776251.206
7.331,9.959,79.115,0.0,0.0,3.596,35083297.0,94418816.0,0.0,0.0,0.0,0.0,13065.0,34825.0,1541776252.206
9.346,10.547,76.769,0.0,0.0,3.338,33915290.0,91617655.0,0.0,0.0,0.0,0.0,12975.0,34187.0,1541776253.206
9.055,10.652,76.698,0.0,0.0,3.595,35366583.0,95023312.0,0.0,0.0,0.0,0.0,12669.0,33914.0,1541776254.207
8.993,8.859,78.255,0.0,0.0,3.893,35055328.0,94773632.0,0.0,49152.0,0.0,0.0,12692.0,34400.0,1541776255.206
7.947,10.464,78.675,0.0,0.0,2.914,35639097.0,96256727.0,0.0,0.0,0.0,0.0,12065.0,32498.0,1541776256.206
7.923,8.743,80.738,0.0,0.0,2.596,36401315.0,98271171.0,0.0,0.0,0.0,0.0,12940.0,34668.0,1541776257.206
8.678,11.348,76.368,0.0,0.0,3.605,35823863.0,96475190.0,0.0,0.0,0.0,0.0,13482.0,35686.0,1541776258.206
9.346,8.945,78.505,0.0,0.0,3.204,35448711.0,95685834.0,0.0,0.0,0.0,0.0,12233.0,33082.0,1541776259.206
9.664,10.336,77.450,0.0,0.0,2.550,34870748.0,94128799.0,0.0,0.0,0.0,0.0,12819.0,34112.0,1541776260.206
8.368,10.974,76.543,0.0,0.0,4.115,36053963.0,97240917.0,0.0,0.0,0.0,0.0,13666.0,36510.0,1541776261.206
9.459,12.297,74.054,0.0,0.0,4.189,37652179.0,101274525.0,0.0,0.0,0.0,0.0,14612.0,38889.0,1541776262.208
8.514,10.541,77.297,0.0,0.0,3.649,35767036.0,96376742.0,0.0,0.0,0.0,0.0,13865.0,36665.0,1541776263.206
8.266,10.840,77.642,0.0,0.0,3.252,36126683.0,97338484.0,0.0,0.0,0.0,0.0,13528.0,36247.0,1541776264.206
8.832,11.277,76.223,0.0,0.0,3.668,36607421.0,98622059.0,0.0,0.0,0.0,0.0,13576.0,36273.0,1541776265.207
6.377,10.041,79.783,0.0,0.0,3.799,35409621.0,95376473.0,0.0,0.0,0.0,0.0,13983.0,36629.0,1541776266.207
9.647,11.005,75.951,0.0,0.0,3.397,36040773.0,97021996.0,0.0,0.0,0.0,0.0,14155.0,37253.0,1541776267.206
7.745,11.141,76.766,0.0,0.0,4.348,36827790.0,99115298.0,0.0,0.0,0.0,0.0,14324.0,37192.0,1541776268.206
8.199,11.962,75.269,0.0,0.0,4.570,35853565.0,96556085.0,0.0,0.0,0.0,0.0,13973.0,36776.0,1541776269.206
8.571,10.612,77.551,0.0,0.0,3.265,36266007.0,97491882.0,0.0,0.0,0.0,0.0,14463.0,38793.0,1541776270.209
7.873,12.155,77.072,0.0,0.0,2.901,36599505.0,98669374.0,0.0,0.0,0.0,0.0,14072.0,37808.0,1541776271.206
8.197,11.475,77.186,0.0,0.0,3.142,37015581.0,99675693.0,0.0,0.0,0.0,0.0,13612.0,36516.0,1541776272.206
7.819,11.385,76.406,0.0,0.0,4.390,36560717.0,98233413.0,0.0,0.0,0.0,0.0,14217.0,37596.0,1541776273.207
8.108,10.541,77.432,0.0,0.0,3.919,36213917.0,97459290.0,0.0,0.0,0.0,0.0,14356.0,37617.0,1541776274.212
8.583,11.035,76.567,0.0,0.0,3.815,35578726.0,95754240.0,0.0,0.0,0.0,0.0,14042.0,37107.0,1541776275.207
8.910,11.569,76.197,0.0,0.0,3.324,36549648.0,98263516.0,0.0,0.0,0.0,0.0,14520.0,38753.0,1541776276.206
8.011,10.221,79.006,0.0,0.0,2.762,35763852.0,96258321.0,0.0,0.0,0.0,0.0,13958.0,36878.0,1541776277.206
8.625,9.838,77.493,0.0,0.0,4.043,34575986.0,93611448.0,0.0,0.0,0.0,0.0,13390.0,35184.0,1541776278.206
