"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:10:40 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
8.678,12.550,74.900,0.0,0.0,3.872,32396752.0,86876844.0,0.0,0.0,0.0,0.0,15837.0,41804.0,1541772681.409
8.533,12.667,74.667,0.0,0.0,4.133,33602515.0,90083572.0,0.0,0.0,0.0,0.0,16215.0,43027.0,1541772682.409
7.453,12.195,77.100,0.0,0.0,3.252,34661212.0,92727639.0,0.0,0.0,0.0,0.0,16766.0,45194.0,1541772683.411
7.310,12.138,77.793,0.0,0.0,2.759,33481466.0,90668166.0,0.0,0.0,0.0,0.0,15954.0,42855.0,1541772684.410
7.724,13.957,74.255,0.0,0.0,4.065,34939978.0,93647941.0,0.0,0.0,0.0,0.0,16886.0,45101.0,1541772685.409
8.367,11.876,76.518,0.0,0.0,3.239,33849117.0,90994116.0,0.0,0.0,0.0,0.0,16448.0,44380.0,1541772686.409
8.943,10.840,76.694,0.0,0.0,3.523,32280426.0,86955582.0,0.0,0.0,0.0,0.0,15282.0,40726.0,1541772687.409
8.421,12.632,74.737,0.0,0.0,4.211,34056171.0,91362656.0,0.0,0.0,0.0,0.0,16536.0,44320.0,1541772688.409
8.391,12.105,75.241,0.0,0.0,4.264,34099707.0,91968941.0,0.0,0.0,0.0,0.0,16430.0,44605.0,1541772689.409
7.640,12.824,75.171,0.0,0.0,4.366,35045080.0,94232281.0,0.0,0.0,0.0,0.0,16669.0,44744.0,1541772690.409
9.249,13.271,74.397,0.0,0.0,3.083,34265767.0,91667960.0,0.0,0.0,0.0,0.0,16313.0,44413.0,1541772691.409
8.871,11.962,75.403,0.0,0.0,3.763,33880363.0,91526905.0,0.0,0.0,0.0,0.0,16772.0,44374.0,1541772692.409
8.447,11.308,76.703,0.0,0.0,3.542,33860707.0,90463974.0,0.0,0.0,0.0,0.0,15806.0,42776.0,1541772693.409
7.568,14.189,74.324,0.0,0.0,3.919,33909406.0,91590049.0,0.0,0.0,0.0,0.0,16673.0,44858.0,1541772694.409
9.055,12.783,74.301,0.0,0.0,3.862,34816445.0,93461157.0,0.0,0.0,0.0,0.0,16784.0,45234.0,1541772695.409
7.945,12.192,75.753,0.0,0.0,4.110,33763758.0,90797817.0,0.0,0.0,0.0,0.0,16022.0,43251.0,1541772696.409
8.701,11.379,75.904,0.0,0.0,4.016,33886683.0,90937139.0,0.0,0.0,0.0,0.0,15757.0,42419.0,1541772697.409
7.962,12.146,76.518,0.0,0.0,3.374,34171223.0,92168842.0,0.0,0.0,0.0,0.0,16283.0,44645.0,1541772698.410
9.115,11.126,76.944,0.0,0.0,2.815,34146404.0,91792561.0,0.0,0.0,0.0,0.0,16309.0,43560.0,1541772699.409
8.748,12.382,75.639,0.0,0.0,3.230,34069788.0,91504678.0,0.0,0.0,0.0,0.0,16437.0,44090.0,1541772700.409
6.613,12.281,77.058,0.135,0.0,3.914,33804151.0,90763747.0,0.0,19742720.0,0.0,0.0,16096.0,43530.0,1541772701.411
8.411,12.550,75.434,0.0,0.0,3.605,34940904.0,93873387.0,0.0,0.0,0.0,0.0,16551.0,43983.0,1541772702.409
7.152,12.318,76.821,0.0,0.0,3.709,32667930.0,87953565.0,0.0,0.0,0.0,0.0,15844.0,42130.0,1541772703.409
8.356,13.342,74.259,0.0,0.0,4.043,34301110.0,92389052.0,0.0,0.0,0.0,0.0,16855.0,44854.0,1541772704.408
8.368,11.660,75.583,0.0,0.0,4.390,33603372.0,90270252.0,0.0,0.0,0.0,0.0,16315.0,43782.0,1541772705.409
8.568,11.379,75.636,1.205,0.0,3.213,34534292.0,92838508.0,0.0,73728.0,0.0,0.0,16128.0,43126.0,1541772706.409
8.219,11.781,76.849,0.137,0.0,3.014,34838149.0,93772021.0,0.0,12288.0,0.0,0.0,16811.0,45329.0,1541772707.409
7.817,12.803,74.798,0.0,0.0,4.582,34200238.0,91677119.0,0.0,0.0,0.0,0.0,15982.0,43440.0,1541772708.409
9.079,11.518,75.881,0.0,0.0,3.523,33842950.0,91146939.0,0.0,0.0,0.0,0.0,15766.0,42713.0,1541772709.409
10.040,12.182,74.029,0.0,0.0,3.748,35012648.0,93875327.0,0.0,0.0,0.0,0.0,17086.0,45575.0,1541772710.409
9.441,12.234,73.936,0.0,0.0,4.388,34626580.0,93156794.0,0.0,0.0,0.0,0.0,16862.0,45521.0,1541772711.409
8.199,11.962,76.478,0.0,0.0,3.360,31931365.0,85632648.0,0.0,0.0,0.0,0.0,15155.0,40622.0,1541772712.410
8.422,12.701,74.198,0.0,0.0,4.679,33195951.0,89264581.0,0.0,0.0,0.0,0.0,15814.0,42881.0,1541772713.409
8.401,11.653,74.932,0.0,0.0,5.014,34072801.0,91668858.0,0.0,0.0,0.0,0.0,16812.0,45443.0,1541772714.409
8.560,11.549,75.951,0.0,0.0,3.940,34267078.0,91727417.0,0.0,0.0,0.0,0.0,16372.0,43722.0,1541772715.409
8.895,12.399,75.202,0.0,0.0,3.504,35793797.0,96317000.0,0.0,0.0,0.0,0.0,16986.0,46230.0,1541772716.409
9.404,12.053,74.570,0.0,0.0,3.974,35561359.0,95707715.0,0.0,0.0,0.0,0.0,17077.0,46199.0,1541772717.410
8.075,11.036,77.389,0.0,0.0,3.499,32833751.0,88195620.0,0.0,0.0,0.0,0.0,15548.0,41460.0,1541772718.410
8.123,13.582,73.502,0.0,0.0,4.794,34246575.0,92122661.0,0.0,0.0,0.0,0.0,16602.0,44745.0,1541772719.409
7.838,12.568,74.865,0.0,0.0,4.730,34405119.0,91994161.0,0.0,0.0,0.0,0.0,16737.0,44931.0,1541772720.409
7.909,12.064,76.676,0.0,0.0,3.351,32971390.0,89049073.0,0.0,0.0,0.0,0.0,16314.0,43012.0,1541772721.409
9.543,12.097,75.269,0.0,0.0,3.091,35294798.0,95153491.0,0.0,0.0,0.0,0.0,16600.0,45244.0,1541772722.409
8.174,11.717,76.431,0.0,0.0,3.678,33584700.0,90190578.0,0.0,0.0,0.0,0.0,15613.0,42723.0,1541772723.409
7.923,11.749,77.186,0.0,0.0,3.142,33671007.0,90546765.0,0.0,0.0,0.0,0.0,15427.0,41669.0,1541772724.409
9.189,12.162,75.676,0.0,0.0,2.973,34043781.0,91485948.0,0.0,0.0,0.0,0.0,16410.0,43855.0,1541772725.409
8.108,12.432,75.405,0.0,0.0,4.054,34782037.0,93439375.0,0.0,0.0,0.0,0.0,17283.0,46278.0,1541772726.409
9.434,10.782,75.337,0.0,0.0,4.447,33121941.0,89212220.0,0.0,0.0,0.0,0.0,15577.0,42186.0,1541772727.409
7.507,12.601,75.871,0.0,0.0,4.021,32917289.0,88321397.0,0.0,0.0,0.0,0.0,15948.0,42820.0,1541772728.409
7.568,12.973,75.811,0.0,0.0,3.649,33819383.0,90805535.0,0.0,0.0,0.0,0.0,16491.0,44574.0,1541772729.409
8.445,13.405,73.458,0.0,0.0,4.692,33580647.0,90191760.0,0.0,0.0,0.0,0.0,16441.0,43900.0,1541772730.409
