"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_32_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:03:50 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.068,9.162,81.414,0.0,0.0,2.356,31555257.0,84673696.0,0.0,0.0,0.0,0.0,10828.0,31666.0,1541772248.056
5.027,7.337,85.598,0.0,0.0,2.038,31102172.0,83426571.0,0.0,0.0,0.0,0.0,10671.0,31667.0,1541772249.056
6.421,7.377,83.743,0.273,0.0,2.186,31297898.0,83884794.0,0.0,69632.0,0.0,0.0,10919.0,31891.0,1541772250.056
8.564,8.169,81.423,0.0,0.0,1.845,31196352.0,83690290.0,0.0,8192.0,0.0,0.0,11100.0,32074.0,1541772251.056
6.276,7.367,83.629,0.0,0.0,2.729,30627945.0,82093619.0,0.0,0.0,0.0,0.0,10854.0,32040.0,1541772252.056
6.827,8.032,82.731,0.0,0.0,2.410,31480441.0,84338533.0,0.0,0.0,0.0,0.0,11362.0,33086.0,1541772253.056
6.800,8.267,82.800,0.0,0.0,2.133,31756283.0,85132897.0,0.0,0.0,0.0,0.0,10563.0,31487.0,1541772254.056
6.983,8.564,82.345,0.0,0.0,2.108,30420855.0,81534205.0,0.0,0.0,0.0,0.0,10729.0,31872.0,1541772255.056
8.379,6.731,83.242,0.0,0.0,1.648,33061592.0,88608739.0,0.0,4096.0,0.0,0.0,11705.0,34288.0,1541772256.056
8.527,8.527,80.491,0.0,0.0,2.455,31791307.0,85219732.0,0.0,0.0,0.0,0.0,11349.0,33604.0,1541772257.056
5.803,7.692,83.941,0.0,0.0,2.564,31277988.0,83845612.0,0.0,0.0,0.0,0.0,10868.0,32261.0,1541772258.056
7.802,9.103,80.754,0.0,0.0,2.341,30568458.0,81971896.0,0.0,0.0,0.0,0.0,10486.0,30955.0,1541772259.056
7.422,7.827,82.321,0.0,0.0,2.429,31542094.0,84553495.0,0.0,0.0,0.0,0.0,11041.0,32774.0,1541772260.058
7.877,8.011,81.842,0.134,0.0,2.136,30653839.0,82252081.0,0.0,18087936.0,0.0,0.0,10519.0,31247.0,1541772261.056
7.590,7.057,83.222,0.0,0.0,2.130,30421888.0,81511287.0,0.0,0.0,0.0,0.0,10151.0,30493.0,1541772262.056
6.878,9.259,81.217,0.0,0.0,2.646,32054235.0,85925499.0,0.0,0.0,0.0,0.0,10986.0,32295.0,1541772263.056
6.395,8.980,82.449,0.0,0.0,2.177,31132270.0,83437163.0,0.0,0.0,0.0,0.0,10554.0,31215.0,1541772264.056
6.775,7.046,83.469,0.0,0.0,2.710,31002998.0,83197393.0,0.0,0.0,0.0,0.0,10555.0,31595.0,1541772265.056
6.604,8.356,82.749,0.0,0.0,2.291,32126854.0,86064592.0,0.0,0.0,0.0,0.0,11052.0,33096.0,1541772266.056
6.426,7.497,83.534,0.0,0.0,2.544,30934234.0,82909521.0,0.0,0.0,0.0,0.0,10643.0,31517.0,1541772267.056
7.353,8.021,82.620,0.0,0.0,2.005,30565240.0,81976364.0,0.0,0.0,0.0,0.0,10750.0,31840.0,1541772268.056
8.069,8.069,81.878,0.0,0.0,1.984,32028370.0,85800448.0,0.0,0.0,0.0,0.0,11093.0,33213.0,1541772269.057
6.851,8.300,82.740,0.0,0.0,2.108,30845057.0,82783023.0,0.0,0.0,0.0,0.0,10502.0,31837.0,1541772270.056
6.073,7.422,83.401,0.0,0.0,3.104,31271775.0,83854717.0,0.0,0.0,0.0,0.0,10502.0,31587.0,1541772271.056
6.952,9.759,81.016,0.0,0.0,2.273,32032978.0,85659388.0,0.0,0.0,0.0,0.0,11424.0,33687.0,1541772272.056
7.494,9.173,81.008,0.0,0.0,2.326,32111018.0,86362925.0,0.0,0.0,0.0,0.0,10438.0,31704.0,1541772273.056
6.676,7.477,83.445,0.0,0.0,2.403,31073119.0,83240168.0,0.0,0.0,0.0,0.0,10212.0,30595.0,1541772274.056
6.133,7.067,84.667,0.0,0.0,2.133,31273047.0,83882910.0,0.0,0.0,0.0,0.0,10169.0,30753.0,1541772275.056
6.008,8.278,83.311,0.0,0.0,2.403,31613092.0,84724990.0,0.0,0.0,0.0,0.0,10545.0,31750.0,1541772276.056
5.954,7.578,84.574,0.0,0.0,1.894,30477889.0,81723136.0,0.0,0.0,0.0,0.0,10463.0,31371.0,1541772277.056
8.655,7.989,80.559,0.0,0.0,2.796,31329951.0,84003601.0,0.0,0.0,0.0,0.0,10457.0,31487.0,1541772278.056
5.149,7.453,85.501,0.0,0.0,1.897,28721615.0,77120889.0,0.0,0.0,0.0,0.0,8686.0,26969.0,1541772279.056
7.602,9.174,80.865,0.262,0.0,2.097,30794370.0,82542275.0,0.0,53248.0,0.0,0.0,10216.0,31026.0,1541772280.056
8.199,6.855,82.930,0.0,0.0,2.016,32636388.0,87532809.0,0.0,0.0,0.0,0.0,11029.0,33313.0,1541772281.056
5.976,7.703,84.728,0.0,0.0,1.594,30755560.0,82460683.0,0.0,61440.0,0.0,0.0,10103.0,30371.0,1541772282.056
6.906,8.101,83.267,0.0,0.0,1.726,31358401.0,84097901.0,0.0,0.0,0.0,0.0,11018.0,32260.0,1541772283.057
8.011,9.746,79.840,0.0,0.0,2.403,30044091.0,79362322.0,0.0,0.0,0.0,0.0,10157.0,29927.0,1541772284.056
5.680,7.001,85.337,0.0,0.0,1.982,25150981.0,68189847.0,0.0,0.0,0.0,0.0,8956.0,26089.0,1541772285.056
5.481,8.021,84.091,0.0,0.0,2.406,30179308.0,80920427.0,0.0,0.0,0.0,0.0,10453.0,30351.0,1541772286.056
6.622,6.757,84.595,0.0,0.0,2.027,31618007.0,84670379.0,0.0,0.0,0.0,0.0,11343.0,32827.0,1541772287.056
6.122,6.939,85.442,0.0,0.0,1.497,31687362.0,84940343.0,0.0,0.0,0.0,0.0,10934.0,32663.0,1541772288.056
7.181,7.314,83.112,0.0,0.0,2.394,30002824.0,80366073.0,0.0,0.0,0.0,0.0,10209.0,30402.0,1541772289.056
6.409,8.945,82.510,0.0,0.0,2.136,30908745.0,82866346.0,0.0,0.0,0.0,0.0,10909.0,32220.0,1541772290.056
6.319,7.830,84.066,0.0,0.0,1.786,32636988.0,87505626.0,0.0,0.0,0.0,0.0,11295.0,33363.0,1541772291.056
6.309,8.725,82.685,0.134,0.0,2.148,30856910.0,82680590.0,0.0,18235392.0,0.0,0.0,10368.0,30824.0,1541772292.056
7.314,7.447,82.314,0.0,0.0,2.926,32121786.0,86109369.0,0.0,0.0,0.0,0.0,10989.0,32788.0,1541772293.056
6.911,8.266,82.249,0.0,0.0,2.575,31074353.0,83300771.0,0.0,0.0,0.0,0.0,10705.0,31556.0,1541772294.056
6.836,7.105,84.450,0.0,0.0,1.609,29611718.0,79367250.0,0.0,0.0,0.0,0.0,10166.0,30269.0,1541772295.056
6.478,7.018,83.671,0.0,0.0,2.834,31484709.0,84471053.0,0.0,0.0,0.0,0.0,10759.0,32208.0,1541772296.056
5.780,8.602,83.602,0.0,0.0,2.016,32005579.0,85730803.0,0.0,0.0,0.0,0.0,11318.0,33381.0,1541772297.056
5.384,8.075,84.522,0.0,0.0,2.019,30899553.0,82797245.0,0.0,0.0,0.0,0.0,10569.0,31881.0,1541772298.056
5.075,7.407,86.420,0.0,0.0,1.097,31891325.0,85538247.0,0.0,0.0,0.0,0.0,10971.0,32964.0,1541772299.056
7.143,7.407,83.598,0.0,0.0,1.852,31500259.0,84349624.0,0.0,0.0,0.0,0.0,10784.0,32378.0,1541772300.056
6.739,7.143,84.367,0.0,0.0,1.752,29985440.0,80153080.0,0.0,0.0,0.0,0.0,10466.0,31093.0,1541772301.056
6.089,8.119,83.491,0.0,0.0,2.300,31878192.0,85449052.0,0.0,0.0,0.0,0.0,11543.0,33685.0,1541772302.056
6.685,7.503,83.356,0.0,0.0,2.456,33317399.0,89302434.0,0.0,0.0,0.0,0.0,11554.0,34220.0,1541772303.056
6.191,6.729,84.791,0.0,0.0,2.288,30517215.0,81825432.0,0.0,0.0,0.0,0.0,10184.0,30504.0,1541772304.056
6.040,7.383,84.295,0.0,0.0,2.282,31209344.0,83723111.0,0.0,0.0,0.0,0.0,10347.0,31243.0,1541772305.056
7.682,8.609,81.722,0.0,0.0,1.987,32326275.0,86620051.0,0.0,0.0,0.0,0.0,11003.0,33466.0,1541772306.056
7.473,8.560,81.793,0.0,0.0,2.174,31498096.0,84475005.0,0.0,0.0,0.0,0.0,10763.0,32327.0,1541772307.056
6.208,7.692,83.806,0.0,0.0,2.294,31308667.0,83925840.0,0.0,0.0,0.0,0.0,11006.0,32446.0,1541772308.059
5.866,7.776,84.311,0.0,0.0,2.046,31154530.0,83495127.0,0.0,0.0,0.0,0.0,10722.0,31795.0,1541772309.056
5.277,7.578,85.386,0.271,0.0,1.488,29828485.0,80036468.0,0.0,24576.0,0.0,0.0,9950.0,30028.0,1541772310.056
6.658,7.590,83.356,0.0,0.0,2.397,31557389.0,84565923.0,0.0,0.0,0.0,0.0,10873.0,32559.0,1541772311.056
6.824,9.449,81.890,0.0,0.0,1.837,31640324.0,84901152.0,0.0,0.0,0.0,0.0,11125.0,32772.0,1541772312.056
6.307,9.198,81.735,0.0,0.0,2.760,30200878.0,80710973.0,0.0,0.0,0.0,0.0,10725.0,31607.0,1541772313.056
5.930,8.760,83.019,0.0,0.0,2.291,32049918.0,86010815.0,0.0,0.0,0.0,0.0,11429.0,33778.0,1541772314.056
6.158,9.237,82.463,0.0,0.0,2.142,31359120.0,84030779.0,0.0,0.0,0.0,0.0,10722.0,31834.0,1541772315.056
5.541,8.243,83.514,0.0,0.0,2.703,31865900.0,85425146.0,0.0,0.0,0.0,0.0,11189.0,33185.0,1541772316.056
5.970,9.227,81.954,0.0,0.0,2.849,30998080.0,83026133.0,0.0,0.0,0.0,0.0,11085.0,32917.0,1541772317.056
6.377,7.191,83.718,0.0,0.0,2.714,32403084.0,86876760.0,0.0,0.0,0.0,0.0,11392.0,33633.0,1541772318.056
7.806,8.345,81.965,0.0,0.0,1.884,31619708.0,84843221.0,0.0,0.0,0.0,0.0,11336.0,32977.0,1541772319.056
7.239,6.568,83.914,0.0,0.0,2.279,29868137.0,80045360.0,0.0,0.0,0.0,0.0,10200.0,30399.0,1541772320.056
