"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_16_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 14:28:48 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.362,5.764,86.997,0.0,0.0,1.877,25847040.0,69242702.0,0.0,0.0,0.0,0.0,8423.0,27305.0,1541773747.672
5.402,5.929,87.352,0.0,0.0,1.318,25651983.0,68705187.0,0.0,0.0,0.0,0.0,8105.0,26857.0,1541773748.672
5.340,5.607,88.251,0.0,0.0,0.801,25941463.0,69523948.0,0.0,0.0,0.0,0.0,8605.0,27935.0,1541773749.676
5.607,5.874,87.450,0.0,0.0,1.068,25939376.0,69599652.0,0.0,0.0,0.0,0.0,8533.0,27887.0,1541773750.672
5.067,6.0,87.333,0.0,0.0,1.600,27177750.0,72815998.0,0.0,8192.0,0.0,0.0,8829.0,28761.0,1541773751.672
4.127,4.952,90.096,0.0,0.0,0.825,26604505.0,71276445.0,0.0,0.0,0.0,0.0,8702.0,28486.0,1541773752.672
5.483,6.658,86.554,0.0,0.0,1.305,26375276.0,70701887.0,0.0,0.0,0.0,0.0,8554.0,28270.0,1541773753.672
5.138,6.061,87.484,0.0,0.0,1.318,25457721.0,68241777.0,0.0,0.0,0.0,0.0,8169.0,26779.0,1541773754.672
6.242,6.502,85.956,0.0,0.0,1.300,26302437.0,70511306.0,0.0,0.0,0.0,0.0,8634.0,28180.0,1541773755.672
5.168,6.718,86.563,0.0,0.0,1.550,24983190.0,66969793.0,0.0,8192.0,0.0,0.0,7784.0,26142.0,1541773756.672
4.365,5.291,88.889,0.0,0.0,1.455,25826198.0,69232222.0,0.0,0.0,0.0,0.0,8420.0,27415.0,1541773757.672
5.040,6.366,86.605,0.0,0.0,1.989,26579398.0,71258069.0,0.0,0.0,0.0,0.0,9033.0,29146.0,1541773758.672
5.430,6.093,87.550,0.0,0.0,0.927,25797166.0,69176603.0,0.0,0.0,0.0,0.0,8370.0,27380.0,1541773759.672
5.145,5.277,87.863,0.0,0.0,1.715,26153500.0,70104852.0,0.0,0.0,0.0,0.0,8571.0,27927.0,1541773760.672
5.650,7.227,85.808,0.0,0.0,1.314,27260962.0,73073809.0,0.0,16121856.0,0.0,0.0,9075.0,29386.0,1541773761.672
5.430,6.093,87.285,0.0,0.0,1.192,25703423.0,68932006.0,0.0,0.0,0.0,0.0,8649.0,27687.0,1541773762.672
5.935,7.742,84.645,0.0,0.0,1.677,26933771.0,72213548.0,0.0,0.0,0.0,0.0,8826.0,29182.0,1541773763.672
5.305,5.570,87.666,0.0,0.0,1.459,26131370.0,69991072.0,0.0,0.0,0.0,0.0,8401.0,27979.0,1541773764.672
5.138,6.456,87.220,0.0,0.0,1.186,25577734.0,68606747.0,0.0,0.0,0.0,0.0,8389.0,27609.0,1541773765.672
3.882,6.961,88.086,0.0,0.0,1.071,25736233.0,68885451.0,0.0,0.0,0.0,0.0,8218.0,27283.0,1541773766.672
4.881,7.256,87.335,0.0,0.0,0.528,25963694.0,69621366.0,0.0,0.0,0.0,0.0,8517.0,27762.0,1541773767.672
5.026,6.217,86.508,0.926,0.0,1.323,25677075.0,68806882.0,0.0,65536.0,0.0,0.0,8380.0,27716.0,1541773768.672
5.752,7.059,85.882,0.0,0.0,1.307,26764864.0,71742296.0,0.0,0.0,0.0,0.0,8452.0,28374.0,1541773769.672
5.718,5.718,87.367,0.0,0.0,1.197,25964183.0,69608380.0,0.0,0.0,0.0,0.0,8538.0,28281.0,1541773770.672
4.717,4.852,88.949,0.0,0.0,1.482,25997191.0,69785270.0,0.0,0.0,0.0,0.0,8588.0,27917.0,1541773771.672
5.496,4.960,87.802,0.0,0.0,1.743,27224989.0,72916550.0,0.0,0.0,0.0,0.0,8745.0,28490.0,1541773772.672
4.533,5.600,88.533,0.0,0.0,1.333,26603914.0,71305322.0,0.0,0.0,0.0,0.0,8718.0,28768.0,1541773773.672
5.040,5.836,87.798,0.0,0.0,1.326,25418345.0,68247032.0,0.0,0.0,0.0,0.0,7910.0,26677.0,1541773774.672
5.578,5.578,87.782,0.0,0.0,1.062,25983613.0,69495512.0,0.0,0.0,0.0,0.0,8318.0,27611.0,1541773775.672
5.333,5.333,88.800,0.0,0.0,0.533,26168128.0,70180375.0,0.0,0.0,0.0,0.0,8584.0,28139.0,1541773776.672
6.005,6.397,85.509,0.0,0.0,2.089,26445226.0,70853867.0,0.0,0.0,0.0,0.0,8674.0,27744.0,1541773777.672
4.845,5.787,87.887,0.0,0.0,1.480,26815249.0,71948423.0,0.0,0.0,0.0,0.0,8753.0,28607.0,1541773778.672
4.533,5.600,88.800,0.0,0.0,1.067,25695587.0,68798858.0,0.0,0.0,0.0,0.0,8353.0,27145.0,1541773779.672
5.388,6.176,87.122,0.0,0.0,1.314,25622298.0,68742267.0,0.0,0.0,0.0,0.0,8370.0,27154.0,1541773780.672
5.752,5.490,87.451,0.0,0.0,1.307,25004026.0,66956318.0,0.0,0.0,0.0,0.0,7977.0,26482.0,1541773781.672
6.029,5.898,86.763,0.0,0.0,1.311,26397102.0,70883510.0,0.0,0.0,0.0,0.0,8519.0,28028.0,1541773782.672
5.430,5.828,87.682,0.0,0.0,1.060,26553664.0,71034633.0,0.0,0.0,0.0,0.0,8827.0,28709.0,1541773783.672
5.650,5.913,87.122,0.0,0.0,1.314,25786597.0,69149917.0,0.0,0.0,0.0,0.0,8700.0,27985.0,1541773784.672
5.193,5.060,88.415,0.0,0.0,1.332,25736701.0,68995323.0,0.0,0.0,0.0,0.0,8421.0,27485.0,1541773785.672
5.797,6.324,86.693,0.0,0.0,1.186,25901759.0,69431217.0,0.0,0.0,0.0,0.0,8826.0,28192.0,1541773786.672
4.756,7.133,86.658,0.0,0.0,1.453,25859478.0,69354792.0,0.0,0.0,0.0,0.0,8784.0,27677.0,1541773787.672
5.214,5.481,87.433,0.0,0.0,1.872,26030111.0,69752875.0,0.0,0.0,0.0,0.0,9003.0,28009.0,1541773788.672
4.576,5.922,88.560,0.0,0.0,0.942,26004943.0,69720085.0,0.0,0.0,0.0,0.0,8963.0,27600.0,1541773789.672
4.894,5.820,87.831,0.0,0.0,1.455,25851491.0,69311518.0,0.0,0.0,0.0,0.0,8562.0,27670.0,1541773790.672
5.186,5.319,88.032,0.0,0.0,1.463,25988229.0,69694497.0,0.0,0.0,0.0,0.0,8702.0,28096.0,1541773791.672
5.459,6.258,86.684,0.133,0.0,1.465,26181369.0,70127144.0,0.0,15392768.0,0.0,0.0,8984.0,28179.0,1541773792.672
4.692,4.960,88.874,0.0,0.0,1.475,25645915.0,68784921.0,0.0,0.0,0.0,0.0,8892.0,27750.0,1541773793.672
5.118,6.824,86.352,0.0,0.0,1.706,26708272.0,71538433.0,0.0,0.0,0.0,0.0,9042.0,28812.0,1541773794.672
4.250,6.773,87.649,0.0,0.0,1.328,26346821.0,70613688.0,0.0,0.0,0.0,0.0,8815.0,27894.0,1541773795.672
4.819,5.087,88.220,0.0,0.0,1.874,26513088.0,71071860.0,0.0,0.0,0.0,0.0,9104.0,28412.0,1541773796.672
5.812,6.341,86.394,0.0,0.0,1.453,26936569.0,72195895.0,0.0,0.0,0.0,0.0,9122.0,28447.0,1541773797.672
5.166,6.225,87.152,0.265,0.0,1.192,26158192.0,70143073.0,0.0,24576.0,0.0,0.0,9076.0,28651.0,1541773798.673
4.139,5.607,88.785,0.0,0.0,1.469,25925856.0,69493416.0,0.0,0.0,0.0,0.0,8738.0,27991.0,1541773799.672
5.298,5.828,87.682,0.0,0.0,1.192,27214104.0,72923858.0,0.0,0.0,0.0,0.0,8781.0,28368.0,1541773800.672
5.843,5.445,87.384,0.0,0.0,1.328,26482524.0,70987074.0,0.0,0.0,0.0,0.0,8992.0,28158.0,1541773801.672
5.193,6.791,86.551,0.0,0.0,1.465,26649660.0,71458473.0,0.0,53248.0,0.0,0.0,9053.0,28612.0,1541773802.672
6.242,6.242,86.587,0.0,0.0,0.930,27013169.0,72374519.0,0.0,0.0,0.0,0.0,9178.0,28752.0,1541773803.672
5.490,6.667,86.405,0.0,0.0,1.438,26395212.0,70765417.0,0.0,0.0,0.0,0.0,8815.0,28156.0,1541773804.672
5.0,5.395,87.500,0.0,0.0,2.105,26490360.0,71017521.0,0.0,0.0,0.0,0.0,8773.0,28255.0,1541773805.672
5.026,6.746,86.772,0.0,0.0,1.455,27061002.0,72526343.0,0.0,0.0,0.0,0.0,8840.0,28348.0,1541773806.672
5.333,5.733,87.333,0.0,0.0,1.600,25899854.0,69530350.0,0.0,0.0,0.0,0.0,8658.0,27886.0,1541773807.672
4.406,5.874,87.583,0.0,0.0,2.136,26921576.0,72064071.0,0.0,0.0,0.0,0.0,9197.0,29528.0,1541773808.672
5.359,6.275,86.797,0.0,0.0,1.569,25982890.0,69638326.0,0.0,0.0,0.0,0.0,8747.0,27942.0,1541773809.672
4.862,5.913,87.648,0.0,0.0,1.577,25284318.0,67798775.0,0.0,0.0,0.0,0.0,8611.0,27280.0,1541773810.672
5.643,6.824,86.089,0.0,0.0,1.444,26348793.0,70626842.0,0.0,0.0,0.0,0.0,8946.0,28372.0,1541773811.672
6.005,6.789,85.770,0.0,0.0,1.436,26437334.0,70860334.0,0.0,0.0,0.0,0.0,9017.0,28559.0,1541773812.672
5.020,4.885,88.874,0.0,0.0,1.221,27215220.0,72967723.0,0.0,0.0,0.0,0.0,9095.0,29647.0,1541773813.672
4.953,4.953,89.023,0.0,0.0,1.071,25735614.0,68972328.0,0.0,0.0,0.0,0.0,8363.0,27439.0,1541773814.672
6.464,5.409,86.675,0.0,0.0,1.451,26277127.0,70472943.0,0.0,0.0,0.0,0.0,8585.0,28010.0,1541773815.672
6.234,6.753,85.844,0.0,0.0,1.169,25212901.0,67559797.0,0.0,0.0,0.0,0.0,8856.0,27594.0,1541773816.672
4.406,5.474,89.052,0.0,0.0,1.068,25187067.0,67545361.0,0.0,0.0,0.0,0.0,8916.0,27291.0,1541773817.674
4.953,6.827,86.613,0.0,0.0,1.606,24748016.0,66474427.0,0.0,0.0,0.0,0.0,8799.0,26427.0,1541773818.672
