"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_48_worker_16_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 14:56:05 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.046,6.242,87.251,0.0,0.0,1.461,26174977.0,70113595.0,0.0,0.0,0.0,0.0,9098.0,28983.0,1541775408.081
5.416,5.548,87.450,0.0,0.0,1.585,25502376.0,68406410.0,0.0,0.0,0.0,0.0,8929.0,28056.0,1541775409.082
4.704,6.720,87.366,0.0,0.0,1.210,25909447.0,69425631.0,0.0,0.0,0.0,0.0,9340.0,28746.0,1541775410.081
6.085,6.217,85.847,0.0,0.0,1.852,24506832.0,65499600.0,0.0,0.0,0.0,0.0,8404.0,26490.0,1541775411.081
5.680,6.209,86.526,0.0,0.0,1.585,24485732.0,65639047.0,0.0,0.0,0.0,0.0,8547.0,26572.0,1541775412.081
6.860,6.992,84.828,0.0,0.0,1.319,26503787.0,71045441.0,0.0,0.0,0.0,0.0,9407.0,29009.0,1541775413.081
5.312,6.109,86.985,0.0,0.0,1.594,25284497.0,67766848.0,0.0,0.0,0.0,0.0,8865.0,27890.0,1541775414.081
6.494,6.494,85.195,0.0,0.0,1.818,26118995.0,70014410.0,0.0,0.0,0.0,0.0,9095.0,29124.0,1541775415.081
5.040,6.897,87.003,0.0,0.0,1.061,27092370.0,72623737.0,0.0,0.0,0.0,0.0,9257.0,29704.0,1541775416.081
4.642,6.101,87.798,0.0,0.0,1.459,25924627.0,69574890.0,0.0,0.0,0.0,0.0,8820.0,28065.0,1541775417.081
5.789,6.711,86.184,0.0,0.0,1.316,26649118.0,71390053.0,0.0,0.0,0.0,0.0,9137.0,29613.0,1541775418.081
5.249,6.037,87.008,0.0,0.0,1.706,26406829.0,70758251.0,0.0,0.0,0.0,0.0,9199.0,29654.0,1541775419.081
5.270,6.061,87.352,0.0,0.0,1.318,25704484.0,68891422.0,0.0,0.0,0.0,0.0,8833.0,28486.0,1541775420.081
5.851,5.718,87.101,0.0,0.0,1.330,26514083.0,71099539.0,0.0,0.0,0.0,0.0,9164.0,29292.0,1541775421.081
5.459,5.593,87.883,0.0,0.0,1.065,26348864.0,70619863.0,0.0,0.0,0.0,0.0,8994.0,28772.0,1541775422.081
5.013,6.069,87.467,0.0,0.0,1.451,25596958.0,68604682.0,0.0,0.0,0.0,0.0,8500.0,27861.0,1541775423.081
4.894,6.614,87.302,0.0,0.0,1.190,25785531.0,69147288.0,0.0,0.0,0.0,0.0,8946.0,28384.0,1541775424.081
4.920,6.250,87.500,0.0,0.0,1.330,25747454.0,68977352.0,0.0,0.0,0.0,0.0,8955.0,28862.0,1541775425.081
4.927,5.726,88.149,0.0,0.0,1.198,25726115.0,69019539.0,0.0,16560128.0,0.0,0.0,8783.0,28439.0,1541775426.081
5.166,6.490,87.152,0.0,0.0,1.192,25472455.0,68233880.0,0.0,0.0,0.0,0.0,8849.0,28071.0,1541775427.081
6.527,6.527,85.248,0.0,0.0,1.697,26299367.0,70511021.0,0.0,0.0,0.0,0.0,9261.0,28771.0,1541775428.081
4.787,5.452,88.697,0.0,0.0,1.064,25274455.0,67745673.0,0.0,0.0,0.0,0.0,8626.0,27912.0,1541775429.081
5.643,6.299,85.958,0.394,0.0,1.706,26569254.0,71249670.0,0.0,24576.0,0.0,0.0,9310.0,29494.0,1541775430.081
5.118,6.693,86.614,0.0,0.0,1.575,26412526.0,70758277.0,0.0,8192.0,0.0,0.0,9052.0,28775.0,1541775431.081
5.630,4.558,88.740,0.0,0.0,1.072,26167728.0,70245759.0,0.0,0.0,0.0,0.0,9047.0,28821.0,1541775432.081
5.256,6.045,86.991,0.0,0.0,1.708,25865127.0,69236103.0,0.0,0.0,0.0,0.0,8935.0,28771.0,1541775433.081
5.409,5.937,87.467,0.0,0.0,1.187,25636554.0,68726101.0,0.0,0.0,0.0,0.0,8968.0,28804.0,1541775434.081
4.839,5.242,88.575,0.0,0.0,1.344,26788944.0,71859656.0,0.0,0.0,0.0,0.0,9351.0,29936.0,1541775435.081
5.828,5.166,87.815,0.0,0.0,1.192,25368393.0,67945531.0,0.0,0.0,0.0,0.0,8711.0,27814.0,1541775436.081
4.630,6.349,87.963,0.0,0.0,1.058,25613067.0,68690709.0,0.0,0.0,0.0,0.0,8734.0,28249.0,1541775437.081
5.774,6.824,86.352,0.0,0.0,1.050,26483752.0,71019038.0,0.0,0.0,0.0,0.0,9176.0,29432.0,1541775438.081
6.527,5.483,86.815,0.0,0.0,1.175,24430154.0,65419876.0,0.0,0.0,0.0,0.0,8356.0,26748.0,1541775439.081
5.526,5.658,87.500,0.0,0.0,1.316,25303499.0,67840088.0,0.0,0.0,0.0,0.0,8721.0,28087.0,1541775440.081
5.578,5.710,87.782,0.0,0.0,0.930,26916126.0,72139806.0,0.0,0.0,0.0,0.0,9180.0,29777.0,1541775441.081
5.249,6.299,86.483,0.0,0.0,1.969,25052616.0,67185034.0,0.0,0.0,0.0,0.0,8684.0,27919.0,1541775442.081
5.312,6.375,86.985,0.0,0.0,1.328,27534009.0,73818930.0,0.0,0.0,0.0,0.0,9380.0,30499.0,1541775443.081
4.290,5.764,88.472,0.0,0.0,1.475,26326442.0,70579846.0,0.0,0.0,0.0,0.0,9007.0,28890.0,1541775444.081
4.250,5.578,88.181,0.0,0.0,1.992,24994225.0,66969205.0,0.0,0.0,0.0,0.0,8537.0,27506.0,1541775445.081
5.060,5.193,88.149,0.0,0.0,1.598,26603742.0,71314008.0,0.0,0.0,0.0,0.0,8939.0,29137.0,1541775446.081
5.913,7.584,85.476,0.0,0.0,1.028,26000997.0,69709766.0,0.0,0.0,0.0,0.0,8490.0,28194.0,1541775447.081
5.416,6.209,87.318,0.0,0.0,1.057,25699681.0,69063661.0,0.0,0.0,0.0,0.0,8616.0,28619.0,1541775448.081
4.435,5.645,89.247,0.0,0.0,0.672,26746441.0,71609104.0,0.0,0.0,0.0,0.0,9003.0,29389.0,1541775449.081
5.409,6.860,86.939,0.0,0.0,0.792,26344890.0,70516947.0,0.0,0.0,0.0,0.0,8884.0,29146.0,1541775450.081
5.172,6.499,86.870,0.0,0.0,1.459,26581522.0,71252096.0,0.0,0.0,0.0,0.0,8930.0,29301.0,1541775451.081
5.512,6.430,86.614,0.0,0.0,1.444,26551563.0,71174152.0,0.0,0.0,0.0,0.0,8871.0,29375.0,1541775452.081
5.046,5.976,87.782,0.0,0.0,1.195,26585367.0,71288626.0,0.0,0.0,0.0,0.0,8910.0,29223.0,1541775453.081
4.515,5.578,88.845,0.0,0.0,1.062,25189931.0,67488995.0,0.0,0.0,0.0,0.0,8330.0,27458.0,1541775454.081
6.176,6.702,85.677,0.0,0.0,1.445,25514758.0,69090901.0,0.0,0.0,0.0,0.0,8903.0,28661.0,1541775455.081
