"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:30:01 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.673,5.207,88.785,0.0,0.0,1.335,24759558.0,66435651.0,0.0,0.0,0.0,0.0,8688.0,27343.0,1541770281.916
4.901,5.430,88.344,0.0,0.0,1.325,26378173.0,70736720.0,0.0,0.0,0.0,0.0,9085.0,28870.0,1541770282.916
4.441,4.576,89.637,0.0,0.0,1.346,25398472.0,68005638.0,0.0,0.0,0.0,0.0,9002.0,28436.0,1541770283.916
4.630,5.688,88.624,0.0,0.0,1.058,25387463.0,68030798.0,0.0,0.0,0.0,0.0,8659.0,27684.0,1541770284.916
5.172,5.836,87.268,0.0,0.0,1.724,26257133.0,70375986.0,0.0,0.0,0.0,0.0,9002.0,29065.0,1541770285.916
5.172,6.366,86.870,0.0,0.0,1.592,27146526.0,72788655.0,0.0,0.0,0.0,0.0,9498.0,30085.0,1541770286.916
4.521,6.915,87.367,0.399,0.0,0.798,25765537.0,69036628.0,0.0,40960.0,0.0,0.0,8832.0,28227.0,1541770287.916
4.250,5.843,88.579,0.0,0.0,1.328,25488118.0,68314977.0,0.0,0.0,0.0,0.0,8832.0,28202.0,1541770288.916
4.781,5.710,88.446,0.0,0.0,1.062,25907212.0,69443192.0,0.0,32768.0,0.0,0.0,8754.0,28414.0,1541770289.916
5.270,5.929,87.747,0.0,0.0,1.054,25471284.0,68449481.0,0.0,0.0,0.0,0.0,8577.0,27823.0,1541770290.916
6.045,6.045,86.334,0.0,0.0,1.577,25818181.0,69321932.0,0.0,0.0,0.0,0.0,9054.0,28685.0,1541770291.916
