"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_8_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:00:49 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.191,5.186,91.223,0.0,0.0,0.399,22579573.0,60585110.0,0.0,0.0,0.0,0.0,7464.0,24798.0,1541768470.381
3.187,4.382,91.766,0.0,0.0,0.664,21856332.0,58548244.0,0.0,0.0,0.0,0.0,7624.0,24569.0,1541768471.381
3.444,4.768,91.391,0.0,0.0,0.397,21126112.0,56630628.0,0.0,8192.0,0.0,0.0,7124.0,23860.0,1541768472.381
3.974,5.298,89.934,0.0,0.0,0.795,21511527.0,57689551.0,0.0,0.0,0.0,0.0,7534.0,24239.0,1541768473.381
4.593,5.249,89.633,0.0,0.0,0.525,22510413.0,60294879.0,0.0,0.0,0.0,0.0,7858.0,25525.0,1541768474.381
4.314,4.967,90.065,0.0,0.0,0.654,22266241.0,59697183.0,0.0,0.0,0.0,0.0,7497.0,25126.0,1541768475.381
4.456,5.505,89.122,0.0,0.0,0.917,22807798.0,61157659.0,0.0,0.0,0.0,0.0,7974.0,25324.0,1541768476.381
5.202,5.462,88.687,0.0,0.0,0.650,22383096.0,59960601.0,0.0,8192.0,0.0,0.0,7482.0,24348.0,1541768477.381
2.926,4.388,92.021,0.0,0.0,0.665,21563729.0,57821214.0,0.0,0.0,0.0,0.0,7226.0,24083.0,1541768478.381
4.128,4.527,90.945,0.0,0.0,0.399,22987988.0,61639551.0,0.0,0.0,0.0,0.0,7869.0,25122.0,1541768479.382
4.837,5.359,89.281,0.0,0.0,0.523,22645351.0,60736706.0,0.0,0.0,0.0,0.0,7867.0,25515.0,1541768480.381
2.568,3.784,93.243,0.0,0.0,0.405,21296374.0,57017585.0,0.0,0.0,0.0,0.0,7593.0,23870.0,1541768481.381
4.737,4.605,90.0,0.0,0.0,0.658,20383126.0,54654942.0,0.0,13410304.0,0.0,0.0,7466.0,22895.0,1541768482.381
3.811,3.942,91.590,0.0,0.0,0.657,20825905.0,55782376.0,0.0,0.0,0.0,0.0,7340.0,23414.0,1541768483.381
3.714,4.111,91.910,0.0,0.0,0.265,20902602.0,56036730.0,0.0,0.0,0.0,0.0,7505.0,23220.0,1541768484.381
3.303,4.491,91.149,0.0,0.0,1.057,21385381.0,57323010.0,0.0,0.0,0.0,0.0,7650.0,23790.0,1541768485.381
4.837,4.967,89.804,0.0,0.0,0.392,22207845.0,59553241.0,0.0,0.0,0.0,0.0,8031.0,24854.0,1541768486.381
4.575,4.967,90.065,0.0,0.0,0.392,21630123.0,57978945.0,0.0,0.0,0.0,0.0,7622.0,24487.0,1541768487.381
4.843,5.236,89.398,0.0,0.0,0.524,23020095.0,61689033.0,0.0,0.0,0.0,0.0,7761.0,25763.0,1541768488.381
3.571,5.291,90.476,0.0,0.0,0.661,23026920.0,61761411.0,0.0,0.0,0.0,0.0,7816.0,25572.0,1541768489.381
4.150,4.799,90.143,0.0,0.0,0.908,20699302.0,55511663.0,0.0,0.0,0.0,0.0,7353.0,23614.0,1541768490.381
3.851,5.179,90.571,0.0,0.0,0.398,22940459.0,61428202.0,0.0,0.0,0.0,0.0,8017.0,25004.0,1541768491.381
5.469,5.078,88.932,0.0,0.0,0.521,22939406.0,61520853.0,0.0,0.0,0.0,0.0,7989.0,25483.0,1541768492.381
4.388,4.122,91.090,0.0,0.0,0.399,23239491.0,62255191.0,0.0,0.0,0.0,0.0,7960.0,25499.0,1541768493.381
4.128,4.794,90.546,0.0,0.0,0.533,22798723.0,61131581.0,0.0,0.0,0.0,0.0,8005.0,25055.0,1541768494.381
3.882,4.150,91.299,0.0,0.0,0.669,23527657.0,63051291.0,0.0,0.0,0.0,0.0,8268.0,26008.0,1541768495.381
3.590,3.590,92.154,0.266,0.0,0.399,20632056.0,55295039.0,0.0,65536.0,0.0,0.0,7172.0,23389.0,1541768496.381
3.694,4.354,91.161,0.0,0.0,0.792,20187832.0,54103927.0,0.0,0.0,0.0,0.0,7229.0,23194.0,1541768497.381
2.681,3.351,93.566,0.0,0.0,0.402,20713310.0,55524112.0,0.0,65536.0,0.0,0.0,7064.0,23176.0,1541768498.381
4.161,5.202,90.117,0.0,0.0,0.520,20970560.0,56227423.0,0.0,0.0,0.0,0.0,7290.0,24119.0,1541768499.381
3.958,4.485,90.897,0.0,0.0,0.660,21952049.0,58819477.0,0.0,0.0,0.0,0.0,7660.0,24869.0,1541768500.381
3.562,4.354,91.425,0.0,0.0,0.660,21486029.0,57610514.0,0.0,0.0,0.0,0.0,7410.0,24599.0,1541768501.381
2.685,3.893,93.289,0.0,0.0,0.134,20139905.0,53982761.0,0.0,0.0,0.0,0.0,7013.0,23031.0,1541768502.382
3.836,4.497,91.005,0.0,0.0,0.661,21683035.0,58136418.0,0.0,0.0,0.0,0.0,7429.0,24363.0,1541768503.381
2.681,3.753,93.164,0.0,0.0,0.402,20921619.0,56058219.0,0.0,0.0,0.0,0.0,7250.0,23729.0,1541768504.381
2.804,4.272,91.989,0.0,0.0,0.935,21397226.0,57368916.0,0.0,0.0,0.0,0.0,7548.0,23688.0,1541768505.381
4.830,5.222,89.426,0.0,0.0,0.522,21935083.0,58810675.0,0.0,0.0,0.0,0.0,8038.0,24665.0,1541768506.381
2.961,3.769,92.867,0.0,0.0,0.404,21816712.0,58437847.0,0.0,0.0,0.0,0.0,7549.0,24144.0,1541768507.381
3.063,4.128,92.410,0.0,0.0,0.399,20263552.0,54328098.0,0.0,0.0,0.0,0.0,7105.0,22793.0,1541768508.381
3.776,5.599,89.974,0.0,0.0,0.651,20496071.0,54930203.0,0.0,0.0,0.0,0.0,7378.0,23078.0,1541768509.381
3.311,4.503,91.126,0.0,0.0,1.060,21879669.0,58666065.0,0.0,0.0,0.0,0.0,7319.0,24394.0,1541768510.381
3.968,4.233,91.534,0.0,0.0,0.265,21407561.0,57381308.0,0.0,0.0,0.0,0.0,7538.0,24191.0,1541768511.381
4.250,4.515,90.704,0.0,0.0,0.531,21583074.0,57864734.0,0.0,0.0,0.0,0.0,7464.0,24596.0,1541768512.381
4.106,3.311,91.921,0.0,0.0,0.662,20949019.0,56114074.0,0.0,12730368.0,0.0,0.0,7030.0,23406.0,1541768513.382
3.974,4.371,90.993,0.0,0.0,0.662,22195923.0,59506397.0,0.0,0.0,0.0,0.0,7630.0,24700.0,1541768514.381
3.887,3.351,92.225,0.0,0.0,0.536,21756363.0,58302799.0,0.0,0.0,0.0,0.0,7705.0,24287.0,1541768515.381
4.314,5.621,89.150,0.0,0.0,0.915,23486315.0,63009313.0,0.0,0.0,0.0,0.0,8149.0,25932.0,1541768516.381
3.771,5.852,89.597,0.0,0.0,0.780,21727784.0,58191640.0,0.0,0.0,0.0,0.0,7742.0,24421.0,1541768517.381
3.196,3.862,92.543,0.0,0.0,0.399,21051270.0,56418626.0,0.0,0.0,0.0,0.0,7220.0,23130.0,1541768518.381
3.351,3.887,92.091,0.0,0.0,0.670,22929856.0,61484878.0,0.0,0.0,0.0,0.0,7747.0,24793.0,1541768519.381
2.918,5.172,91.379,0.0,0.0,0.531,22274881.0,59701716.0,0.0,0.0,0.0,0.0,7903.0,24550.0,1541768520.381
3.974,4.371,91.258,0.0,0.0,0.397,21416361.0,57406981.0,0.0,0.0,0.0,0.0,7564.0,23737.0,1541768521.382
3.087,3.356,93.020,0.0,0.0,0.537,21293290.0,57080190.0,0.0,0.0,0.0,0.0,7106.0,23230.0,1541768522.381
3.958,3.958,91.557,0.0,0.0,0.528,20562606.0,55130280.0,0.0,0.0,0.0,0.0,7094.0,22686.0,1541768523.381
3.958,5.013,90.633,0.0,0.0,0.396,22103085.0,59222077.0,0.0,0.0,0.0,0.0,7719.0,24491.0,1541768524.381
3.333,4.400,91.333,0.0,0.0,0.933,22161796.0,59441727.0,0.0,0.0,0.0,0.0,7908.0,24799.0,1541768525.381
4.503,4.238,90.596,0.397,0.0,0.265,22852919.0,61240254.0,0.0,28672.0,0.0,0.0,8011.0,25653.0,1541768526.381
4.480,4.348,90.250,0.0,0.0,0.922,21265384.0,57008057.0,0.0,0.0,0.0,0.0,7744.0,23872.0,1541768527.381
3.922,5.752,89.935,0.0,0.0,0.392,21054840.0,56435353.0,0.0,0.0,0.0,0.0,7381.0,23058.0,1541768528.381
3.581,4.244,91.645,0.0,0.0,0.531,20699408.0,55541129.0,0.0,4096.0,0.0,0.0,7558.0,22866.0,1541768529.381
5.052,5.311,89.249,0.0,0.0,0.389,20913010.0,55944698.0,0.0,0.0,0.0,0.0,7603.0,23588.0,1541768530.381
3.179,4.901,91.523,0.0,0.0,0.397,21805947.0,58518619.0,0.0,0.0,0.0,0.0,7634.0,24116.0,1541768531.381
3.435,4.756,91.281,0.0,0.0,0.528,20727569.0,55600304.0,0.0,0.0,0.0,0.0,7612.0,23109.0,1541768532.382
4.227,4.227,90.489,0.0,0.0,1.057,20621685.0,55204803.0,0.0,0.0,0.0,0.0,7391.0,23237.0,1541768533.381
3.307,4.497,91.534,0.0,0.0,0.661,20720171.0,55596923.0,0.0,0.0,0.0,0.0,7450.0,23309.0,1541768534.381
4.194,4.718,90.433,0.0,0.0,0.655,22201321.0,59459899.0,0.0,0.0,0.0,0.0,7976.0,24618.0,1541768535.381
3.932,5.242,90.433,0.0,0.0,0.393,20644002.0,55325419.0,0.0,0.0,0.0,0.0,7424.0,23212.0,1541768536.381
3.709,4.238,91.391,0.0,0.0,0.662,21843222.0,58552365.0,0.0,0.0,0.0,0.0,7690.0,24290.0,1541768537.381
3.034,5.013,91.425,0.0,0.0,0.528,21871378.0,58653262.0,0.0,0.0,0.0,0.0,7963.0,24326.0,1541768538.381
4.308,5.222,89.817,0.0,0.0,0.653,20648247.0,55401772.0,0.0,0.0,0.0,0.0,7317.0,23355.0,1541768539.381
