"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_64_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:43:35 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.152,10.066,78.808,0.0,0.0,3.974,30304732.0,81358555.0,0.0,0.0,0.0,0.0,16027.0,41808.0,1541771044.624
6.507,8.367,81.673,0.0,0.0,3.453,30362093.0,81340373.0,0.0,0.0,0.0,0.0,15391.0,40143.0,1541771045.624
7.427,9.682,78.382,0.0,0.0,4.509,31112055.0,83084161.0,0.0,0.0,0.0,0.0,15833.0,42173.0,1541771046.624
7.374,11.772,76.067,0.0,0.0,4.787,30683856.0,82384721.0,0.0,18399232.0,0.0,0.0,16460.0,43276.0,1541771047.626
7.077,9.830,78.375,0.0,0.0,4.718,30760677.0,82657609.0,0.0,0.0,0.0,0.0,16327.0,42385.0,1541771048.624
7.403,9.351,79.351,0.0,0.0,3.896,28855372.0,77276846.0,0.0,0.0,0.0,0.0,14989.0,39083.0,1541771049.625
7.294,10.212,78.249,0.0,0.0,4.244,29085034.0,78100582.0,0.0,0.0,0.0,0.0,14867.0,39501.0,1541771050.624
7.763,10.263,76.447,0.0,0.0,5.526,26062549.0,68786869.0,0.0,0.0,0.0,0.0,13616.0,35864.0,1541771051.624
5.890,8.639,81.414,0.0,0.0,4.058,25002493.0,67817013.0,0.0,0.0,0.0,0.0,13687.0,35117.0,1541771052.627
7.311,10.574,78.198,0.0,0.0,3.916,30327754.0,81128983.0,0.0,0.0,0.0,0.0,17188.0,43719.0,1541771053.624
8.021,10.561,77.273,0.0,0.0,4.144,31808565.0,85361134.0,0.0,0.0,0.0,0.0,17712.0,45733.0,1541771054.624
5.914,9.409,80.511,0.0,0.0,4.167,30550249.0,81858546.0,0.0,0.0,0.0,0.0,16352.0,42319.0,1541771055.624
6.806,11.126,77.618,0.0,0.0,4.450,30212493.0,81283044.0,0.0,0.0,0.0,0.0,16353.0,42212.0,1541771056.624
7.471,11.402,77.195,0.0,0.0,3.932,30503239.0,81574377.0,0.0,0.0,0.0,0.0,16314.0,42514.0,1541771057.624
7.990,9.665,78.479,0.0,0.0,3.866,31341382.0,83982444.0,0.0,0.0,0.0,0.0,16705.0,43689.0,1541771058.624
6.943,9.479,78.638,0.0,0.0,4.940,30737388.0,82515157.0,0.0,0.0,0.0,0.0,16361.0,43261.0,1541771059.624
7.087,10.761,78.215,0.0,0.0,3.937,30737467.0,82601243.0,0.0,0.0,0.0,0.0,16816.0,44214.0,1541771060.624
7.554,10.755,77.081,0.0,0.0,4.609,31403874.0,83957644.0,0.0,0.0,0.0,0.0,16682.0,43721.0,1541771061.624
8.605,10.430,76.402,0.0,0.0,4.563,30728814.0,82346689.0,0.0,0.0,0.0,0.0,17111.0,44305.0,1541771062.625
7.782,10.636,77.432,0.0,0.0,4.150,30853169.0,82897905.0,0.0,0.0,0.0,0.0,17165.0,44808.0,1541771063.625
6.242,10.757,79.017,0.0,0.0,3.984,31857565.0,85391061.0,0.0,0.0,0.0,0.0,17214.0,44043.0,1541771064.624
6.693,9.639,79.652,0.0,0.0,4.016,32168065.0,86345546.0,0.0,0.0,0.0,0.0,17848.0,46139.0,1541771065.624
6.426,9.906,79.250,0.0,0.0,4.418,31607728.0,84738042.0,0.0,0.0,0.0,0.0,17165.0,44702.0,1541771066.624
7.702,11.097,77.154,0.0,0.0,4.047,30906700.0,82770022.0,0.0,0.0,0.0,0.0,16150.0,42553.0,1541771067.624
7.937,11.243,76.852,0.0,0.0,3.968,30542706.0,81822403.0,0.0,0.0,0.0,0.0,16423.0,43293.0,1541771068.624
7.039,11.288,77.424,0.0,0.0,4.250,30914603.0,82955100.0,0.0,0.0,0.0,0.0,16808.0,44368.0,1541771069.624
8.639,10.471,76.440,0.0,0.0,4.450,31056054.0,82936932.0,0.0,0.0,0.0,0.0,16764.0,43644.0,1541771070.624
7.427,9.151,78.382,0.265,0.0,4.775,30137846.0,80999181.0,0.0,53248.0,0.0,0.0,16555.0,42817.0,1541771071.624
7.947,11.788,75.762,0.0,0.0,4.503,29971782.0,80467759.0,0.0,0.0,0.0,0.0,16311.0,42455.0,1541771072.624
7.843,9.412,78.954,0.0,0.0,3.791,29029124.0,77432523.0,0.0,65536.0,0.0,0.0,15571.0,40500.0,1541771073.624
6.955,11.417,77.297,0.0,0.0,4.331,30980609.0,83399274.0,0.0,0.0,0.0,0.0,16240.0,42360.0,1541771074.627
6.649,9.176,80.186,0.0,0.0,3.989,29082769.0,77734585.0,0.0,0.0,0.0,0.0,15499.0,40097.0,1541771075.625
7.600,9.067,79.333,0.0,0.0,4.0,30865706.0,82828893.0,0.0,0.0,0.0,0.0,16122.0,42038.0,1541771076.624
6.225,10.861,78.940,0.0,0.0,3.974,29819449.0,79970891.0,0.0,0.0,0.0,0.0,16073.0,41530.0,1541771077.626
8.560,10.506,76.654,0.130,0.0,4.150,30817031.0,82761130.0,0.0,17674240.0,0.0,0.0,16316.0,42741.0,1541771078.624
7.208,11.271,78.506,0.0,0.0,3.014,31248906.0,83776417.0,0.0,0.0,0.0,0.0,16148.0,41966.0,1541771079.624
5.630,9.786,80.429,0.0,0.0,4.155,30518420.0,81832728.0,0.0,0.0,0.0,0.0,15697.0,41183.0,1541771080.624
6.806,9.293,79.319,0.0,0.0,4.581,29387421.0,78832064.0,0.0,0.0,0.0,0.0,15754.0,41134.0,1541771081.624
6.842,11.053,78.289,0.0,0.0,3.816,31732960.0,85059070.0,0.0,0.0,0.0,0.0,17093.0,43606.0,1541771082.624
7.031,9.245,79.427,0.0,0.0,4.297,30891933.0,82524586.0,0.0,0.0,0.0,0.0,16466.0,41573.0,1541771083.624
7.733,9.961,78.637,0.0,0.0,3.670,30726709.0,82673442.0,0.0,0.0,0.0,0.0,16227.0,41439.0,1541771084.624
7.520,9.894,78.496,0.0,0.0,4.090,31343597.0,83742693.0,0.0,0.0,0.0,0.0,17358.0,44450.0,1541771085.624
6.955,9.711,80.446,0.0,0.0,2.887,29884949.0,80328602.0,0.0,0.0,0.0,0.0,14763.0,38240.0,1541771086.624
7.161,10.286,77.734,0.0,0.0,4.818,29782790.0,79875527.0,0.0,0.0,0.0,0.0,15229.0,40300.0,1541771087.624
6.791,10.386,78.429,0.0,0.0,4.394,30673208.0,82185050.0,0.0,0.0,0.0,0.0,16185.0,42144.0,1541771088.624
7.020,9.669,79.338,0.0,0.0,3.974,29274097.0,78208834.0,0.0,0.0,0.0,0.0,15939.0,40134.0,1541771089.624
7.843,11.373,75.686,0.0,0.0,5.098,30201476.0,81268443.0,0.0,0.0,0.0,0.0,16776.0,42282.0,1541771090.624
6.551,10.695,78.476,0.0,0.0,4.278,31035921.0,83044034.0,0.0,0.0,0.0,0.0,17570.0,43980.0,1541771091.624
6.983,9.750,79.183,0.0,0.0,4.084,29550517.0,79220325.0,0.0,0.0,0.0,0.0,16556.0,41252.0,1541771092.624
6.174,9.664,80.134,0.0,0.0,4.027,30609043.0,82035633.0,0.0,0.0,0.0,0.0,17771.0,44741.0,1541771093.624
7.968,10.491,77.689,0.0,0.0,3.851,30916019.0,82652520.0,0.0,0.0,0.0,0.0,17441.0,44080.0,1541771094.624
6.773,9.695,78.353,0.0,0.0,5.179,30992377.0,83440906.0,0.0,0.0,0.0,0.0,17790.0,44660.0,1541771095.624
7.763,11.053,76.579,0.0,0.0,4.605,30962437.0,82971804.0,0.0,0.0,0.0,0.0,17120.0,43774.0,1541771096.624
6.391,11.451,77.896,0.0,0.0,4.261,32088248.0,85896591.0,0.0,0.0,0.0,0.0,18023.0,45689.0,1541771097.624
6.782,8.910,79.920,0.0,0.0,4.388,31087429.0,83494860.0,0.0,0.0,0.0,0.0,17288.0,43872.0,1541771098.624
7.304,9.695,78.619,0.0,0.0,4.382,31300912.0,83791888.0,0.0,0.0,0.0,0.0,17926.0,44829.0,1541771099.624
7.020,9.669,78.543,0.0,0.0,4.768,30105416.0,80778699.0,0.0,0.0,0.0,0.0,17921.0,44190.0,1541771100.624
6.516,9.441,78.590,0.133,0.0,5.319,30439378.0,81608216.0,0.0,24576.0,0.0,0.0,16806.0,41733.0,1541771101.624
8.083,11.082,76.793,0.0,0.0,4.042,30092393.0,80673402.0,0.0,0.0,0.0,0.0,17718.0,43633.0,1541771102.624
6.771,11.198,77.995,0.0,0.0,4.036,30563989.0,81711507.0,0.0,0.0,0.0,0.0,17802.0,44055.0,1541771103.625
7.949,11.154,76.154,0.0,0.0,4.744,30932431.0,82836653.0,0.0,0.0,0.0,0.0,17618.0,43499.0,1541771104.624
9.197,9.456,77.202,0.0,0.0,4.145,30808974.0,82927729.0,0.0,0.0,0.0,0.0,17821.0,44532.0,1541771105.624
