"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_48_worker_16_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:53:47 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.737,6.579,86.842,0.0,0.0,1.842,26142068.0,70053626.0,0.0,0.0,0.0,0.0,8158.0,28124.0,1541775272.501
4.967,6.275,87.320,0.0,0.0,1.438,26185903.0,70192530.0,0.0,0.0,0.0,0.0,7790.0,27833.0,1541775273.501
5.643,6.562,86.483,0.0,0.0,1.312,26016699.0,69727206.0,0.0,0.0,0.0,0.0,8309.0,28097.0,1541775274.501
5.145,5.805,87.203,0.132,0.0,1.715,25906155.0,69443900.0,0.0,45056.0,0.0,0.0,8032.0,27830.0,1541775275.501
5.362,4.692,89.142,0.0,0.0,0.804,25782440.0,69115316.0,0.0,0.0,0.0,0.0,8012.0,27668.0,1541775276.501
6.192,6.324,86.034,0.0,0.0,1.449,26358210.0,70660504.0,0.0,65536.0,0.0,0.0,8315.0,28336.0,1541775277.501
4.730,4.054,90.405,0.0,0.0,0.811,25530666.0,68421482.0,0.0,0.0,0.0,0.0,7844.0,27632.0,1541775278.501
5.483,6.136,87.076,0.0,0.0,1.305,24733696.0,66301224.0,0.0,0.0,0.0,0.0,7635.0,26374.0,1541775279.501
4.839,4.839,88.978,0.0,0.0,1.344,26049378.0,69816590.0,0.0,0.0,0.0,0.0,8060.0,28441.0,1541775280.501
5.277,5.805,87.335,0.0,0.0,1.583,26725563.0,71643924.0,0.0,0.0,0.0,0.0,8241.0,28428.0,1541775281.501
4.768,6.358,87.815,0.0,0.0,1.060,25516370.0,68492652.0,0.0,0.0,0.0,0.0,8115.0,28118.0,1541775282.501
5.874,5.607,86.916,0.0,0.0,1.602,27606387.0,73910211.0,0.0,0.0,0.0,0.0,8671.0,30079.0,1541775283.501
6.069,5.541,87.071,0.0,0.0,1.319,26633471.0,71414190.0,0.0,0.0,0.0,0.0,8312.0,29177.0,1541775284.501
4.382,5.578,88.579,0.0,0.0,1.461,25689293.0,68853279.0,0.0,0.0,0.0,0.0,7712.0,27481.0,1541775285.501
4.133,6.533,88.133,0.0,0.0,1.200,25733828.0,68978370.0,0.0,0.0,0.0,0.0,8109.0,28410.0,1541775286.501
5.166,5.828,87.020,0.0,0.0,1.987,27123954.0,72713215.0,0.0,16384.0,0.0,0.0,8494.0,29806.0,1541775287.501
5.512,6.168,87.270,0.0,0.0,1.050,24918704.0,66788519.0,0.0,0.0,0.0,0.0,7672.0,26969.0,1541775288.501
5.256,4.987,88.275,0.0,0.0,1.482,25982459.0,69651303.0,0.0,0.0,0.0,0.0,8166.0,28410.0,1541775289.501
5.263,4.993,88.799,0.0,0.0,0.945,27040931.0,72470296.0,0.0,0.0,0.0,0.0,8415.0,30208.0,1541775290.501
4.871,4.465,89.851,0.0,0.0,0.812,25497342.0,68348926.0,0.0,0.0,0.0,0.0,7851.0,27753.0,1541775291.501
5.578,6.242,86.454,0.133,0.0,1.594,26779699.0,71775682.0,0.0,16560128.0,0.0,0.0,8219.0,29023.0,1541775292.501
5.534,5.270,87.615,0.0,0.0,1.581,25997208.0,69683572.0,0.0,0.0,0.0,0.0,7962.0,28261.0,1541775293.501
4.054,4.865,89.459,0.0,0.0,1.622,25615613.0,68665419.0,0.0,0.0,0.0,0.0,8109.0,27917.0,1541775294.501
6.464,6.069,86.412,0.0,0.0,1.055,26625792.0,71372813.0,0.0,0.0,0.0,0.0,8548.0,29328.0,1541775295.501
5.326,5.326,88.282,0.0,0.0,1.065,26887812.0,72146591.0,0.0,0.0,0.0,0.0,8555.0,29638.0,1541775296.501
4.576,4.980,89.233,0.0,0.0,1.211,26345513.0,70557963.0,0.0,0.0,0.0,0.0,8155.0,27941.0,1541775297.501
5.020,5.945,87.847,0.0,0.0,1.189,26529498.0,71252097.0,0.0,0.0,0.0,0.0,7974.0,28375.0,1541775298.501
5.053,6.383,88.032,0.0,0.0,0.532,26250635.0,70257391.0,0.0,0.0,0.0,0.0,8251.0,29045.0,1541775299.501
4.667,5.467,88.400,0.0,0.0,1.467,26245360.0,70345578.0,0.0,0.0,0.0,0.0,8195.0,28319.0,1541775300.501
6.473,6.473,86.129,0.0,0.0,0.925,26566695.0,71160479.0,0.0,0.0,0.0,0.0,8325.0,28790.0,1541775301.501
5.600,6.267,86.533,0.0,0.0,1.600,27464119.0,73625825.0,0.0,0.0,0.0,0.0,8414.0,29432.0,1541775302.501
4.862,6.702,86.991,0.0,0.0,1.445,26370870.0,70701603.0,0.0,0.0,0.0,0.0,8165.0,28224.0,1541775303.501
5.859,7.422,84.766,0.0,0.0,1.953,26875467.0,71992235.0,0.0,0.0,0.0,0.0,8774.0,29330.0,1541775304.501
4.651,5.062,88.646,0.410,0.0,1.231,27182952.0,72866832.0,0.0,24576.0,0.0,0.0,8672.0,29700.0,1541775305.501
6.702,5.650,86.071,0.0,0.0,1.577,27018644.0,72433441.0,0.0,0.0,0.0,0.0,8340.0,28912.0,1541775306.501
5.968,5.836,86.737,0.0,0.0,1.459,26532466.0,71131436.0,0.0,0.0,0.0,0.0,8178.0,28810.0,1541775307.501
4.388,5.452,88.564,0.0,0.0,1.596,25887011.0,69373790.0,0.0,0.0,0.0,0.0,7874.0,28216.0,1541775308.501
4.673,6.142,87.450,0.0,0.0,1.736,26281040.0,70449016.0,0.0,0.0,0.0,0.0,8326.0,28557.0,1541775309.501
5.402,7.115,85.903,0.0,0.0,1.581,27258581.0,73094714.0,0.0,0.0,0.0,0.0,8657.0,29495.0,1541775310.501
5.467,5.600,87.467,0.0,0.0,1.467,26753348.0,71726206.0,0.0,0.0,0.0,0.0,8531.0,29048.0,1541775311.501
5.459,6.125,87.084,0.0,0.0,1.332,26261351.0,70412030.0,0.0,0.0,0.0,0.0,8320.0,28594.0,1541775312.501
4.756,5.680,87.715,0.0,0.0,1.849,25087335.0,67229205.0,0.0,0.0,0.0,0.0,7996.0,27320.0,1541775313.501
5.366,6.937,86.257,0.0,0.0,1.440,26181441.0,70139313.0,0.0,0.0,0.0,0.0,8374.0,28689.0,1541775314.501
5.820,5.688,87.434,0.0,0.0,1.058,25132266.0,67395316.0,0.0,0.0,0.0,0.0,8400.0,27688.0,1541775315.501
5.898,6.160,86.763,0.0,0.0,1.180,25708033.0,68887441.0,0.0,0.0,0.0,0.0,8221.0,27347.0,1541775316.501
5.658,7.368,85.395,0.0,0.0,1.579,25044512.0,68314880.0,0.0,0.0,0.0,0.0,8690.0,28567.0,1541775317.501
