"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_64_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:18:50 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.527,8.098,82.134,0.0,0.0,4.242,24254386.0,65036390.0,0.0,0.0,0.0,0.0,14749.0,35799.0,1541769577.335
6.547,8.344,81.001,0.0,0.0,4.108,25205073.0,67360915.0,0.0,0.0,0.0,0.0,15433.0,37044.0,1541769578.335
5.332,7.412,82.835,0.0,0.0,4.421,24371207.0,65412063.0,0.0,0.0,0.0,0.0,15051.0,36169.0,1541769579.335
4.868,7.105,84.342,0.0,0.0,3.684,25025335.0,67071456.0,0.0,0.0,0.0,0.0,15002.0,36397.0,1541769580.336
5.656,7.841,81.105,0.0,0.0,5.398,24734820.0,66442310.0,0.0,0.0,0.0,0.0,15102.0,36683.0,1541769581.335
4.954,8.214,82.920,0.0,0.0,3.911,24934860.0,66743108.0,0.0,0.0,0.0,0.0,15668.0,37454.0,1541769582.335
5.388,7.227,83.443,0.0,0.0,3.942,25337698.0,68006054.0,0.0,0.0,0.0,0.0,15577.0,37358.0,1541769583.335
6.226,9.022,80.051,0.0,0.0,4.701,26019271.0,69766181.0,0.0,0.0,0.0,0.0,15791.0,38182.0,1541769584.335
5.829,6.865,83.031,0.0,0.0,4.275,24770540.0,66306012.0,0.0,0.0,0.0,0.0,15040.0,36185.0,1541769585.335
5.696,9.241,80.253,0.253,0.0,4.557,23454783.0,62853943.0,0.0,24576.0,0.0,0.0,14224.0,34267.0,1541769586.335
6.112,8.062,81.664,0.0,0.0,4.161,25334303.0,68029210.0,0.0,0.0,0.0,0.0,15637.0,37908.0,1541769587.335
5.277,7.207,81.853,0.0,0.0,5.663,24875426.0,66670013.0,0.0,53248.0,0.0,0.0,15791.0,37904.0,1541769588.335
5.512,6.430,83.990,0.0,0.0,4.068,25587341.0,68621132.0,0.0,0.0,0.0,0.0,15835.0,38057.0,1541769589.335
5.634,8.067,81.946,0.0,0.0,4.353,25385895.0,67912739.0,0.0,0.0,0.0,0.0,15822.0,38136.0,1541769590.335
6.178,7.979,81.338,0.0,0.0,4.505,24382137.0,65514491.0,0.0,0.0,0.0,0.0,15558.0,37239.0,1541769591.335
5.784,6.555,82.391,0.0,0.0,5.270,24845880.0,66601812.0,0.0,0.0,0.0,0.0,15553.0,37141.0,1541769592.335
5.526,8.684,82.763,0.0,0.0,3.026,26088061.0,69970603.0,0.0,0.0,0.0,0.0,16403.0,39159.0,1541769593.335
6.435,8.494,80.566,0.0,0.0,4.505,26235181.0,70291160.0,0.0,14573568.0,0.0,0.0,16636.0,39792.0,1541769594.335
5.346,6.780,82.529,0.0,0.0,5.346,24226727.0,64970723.0,0.0,0.0,0.0,0.0,15481.0,36781.0,1541769595.335
5.692,6.598,82.924,0.0,0.0,4.787,24801744.0,66392668.0,0.0,0.0,0.0,0.0,15537.0,36917.0,1541769596.335
6.615,8.431,81.323,0.0,0.0,3.632,25218076.0,67647729.0,0.0,0.0,0.0,0.0,16042.0,38231.0,1541769597.335
5.033,7.550,83.709,0.0,0.0,3.709,25504872.0,68315977.0,0.0,0.0,0.0,0.0,15981.0,38580.0,1541769598.335
5.680,8.322,82.563,0.0,0.0,3.435,26102812.0,70004234.0,0.0,0.0,0.0,0.0,16453.0,39349.0,1541769599.335
6.136,6.658,83.029,0.0,0.0,4.178,24929977.0,66877735.0,0.0,0.0,0.0,0.0,15472.0,37184.0,1541769600.335
5.366,7.330,84.162,0.0,0.0,3.141,24338527.0,65180081.0,0.0,0.0,0.0,0.0,14963.0,35687.0,1541769601.335
5.526,7.368,83.684,0.0,0.0,3.421,25599471.0,68686428.0,0.0,0.0,0.0,0.0,16161.0,38501.0,1541769602.335
6.753,7.143,82.078,0.0,0.0,4.026,24730007.0,66268577.0,0.0,0.0,0.0,0.0,15597.0,37091.0,1541769603.335
5.222,7.441,82.898,0.0,0.0,4.439,24172007.0,64835323.0,0.0,0.0,0.0,0.0,15195.0,36182.0,1541769604.335
5.656,8.483,82.391,0.0,0.0,3.470,24643431.0,66041315.0,0.0,0.0,0.0,0.0,15366.0,36825.0,1541769605.335
5.067,7.067,85.200,0.0,0.0,2.667,24321107.0,65162421.0,0.0,0.0,0.0,0.0,15260.0,36350.0,1541769606.335
5.078,7.161,83.203,0.0,0.0,4.557,22937220.0,61540711.0,0.0,0.0,0.0,0.0,14280.0,34181.0,1541769607.335
5.388,6.833,83.180,0.0,0.0,4.599,24614089.0,65914958.0,0.0,0.0,0.0,0.0,15748.0,37603.0,1541769608.335
5.663,8.623,81.210,0.0,0.0,4.505,24701813.0,66167723.0,0.0,0.0,0.0,0.0,15712.0,37509.0,1541769609.335
5.222,7.572,82.768,0.0,0.0,4.439,23938121.0,64321308.0,0.0,0.0,0.0,0.0,15212.0,36251.0,1541769610.335
6.460,7.235,82.558,0.0,0.0,3.747,24647006.0,65971492.0,0.0,0.0,0.0,0.0,15621.0,37171.0,1541769611.335
5.974,8.052,81.688,0.0,0.0,4.286,24410252.0,65561844.0,0.0,0.0,0.0,0.0,15580.0,37097.0,1541769612.335
4.961,7.702,82.376,0.0,0.0,4.961,24720305.0,66267415.0,0.0,0.0,0.0,0.0,16204.0,38217.0,1541769613.335
6.115,8.535,80.0,0.0,0.0,5.350,25549924.0,68481573.0,0.0,0.0,0.0,0.0,16269.0,38547.0,1541769614.335
5.882,7.843,81.569,0.0,0.0,4.706,24854871.0,66613260.0,0.0,0.0,0.0,0.0,15652.0,37167.0,1541769615.335
4.308,7.833,83.812,0.261,0.0,3.786,23847558.0,63830152.0,0.0,40960.0,0.0,0.0,15299.0,36027.0,1541769616.335
4.587,6.946,83.879,0.0,0.0,4.587,24642413.0,66206276.0,0.0,0.0,0.0,0.0,15545.0,36938.0,1541769617.335
5.374,7.208,82.962,0.0,0.0,4.456,25564160.0,68466456.0,0.0,0.0,0.0,0.0,16025.0,38317.0,1541769618.335
5.897,8.077,81.154,0.0,0.0,4.872,24538519.0,65856540.0,0.0,0.0,0.0,0.0,15783.0,37281.0,1541769619.335
6.250,7.292,82.031,0.0,0.0,4.427,24012943.0,64329616.0,0.0,0.0,0.0,0.0,15013.0,35861.0,1541769620.337
