"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:25:33 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.882,3.347,92.102,0.0,0.0,0.669,22122473.0,59262602.0,0.0,0.0,0.0,0.0,8031.0,25526.0,1541769968.294
3.846,4.775,90.849,0.0,0.0,0.531,22602524.0,60600886.0,0.0,0.0,0.0,0.0,8316.0,25828.0,1541769969.294
3.471,3.738,91.856,0.267,0.0,0.668,21162441.0,56783982.0,0.0,49152.0,0.0,0.0,7874.0,25001.0,1541769970.294
3.704,4.101,91.667,0.0,0.0,0.529,21352214.0,57158057.0,0.0,0.0,0.0,0.0,7673.0,24259.0,1541769971.294
3.927,5.366,90.183,0.0,0.0,0.524,21098722.0,56562022.0,0.0,61440.0,0.0,0.0,7439.0,23902.0,1541769972.294
3.417,4.468,91.459,0.0,0.0,0.657,20440407.0,54815750.0,0.0,0.0,0.0,0.0,7450.0,23853.0,1541769973.298
3.042,4.365,91.931,0.0,0.0,0.661,20386543.0,54629291.0,0.0,0.0,0.0,0.0,7122.0,23487.0,1541769974.294
3.743,3.209,91.711,0.0,0.0,1.337,21310643.0,57184722.0,0.0,0.0,0.0,0.0,8278.0,24700.0,1541769975.294
3.590,4.787,91.090,0.0,0.0,0.532,21941005.0,58721645.0,0.0,0.0,0.0,0.0,8528.0,24737.0,1541769976.294
3.942,4.993,90.539,0.0,0.0,0.526,21406134.0,57393385.0,0.0,0.0,0.0,0.0,7793.0,23572.0,1541769977.294
4.342,4.211,90.789,0.0,0.0,0.658,21995804.0,58994034.0,0.0,0.0,0.0,0.0,8322.0,25134.0,1541769978.297
3.862,4.527,91.079,0.0,0.0,0.533,20686452.0,55392858.0,0.0,0.0,0.0,0.0,8115.0,24093.0,1541769979.294
3.567,5.020,91.017,0.0,0.0,0.396,22028654.0,59107758.0,0.0,0.0,0.0,0.0,7939.0,25112.0,1541769980.294
3.481,4.552,91.432,0.0,0.0,0.535,23007270.0,61664272.0,0.0,0.0,0.0,0.0,8763.0,26856.0,1541769981.294
4.250,4.914,90.305,0.0,0.0,0.531,21923974.0,58715824.0,0.0,0.0,0.0,0.0,8185.0,24968.0,1541769982.294
4.144,4.679,90.909,0.0,0.0,0.267,22928589.0,61440864.0,0.0,0.0,0.0,0.0,8490.0,26235.0,1541769983.294
4.575,4.837,90.065,0.0,0.0,0.523,21917809.0,58781240.0,0.0,0.0,0.0,0.0,8069.0,24828.0,1541769984.294
4.255,4.787,90.293,0.0,0.0,0.665,22618903.0,60605322.0,0.0,0.0,0.0,0.0,8663.0,25854.0,1541769985.294
4.194,4.587,90.564,0.0,0.0,0.655,21524314.0,57749580.0,0.0,0.0,0.0,0.0,7960.0,24962.0,1541769986.294
2.922,4.250,92.032,0.0,0.0,0.797,20927555.0,56046079.0,0.0,0.0,0.0,0.0,7805.0,24057.0,1541769987.294
5.483,4.439,89.426,0.0,0.0,0.653,22390288.0,60017637.0,0.0,0.0,0.0,0.0,8729.0,25651.0,1541769988.294
3.067,4.267,92.267,0.0,0.0,0.400,21246730.0,57021416.0,0.0,0.0,0.0,0.0,8019.0,24349.0,1541769989.294
4.993,4.205,90.013,0.0,0.0,0.788,22317267.0,59791110.0,0.0,0.0,0.0,0.0,8233.0,25877.0,1541769990.294
4.462,5.249,89.501,0.0,0.0,0.787,22040154.0,59048140.0,0.0,0.0,0.0,0.0,7667.0,24966.0,1541769991.294
4.0,3.600,91.867,0.0,0.0,0.533,21583845.0,57891619.0,0.0,0.0,0.0,0.0,8161.0,25308.0,1541769992.294
3.590,4.521,91.356,0.0,0.0,0.532,22692354.0,60779595.0,0.0,20480.0,0.0,0.0,8138.0,25633.0,1541769993.294
4.250,4.648,90.571,0.0,0.0,0.531,22190834.0,59473295.0,0.0,0.0,0.0,0.0,8006.0,25762.0,1541769994.294
4.106,4.636,90.728,0.0,0.0,0.530,22255872.0,59659272.0,0.0,0.0,0.0,0.0,7844.0,25615.0,1541769995.294
4.227,5.020,90.489,0.0,0.0,0.264,22763892.0,61020952.0,0.0,0.0,0.0,0.0,8792.0,26622.0,1541769996.294
4.539,3.605,91.455,0.0,0.0,0.401,21340481.0,57193879.0,0.0,0.0,0.0,0.0,8241.0,24607.0,1541769997.294
4.106,4.238,90.993,0.0,0.0,0.662,21325919.0,57167542.0,0.0,12865536.0,0.0,0.0,8049.0,24953.0,1541769998.294
4.718,5.767,88.729,0.0,0.0,0.786,22672707.0,60802857.0,0.0,0.0,0.0,0.0,9019.0,26192.0,1541769999.294
4.211,4.868,90.0,0.395,0.0,0.526,21653035.0,58017105.0,0.0,24576.0,0.0,0.0,8833.0,25254.0,1541770000.294
4.993,4.336,90.407,0.0,0.0,0.263,21789352.0,58441556.0,0.0,0.0,0.0,0.0,8319.0,24888.0,1541770001.294
3.927,5.366,90.183,0.0,0.0,0.524,21835885.0,58501681.0,0.0,0.0,0.0,0.0,8276.0,25070.0,1541770002.294
3.576,4.503,91.391,0.0,0.0,0.530,21569493.0,57878473.0,0.0,0.0,0.0,0.0,8242.0,24317.0,1541770003.294
4.011,4.278,91.310,0.0,0.0,0.401,23413381.0,62679783.0,0.0,0.0,0.0,0.0,9043.0,27127.0,1541770004.294
5.290,6.065,88.0,0.0,0.0,0.645,22487541.0,60316546.0,0.0,0.0,0.0,0.0,8711.0,26200.0,1541770005.294
4.737,4.079,90.395,0.0,0.0,0.789,21356119.0,57207096.0,0.0,0.0,0.0,0.0,7599.0,24694.0,1541770006.294
4.233,4.101,91.005,0.0,0.0,0.661,21249073.0,56952967.0,0.0,0.0,0.0,0.0,7808.0,24640.0,1541770007.294
3.610,3.476,92.246,0.0,0.0,0.668,21496440.0,57592885.0,0.0,0.0,0.0,0.0,8245.0,24512.0,1541770008.294
4.238,5.298,90.199,0.0,0.0,0.265,22494762.0,60345941.0,0.0,0.0,0.0,0.0,8880.0,25720.0,1541770009.294
3.968,4.630,90.608,0.0,0.0,0.794,21173247.0,56715039.0,0.0,0.0,0.0,0.0,8174.0,24777.0,1541770010.294
3.942,4.599,90.407,0.0,0.0,1.051,21677605.0,58131207.0,0.0,0.0,0.0,0.0,8322.0,24964.0,1541770011.294
4.255,4.122,90.691,0.0,0.0,0.931,22331345.0,60035945.0,0.0,0.0,0.0,0.0,8801.0,25969.0,1541770012.294
4.462,5.249,89.764,0.0,0.0,0.525,22039650.0,58901612.0,0.0,0.0,0.0,0.0,8533.0,25582.0,1541770013.294
4.400,4.133,90.800,0.0,0.0,0.667,22711126.0,60879101.0,0.0,0.0,0.0,0.0,8686.0,25921.0,1541770014.294
4.993,4.468,89.882,0.0,0.0,0.657,22223465.0,59595293.0,0.0,0.0,0.0,0.0,8915.0,25883.0,1541770015.294
4.365,5.026,90.212,0.0,0.0,0.397,22726342.0,60901911.0,0.0,0.0,0.0,0.0,9079.0,26090.0,1541770016.294
4.593,4.724,90.157,0.0,0.0,0.525,21900585.0,58675881.0,0.0,0.0,0.0,0.0,8219.0,25098.0,1541770017.294
4.139,3.872,91.455,0.0,0.0,0.534,22603596.0,60613760.0,0.0,0.0,0.0,0.0,8673.0,26275.0,1541770018.294
3.581,4.775,91.247,0.0,0.0,0.398,21430094.0,57411927.0,0.0,0.0,0.0,0.0,8268.0,24845.0,1541770019.294
3.831,4.491,91.149,0.0,0.0,0.528,20761056.0,55727076.0,0.0,0.0,0.0,0.0,8103.0,23842.0,1541770020.294
4.648,4.117,90.571,0.0,0.0,0.664,22231969.0,59553103.0,0.0,0.0,0.0,0.0,8629.0,25432.0,1541770021.294
3.763,3.495,92.204,0.0,0.0,0.538,22437572.0,60138002.0,0.0,0.0,0.0,0.0,8347.0,25984.0,1541770022.294
3.968,5.026,90.476,0.0,0.0,0.529,22175171.0,59560193.0,0.0,0.0,0.0,0.0,8333.0,25306.0,1541770023.294
