"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:09:47 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.209,8.190,84.280,0.0,0.0,1.321,24688341.0,66228263.0,0.0,8192.0,0.0,0.0,13057.0,37490.0,1541769015.024
6.586,6.989,84.677,0.0,0.0,1.747,23941524.0,64224372.0,0.0,0.0,0.0,0.0,12726.0,36278.0,1541769016.020
6.233,8.488,83.024,0.0,0.0,2.255,24584560.0,65886795.0,0.0,0.0,0.0,0.0,12970.0,36843.0,1541769017.020
7.968,8.499,82.205,0.0,0.0,1.328,25788219.0,69045493.0,0.0,0.0,0.0,0.0,13572.0,39121.0,1541769018.020
6.397,8.355,83.681,0.0,0.0,1.567,24131941.0,64621508.0,0.0,0.0,0.0,0.0,12743.0,36597.0,1541769019.020
6.782,7.447,84.309,0.0,0.0,1.463,24769351.0,66481846.0,0.0,15294464.0,0.0,0.0,13237.0,37915.0,1541769020.019
6.292,8.434,83.668,0.0,0.0,1.606,26009997.0,69799098.0,0.0,0.0,0.0,0.0,14067.0,40229.0,1541769021.020
6.292,7.631,84.873,0.0,0.0,1.205,24217523.0,64922164.0,0.0,0.0,0.0,0.0,12767.0,36531.0,1541769022.020
5.526,6.739,85.984,0.270,0.0,1.482,24500552.0,65682951.0,0.0,61440.0,0.0,0.0,12919.0,36812.0,1541769023.020
5.435,7.880,85.462,0.0,0.0,1.223,25949773.0,69499272.0,0.0,0.0,0.0,0.0,13566.0,39090.0,1541769024.020
5.960,7.815,84.371,0.0,0.0,1.854,23540924.0,63165635.0,0.0,0.0,0.0,0.0,12531.0,35579.0,1541769025.020
4.453,7.018,86.505,0.0,0.0,2.024,25084414.0,67233655.0,0.0,0.0,0.0,0.0,13145.0,37598.0,1541769026.020
6.827,6.560,85.274,0.0,0.0,1.339,24517492.0,65626981.0,0.0,0.0,0.0,0.0,13048.0,37157.0,1541769027.020
6.125,7.989,84.154,0.0,0.0,1.731,25077299.0,67287961.0,0.0,0.0,0.0,0.0,13208.0,37747.0,1541769028.020
4.858,7.287,85.425,0.0,0.0,2.429,25902892.0,69430428.0,0.0,0.0,0.0,0.0,13505.0,38759.0,1541769029.020
5.898,7.775,84.853,0.0,0.0,1.475,25926203.0,69514793.0,0.0,0.0,0.0,0.0,13731.0,39476.0,1541769030.020
5.968,7.162,85.676,0.0,0.0,1.194,23859093.0,63946981.0,0.0,0.0,0.0,0.0,12567.0,36076.0,1541769031.020
6.848,9.044,81.395,0.0,0.0,2.713,24859444.0,66507638.0,0.0,0.0,0.0,0.0,13229.0,37393.0,1541769032.020
7.219,7.219,83.289,0.0,0.0,2.273,26646497.0,71435924.0,0.0,0.0,0.0,0.0,13768.0,39729.0,1541769033.020
6.250,7.713,84.043,0.0,0.0,1.995,25592429.0,68757402.0,0.0,0.0,0.0,0.0,13431.0,39005.0,1541769034.020
6.158,7.764,84.070,0.0,0.0,2.008,25884943.0,69321302.0,0.0,0.0,0.0,0.0,13596.0,39164.0,1541769035.020
5.474,8.144,85.047,0.0,0.0,1.335,25811920.0,69146475.0,0.0,0.0,0.0,0.0,13331.0,38623.0,1541769036.020
6.806,8.377,83.508,0.0,0.0,1.309,25151522.0,67435212.0,0.0,0.0,0.0,0.0,13365.0,38149.0,1541769037.021
6.846,7.517,83.490,0.0,0.0,2.148,25532635.0,68416671.0,0.0,0.0,0.0,0.0,13282.0,38633.0,1541769038.020
6.693,7.743,83.202,0.0,0.0,2.362,25689527.0,68925393.0,0.0,0.0,0.0,0.0,13463.0,38880.0,1541769039.020
6.069,8.971,83.245,0.0,0.0,1.715,26856626.0,71924365.0,0.0,0.0,0.0,0.0,13988.0,40581.0,1541769040.020
5.882,7.620,84.759,0.0,0.0,1.738,25900831.0,69421774.0,0.0,0.0,0.0,0.0,13582.0,39296.0,1541769041.020
6.341,8.190,83.884,0.0,0.0,1.585,25172559.0,67551144.0,0.0,0.0,0.0,0.0,13094.0,37633.0,1541769042.020
5.457,7.776,85.675,0.0,0.0,1.091,26084662.0,69690344.0,0.0,0.0,0.0,0.0,13769.0,39666.0,1541769043.020
6.860,8.179,83.377,0.0,0.0,1.583,25561671.0,68656516.0,0.0,0.0,0.0,0.0,13461.0,38823.0,1541769044.020
6.815,8.388,82.831,0.0,0.0,1.966,26142531.0,70050665.0,0.0,0.0,0.0,0.0,13576.0,39355.0,1541769045.020
5.638,6.309,86.174,0.0,0.0,1.879,25322263.0,67953940.0,0.0,0.0,0.0,0.0,13142.0,38334.0,1541769046.020
6.158,9.103,83.534,0.0,0.0,1.205,25935851.0,69423790.0,0.0,0.0,0.0,0.0,13365.0,38649.0,1541769047.020
5.186,8.777,84.840,0.0,0.0,1.197,26409818.0,70913504.0,0.0,0.0,0.0,0.0,13420.0,39451.0,1541769048.020
5.305,9.151,84.085,0.0,0.0,1.459,25097090.0,67275746.0,0.0,0.0,0.0,0.0,13251.0,38129.0,1541769049.020
6.176,8.804,83.837,0.0,0.0,1.183,25935320.0,69321691.0,0.0,0.0,0.0,0.0,13504.0,39144.0,1541769050.020
6.499,7.958,83.687,0.133,0.0,1.724,25521955.0,68584245.0,0.0,14868480.0,0.0,0.0,13198.0,38290.0,1541769051.020
5.703,8.488,83.952,0.0,0.0,1.857,24665614.0,66093468.0,0.0,0.0,0.0,0.0,12959.0,37280.0,1541769052.020
6.093,8.079,83.974,0.265,0.0,1.589,25296123.0,67873206.0,0.0,24576.0,0.0,0.0,13150.0,38566.0,1541769053.020
6.208,7.557,84.885,0.0,0.0,1.350,26014748.0,69651380.0,0.0,0.0,0.0,0.0,13353.0,38648.0,1541769054.020
5.764,7.641,84.987,0.0,0.0,1.609,25694867.0,68816226.0,0.0,0.0,0.0,0.0,13416.0,39161.0,1541769055.020
6.570,7.753,84.231,0.0,0.0,1.445,24999563.0,67134549.0,0.0,49152.0,0.0,0.0,13076.0,38202.0,1541769056.020
6.773,7.171,84.197,0.0,0.0,1.859,25017478.0,66853180.0,0.0,0.0,0.0,0.0,13027.0,37470.0,1541769057.020
7.773,8.959,81.555,0.0,0.0,1.713,26234673.0,70548537.0,0.0,0.0,0.0,0.0,13711.0,39898.0,1541769058.020
4.960,8.177,85.389,0.0,0.0,1.475,25752999.0,68939461.0,0.0,0.0,0.0,0.0,13347.0,38717.0,1541769059.020
6.744,9.209,82.361,0.0,0.0,1.686,25727680.0,68892779.0,0.0,0.0,0.0,0.0,13333.0,38906.0,1541769060.020
6.158,7.898,84.605,0.0,0.0,1.339,24929904.0,66948580.0,0.0,0.0,0.0,0.0,13054.0,37983.0,1541769061.020
6.101,7.427,85.146,0.0,0.0,1.326,25027342.0,67111131.0,0.0,0.0,0.0,0.0,13025.0,37884.0,1541769062.020
5.836,8.621,83.952,0.0,0.0,1.592,25185511.0,67514738.0,0.0,0.0,0.0,0.0,12937.0,37567.0,1541769063.020
6.533,9.067,82.133,0.0,0.0,2.267,25946993.0,69545761.0,0.0,0.0,0.0,0.0,13671.0,39681.0,1541769064.020
5.952,8.069,84.524,0.0,0.0,1.455,24188696.0,64847987.0,0.0,0.0,0.0,0.0,12619.0,36448.0,1541769065.020
5.166,8.609,84.371,0.0,0.0,1.854,24931224.0,66843075.0,0.0,0.0,0.0,0.0,13084.0,37953.0,1541769066.020
7.077,8.388,82.962,0.0,0.0,1.573,25066845.0,67132397.0,0.0,0.0,0.0,0.0,13191.0,38068.0,1541769067.020
6.533,6.267,85.333,0.0,0.0,1.867,24522749.0,65727838.0,0.0,0.0,0.0,0.0,12841.0,37349.0,1541769068.020
6.693,6.560,85.007,0.0,0.0,1.740,25382034.0,68060572.0,0.0,0.0,0.0,0.0,13165.0,38504.0,1541769069.020
5.533,6.613,86.100,0.0,0.0,1.754,25298017.0,67830114.0,0.0,0.0,0.0,0.0,13229.0,38906.0,1541769070.020
6.473,8.058,83.223,0.0,0.0,2.246,25186802.0,67483819.0,0.0,0.0,0.0,0.0,13170.0,38312.0,1541769071.020
6.233,6.233,85.544,0.0,0.0,1.989,24197209.0,64904642.0,0.0,0.0,0.0,0.0,12437.0,36245.0,1541769072.020
6.570,8.279,83.049,0.0,0.0,2.102,25229287.0,67623823.0,0.0,0.0,0.0,0.0,13216.0,38570.0,1541769073.020
5.703,8.886,83.422,0.0,0.0,1.989,25764118.0,69033866.0,0.0,0.0,0.0,0.0,13172.0,38689.0,1541769074.020
6.818,7.620,84.492,0.0,0.0,1.070,25845204.0,69332837.0,0.0,0.0,0.0,0.0,13541.0,39489.0,1541769075.020
6.800,8.267,83.467,0.0,0.0,1.467,25435444.0,68082380.0,0.0,0.0,0.0,0.0,13302.0,38724.0,1541769076.020
5.319,7.580,85.372,0.0,0.0,1.729,23780767.0,63802705.0,0.0,0.0,0.0,0.0,12124.0,35185.0,1541769077.020
