"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_16_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 12:38:25 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.304,5.821,87.581,0.0,0.0,1.294,19907768.0,53335707.0,0.0,0.0,0.0,0.0,8906.0,30383.0,1541767131.391
4.503,5.828,89.139,0.0,0.0,0.530,20075643.0,53827457.0,0.0,0.0,0.0,0.0,8805.0,30479.0,1541767132.391
4.205,5.782,89.093,0.0,0.0,0.920,20542803.0,54998538.0,0.0,0.0,0.0,0.0,8983.0,31036.0,1541767133.391
4.575,5.490,89.542,0.0,0.0,0.392,19116898.0,51313206.0,0.0,0.0,0.0,0.0,8507.0,29283.0,1541767134.391
3.937,5.906,89.501,0.0,0.0,0.656,20793227.0,55727608.0,0.0,0.0,0.0,0.0,9208.0,31238.0,1541767135.391
4.314,5.882,87.843,1.176,0.0,0.784,20122180.0,53946813.0,0.0,11014144.0,0.0,0.0,8993.0,30616.0,1541767136.391
4.743,5.007,89.855,0.0,0.0,0.395,19364267.0,51908431.0,0.0,0.0,0.0,0.0,8717.0,29335.0,1541767137.391
4.706,5.882,88.758,0.0,0.0,0.654,21189544.0,56796324.0,0.0,0.0,0.0,0.0,9281.0,31763.0,1541767138.391
5.0,5.263,89.079,0.0,0.0,0.658,20634664.0,55294751.0,0.0,0.0,0.0,0.0,9190.0,30973.0,1541767139.391
3.562,5.277,90.765,0.0,0.0,0.396,19426958.0,52065776.0,0.0,0.0,0.0,0.0,8583.0,28791.0,1541767140.391
4.724,6.037,88.583,0.0,0.0,0.656,20839545.0,55863454.0,0.0,0.0,0.0,0.0,9037.0,30931.0,1541767141.391
4.194,6.553,88.729,0.0,0.0,0.524,21458529.0,57567485.0,0.0,0.0,0.0,0.0,9176.0,31619.0,1541767142.391
4.503,5.166,89.272,0.265,0.0,0.795,20954383.0,56130905.0,0.0,36864.0,0.0,0.0,8894.0,31075.0,1541767143.391
3.816,5.526,89.868,0.0,0.0,0.789,19412091.0,52012399.0,0.0,0.0,0.0,0.0,8387.0,29348.0,1541767144.391
4.139,3.872,91.055,0.0,0.0,0.935,20185133.0,54133834.0,0.0,0.0,0.0,0.0,8588.0,29598.0,1541767145.391
4.557,6.510,88.021,0.0,0.0,0.911,20712473.0,55478531.0,0.0,69632.0,0.0,0.0,8960.0,31154.0,1541767146.391
5.249,6.430,87.795,0.0,0.0,0.525,21623228.0,58030843.0,0.0,0.0,0.0,0.0,9327.0,32318.0,1541767147.391
5.270,5.929,88.011,0.0,0.0,0.791,22378769.0,59997636.0,0.0,0.0,0.0,0.0,9501.0,32996.0,1541767148.391
4.881,5.145,89.578,0.0,0.0,0.396,20010857.0,53632748.0,0.0,0.0,0.0,0.0,8684.0,30118.0,1541767149.391
4.888,6.605,87.450,0.0,0.0,1.057,22314902.0,59821682.0,0.0,0.0,0.0,0.0,9914.0,33481.0,1541767150.391
4.737,6.579,87.895,0.0,0.0,0.789,21442407.0,57454293.0,0.0,0.0,0.0,0.0,9536.0,32681.0,1541767151.391
5.033,5.695,88.609,0.0,0.0,0.662,22017658.0,59031159.0,0.0,0.0,0.0,0.0,9424.0,32396.0,1541767152.391
4.775,5.836,88.594,0.0,0.0,0.796,21838942.0,58539684.0,0.0,0.0,0.0,0.0,9723.0,33111.0,1541767153.391
4.503,6.093,88.609,0.0,0.0,0.795,22199148.0,59506198.0,0.0,0.0,0.0,0.0,9840.0,33438.0,1541767154.391
5.020,5.945,88.507,0.0,0.0,0.528,21722024.0,58212869.0,0.0,0.0,0.0,0.0,9170.0,31958.0,1541767155.391
3.953,5.534,89.987,0.0,0.0,0.527,19682550.0,52753177.0,0.0,0.0,0.0,0.0,8347.0,29168.0,1541767156.391
4.497,5.026,89.947,0.0,0.0,0.529,21184664.0,56809056.0,0.0,0.0,0.0,0.0,8954.0,31257.0,1541767157.391
4.694,5.997,88.657,0.0,0.0,0.652,20701255.0,55376409.0,0.0,0.0,0.0,0.0,8790.0,30725.0,1541767158.391
3.226,4.973,90.995,0.0,0.0,0.806,20317128.0,54568657.0,0.0,0.0,0.0,0.0,8803.0,30466.0,1541767159.391
4.563,5.867,88.787,0.0,0.0,0.782,20352256.0,54506841.0,0.0,0.0,0.0,0.0,8922.0,30842.0,1541767160.391
4.724,5.512,88.845,0.0,0.0,0.919,19732261.0,52931943.0,0.0,0.0,0.0,0.0,8885.0,30218.0,1541767161.391
5.125,6.176,88.173,0.0,0.0,0.526,20424002.0,54747620.0,0.0,0.0,0.0,0.0,9347.0,30786.0,1541767162.391
4.474,5.132,89.868,0.0,0.0,0.526,19811531.0,53093815.0,0.0,0.0,0.0,0.0,8792.0,29991.0,1541767163.391
3.821,5.270,89.855,0.0,0.0,1.054,19636581.0,52639516.0,0.0,0.0,0.0,0.0,8650.0,29655.0,1541767164.391
4.624,6.209,88.507,0.0,0.0,0.661,20969696.0,56174617.0,0.0,0.0,0.0,0.0,9582.0,31627.0,1541767165.391
4.354,4.617,87.599,2.770,0.0,0.660,19286806.0,51629703.0,0.0,3203072.0,0.0,0.0,8579.0,28334.0,1541767166.391
4.611,4.480,89.723,0.527,0.0,0.659,18581740.0,49881265.0,0.0,8929280.0,0.0,0.0,8412.0,28264.0,1541767167.391
4.255,5.585,89.495,0.0,0.0,0.665,21494091.0,57673461.0,0.0,0.0,0.0,0.0,9522.0,32672.0,1541767168.391
3.841,5.563,90.331,0.0,0.0,0.265,19867472.0,53258812.0,0.0,0.0,0.0,0.0,9048.0,30161.0,1541767169.391
4.325,5.767,89.253,0.0,0.0,0.655,20404356.0,54633968.0,0.0,0.0,0.0,0.0,9224.0,30688.0,1541767170.391
4.503,5.695,89.404,0.0,0.0,0.397,20353712.0,54611235.0,0.0,0.0,0.0,0.0,9204.0,30768.0,1541767171.391
4.016,7.642,88.083,0.0,0.0,0.259,20478904.0,54824387.0,0.0,0.0,0.0,0.0,9157.0,30988.0,1541767172.391
4.331,5.643,88.583,0.394,0.0,1.050,20573815.0,55209615.0,0.0,45056.0,0.0,0.0,9255.0,30568.0,1541767173.391
4.325,5.898,88.991,0.0,0.0,0.786,20005577.0,53602987.0,0.0,0.0,0.0,0.0,9164.0,30023.0,1541767174.392
4.749,4.749,89.578,0.0,0.0,0.923,20162894.0,54073062.0,0.0,0.0,0.0,0.0,9380.0,30389.0,1541767175.391
3.562,5.673,89.842,0.0,0.0,0.923,19887180.0,53301775.0,0.0,0.0,0.0,0.0,9078.0,29307.0,1541767176.391
5.305,5.570,88.594,0.0,0.0,0.531,21456174.0,57509210.0,0.0,0.0,0.0,0.0,9788.0,32404.0,1541767177.391
4.155,4.558,90.751,0.0,0.0,0.536,20700410.0,55456070.0,0.0,0.0,0.0,0.0,9123.0,31053.0,1541767178.391
4.724,5.774,88.976,0.0,0.0,0.525,19895891.0,53357196.0,0.0,0.0,0.0,0.0,8848.0,29677.0,1541767179.391
4.888,5.680,88.375,0.0,0.0,1.057,22633439.0,60647320.0,0.0,0.0,0.0,0.0,9776.0,33390.0,1541767180.391
4.485,6.860,88.259,0.0,0.0,0.396,21799696.0,58462659.0,0.0,0.0,0.0,0.0,9760.0,32790.0,1541767181.391
3.989,5.585,89.894,0.0,0.0,0.532,20522304.0,54998151.0,0.0,4096.0,0.0,0.0,8748.0,30425.0,1541767182.391
5.073,4.406,89.586,0.0,0.0,0.935,22608340.0,60499227.0,0.0,0.0,0.0,0.0,9539.0,33398.0,1541767183.391
5.445,5.445,88.579,0.0,0.0,0.531,22386732.0,60069865.0,0.0,0.0,0.0,0.0,9625.0,33633.0,1541767184.391
4.480,5.402,89.328,0.0,0.0,0.791,21231857.0,56936075.0,0.0,0.0,0.0,0.0,9078.0,32222.0,1541767185.391
4.101,5.026,90.344,0.0,0.0,0.529,19082693.0,51140794.0,0.0,0.0,0.0,0.0,8571.0,28978.0,1541767186.391
4.974,5.497,88.613,0.0,0.0,0.916,20726946.0,55581124.0,0.0,0.0,0.0,0.0,9455.0,30942.0,1541767187.391
4.101,5.556,89.815,0.0,0.0,0.529,20453796.0,54831977.0,0.0,0.0,0.0,0.0,9384.0,31110.0,1541767188.391
4.700,5.352,88.903,0.0,0.0,1.044,19938113.0,53407668.0,0.0,0.0,0.0,0.0,9030.0,30280.0,1541767189.391
4.712,5.890,88.613,0.0,0.0,0.785,21456981.0,57559375.0,0.0,0.0,0.0,0.0,9898.0,32685.0,1541767190.391
4.617,5.541,89.182,0.0,0.0,0.660,19727230.0,52801671.0,0.0,0.0,0.0,0.0,9300.0,29812.0,1541767191.391
3.718,4.648,90.837,0.0,0.0,0.797,19405726.0,52079329.0,0.0,0.0,0.0,0.0,9103.0,29220.0,1541767192.391
4.439,6.658,88.120,0.0,0.0,0.783,20348655.0,54556930.0,0.0,0.0,0.0,0.0,9564.0,30856.0,1541767193.391
3.467,5.200,90.533,0.0,0.0,0.800,19370710.0,51898246.0,0.0,0.0,0.0,0.0,9216.0,29150.0,1541767194.391
3.968,5.159,90.344,0.0,0.0,0.529,19533217.0,52348128.0,0.0,0.0,0.0,0.0,9200.0,29343.0,1541767195.391
