"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_48_worker_32_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 15:02:55 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.737,8.190,81.902,0.0,0.0,3.170,30628469.0,82217766.0,0.0,0.0,0.0,0.0,10909.0,31766.0,1541775793.605
5.914,7.796,83.333,0.0,0.0,2.957,30925474.0,82736608.0,0.0,0.0,0.0,0.0,10974.0,32273.0,1541775794.605
5.976,7.835,81.009,2.656,0.0,2.523,29912960.0,80189563.0,0.0,61440.0,0.0,0.0,10849.0,31137.0,1541775795.606
7.422,7.422,82.726,0.0,0.0,2.429,31154233.0,83455514.0,0.0,0.0,0.0,0.0,11198.0,32076.0,1541775796.605
7.804,8.730,80.556,0.0,0.0,2.910,31643615.0,84863588.0,0.0,0.0,0.0,0.0,11516.0,33250.0,1541775797.605
7.620,9.225,81.016,0.0,0.0,2.139,31864506.0,85401095.0,0.0,0.0,0.0,0.0,11308.0,33183.0,1541775798.605
7.294,8.090,82.228,0.0,0.0,2.387,31644745.0,84805039.0,0.0,8192.0,0.0,0.0,10857.0,31836.0,1541775799.605
6.077,7.398,84.280,0.0,0.0,2.246,30354124.0,81358123.0,0.0,0.0,0.0,0.0,10898.0,31522.0,1541775800.605
5.828,8.344,83.709,0.0,0.0,2.119,29277088.0,78481236.0,0.0,0.0,0.0,0.0,10860.0,30602.0,1541775801.605
6.568,8.043,83.244,0.0,0.0,2.145,30697353.0,82309786.0,0.0,0.0,0.0,0.0,10896.0,31337.0,1541775802.605
6.081,8.108,83.784,0.0,0.0,2.027,30390123.0,81316554.0,0.0,0.0,0.0,0.0,10969.0,31573.0,1541775803.605
7.266,8.719,81.506,0.0,0.0,2.510,31585825.0,84703843.0,0.0,36864.0,0.0,0.0,11141.0,32446.0,1541775804.605
7.162,8.753,81.300,0.0,0.0,2.785,30737676.0,82423318.0,0.0,0.0,0.0,0.0,11016.0,31643.0,1541775805.605
6.676,8.812,82.109,0.0,0.0,2.403,30292330.0,81164656.0,0.0,0.0,0.0,0.0,11003.0,31467.0,1541775806.605
6.793,8.016,82.609,0.0,0.0,2.582,31317100.0,83927737.0,0.0,0.0,0.0,0.0,11338.0,32344.0,1541775807.605
4.925,6.430,85.773,0.0,0.0,2.873,31816779.0,85310597.0,0.0,0.0,0.0,0.0,11161.0,32520.0,1541775808.605
7.483,6.803,83.537,0.0,0.0,2.177,31061419.0,83268943.0,0.0,21135360.0,0.0,0.0,11148.0,32033.0,1541775809.605
7.794,7.794,81.770,0.0,0.0,2.642,31871395.0,85412158.0,0.0,0.0,0.0,0.0,11846.0,33550.0,1541775810.605
6.864,6.729,83.176,0.0,0.0,3.230,30044400.0,80537745.0,0.0,0.0,0.0,0.0,10681.0,30634.0,1541775811.605
6.873,7.817,83.154,0.0,0.0,2.156,31150012.0,83472946.0,0.0,0.0,0.0,0.0,11298.0,32661.0,1541775812.606
6.676,8.038,83.243,0.0,0.0,2.044,32430696.0,86973685.0,0.0,0.0,0.0,0.0,11713.0,33812.0,1541775813.605
6.513,7.598,83.718,0.0,0.0,2.171,31112157.0,83474685.0,0.0,0.0,0.0,0.0,10859.0,31664.0,1541775814.605
5.632,7.280,85.027,0.0,0.0,2.060,31013076.0,83078426.0,0.0,0.0,0.0,0.0,11148.0,32597.0,1541775815.605
5.362,8.311,83.512,0.0,0.0,2.815,31162957.0,83525733.0,0.0,0.0,0.0,0.0,11330.0,32818.0,1541775816.605
6.989,8.065,82.527,0.0,0.0,2.419,31820154.0,85376566.0,0.0,0.0,0.0,0.0,11254.0,32201.0,1541775817.608
6.250,8.016,83.288,0.0,0.0,2.446,32018511.0,85730183.0,0.0,0.0,0.0,0.0,11667.0,33188.0,1541775818.605
6.292,9.772,82.195,0.0,0.0,1.740,32285995.0,86520323.0,0.0,0.0,0.0,0.0,11464.0,33102.0,1541775819.605
6.531,7.075,84.354,0.0,0.0,2.041,32194071.0,86327556.0,0.0,0.0,0.0,0.0,11529.0,33080.0,1541775820.605
6.366,7.162,83.687,0.0,0.0,2.785,29207203.0,78352961.0,0.0,0.0,0.0,0.0,10752.0,30872.0,1541775821.605
6.974,9.474,80.658,0.0,0.0,2.895,32277911.0,86458909.0,0.0,0.0,0.0,0.0,11599.0,33392.0,1541775822.607
6.952,8.289,82.353,0.0,0.0,2.406,31467699.0,84355128.0,0.0,0.0,0.0,0.0,11273.0,32664.0,1541775823.605
5.930,8.895,82.884,0.0,0.0,2.291,31544557.0,84553388.0,0.0,0.0,0.0,0.0,11365.0,32894.0,1541775824.605
6.208,7.557,83.401,0.675,0.0,2.159,32162836.0,86553525.0,0.0,53248.0,0.0,0.0,11325.0,33224.0,1541775825.605
6.191,7.268,84.388,0.0,0.0,2.153,30056756.0,80297263.0,0.0,0.0,0.0,0.0,10282.0,29868.0,1541775826.605
6.166,8.445,83.244,0.0,0.0,2.145,31559258.0,84623267.0,0.0,0.0,0.0,0.0,11423.0,33176.0,1541775827.605
7.877,8.278,81.575,0.0,0.0,2.270,30829158.0,82620438.0,0.0,0.0,0.0,0.0,10838.0,31883.0,1541775828.605
9.177,7.962,80.702,0.0,0.0,2.159,31384238.0,84079727.0,0.0,0.0,0.0,0.0,10787.0,31791.0,1541775829.608
6.207,7.586,84.690,0.0,0.0,1.517,31926640.0,85606326.0,0.0,61440.0,0.0,0.0,11517.0,33645.0,1541775830.605
5.803,7.287,84.211,0.0,0.0,2.699,30324052.0,81258155.0,0.0,0.0,0.0,0.0,10919.0,31831.0,1541775831.605
6.516,8.910,82.048,0.0,0.0,2.527,30997375.0,83082051.0,0.0,0.0,0.0,0.0,10976.0,32036.0,1541775832.605
6.566,7.250,84.405,0.0,0.0,1.778,32939132.0,88303842.0,0.0,0.0,0.0,0.0,11629.0,34358.0,1541775833.605
7.171,8.234,82.869,0.0,0.0,1.726,31663108.0,84875893.0,0.0,0.0,0.0,0.0,11393.0,33505.0,1541775834.605
7.363,7.898,82.329,0.0,0.0,2.410,32394639.0,86878523.0,0.0,20480.0,0.0,0.0,11575.0,33524.0,1541775835.605
7.651,7.114,83.221,0.0,0.0,2.013,32220477.0,86365984.0,0.0,0.0,0.0,0.0,11650.0,34104.0,1541775836.605
6.375,8.367,82.869,0.0,0.0,2.390,31545424.0,84504686.0,0.0,0.0,0.0,0.0,11536.0,33438.0,1541775837.605
6.027,7.534,84.795,0.0,0.0,1.644,31949115.0,85659747.0,0.0,0.0,0.0,0.0,11256.0,33729.0,1541775838.605
8.214,7.823,81.747,0.0,0.0,2.216,30693834.0,81594228.0,0.0,0.0,0.0,0.0,10276.0,30815.0,1541775839.605
5.811,7.432,84.865,0.135,0.0,1.757,29611661.0,79543935.0,0.0,19853312.0,0.0,0.0,10070.0,29855.0,1541775840.605
6.943,7.877,83.044,0.0,0.0,2.136,30024932.0,80439015.0,0.0,0.0,0.0,0.0,10767.0,30781.0,1541775841.605
7.447,7.580,82.580,0.0,0.0,2.394,30264248.0,81112334.0,0.0,0.0,0.0,0.0,10455.0,30897.0,1541775842.605
6.343,8.637,82.861,0.0,0.0,2.159,30977758.0,83040615.0,0.0,0.0,0.0,0.0,10870.0,32215.0,1541775843.606
6.996,7.407,83.402,0.0,0.0,2.195,31818890.0,85278918.0,0.0,0.0,0.0,0.0,11040.0,32793.0,1541775844.605
6.085,7.804,83.069,0.0,0.0,3.042,30820648.0,82666001.0,0.0,0.0,0.0,0.0,10111.0,30579.0,1541775845.605
6.125,8.921,82.557,0.0,0.0,2.397,29752458.0,79760418.0,0.0,0.0,0.0,0.0,10488.0,30996.0,1541775846.605
6.901,8.119,82.950,0.0,0.0,2.030,30522316.0,81863099.0,0.0,0.0,0.0,0.0,10377.0,30674.0,1541775847.605
6.089,7.442,83.762,0.0,0.0,2.706,30712505.0,82286235.0,0.0,0.0,0.0,0.0,10981.0,32026.0,1541775848.605
6.943,7.610,82.911,0.0,0.0,2.537,30773139.0,82561308.0,0.0,0.0,0.0,0.0,10835.0,31973.0,1541775849.605
6.250,7.880,83.560,0.0,0.0,2.310,31597649.0,84624547.0,0.0,0.0,0.0,0.0,10944.0,32534.0,1541775850.605
6.658,7.880,83.832,0.0,0.0,1.630,30930563.0,82894042.0,0.0,0.0,0.0,0.0,10694.0,31617.0,1541775851.608
7.540,9.392,80.291,0.0,0.0,2.778,31405496.0,84185313.0,0.0,0.0,0.0,0.0,11151.0,33419.0,1541775852.605
5.906,8.188,83.356,0.0,0.0,2.550,31888988.0,85531725.0,0.0,0.0,0.0,0.0,11120.0,33382.0,1541775853.605
6.469,7.278,84.367,0.0,0.0,1.887,31324093.0,83906480.0,0.0,0.0,0.0,0.0,11040.0,32729.0,1541775854.605
5.914,6.720,84.677,0.134,0.0,2.554,30652392.0,82147094.0,0.0,24576.0,0.0,0.0,11105.0,32153.0,1541775855.605
7.226,8.0,81.548,0.0,0.0,3.226,30786653.0,82526109.0,0.0,0.0,0.0,0.0,11427.0,32620.0,1541775856.605
5.922,8.210,83.849,0.0,0.0,2.019,30963724.0,83029620.0,0.0,0.0,0.0,0.0,10847.0,31787.0,1541775857.605
7.285,7.682,83.046,0.0,0.0,1.987,31180034.0,83595659.0,0.0,0.0,0.0,0.0,11406.0,32996.0,1541775858.605
6.649,7.463,83.175,0.0,0.0,2.714,32493197.0,87064989.0,0.0,0.0,0.0,0.0,11696.0,34080.0,1541775859.605
6.946,8.257,83.093,0.0,0.0,1.704,31079692.0,83357868.0,0.0,0.0,0.0,0.0,11225.0,32254.0,1541775860.605
6.341,7.926,83.620,0.0,0.0,2.114,29637942.0,79483428.0,0.0,0.0,0.0,0.0,10734.0,31591.0,1541775861.605
7.115,8.169,82.477,0.0,0.0,2.240,30952894.0,82839495.0,0.0,0.0,0.0,0.0,11114.0,32784.0,1541775862.605
6.073,7.018,85.020,0.0,0.0,1.889,32121111.0,86129174.0,0.0,0.0,0.0,0.0,11274.0,33148.0,1541775863.605
6.275,7.877,83.044,0.0,0.0,2.804,32221948.0,86335528.0,0.0,0.0,0.0,0.0,11551.0,33702.0,1541775864.605
6.114,7.201,84.239,0.0,0.0,2.446,31438754.0,85393595.0,0.0,0.0,0.0,0.0,11530.0,33274.0,1541775865.605
