"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_8_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 12:58:35 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.826,4.749,91.029,0.0,0.0,0.396,20716654.0,55516741.0,0.0,0.0,0.0,0.0,7242.0,23137.0,1541768353.466
3.718,4.914,90.704,0.0,0.0,0.664,22507664.0,60324919.0,0.0,0.0,0.0,0.0,7678.0,25015.0,1541768354.466
4.238,4.503,90.728,0.0,0.0,0.530,22223495.0,59570431.0,0.0,0.0,0.0,0.0,7091.0,24452.0,1541768355.466
4.042,5.476,89.700,0.0,0.0,0.782,21003808.0,56300655.0,0.0,0.0,0.0,0.0,7239.0,23212.0,1541768356.466
3.922,4.706,90.588,0.0,0.0,0.784,20890481.0,56016200.0,0.0,0.0,0.0,0.0,6666.0,22930.0,1541768357.466
3.831,3.963,91.413,0.0,0.0,0.793,20556726.0,55074716.0,0.0,0.0,0.0,0.0,6776.0,23337.0,1541768358.466
3.430,4.617,90.897,0.0,0.0,1.055,21209097.0,56847500.0,0.0,0.0,0.0,0.0,7379.0,23778.0,1541768359.466
5.078,4.427,89.583,0.0,0.0,0.911,21078205.0,56520333.0,0.0,0.0,0.0,0.0,7323.0,23766.0,1541768360.466
3.989,3.989,91.622,0.0,0.0,0.399,21307551.0,57088858.0,0.0,0.0,0.0,0.0,6935.0,23668.0,1541768361.466
4.575,5.229,89.281,0.0,0.0,0.915,21725063.0,58233937.0,0.0,0.0,0.0,0.0,7204.0,24067.0,1541768362.466
3.213,4.552,91.700,0.0,0.0,0.535,21864980.0,58666447.0,0.0,0.0,0.0,0.0,7436.0,24487.0,1541768363.466
3.714,4.111,91.910,0.0,0.0,0.265,21095794.0,56508144.0,0.0,0.0,0.0,0.0,7243.0,23610.0,1541768364.466
4.359,4.227,90.753,0.0,0.0,0.661,21235363.0,56902329.0,0.0,0.0,0.0,0.0,7006.0,23883.0,1541768365.466
4.211,4.868,90.789,0.0,0.0,0.132,21719305.0,58208277.0,0.0,0.0,0.0,0.0,7260.0,24281.0,1541768366.466
4.563,5.085,89.961,0.0,0.0,0.391,21463066.0,57559719.0,0.0,0.0,0.0,0.0,7422.0,23780.0,1541768367.469
4.255,4.388,90.957,0.0,0.0,0.399,21056424.0,56465260.0,0.0,0.0,0.0,0.0,7160.0,23692.0,1541768368.466
4.756,4.095,90.753,0.0,0.0,0.396,20966058.0,56227823.0,0.0,0.0,0.0,0.0,7340.0,23624.0,1541768369.466
3.968,4.365,90.873,0.0,0.0,0.794,21709962.0,58107033.0,0.0,4096.0,0.0,0.0,7528.0,23913.0,1541768370.466
4.084,4.216,90.646,0.395,0.0,0.659,20948515.0,56185269.0,0.0,45056.0,0.0,0.0,7122.0,23310.0,1541768371.466
5.297,5.168,88.372,0.0,0.0,1.163,21949378.0,58850289.0,0.0,0.0,0.0,0.0,7433.0,24553.0,1541768372.466
4.749,5.013,89.578,0.0,0.0,0.660,23334263.0,62521985.0,0.0,0.0,0.0,0.0,7304.0,25537.0,1541768373.466
3.903,2.961,92.732,0.0,0.0,0.404,21292734.0,57089068.0,0.0,0.0,0.0,0.0,6763.0,23416.0,1541768374.466
3.303,4.624,91.281,0.0,0.0,0.793,21187700.0,56749743.0,0.0,20480.0,0.0,0.0,7006.0,23507.0,1541768375.466
4.227,4.624,90.357,0.0,0.0,0.793,22147704.0,59399947.0,0.0,0.0,0.0,0.0,7320.0,25093.0,1541768376.466
3.821,4.743,90.382,0.0,0.0,1.054,20347963.0,54510253.0,0.0,0.0,0.0,0.0,6971.0,22647.0,1541768377.466
3.333,4.267,91.600,0.0,0.0,0.800,21953643.0,58859858.0,0.0,0.0,0.0,0.0,7436.0,24169.0,1541768378.466
5.065,5.455,88.961,0.0,0.0,0.519,21938414.0,58793942.0,0.0,0.0,0.0,0.0,7052.0,24008.0,1541768379.466
3.709,4.503,90.993,0.0,0.0,0.795,22018701.0,59081986.0,0.0,12644352.0,0.0,0.0,7509.0,24452.0,1541768380.466
4.660,4.394,90.280,0.0,0.0,0.666,23467335.0,62903787.0,0.0,0.0,0.0,0.0,7776.0,26019.0,1541768381.466
3.743,4.412,91.444,0.0,0.0,0.401,21538174.0,57681218.0,0.0,0.0,0.0,0.0,6869.0,23967.0,1541768382.466
4.216,4.875,89.987,0.0,0.0,0.922,22031740.0,59060891.0,0.0,0.0,0.0,0.0,7280.0,24643.0,1541768383.466
5.229,5.752,88.105,0.0,0.0,0.915,23738765.0,63620112.0,0.0,0.0,0.0,0.0,7938.0,26972.0,1541768384.466
4.593,5.381,89.764,0.0,0.0,0.262,22337598.0,59875147.0,0.0,0.0,0.0,0.0,7286.0,24751.0,1541768385.466
4.063,4.980,90.170,0.0,0.0,0.786,20232810.0,54238878.0,0.0,0.0,0.0,0.0,6809.0,22727.0,1541768386.466
4.731,4.468,89.882,0.0,0.0,0.920,21882269.0,58645402.0,0.0,0.0,0.0,0.0,7185.0,24593.0,1541768387.466
3.230,3.634,92.463,0.0,0.0,0.673,21709690.0,58206766.0,0.0,0.0,0.0,0.0,7351.0,24020.0,1541768388.466
3.548,5.388,90.670,0.0,0.0,0.394,21065191.0,56498687.0,0.0,0.0,0.0,0.0,6737.0,23272.0,1541768389.466
4.359,4.491,90.489,0.0,0.0,0.661,22596265.0,60540840.0,0.0,0.0,0.0,0.0,7605.0,25298.0,1541768390.466
3.974,4.503,91.126,0.0,0.0,0.397,21114258.0,56617257.0,0.0,0.0,0.0,0.0,7458.0,23741.0,1541768391.466
4.485,4.881,90.237,0.0,0.0,0.396,21031215.0,56397303.0,0.0,0.0,0.0,0.0,6979.0,23330.0,1541768392.466
4.522,5.943,89.018,0.0,0.0,0.517,21029593.0,56354542.0,0.0,0.0,0.0,0.0,6917.0,23597.0,1541768393.467
3.200,4.533,91.467,0.0,0.0,0.800,21584370.0,57831959.0,0.0,0.0,0.0,0.0,7373.0,23878.0,1541768394.466
4.799,4.929,89.494,0.0,0.0,0.778,20844686.0,55859240.0,0.0,0.0,0.0,0.0,7056.0,23300.0,1541768395.466
4.462,4.462,90.289,0.0,0.0,0.787,21806148.0,58450835.0,0.0,0.0,0.0,0.0,7073.0,24870.0,1541768396.466
5.098,4.967,89.673,0.0,0.0,0.261,21559101.0,57780738.0,0.0,0.0,0.0,0.0,7258.0,24299.0,1541768397.466
3.831,4.359,91.546,0.0,0.0,0.264,20933064.0,56122177.0,0.0,0.0,0.0,0.0,6819.0,23766.0,1541768398.466
3.289,5.263,90.921,0.0,0.0,0.526,21034644.0,56376487.0,0.0,0.0,0.0,0.0,7278.0,23984.0,1541768399.466
4.581,5.366,89.267,0.0,0.0,0.785,22161606.0,59413038.0,0.0,0.0,0.0,0.0,7778.0,24726.0,1541768400.466
4.793,5.699,88.472,0.259,0.0,0.777,22226705.0,59540689.0,0.0,24576.0,0.0,0.0,7447.0,24535.0,1541768401.466
3.831,4.624,91.017,0.0,0.0,0.528,21316180.0,57144227.0,0.0,0.0,0.0,0.0,7442.0,24129.0,1541768402.466
3.816,3.816,91.579,0.0,0.0,0.789,20363407.0,54595041.0,0.0,0.0,0.0,0.0,6812.0,22281.0,1541768403.466
3.806,4.856,90.945,0.0,0.0,0.394,19879051.0,53361009.0,0.0,0.0,0.0,0.0,7098.0,22404.0,1541768404.466
4.308,5.091,89.426,0.0,0.0,1.175,20964297.0,56296586.0,0.0,0.0,0.0,0.0,7687.0,24310.0,1541768405.466
