"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_32_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:41:18 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.469,9.569,82.075,0.0,0.0,1.887,30730423.0,82282398.0,0.0,0.0,0.0,0.0,12230.0,37507.0,1541770931.800
7.114,6.566,83.858,0.0,0.0,2.462,31125640.0,83570658.0,0.0,0.0,0.0,0.0,11472.0,35218.0,1541770932.800
7.968,8.499,81.408,0.0,0.0,2.125,31461144.0,84270331.0,0.0,0.0,0.0,0.0,12187.0,37667.0,1541770933.800
6.513,8.277,83.853,0.0,0.0,1.357,30309848.0,81263406.0,0.0,0.0,0.0,0.0,11380.0,35755.0,1541770934.799
6.369,8.130,84.146,0.0,0.0,1.355,30837827.0,82699089.0,0.0,0.0,0.0,0.0,11243.0,35079.0,1541770935.800
6.897,8.753,82.361,0.0,0.0,1.989,31865713.0,85458612.0,0.0,0.0,0.0,0.0,12117.0,37377.0,1541770936.800
5.867,8.133,83.200,0.0,0.0,2.800,30289633.0,81057385.0,0.0,0.0,0.0,0.0,11309.0,34939.0,1541770937.800
8.223,8.621,80.371,0.0,0.0,2.785,31520480.0,84537498.0,0.0,0.0,0.0,0.0,12049.0,36706.0,1541770938.800
6.883,7.152,83.401,0.0,0.0,2.564,31469939.0,84422803.0,0.0,0.0,0.0,0.0,11840.0,36634.0,1541770939.800
7.266,8.322,81.770,0.0,0.0,2.642,30651818.0,82206977.0,0.0,18132992.0,0.0,0.0,12081.0,36825.0,1541770940.799
7.114,9.396,81.074,0.0,0.0,2.416,30792645.0,82277728.0,0.0,0.0,0.0,0.0,11215.0,35188.0,1541770941.799
7.067,9.733,80.267,0.0,0.0,2.933,30787134.0,82756792.0,0.0,0.0,0.0,0.0,11514.0,35757.0,1541770942.799
9.237,7.363,80.857,0.0,0.0,2.544,30041289.0,80524076.0,0.0,0.0,0.0,0.0,11782.0,35643.0,1541770943.799
5.503,9.530,83.087,0.268,0.0,1.611,29390988.0,78531560.0,0.0,40960.0,0.0,0.0,10777.0,33486.0,1541770944.799
7.891,6.803,83.129,0.0,0.0,2.177,31256359.0,83912467.0,0.0,0.0,0.0,0.0,11774.0,36617.0,1541770945.800
6.613,7.557,83.266,0.0,0.0,2.564,30360963.0,81364990.0,0.0,0.0,0.0,0.0,11821.0,36188.0,1541770946.799
5.149,7.995,84.959,0.0,0.0,1.897,30352948.0,81442184.0,0.0,0.0,0.0,0.0,11038.0,34291.0,1541770947.799
6.676,8.545,82.510,0.0,0.0,2.270,31310976.0,83936738.0,0.0,0.0,0.0,0.0,12083.0,36239.0,1541770948.800
6.164,8.082,83.973,0.0,0.0,1.781,30822312.0,82701282.0,0.0,0.0,0.0,0.0,11854.0,36265.0,1541770949.800
7.011,9.921,80.688,0.0,0.0,2.381,31223715.0,83726559.0,0.0,0.0,0.0,0.0,11626.0,36292.0,1541770950.799
6.892,8.649,83.108,0.0,0.0,1.351,31443155.0,84215698.0,0.0,0.0,0.0,0.0,11447.0,35855.0,1541770951.799
7.314,8.245,82.580,0.0,0.0,1.862,29977624.0,80399994.0,0.0,0.0,0.0,0.0,11299.0,35017.0,1541770952.800
7.373,7.507,82.574,0.0,0.0,2.547,30933981.0,82832720.0,0.0,0.0,0.0,0.0,11654.0,35921.0,1541770953.800
7.278,7.008,83.693,0.0,0.0,2.022,30125706.0,80903761.0,0.0,0.0,0.0,0.0,11000.0,34364.0,1541770954.799
6.596,7.916,83.113,0.0,0.0,2.375,30801536.0,82487203.0,0.0,0.0,0.0,0.0,11234.0,35277.0,1541770955.800
6.417,9.091,81.551,0.0,0.0,2.941,30709510.0,82307569.0,0.0,0.0,0.0,0.0,11733.0,36278.0,1541770956.800
6.250,8.560,83.424,0.0,0.0,1.766,31507668.0,84448132.0,0.0,0.0,0.0,0.0,11801.0,36481.0,1541770957.800
6.711,9.737,81.184,0.0,0.0,2.368,31524616.0,84486262.0,0.0,0.0,0.0,0.0,12076.0,37643.0,1541770958.800
7.682,8.742,81.325,0.0,0.0,2.252,30677625.0,82269538.0,0.0,0.0,0.0,0.0,11789.0,36470.0,1541770959.800
6.276,8.186,83.492,0.0,0.0,2.046,30724474.0,82348612.0,0.0,0.0,0.0,0.0,11214.0,34974.0,1541770960.800
7.008,7.951,83.288,0.0,0.0,1.752,30663055.0,82280290.0,0.0,0.0,0.0,0.0,11517.0,35736.0,1541770961.800
6.040,8.725,82.953,0.0,0.0,2.282,30124837.0,80656041.0,0.0,0.0,0.0,0.0,11334.0,35362.0,1541770962.800
8.256,8.788,80.559,0.0,0.0,2.397,31632779.0,84620478.0,0.0,0.0,0.0,0.0,11908.0,36513.0,1541770963.799
6.773,8.499,82.470,0.0,0.0,2.258,30318626.0,81443402.0,0.0,0.0,0.0,0.0,11392.0,35632.0,1541770964.800
7.171,9.562,81.142,0.0,0.0,2.125,31700276.0,85022521.0,0.0,0.0,0.0,0.0,12328.0,37675.0,1541770965.799
6.911,7.182,83.198,0.0,0.0,2.710,30669253.0,82196104.0,0.0,0.0,0.0,0.0,11354.0,35499.0,1541770966.800
7.632,8.684,81.316,0.0,0.0,2.368,30664749.0,82208417.0,0.0,0.0,0.0,0.0,11636.0,36037.0,1541770967.800
7.578,8.119,82.003,0.0,0.0,2.300,31909486.0,85635397.0,0.0,0.0,0.0,0.0,12265.0,38031.0,1541770968.799
