"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:27:46 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.128,4.794,90.679,0.0,0.0,0.399,22376146.0,59938880.0,0.0,0.0,0.0,0.0,7639.0,25275.0,1541770118.801
4.388,3.723,91.356,0.0,0.0,0.532,20769813.0,55731331.0,0.0,0.0,0.0,0.0,7363.0,23716.0,1541770119.801
3.557,4.611,90.909,0.0,0.0,0.922,21855158.0,58540730.0,0.0,0.0,0.0,0.0,7289.0,24528.0,1541770120.801
4.101,4.894,90.476,0.0,0.0,0.529,22213799.0,59584307.0,0.0,0.0,0.0,0.0,7441.0,25571.0,1541770121.801
5.007,4.743,89.592,0.0,0.0,0.659,22783649.0,61024648.0,0.0,0.0,0.0,0.0,7821.0,25558.0,1541770122.801
3.360,4.570,91.532,0.0,0.0,0.538,22037474.0,59098751.0,0.0,0.0,0.0,0.0,7533.0,24656.0,1541770123.801
3.600,3.867,92.0,0.0,0.0,0.533,22137047.0,59317640.0,0.0,0.0,0.0,0.0,7553.0,24942.0,1541770124.801
5.297,5.168,88.630,0.0,0.0,0.904,21047148.0,56423468.0,0.0,0.0,0.0,0.0,7275.0,23736.0,1541770125.801
4.980,4.325,90.301,0.0,0.0,0.393,21668650.0,58094852.0,0.0,20480.0,0.0,0.0,7026.0,23781.0,1541770126.801
3.091,4.435,91.398,0.0,0.0,1.075,22558243.0,60448532.0,0.0,0.0,0.0,0.0,7323.0,25167.0,1541770127.801
4.117,4.515,90.571,0.0,0.0,0.797,21441811.0,57509065.0,0.0,0.0,0.0,0.0,7485.0,24414.0,1541770128.801
3.490,4.295,91.812,0.0,0.0,0.403,22221751.0,59524207.0,0.0,0.0,0.0,0.0,7263.0,24049.0,1541770129.801
4.954,5.215,89.179,0.0,0.0,0.652,22265559.0,59685094.0,0.0,0.0,0.0,0.0,7599.0,25293.0,1541770130.801
3.738,4.406,91.055,0.0,0.0,0.801,21986878.0,58924496.0,0.0,13144064.0,0.0,0.0,7485.0,24951.0,1541770131.801
3.723,3.856,91.622,0.0,0.0,0.798,20635864.0,55319826.0,0.0,0.0,0.0,0.0,6966.0,23291.0,1541770132.801
4.509,4.642,90.186,0.0,0.0,0.663,22693683.0,60854263.0,0.0,0.0,0.0,0.0,7807.0,25773.0,1541770133.801
2.973,4.324,91.757,0.270,0.0,0.676,22502948.0,60287084.0,0.0,24576.0,0.0,0.0,7753.0,25317.0,1541770134.801
3.444,4.901,90.728,0.0,0.0,0.927,21668960.0,58082242.0,0.0,0.0,0.0,0.0,7389.0,24012.0,1541770135.801
4.412,4.813,90.107,0.0,0.0,0.668,23984174.0,64303579.0,0.0,0.0,0.0,0.0,8164.0,27012.0,1541770136.801
3.504,3.774,91.914,0.0,0.0,0.809,22293375.0,59706717.0,0.0,0.0,0.0,0.0,7604.0,25366.0,1541770137.801
4.811,5.852,89.077,0.0,0.0,0.260,22675874.0,60774337.0,0.0,0.0,0.0,0.0,7217.0,25182.0,1541770138.801
4.787,4.654,90.160,0.0,0.0,0.399,23903190.0,64106874.0,0.0,0.0,0.0,0.0,8204.0,27245.0,1541770139.801
4.830,5.352,89.164,0.0,0.0,0.653,21321633.0,57168613.0,0.0,0.0,0.0,0.0,7255.0,23582.0,1541770140.801
4.611,4.875,89.987,0.0,0.0,0.527,22506751.0,60282276.0,0.0,0.0,0.0,0.0,7546.0,24893.0,1541770141.801
4.450,5.890,89.267,0.0,0.0,0.393,22705585.0,60948685.0,0.0,0.0,0.0,0.0,7709.0,25002.0,1541770142.801
3.605,5.340,90.120,0.0,0.0,0.935,22865723.0,61174025.0,0.0,0.0,0.0,0.0,7937.0,25932.0,1541770143.801
5.138,5.138,89.196,0.0,0.0,0.527,22377665.0,59997901.0,0.0,0.0,0.0,0.0,7930.0,24984.0,1541770144.801
5.242,4.980,88.991,0.0,0.0,0.786,23128211.0,62000753.0,0.0,0.0,0.0,0.0,7704.0,25928.0,1541770145.801
4.250,4.648,90.305,0.0,0.0,0.797,22495208.0,60321975.0,0.0,0.0,0.0,0.0,7731.0,25488.0,1541770146.801
3.723,4.122,91.622,0.0,0.0,0.532,21368454.0,57262710.0,0.0,0.0,0.0,0.0,7335.0,23879.0,1541770147.801
4.238,4.106,90.861,0.0,0.0,0.795,21891247.0,58751247.0,0.0,0.0,0.0,0.0,7633.0,24734.0,1541770148.801
3.644,4.588,91.228,0.0,0.0,0.540,22796939.0,61035075.0,0.0,0.0,0.0,0.0,7763.0,25404.0,1541770149.801
3.953,5.402,89.855,0.0,0.0,0.791,21775234.0,58366389.0,0.0,0.0,0.0,0.0,7123.0,24692.0,1541770150.801
3.974,5.166,90.199,0.0,0.0,0.662,22702434.0,60931241.0,0.0,0.0,0.0,0.0,7362.0,25585.0,1541770151.801
4.781,4.382,90.173,0.0,0.0,0.664,22621826.0,60554320.0,0.0,0.0,0.0,0.0,7608.0,25216.0,1541770152.801
4.901,4.901,89.404,0.0,0.0,0.795,23307673.0,62470429.0,0.0,0.0,0.0,0.0,7994.0,26019.0,1541770153.801
3.887,4.960,90.617,0.0,0.0,0.536,23845983.0,63950211.0,0.0,0.0,0.0,0.0,7669.0,26340.0,1541770154.801
3.887,4.692,90.349,0.0,0.0,1.072,22221359.0,59526697.0,0.0,0.0,0.0,0.0,7589.0,25164.0,1541770155.801
3.856,5.186,90.293,0.0,0.0,0.665,23205834.0,62410881.0,0.0,20480.0,0.0,0.0,7668.0,25964.0,1541770156.801
