"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_64_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 12:25:10 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.287,2.160,93.774,0.0,0.0,1.779,7873393.0,21226133.0,0.0,0.0,0.0,0.0,4045.0,12756.0,1541766342.959
2.273,2.399,93.434,0.0,0.0,1.894,7813405.0,21077730.0,0.0,0.0,0.0,0.0,4055.0,12647.0,1541766343.959
2.423,2.296,93.622,0.0,0.0,1.658,8151103.0,21954347.0,0.0,0.0,0.0,0.0,4320.0,13278.0,1541766344.959
1.658,2.423,94.260,0.0,0.0,1.658,7764278.0,20913104.0,0.0,5005312.0,0.0,0.0,4114.0,12612.0,1541766345.959
2.915,2.281,92.902,0.0,0.0,1.901,7546880.0,20389840.0,0.0,0.0,0.0,0.0,3874.0,12443.0,1541766346.959
1.770,2.276,93.679,0.0,0.0,2.276,7843956.0,21169108.0,0.0,0.0,0.0,0.0,4019.0,12679.0,1541766347.959
2.177,1.793,94.366,0.0,0.0,1.665,7830934.0,21074442.0,0.0,0.0,0.0,0.0,4014.0,12894.0,1541766348.959
2.146,2.778,92.677,0.505,0.0,1.894,8135288.0,21926707.0,0.0,45056.0,0.0,0.0,4267.0,13116.0,1541766349.959
2.028,2.281,93.663,0.0,0.0,2.028,7852190.0,21195448.0,0.0,57344.0,0.0,0.0,4169.0,12817.0,1541766350.959
2.046,2.174,94.373,0.0,0.0,1.407,8025862.0,21589851.0,0.0,0.0,0.0,0.0,4350.0,12998.0,1541766351.959
1.779,2.287,93.901,0.0,0.0,2.033,7760875.0,20967734.0,0.0,0.0,0.0,0.0,4154.0,12645.0,1541766352.959
1.926,2.054,94.480,0.0,0.0,1.540,8697866.0,23364263.0,0.0,0.0,0.0,0.0,4690.0,14313.0,1541766353.959
2.387,3.015,92.588,0.0,0.0,2.010,8329618.0,22424872.0,0.0,0.0,0.0,0.0,4467.0,13732.0,1541766354.959
1.894,2.652,93.561,0.0,0.0,1.894,7921297.0,21365046.0,0.0,0.0,0.0,0.0,4210.0,12789.0,1541766355.959
1.519,2.278,93.544,0.0,0.0,2.658,8178611.0,21995799.0,0.0,0.0,0.0,0.0,4196.0,13198.0,1541766356.959
2.408,2.028,94.170,0.0,0.0,1.394,7566869.0,20496309.0,0.0,0.0,0.0,0.0,4014.0,12197.0,1541766357.959
2.270,2.522,93.569,0.0,0.0,1.639,7561157.0,20437023.0,0.0,0.0,0.0,0.0,4120.0,12314.0,1541766358.959
1.779,2.033,94.282,0.0,0.0,1.906,7528862.0,20346093.0,0.0,0.0,0.0,0.0,4136.0,12254.0,1541766359.959
2.290,1.781,94.020,0.0,0.0,1.908,8082688.0,21787894.0,0.0,0.0,0.0,0.0,4445.0,13132.0,1541766360.959
2.036,2.417,94.020,0.0,0.0,1.527,7736563.0,20874870.0,0.0,0.0,0.0,0.0,4193.0,12619.0,1541766361.959
2.519,1.889,93.829,0.0,0.0,1.763,7015480.0,19021180.0,0.0,0.0,0.0,0.0,3655.0,11511.0,1541766362.959
1.648,2.535,93.536,0.0,0.0,2.281,7941883.0,21406096.0,0.0,0.0,0.0,0.0,4140.0,13157.0,1541766363.959
1.018,2.290,94.529,0.0,0.0,2.163,7564662.0,20469338.0,0.0,0.0,0.0,0.0,4002.0,12464.0,1541766364.959
2.299,2.043,94.508,0.0,0.0,1.149,7999507.0,21509968.0,0.0,0.0,0.0,0.0,4188.0,12955.0,1541766365.959
1.519,2.532,94.051,0.0,0.0,1.899,7299381.0,19755354.0,0.0,0.0,0.0,0.0,3775.0,11909.0,1541766366.959
2.500,2.500,93.125,0.0,0.0,1.875,7613723.0,20603228.0,0.0,0.0,0.0,0.0,4075.0,12559.0,1541766367.963
2.033,2.922,93.520,0.0,0.0,1.525,8048843.0,21662668.0,0.0,0.0,0.0,0.0,4455.0,13389.0,1541766368.959
2.023,2.781,93.173,0.0,0.0,2.023,8179596.0,22003301.0,0.0,0.0,0.0,0.0,4416.0,13347.0,1541766369.959
2.028,2.155,94.043,0.0,0.0,1.774,7400858.0,20030952.0,0.0,20480.0,0.0,0.0,4140.0,12536.0,1541766370.959
2.281,2.281,93.916,0.0,0.0,1.521,7629127.0,20590496.0,0.0,0.0,0.0,0.0,4253.0,12610.0,1541766371.959
1.783,2.293,94.395,0.0,0.0,1.529,7499115.0,20281398.0,0.0,0.0,0.0,0.0,3845.0,12383.0,1541766372.959
1.761,2.893,93.082,0.0,0.0,2.264,7855483.0,21211269.0,0.0,0.0,0.0,0.0,4217.0,13072.0,1541766373.959
1.901,2.281,93.916,0.0,0.0,1.901,7818306.0,21074905.0,0.0,0.0,0.0,0.0,4250.0,12929.0,1541766374.959
1.908,2.290,94.148,0.0,0.0,1.654,8078233.0,21739071.0,0.0,4550656.0,0.0,0.0,4508.0,13449.0,1541766375.959
2.036,2.163,94.275,0.0,0.0,1.527,7718220.0,20830412.0,0.0,0.0,0.0,0.0,4228.0,12817.0,1541766376.959
2.157,2.538,93.782,0.0,0.0,1.523,7855697.0,21212544.0,0.0,0.0,0.0,0.0,3963.0,12740.0,1541766377.959
2.276,2.655,93.426,0.0,0.0,1.643,8143545.0,21909131.0,0.0,0.0,0.0,0.0,4263.0,13530.0,1541766378.959
2.174,1.918,94.501,0.256,0.0,1.151,7842728.0,21138911.0,0.0,24576.0,0.0,0.0,4161.0,13050.0,1541766379.959
2.020,2.273,93.687,0.0,0.0,2.020,7528886.0,20338636.0,0.0,8192.0,0.0,0.0,4032.0,12385.0,1541766380.959
2.136,2.513,93.342,0.0,0.0,2.010,7409096.0,20026092.0,0.0,0.0,0.0,0.0,3887.0,12130.0,1541766381.959
1.779,2.541,94.028,0.0,0.0,1.652,7641277.0,20642591.0,0.0,0.0,0.0,0.0,3993.0,12717.0,1541766382.959
2.036,2.036,93.893,0.0,0.0,2.036,8331042.0,22417803.0,0.0,0.0,0.0,0.0,4384.0,13659.0,1541766383.959
2.642,2.264,93.082,0.0,0.0,2.013,8082754.0,21736220.0,0.0,0.0,0.0,0.0,4292.0,13039.0,1541766384.959
1.399,2.036,94.148,0.0,0.0,2.417,7570915.0,20475021.0,0.0,0.0,0.0,0.0,4053.0,12286.0,1541766385.959
1.896,2.276,94.058,0.0,0.0,1.770,7334276.0,19800436.0,0.0,0.0,0.0,0.0,3680.0,11951.0,1541766386.959
2.402,2.023,93.552,0.0,0.0,2.023,7789156.0,21052541.0,0.0,0.0,0.0,0.0,3783.0,12828.0,1541766387.959
2.497,2.497,92.509,0.0,0.0,2.497,7551224.0,20418496.0,0.0,0.0,0.0,0.0,3755.0,12343.0,1541766388.959
1.550,1.680,95.478,0.0,0.0,1.292,7787679.0,21009379.0,0.0,0.0,0.0,0.0,3952.0,12696.0,1541766389.959
1.407,2.302,94.501,0.0,0.0,1.790,7911963.0,21342481.0,0.0,0.0,0.0,0.0,4165.0,13001.0,1541766390.959
1.280,1.921,94.750,0.0,0.0,2.049,8334056.0,22428702.0,0.0,0.0,0.0,0.0,4172.0,13295.0,1541766391.959
2.163,1.908,94.402,0.0,0.0,1.527,7557957.0,20434454.0,0.0,0.0,0.0,0.0,3846.0,12153.0,1541766392.959
2.166,2.293,93.758,0.0,0.0,1.783,8287065.0,22318967.0,0.0,0.0,0.0,0.0,4311.0,13556.0,1541766393.959
1.396,2.157,94.416,0.0,0.0,2.030,7541284.0,20338133.0,0.0,0.0,0.0,0.0,3991.0,12208.0,1541766394.959
1.525,2.287,94.155,0.0,0.0,2.033,7395999.0,20031818.0,0.0,0.0,0.0,0.0,4000.0,12263.0,1541766395.959
2.163,2.036,94.148,0.0,0.0,1.654,7921915.0,21394555.0,0.0,0.0,0.0,0.0,4391.0,13211.0,1541766396.959
1.904,1.904,94.289,0.0,0.0,1.904,7476237.0,20229334.0,0.0,0.0,0.0,0.0,3951.0,12194.0,1541766397.959
2.402,2.402,93.173,0.0,0.0,2.023,7675923.0,20716980.0,0.0,0.0,0.0,0.0,4128.0,12778.0,1541766398.959
2.171,2.043,94.381,0.0,0.0,1.405,8078974.0,21783488.0,0.0,0.0,0.0,0.0,4369.0,13302.0,1541766399.959
1.660,1.916,94.891,0.0,0.0,1.533,6769643.0,18364081.0,0.0,0.0,0.0,0.0,3715.0,11106.0,1541766400.959
